股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
000820.SZ,*ST节能,3.12,4.0000000000000036,涨停,3,0, 09:54:20, 09:54:20,储能+再生铜+申请撤销退市风险警示,,,,33,000820
000821.SZ,ST京机,8.04,0.37453183520598454,涨停,1,0, 09:52:27, 14:29:47,钙钛矿设备+机器人+回购+ST板块,,,,33,000821
000823.SZ,超声电子,23.19,-0.8974358974358859,跌停,0,1,,,, 09:35:00, 14:22:20,澄清英伟达供货传闻+元件板块下跌+此前涨幅较大,33,000823
000838.SZ,*ST发展,1.69,0.0,涨停,1,0, 10:37:34, 13:22:19,重整+房地产,,,,33,000838
000890.SZ,法尔胜,8.9,-1.330376940133029,涨停,1,0, 09:36:01, 09:36:01,参股光纤公司+金属制品+环保业务,,,,33,000890
000892.SZ,欢瑞世纪,3.7,-2.631578947368412,涨停,1,0, 09:33:15, 09:33:15,互动影游+短剧+AI应用,,,,33,000892
000908.SZ,石药景峰,6.43,2.8799999999999955,涨停,1,0, 09:32:45, 09:32:45,石药入主+创新药+中药+一季报扭亏,,,,33,000908
000909.SZ,*ST数源,4.3,3.614457831325288,涨停,3,0, 09:44:53, 10:14:39,资产整合+杭州国资+大功率充电桩,,,,33,000909
000951.SZ,中国重汽,22.0,0.7326007326007332,涨停,1,0, 13:05:49, 13:05:49,新能源重卡+重卡出口+山东国资,,,,33,000951
000955.SZ,欣龙控股,4.8,-2.2403258655804543,涨停,1,0, 09:41:07, 09:41:07,海南自贸区+非织造材料+转型升级,,,,33,000955
000972.SZ,中基健康,3.69,0.0,涨停,1,0, 10:03:49, 10:03:49,番茄制品+摘帽+国企改革,,,,33,000972
000988.SZ,华工科技,151.69,-2.887323943661966,跌停,0,1,,,, 14:39:04, 14:44:24,CPO板块下跌+存储芯片板块下跌+此前涨幅较大,33,000988
001223.SZ,欧克科技,42.5,-1.3005109150023275,跌停,0,1,,,, 13:49:17, 14:03:21,PCB板块下跌+昨日跌停+机构净卖出,33,001223
001313.SZ,粤海饲料,8.38,-2.3310023310023227,涨停,2,0, 13:01:11, 13:01:11,特种水产饲料+生物科技+越南投产,,,,33,001313
001317.SZ,三羊马,46.0,4.474222121280942,涨停,1,0, 11:17:18, 11:17:18,物流+跨境电商+小米汽车,,,,33,001317
001319.SZ,铭科精技,21.94,-0.6790402897238506,涨停,1,0, 10:45:37, 10:45:37,机器人+汽车零部件+回购,,,,33,001319
001378.SZ,德冠新材,20.35,0.09837678307920869,涨停,1,0, 10:06:35, 10:06:35,功能性BOPP薄膜+锂电池+一季报增长,,,,33,001378
002005.SZ,ST德豪,2.53,4.1152263374485445,涨停,2,0, 09:31:45, 09:33:15,一季报扭亏+LED封装+ST摘帽+小家电,,,,33,002005
002020.SZ,京新药业,15.46,5.457025920873129,涨停,1,0, 09:30:00, 09:30:00,首仿获批+精神分裂症+创新药+股份回购,,,,33,002020
002029.SZ,七匹狼,8.47,-1.3969732246798512,涨停,1,0, 13:09:40, 13:09:40,男装夹克+投资机器人及半导体+房产运营,,,,33,002029
002102.SZ,ST能特,2.4,1.6949152542372898,涨停,2,0, 09:45:23, 09:45:23,维生素E+回购注销+国资+ST板块,,,,33,002102
002106.SZ,莱宝高科,15.41,-5.169230769230769,跌停,0,1,,,, 09:32:00, 14:22:55,玻璃基面板仅处于预研阶段+此前涨幅较大+一季报净利下滑,33,002106
002109.SZ,ST兴化,2.77,4.135338345864657,涨停,2,0, 09:34:30, 09:38:52,子公司复产+股东增持+煤化工+陕西国资,,,,33,002109
002122.SZ,ST汇洲,2.5,2.880658436213985,涨停,1,0, 10:02:59, 10:05:12,人形机器人+数据服务+ST摘帽+战略投资,,,,33,002122
002175.SZ,*ST东智,2.61,4.819277108433721,涨停,4,0, 09:30:00, 09:30:00,控制权变更+复牌+碳基新材料+智能制造,,,,33,002175
002198.SZ,ST嘉应,3.46,3.5928143712574885,涨停,2,0, 09:39:22, 09:39:22,ST摘帽+中成药+创新药,,,,33,002198
002217.SZ,ST合力泰,1.6,-4.761904761904753,跌停,0,8,,,, 09:30:00, 09:30:00,实施其他风险警示+一季报净利下降+板块下跌,33,002217
002250.SZ,联化科技,15.51,0.0,涨停,1,0, 09:42:07, 09:42:07,创新药+六氟磷酸锂+新能源+分红,,,,33,002250
002258.SZ,利尔化学,13.69,-1.012292118582795,涨停,1,0, 13:05:06, 13:05:06,精草铵膦+草铵膦涨价+股份转让+央企,,,,33,002258
002281.SZ,光迅科技,210.0,-3.753609239653512,跌停,0,1,,,, 13:21:05, 13:23:48,CPO板块大跌+AI赛道集体回调+此前涨幅较大,33,002281
002305.SZ,*ST南置,1.93,1.0471204188481684,涨停,2,0, 09:31:00, 09:37:01,摘帽预期+扭亏为盈+城市运营+央企,,,,33,002305
002354.SZ,天娱数科,10.32,-0.1934235976789127,涨停,1,0, 09:30:15, 09:30:15,具身智能数据集+3D视觉+算力租赁+AI营销,,,,33,002354
002360.SZ,ST同德,5.44,4.816955684007707,涨停,3,0, 09:30:00, 09:42:22,债务重整+民爆一体化+执行终结,,,,33,002360
002371.SZ,北方华创,799.01,-4.999643307255125,跌停,0,1,,,, 11:19:53, 13:09:40,半导体板块大跌+此前涨幅较大+资金流出,33,002371
002384.SZ,东山精密,211.0,-4.817755322988094,跌停,0,1,,,, 11:27:53, 13:12:00,CPO板块下跌+元件板块下跌+主力资金净流出,33,002384
002392.SZ,北京利尔,8.57,-2.3917995444191242,涨停,1,0, 10:26:33, 10:26:33,国产AI芯片+硅碳负极+耐火材料+定增,,,,33,002392
002409.SZ,雅克科技,205.73,-3.176769578313253,跌停,0,1,,,, 09:32:15, 14:05:00,澄清无六氟化钨业务+前期涨幅较大+半导体板块下跌,33,002409
002427.SZ,尤夫股份,5.2,-1.886792452830182,涨停,1,0, 09:39:37, 09:39:37,涤纶工业丝+海工装备+国企改革,,,,33,002427
002431.SZ,ST棕榈,1.35,2.2727272727272747,涨停,1,0, 09:46:09, 10:03:49,ST板块+积极化解相关风险+农田建设+河南国资,,,,33,002431
002458.SZ,益生股份,9.6,2.019128586609984,涨停,2,0, 09:31:00, 09:49:05,中报预增+白羽肉鸡+种猪放量,,,,33,002458
002463.SZ,沪电股份,129.65,-0.6589533369090378,跌停,0,1,,,, 14:28:45, 14:47:29,PCB概念板块下跌+主力资金净流出+此前涨幅较大,33,002463
002491.SZ,通鼎互联,26.32,-1.1641006383777646,跌停,0,1,,,, 13:41:17, 13:43:52,光棒扩产担忧+板块集体下跌+前期涨幅较大+资金净流出,33,002491
002512.SZ,ST达华,3.41,0.0,涨停,1,0, 09:58:33, 14:51:46,控股权变更+卫星通信+一季报扭亏,,,,33,002512
002522.SZ,浙江众成,6.36,-1.3953488372093001,跌停,0,2,,,, 09:31:45, 14:43:41,光纤概念板块大跌+澄清未涉及机器人+此前涨幅较大,33,002522
002542.SZ,*ST中岩,1.31,4.800000000000004,涨停,2,0, 09:30:45, 09:30:45,保壳+低空经济+成都国资,,,,33,002542
002547.SZ,*ST春兴,2.64,0.3802281368821381,涨停,2,0, 09:30:00, 14:55:34,破产重整预期+5G通信技术+汽车零部件,,,,33,002547
002559.SZ,亚威股份,14.2,-7.672301690507161,涨停,2,0, 09:37:01, 09:37:01,参股半导体检测公司+海力士+工业母机+机器人,,,,33,002559
002569.SZ,*ST步森,15.89,2.3840206185567077,涨停,3,0, 09:30:00, 09:30:00,控制权变更+男装品牌+ST板块,,,,33,002569
002580.SZ,圣阳股份,21.8,-1.7132551848512128,涨停,1,0, 11:25:25, 11:25:25,算力+液冷储能+电池+山东国资,,,,33,002580
002581.SZ,*ST未名,3.45,0.5830903790087468,涨停,1,0, 14:33:10, 14:33:10,创新药+神经生长因子+*ST,,,,33,002581
002584.SZ,西陇科学,10.56,-3.9999999999999956,涨停,1,0, 10:48:48, 11:27:53,PCB用化学试剂+氢氟酸+磷化工,,,,33,002584
002586.SZ,ST围海,4.1,1.2345679012345636,涨停,3,0, 13:40:27, 13:40:27,中标8.82亿元+水利建设+国企改革,,,,33,002586
002592.SZ,ST八菱,6.6,1.8518518518518396,涨停,2,0, 09:52:27, 09:54:50,液冷技术储备+新能源汽车热管理+ST板块,,,,33,002592
002596.SZ,海南瑞泽,3.26,0.9287925696594367,涨停,1,0, 09:46:54, 09:46:54,海南自贸区+商品混凝土+封关红利,,,,33,002596
002620.SZ,*ST瑞和,5.66,0.5328596802841963,涨停,2,0, 09:32:45, 09:44:07,预重整+光伏建筑一体化+ST板块,,,,33,002620
002634.SZ,*ST棒杰,4.65,0.8676789587852501,涨停,1,0, 14:24:15, 14:24:15,重整通过+美年健康入主+无缝服装+ST板块,,,,33,002634
002652.SZ,扬子新材,4.56,-1.0845986984815772,涨停,1,0, 09:54:20, 09:54:20,半导体洁净室+有机涂层板+中芯国际,,,,33,002652
002656.SZ,*ST摩登,3.09,4.3918918918918886,涨停,2,0, 09:32:00, 09:32:00,撤销退市风险警示+电工产品+服装,,,,33,002656
002667.SZ,*ST威领,12.43,4.983108108108107,涨停,2,0, 09:30:00, 09:30:00,一季报扭亏+碳酸锂+钨锡铅锌矿,,,,33,002667
002674.SZ,兴业科技,27.2,-3.716814159292038,涨停,1,0, 13:31:30, 14:07:36,磷化铟收购+机器人电子皮肤+汽车内饰皮革,,,,33,002674
002689.SZ,ST远智,2.75,1.4760147601476028,涨停,1,0, 14:28:45, 14:28:45,ST板块+旧梯改造+海外布局+一季报增长,,,,33,002689
002693.SZ,双成药业,10.51,-1.4995313964386143,涨停,1,0, 13:52:16, 13:52:16,许可协议+紫杉醇+海南自贸区+扭亏,,,,33,002693
002696.SZ,百洋股份,5.57,-1.2411347517730391,涨停,1,0, 14:15:02, 14:26:23,水产饲料+超级鱼粉涨价+国企改革,,,,33,002696
002726.SZ,ST龙大,1.28,0.0,涨停,1,0, 09:51:23, 14:54:06,ST板块+下修转股价+猪肉,,,,33,002726
002735.SZ,王子新材,15.07,-1.6318537859007833,跌停,0,1,,,, 14:42:28, 14:42:28,资金流出+板块普跌+此前涨幅较大,33,002735
002798.SZ,帝欧水华,5.52,-0.7194244604316553,涨停,1,0, 09:46:54, 09:46:54,服务器资产收购+智能家居设计+瓷砖卫浴,,,,33,002798
002808.SZ,恒久退,0.24,-4.0000000000000036,涨停,4,0, 09:30:00, 09:30:00,退市复核+OPC感光鼓+光伏,,,,37,002808
002826.SZ,易明医药,19.79,8.855885588558852,涨停,2,0, 09:32:45, 09:49:52,米格列醇片+设立AI公司+获大额补助,,,,33,002826
002842.SZ,翔鹭钨业,50.06,-0.21925453458241864,涨停,1,0, 10:27:30, 10:27:30,钨全产业链+光伏钨丝+定增过会,,,,33,002842
002856.SZ,*ST美芝,20.23,-4.978863316110845,涨停,4,0, 09:30:00, 09:32:15,庭外重组+ST板块+建筑装饰+佛山国资,,,,33,002856
002859.SZ,洁美科技,93.0,-5.975128905065207,跌停,0,1,,,, 09:33:30, 13:12:44,PCB概念板块下跌+前期涨幅较大+消费电子板块跟跌,33,002859
002931.SZ,锋龙股份,71.53,0.3507295173961841,涨停,1,0, 09:57:16, 09:57:16,优必选入主+机器人概念+园林机械零部件,,,,33,002931
002971.SZ,和远气体,73.73,-1.6539949313058488,涨停,2,0, 09:41:07, 09:45:08,六氟化钨+电子特气+氟化工,,,,33,002971
002977.SZ,*ST天箭,24.34,5.004314063848145,涨停,3,0, 09:30:00, 09:30:00,商业航天+固态微波前端+摘帽预期,,,,33,002977
002979.SZ,雷赛智能,69.55,9.995255416732563,涨停,1,0, 09:30:00, 09:30:00,2026中报预增+人形机器人+灵巧手,,,,33,002979
002995.SZ,天地在线,19.28,-2.0325203252032447,涨停,1,0, 09:32:45, 09:32:45,AI营销+字节概念+持股中书艺莲+VR文旅,,,,33,002995
002998.SZ,优彩资源,7.7,0.6535947712418277,涨停,1,0, 09:30:00, 09:31:30,2026中报预增+再生涤纶+产品价格修复,,,,33,002998
003026.SZ,中晶科技,38.5,-2.7777777777777812,跌停,0,1,,,, 09:31:30, 14:26:23,半导体板块大跌+此前涨幅较大+资金流出,33,003026
003030.SZ,祖名股份,22.62,0.8021390374331537,涨停,1,0, 09:34:00, 09:34:00,预制菜+魔芋+人造肉+豆制品,,,,33,003030
300071.SZ,福石控股,4.11,-6.590909090909091,涨停,1,0, 09:32:30, 14:08:04,AI应用+数字营销+FlinkAI平台,,,,33,300071
300163.SZ,先锋新材,7.2,11.282843894899543,涨停,1,0, 09:58:18, 09:58:18,建筑节能+扭亏为盈+利空落地,,,,33,300163
300695.SZ,兆丰股份,61.15,1.2920324664568514,涨停,1,0, 14:23:26, 14:23:26,人形机器人+轮毂轴承+可转债,,,,33,300695
300740.SZ,水羊股份,22.17,0.0,涨停,1,0, 11:24:09, 11:29:45,高奢美妆+拼多多概念+毛发医疗,,,,33,300740
301008.SZ,宏昌科技,30.96,-3.037895396179138,涨停,1,0, 10:09:59, 13:57:42,人形机器人+家电零部件+汽车零部件,,,,33,301008
301019.SZ,宁波色母,21.53,0.0,涨停,1,0, 10:01:56, 10:01:56,POE胶膜+色母粒+化工,,,,33,301019
301092.SZ,争光股份,56.21,-4.583262603972154,涨停,2,0, 09:35:46, 09:42:22,半导体超纯水+离子交换树脂+核电+减肥药,,,,33,301092
600082.SH,ST海泰,2.94,4.62633451957295,涨停,2,0, 09:31:30, 09:31:30,ST板块+园区运营+天津国资,,,,22,600082
600084.SH,*ST尼雅,4.15,2.7227722772277305,涨停,1,0, 10:25:45, 10:25:45,葡萄酒+一季报增长+董事长变更+央企,,,,22,600084
600105.SH,永鼎股份,55.61,-1.0674257249599741,跌停,0,1,,,, 14:24:15, 14:28:45,CPO板块大跌+前期超涨回调+资金净流出,17,600105
600107.SH,*ST尔雅,6.1,3.040540540540536,涨停,1,0, 10:39:32, 10:39:32,服装主业+诉讼回款+ST板块,,,,22,600107
600119.SH,*ST长投,4.77,1.4893617021276466,涨停,2,0, 09:42:52, 14:56:45,ST板块+上海国资+现代物流,,,,22,600119
600156.SH,华升股份,9.63,1.049317943336846,涨停,1,0, 09:59:41, 09:59:41,算力租赁+数据中心+拟收购易信科技+湖南国资,,,,17,600156
600165.SH,ST宁科,2.86,3.9999999999999956,涨停,1,0, 09:50:53, 09:50:53,长链二元酸+布局藻油+ST板块,,,,22,600165
600172.SH,黄河旋风,17.66,-2.0521353300055516,涨停,1,0, 10:37:34, 10:37:34,培育钻石+金刚石散热+许昌国资,,,,17,600172
600180.SH,*ST瑞茂,1.42,2.898550724637684,涨停,5,0, 09:30:00, 09:30:00,庭外重组+海外煤炭+供应链管理,,,,22,600180
600182.SH,S佳通,14.83,4.8056537102473476,涨停,2,0, 09:42:52, 09:43:37,轮胎+股改+一季报增长,,,,17,600182
600184.SH,光电股份,27.35,-4.703832752613232,跌停,0,1,,,, 13:38:15, 13:45:19,CPO板块大跌+光纤概念板块下跌+此前涨幅较大,17,600184
600228.SH,返利科技,7.32,-2.7888446215139435,跌停,0,2,,,, 13:36:32, 14:01:30,此前涨幅较大+控制权变更存不确定性+主力资金净流出,17,600228
600237.SH,铜峰电子,12.41,-2.052091554853984,跌停,0,1,,,, 09:33:15, 14:55:34,被动元件板块大跌+前期超涨回调,17,600237
600243.SH,*ST海华,3.52,1.440922190201724,涨停,1,0, 10:27:07, 13:09:18,摘帽预期+天然气+减速器,,,,22,600243
600396.SH,华电辽能,13.76,-0.4341534008683104,跌停,0,1,,,, 14:36:21, 14:43:41,前期涨幅过大+资金净流出,17,600396
600423.SH,*ST柳化,2.6,4.838709677419359,涨停,2,0, 09:44:07, 09:44:07,电子级双氧水+芯片概念+一季报增长+柳州国资,,,,22,600423
600449.SH,宁夏建材,12.3,-0.7263922518159794,涨停,1,0, 11:10:42, 13:02:30,算力租赁+水泥+央企,,,,17,600449
600480.SH,凌云股份,9.15,-0.9740259740259725,涨停,1,0, 13:45:19, 13:45:19,人形机器人+液冷+央企,,,,17,600480
600490.SH,鹏欣资源,6.63,3.432137285491416,涨停,1,0, 14:36:21, 14:36:21,黄金+铜+业绩增长,,,,17,600490
600491.SH,ST龙元,1.02,0.0,涨停,2,0, 09:30:00, 09:30:00,司法拍卖中止+面值退市博弈+基建投资,,,,22,600491
600537.SH,*ST亿晶,2.69,-2.181818181818184,涨停,1,0, 13:39:55, 14:34:14,预重整+光伏组件+ST板块,,,,22,600537
600545.SH,卓郎智能,6.5,-0.45941807044410793,跌停,0,2,,,, 13:46:43, 14:01:06,澄清大额订单不实+前期涨幅较大+业绩亏损,17,600545
600563.SH,法拉电子,160.27,-2.4528301886792456,跌停,0,1,,,, 13:44:54, 14:03:49,元件板块大跌+此前涨幅较大,17,600563
600581.SH,*ST八钢,2.38,3.930131004366806,涨停,2,0, 09:42:22, 11:26:38,资产剥离+定增+中亚钢铁+央企,,,,22,600581
600584.SH,长电科技,93.4,-2.6880600125026026,跌停,0,1,,,, 09:33:30, 14:18:55,半导体板块下跌+前期涨幅较大+资金流出,17,600584
600624.SH,ST复华,3.65,1.6713091922005587,涨停,2,0, 09:51:08, 13:15:47,量子科技+医药+上海国资+ST板块,,,,22,600624
600630.SH,龙头股份,10.52,-1.5902712815715616,涨停,1,0, 09:48:50, 09:57:01,纺织服装+上海国资+一季报增长,,,,17,600630
600641.SH,先导基电,47.76,-0.9950248756218988,涨停,3,0, 09:30:00, 09:37:01,拟收购先导微电子+离子注入机+铋材料,,,,17,600641
600667.SH,太极实业,28.31,-2.0076150917272475,跌停,0,1,,,, 09:31:45, 14:48:02,存储芯片板块下跌+此前超涨回调+澄清不涉HBM,17,600667
600753.SH,ST海钦,11.57,1.402278702892201,涨停,1,0, 10:45:55, 14:18:55,撤销退市风险警示+液化石油气贸易+改性塑料+一季报扭亏,,,,22,600753
600759.SH,ST洲际,2.1,3.960396039603964,涨停,2,0, 09:30:00, 09:30:00,ST板块+油气开采+控制权变更预期,,,,22,600759
600793.SH,宜宾纸业,16.01,10.03436426116839,涨停,2,0, 09:31:45, 09:31:45,子公司购买资产+醋酸纤维素+竹基新材料+宜宾国资,,,,17,600793
600815.SH,厦工股份,2.87,-0.6920415224913501,涨停,1,0, 09:45:54, 09:45:54,新能源矿卡+盾构机+工程机械+厦门国资,,,,17,600815
600988.SH,赤峰黄金,30.37,6.974286720676297,涨停,1,0, 10:34:49, 10:34:49,黄金+紫金矿业入主,,,,17,600988
601010.SH,ST文峰,1.61,5.228758169934645,涨停,2,0, 09:42:22, 09:42:22,ST板块+零售+回购注销,,,,22,601010
601678.SH,滨化股份,7.75,0.649350649350647,涨停,1,0, 09:50:22, 09:50:22,H股招股+电子级氢氟酸+环氧丙烷,,,,17,601678
601718.SH,ST际华,1.67,5.031446540880493,涨停,2,0, 09:39:37, 09:39:37,澄清无退市风险+军需品+ST板块+央企,,,,22,601718
603001.SH,奥康国际,11.46,-9.976433621366846,跌停,0,1,,,, 09:30:00, 09:30:00,终止资产购买+停牌前股价大涨+连续四年亏损,17,603001
603005.SH,晶方科技,46.65,-1.5615108672715805,跌停,0,1,,,, 14:39:04, 14:39:04,半导体板块大跌+前期涨幅较大+资金流出,17,603005
603021.SH,*ST华鹏,7.38,1.5130674002751077,涨停,2,0, 10:37:34, 13:05:29,ST板块+日用玻璃+跨境电商,,,,22,603021
603061.SH,金海通,452.18,-3.934565540684084,跌停,0,1,,,, 13:32:21, 13:35:10,半导体板块大跌+此前涨幅较大,17,603061
603083.SH,剑桥科技,207.51,-4.999313281142707,跌停,0,1,,,, 13:22:19, 13:42:34,CPO板块下跌+股东减持+此前涨幅较大,17,603083
603135.SH,中重科技,13.94,1.5294974508375752,涨停,1,0, 13:01:28, 13:01:28,机器人+商业航天+海外订单,,,,17,603135
603137.SH,恒尚节能,17.22,10.031948881789129,涨停,3,0, 09:30:00, 09:30:00,拟收购存储公司+复牌+建筑幕墙,,,,17,603137
603163.SH,圣晖集成,129.6,0.0,跌停,0,1,,,, 14:48:47, 14:48:47,芯片板块下跌+此前涨幅较大+公司提示炒作风险,17,603163
603261.SH,立航科技,49.6,0.0807102502017739,涨停,1,0, 10:25:27, 10:41:24,航空装备+低空经济+摘帽,,,,17,603261
603272.SH,*ST联翔,25.11,-4.994324631101023,涨停,3,0, 09:30:00, 09:32:00,GPU模组贸易+装修业务拓展+ST板块,,,,22,603272
603273.SH,天元智能,14.33,-0.9675190048375989,涨停,1,0, 09:43:22, 09:43:22,机器人概念+海外大单+股权激励,,,,17,603273
603283.SH,赛腾股份,68.14,-6.478177326379356,跌停,0,1,,,, 09:32:45, 13:11:12,存储芯片板块大跌+前期涨幅较大,17,603283
603286.SH,日盈电子,53.85,3.997682502896872,涨停,1,0, 09:33:00, 09:34:45,人形机器人+电子皮肤+北美工厂+传感器,,,,17,603286
603337.SH,杰克科技,39.55,0.0,涨停,1,0, 10:16:54, 10:16:54,人形机器人+AI数字成套+缝制机械,,,,17,603337
603338.SH,浙江鼎力,47.98,2.1503087076857526,涨停,1,0, 13:00:55, 13:01:50,机器人+电动化+世界杯概念,,,,17,603338
603359.SH,*ST东珠,2.31,1.3157894736842215,涨停,2,0, 09:40:52, 13:03:10,ST板块+生态修复+退市风险警示,,,,22,603359
603377.SH,ST东时,2.93,3.9007092198581677,涨停,1,0, 10:17:19, 10:56:27,ST板块+预重整+实控人变更+智能驾培, 09:31:30, 09:31:30,,22,603377
603416.SH,信捷电气,61.37,2.505428428261233,涨停,1,0, 10:02:14, 10:02:14,人形机器人+PLC龙头+业绩增长,,,,17,603416
603429.SH,*ST集友,9.17,4.086265607264465,涨停,2,0, 09:42:07, 09:42:07,拟购慧聚药业+固态电池+烟标,,,,22,603429
603458.SH,勘设股份,11.03,-5.807002561912907,跌停,0,2,,,, 09:59:09, 10:17:19,昨日跌停+资金流出+一季度业绩亏损,17,603458
603505.SH,金石资源,24.14,-1.025010250102501,涨停,2,0, 11:29:08, 13:00:55,制冷剂涨价+萤石龙头+AI液冷,,,,17,603505
603517.SH,ST绝味,10.5,0.9615384615384581,涨停,1,0, 14:13:23, 14:13:23,ST板块+休闲食品+股票期权激励,,,,22,603517
603538.SH,美诺华,42.69,8.37776085300837,涨停,2,0, 09:31:15, 09:31:15,制剂一体化+减肥药+机器人+定增,,,,17,603538
603557.SH,*ST起步,4.41,4.999999999999999,涨停,2,0, 09:31:00, 09:31:00,铝业转型+三胎概念+ST板块,,,,22,603557
603559.SH,中通国脉,9.08,0.7769145394006691,涨停,2,0, 10:00:41, 10:00:41,摘帽+一季报扭亏+通信技术服务,,,,17,603559
603580.SH,艾艾精工,28.0,2.227090178897406,涨停,1,0, 10:03:34, 10:03:34,摘帽+新能源电池配件+轻型输送带,,,,17,603580
603608.SH,天创时尚,25.7,2.14626391096979,涨停,1,0, 11:10:19, 11:10:19,多品牌女鞋+网红经济+可转债到期+控制权变更,,,,17,603608
603629.SH,利通电子,160.86,-7.583591864874174,跌停,0,1,,,, 09:34:00, 10:57:21,此前涨幅较大+板块大跌+资金流出,17,603629
603638.SH,艾迪精密,26.14,1.0436799381522983,涨停,1,0, 10:22:16, 10:23:36,人形机器人+丝杠导轨+工业母机,,,,17,603638
603717.SH,天域生物,6.89,3.4534534534534465,涨停,1,0, 09:44:38, 09:44:38,生猪养殖+拟设AI公司+功能性红曲+光伏,,,,17,603717
603738.SH,泰晶科技,56.0,-5.803195962994117,跌停,0,1,,,, 14:21:52, 14:21:52,此前涨幅较大+元件板块下跌+光模块业务澄清,17,603738
603759.SH,海天股份,7.54,-1.4379084967320304,涨停,1,0, 14:11:16, 14:11:16,光伏银浆+通威合作+环保水务,,,,17,603759
603778.SH,国晟科技,12.98,0.6982156710628383,涨停,1,0, 09:43:07, 09:43:52,光伏+异质结+诉讼利空落地,,,,17,603778
603789.SH,ST星农,6.35,4.95867768595041,涨停,3,0, 09:30:00, 09:30:00,控制权变更+光伏储能+农业机械,,,,22,603789
603790.SH,雅运股份,24.42,-1.8883085576536716,涨停,1,0, 09:52:12, 09:52:12,参股PEEK+染助一体化+一季报增长,,,,17,603790
603822.SH,ST嘉澳,73.4,2.5139664804469435,涨停,1,0, 09:33:00, 09:33:00,生物航煤+环保增塑剂+ST板块,,,,22,603822
