name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,3909.27,3913.79,3909.27,430626800.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-07-14 09:25:06,-4.52,-0.12,3909.27,3909.27,3909.27/4306268/8109534290,430626800,8109530000.0,0.01,17.4,,3909.27,3909.27,0.0,606589.15,655233.97,0.0,-1.0,-1.0,0.0,0.0,3909.27,,
深证成指,sz399001,14532.36,14522.85,14532.36,546701500.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-07-14 09:25:03,9.51,0.07,14532.36,14532.36,14532.36/5467015/8956025670,546701500,8956030000.0,0.02,47.33,,14532.36,14532.36,0.0,381866.47,447613.1,0.0,-1.0,-1.0,0.0,0.0,14532.36,,
创业板指,sz399006,3729.61,3723.52,3729.61,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-07-14 09:25:03,6.09,0.16,3729.61,3729.61,3729.61/0/0,0,0.0,0.02,65.14,,3729.61,3729.61,0.0,155860.44,192219.41,0.0,-1.0,-1.0,0.0,0.0,0.0,,
