name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
快克智能,sh603203,57.53,58.94,57.53,93300.0,57.53,13900,57.55,100,-2.39,57.53,57.53,93300,5370000.0,0.03,0.0,186.34,189.86,64.83,53.05,0.0
海南发展,sz002163,9.44,9.46,9.44,35500.0,9.42,1000,9.44,2200,-0.21,9.44,9.44,35500,340000.0,0.0,0.0,75.86,79.76,10.41,8.51,0.0
宏和科技,sh603256,256.0,251.55,256.0,207300.0,255.57,2700,256.0,2800,1.77,256.0,256.0,207300,53070000.0,0.02,0.0,2252.1,2315.74,276.71,226.4,0.0
亚翔集成,sh603929,207.0,211.07,207.0,36300.0,207.0,3500,208.0,300,-1.93,207.0,207.0,36300,7510000.0,0.02,0.0,441.66,441.66,232.18,189.96,0.0
世嘉科技,sz002796,41.5,42.24,41.5,36100.0,41.5,9600,41.52,3100,-1.75,41.5,41.5,36100,1500000.0,0.02,0.0,94.5,104.73,46.46,38.02,0.0
深圳新星,sh603978,26.5,26.75,26.5,37400.0,26.5,4800,26.58,24800,-0.93,26.5,26.5,37400,990000.0,0.02,0.0,55.94,55.94,29.43,24.08,0.0
友邦吊顶,sz002718,109.0,110.9,109.0,6900.0,108.76,200,109.0,1000,-1.71,109.0,109.0,6900,750000.0,0.01,0.0,102.44,141.1,121.99,99.81,0.0
九鼎新材,sz002201,11.46,11.6,11.46,191000.0,11.45,17400,11.46,52900,-1.21,11.46,11.46,191000,2190000.0,0.03,0.0,68.99,74.68,12.76,10.44,0.0
国风新材,sz000859,11.4,11.6,11.4,605900.0,11.39,3600,11.4,54800,-1.72,11.4,11.4,605900,6910000.0,0.07,0.0,102.14,102.14,12.76,10.44,0.0
天际股份,sz002759,27.95,28.3,27.95,245600.0,27.95,400,27.96,400,-1.24,27.95,27.95,245600,6860000.0,0.05,0.0,140.01,140.14,31.13,25.47,0.0
东材科技,sh601208,72.5,71.74,72.5,1027800.0,72.48,100,72.5,6200,1.06,72.5,72.5,1027800,74520000.0,0.1,0.0,732.38,732.38,78.91,64.57,0.0
三孚股份,sh603938,56.0,57.48,56.0,304700.0,55.93,900,56.0,59100,-2.57,56.0,56.0,304700,17060000.0,0.08,0.0,214.27,214.27,63.23,51.73,0.0
航天工程,sh603698,31.4,31.14,31.4,161400.0,31.38,500,31.4,4100,0.83,31.4,31.4,161400,5070000.0,0.03,0.0,168.3,168.3,34.25,28.03,0.0
翔鹭钨业,sz002842,45.0,46.35,45.0,607200.0,45.0,13000,45.01,1700,-2.91,45.0,45.0,607200,27320000.0,0.23,0.0,120.81,147.23,50.99,41.72,0.0
天赐材料,sz002709,51.75,52.28,51.75,1126400.0,51.74,1000,51.75,11100,-1.01,51.75,51.75,1126400,58290000.0,0.07,0.0,780.91,1054.96,57.51,47.05,0.0
安记食品,sh603696,12.68,12.8,12.68,16000.0,12.63,400,12.68,4400,-0.94,12.68,12.68,16000,200000.0,0.01,0.0,29.82,29.82,14.08,11.52,0.0
柏诚股份,sh601133,31.44,32.06,31.44,178800.0,31.42,2000,31.44,200,-1.93,31.44,31.44,178800,5620000.0,0.03,0.0,164.87,166.01,35.27,28.85,0.0
德尔未来,sz002631,7.84,7.76,7.84,258800.0,7.81,3000,7.84,18400,1.03,7.84,7.84,258800,2030000.0,0.03,0.0,62.22,62.51,8.54,6.98,0.0
创元科技,sz000551,15.3,15.39,15.3,70100.0,15.3,4300,15.32,800,-0.58,15.3,15.3,70100,1070000.0,0.01,0.0,74.14,74.16,16.93,13.85,0.0
浔兴股份,sz002098,7.01,7.03,7.01,13300.0,7.0,100,7.01,700,-0.28,7.01,7.01,13300,90000.0,0.0,0.0,25.1,25.1,7.73,6.33,0.0
合兴包装,sz002228,3.24,3.23,3.24,71200.0,3.23,23800,3.24,2000,0.31,3.24,3.24,71200,230000.0,0.01,0.0,39.18,39.31,3.55,2.91,0.0
神农种业,sz300189,4.89,4.91,4.89,48900.0,4.88,49500,4.89,11900,-0.41,4.89,4.89,48900,240000.0,0.01,0.0,43.34,50.07,5.89,3.93,0.0
南宁百货,sh600712,5.24,5.24,0.0,0.0,5.24,100,5.29,7500,0.0,0.0,0.0,0,0.0,0.0,0.0,28.23,28.54,5.76,4.72,0.0
集泰股份,sz002909,5.52,5.53,5.52,24100.0,5.51,800,5.52,8800,-0.18,5.52,5.52,24100,130000.0,0.01,0.0,21.0,21.53,6.08,4.98,0.0
鹏辉能源,sz300438,76.95,76.99,76.95,237000.0,76.95,2600,76.96,700,-0.05,76.95,76.95,237000,18240000.0,0.06,0.0,311.0,387.32,92.39,61.59,0.0
大中矿业,sz001203,37.33,37.33,37.33,156900.0,37.32,400,37.33,17200,0.0,37.33,37.33,156900,5860000.0,0.01,0.0,487.52,572.3,41.06,33.6,0.0
菱电电控,sh688667,119.61,117.55,119.61,613100.0,119.54,200,119.61,500,1.75,119.61,119.61,613100,730000.0,0.01,0.0,63.03,63.03,141.06,94.04,0.0
海南海药,sz000566,3.87,3.87,3.87,160500.0,3.86,4500,3.87,24200,0.0,3.87,3.87,160500,620000.0,0.01,0.0,50.18,50.21,4.26,3.48,0.0
鲁信创投,sh600783,20.7,20.85,20.7,158500.0,20.67,700,20.7,21900,-0.72,20.7,20.7,158500,3280000.0,0.02,0.0,154.08,154.08,22.94,18.77,0.0
鸿富瀚,sz301086,198.72,198.25,198.72,22000.0,198.71,100,198.8,3100,0.24,198.72,198.72,22000,4370000.0,0.03,0.0,130.27,250.12,237.9,158.6,0.0
鹭燕医药,sz002788,11.21,11.22,11.21,61100.0,11.2,4000,11.22,4200,-0.09,11.21,11.21,61100,680000.0,0.02,0.0,42.8,43.55,12.34,10.1,0.0
青鸟智控,sz002960,8.89,9.15,8.89,361000.0,8.89,19500,8.9,1500,-2.84,8.89,8.89,361000,3210000.0,0.04,0.0,86.07,93.68,10.07,8.24,0.0
和林微纳,sh688661,133.13,132.87,133.13,3633600.0,133.13,700,133.99,400,0.2,133.13,133.13,3633600,4840000.0,0.02,0.0,202.21,202.21,159.44,106.3,0.0
联特科技,sz301205,328.95,337.0,328.95,75700.0,328.95,700,329.0,1300,-2.39,328.95,328.95,75700,24900000.0,0.09,0.0,275.48,427.91,404.4,269.6,0.0
天华新能,sz300390,93.8,93.42,93.8,614700.0,93.79,800,93.8,200,0.41,93.8,93.8,614700,57660000.0,0.09,0.0,630.59,779.24,112.1,74.74,0.0
可川科技,sh603052,90.87,91.53,90.87,53000.0,90.8,200,90.89,200,-0.72,90.87,90.87,53000,4820000.0,0.03,0.0,170.74,170.74,100.68,82.38,0.0
华康洁净,sz301235,64.94,66.08,64.94,15800.0,64.8,2900,64.95,800,-1.73,64.94,64.94,15800,1030000.0,0.02,0.0,47.24,69.99,79.3,52.86,0.0
石大胜华,sh603026,89.32,91.05,89.32,68500.0,89.31,100,89.32,2200,-1.9,89.32,89.32,68500,6120000.0,0.03,0.0,207.85,207.85,100.16,81.95,0.0
天宏锂电,bj920252,22.2,22.4,22.2,30900.0,22.14,2400,22.2,5700,-0.89,22.2,22.2,30900,686300.0,0.05,0.0,15.15,22.79,29.12,15.68,0.0
华瑞股份,sz300626,37.08,37.76,37.08,76500.0,37.07,100,37.08,14000,-1.8,37.08,37.08,76500,2840000.0,0.04,0.0,66.71,66.74,45.31,30.21,0.0
京能电力,sh600578,8.26,8.16,8.26,2289600.0,8.25,1100,8.26,11600,1.23,8.26,8.26,2289600,18910000.0,0.03,0.0,552.98,552.98,8.98,7.34,0.0
山东黄金,sh600547,28.42,28.25,28.42,164300.0,28.42,2900,28.43,1200,0.6,28.42,28.42,164300,4670000.0,0.0,0.0,1027.22,1310.14,31.08,25.43,0.0
同惠电子,bj920509,32.12,32.34,32.12,22600.0,32.12,5800,32.34,5900,-0.68,32.12,32.12,22600,727300.0,0.03,0.0,26.98,51.49,42.04,22.64,0.0
博威合金,sh601137,25.88,26.38,25.88,206100.0,25.88,33600,25.89,2500,-1.9,25.88,25.88,206100,5330000.0,0.02,0.0,237.54,237.72,29.02,23.74,0.0
四方达,sz300179,43.0,44.14,43.0,513400.0,42.99,2500,43.0,18900,-2.58,43.0,43.0,513400,22080000.0,0.14,0.0,160.81,208.86,52.97,35.31,0.0
海博思创,sh688411,263.99,264.0,263.99,1367100.0,263.27,400,263.99,5400,-0.0,263.99,263.99,1367100,3610000.0,0.01,0.0,349.98,481.66,316.8,211.2,0.0
天振股份,sz301356,23.34,23.37,23.34,3300.0,23.21,100,23.35,900,-0.13,23.34,23.34,3300,80000.0,0.0,0.0,29.57,50.41,28.04,18.7,0.0
艾可蓝,sz300816,82.97,83.89,82.97,1300.0,82.08,200,82.97,100,-1.1,82.97,82.97,1300,110000.0,0.0,0.0,48.43,66.38,100.67,67.11,0.0
富祥股份,sz300497,17.3,17.49,17.3,254600.0,17.29,32000,17.3,2300,-1.09,17.3,17.3,254600,4400000.0,0.06,0.0,78.29,93.19,20.99,13.99,0.0
云南锗业,sz002428,97.97,101.2,97.97,1964200.0,97.97,100700,97.99,600,-3.19,97.97,97.97,1964200,192440000.0,0.3,0.0,639.78,639.86,111.32,91.08,0.0
中钨高新,sz000657,89.0,92.5,89.0,1094300.0,88.99,1300,89.0,78300,-3.78,89.0,89.0,1094300,97390000.0,0.08,0.0,1293.1,2027.96,101.75,83.25,0.0
泓禧科技,bj920857,15.97,15.97,15.97,2700.0,15.86,400,15.97,2700,0.0,15.97,15.97,2700,43099.99999999999,0.0,0.0,11.82,11.82,20.76,11.18,0.0
盛剑科技,sh603324,34.7,35.62,34.7,98000.0,34.7,700,34.8,400,-2.58,34.7,34.7,98000,3400000.0,0.07,0.0,51.24,51.24,39.18,32.06,0.0
厦钨新能,sh688778,60.53,60.51,60.53,3322800.0,60.53,700,60.88,4000,0.03,60.53,60.53,3322800,2010000.0,0.01,0.0,305.49,305.49,72.61,48.41,0.0
湖南裕能,sz301358,75.99,75.1,75.99,177500.0,75.97,300,75.99,17800,1.19,75.99,75.99,177500,13490000.0,0.02,0.0,577.48,640.85,90.12,60.08,0.0
万润新能,sh688275,134.0,132.78,134.0,1374800.0,133.0,200,134.0,2600,0.92,134.0,134.0,1374800,1840000.0,0.01,0.0,169.0,169.0,159.34,106.22,0.0
菲菱科思,sz301191,103.8,104.73,103.8,12500.0,103.11,100,103.8,300,-0.89,103.8,103.8,12500,1300000.0,0.02,0.0,75.83,100.58,125.68,83.78,0.0
英诺激光,sz301021,105.11,107.07,105.11,37200.0,105.11,10400,105.98,100,-1.83,105.11,105.11,37200,3910000.0,0.02,0.0,160.5,160.68,128.48,85.66,0.0
中材科技,sz002080,76.26,74.92,76.26,848200.0,76.26,51900,76.27,100,1.79,76.26,76.26,848200,64680000.0,0.05,0.0,1279.74,1279.74,82.41,67.43,0.0
茂莱光学,sh688502,476.55,489.99,476.55,1273200.0,476.55,3000,476.88,200,-2.74,476.55,476.55,1273200,6070000.0,0.02,0.0,251.62,251.62,587.99,391.99,0.0
阿特斯,sh688472,11.46,11.48,11.46,16353900.0,11.46,100,11.47,8000,-0.17,11.46,11.46,16353900,1870000.0,0.0,0.0,417.5,417.5,13.78,9.18,0.0
恩捷股份,sz002812,69.78,69.77,69.78,153400.0,69.78,10900,69.79,12100,0.01,69.78,69.78,153400,10700000.0,0.02,0.0,574.05,685.33,76.75,62.79,0.0
荣亿精密,bj920223,14.8,14.68,14.8,3200.0,14.8,1500,14.9,1200,0.82,14.8,14.8,3200,47400.0,0.0,0.0,12.07,23.28,19.08,10.28,0.0
海峡股份,sz002320,6.99,7.03,6.99,87300.0,6.99,1200,7.03,4100,-0.57,6.99,6.99,87300,610000.0,0.0,0.0,156.28,156.28,7.73,6.33,0.0
山东赫达,sz002810,25.0,25.21,25.0,83900.0,25.0,6700,25.1,1000,-0.83,25.0,25.0,83900,2100000.0,0.03,0.0,80.96,87.35,27.73,22.69,0.0
东百集团,sh600693,8.93,8.99,8.93,170200.0,8.92,1000,8.93,25500,-0.67,8.93,8.93,170200,1520000.0,0.02,0.0,77.6,77.68,9.89,8.09,0.0
海峡创新,sz300300,8.86,8.89,8.86,89500.0,8.85,800,8.86,7900,-0.34,8.86,8.86,89500,790000.0,0.01,0.0,59.08,59.08,10.67,7.11,0.0
锦华新材,bj920015,58.68,57.73,58.68,158000.0,58.68,5000,58.69,800,1.65,58.68,58.68,158000,9272800.0,0.39,0.0,23.48,79.55,75.04,40.42,0.0
同宇新材,sz301630,325.0,334.5,325.0,40900.0,324.6,200,325.0,500,-2.84,325.0,325.0,40900,13290000.0,0.41,0.0,32.5,130.0,401.4,267.6,0.0
广钢气体,sh688548,28.79,29.8,28.79,17907500.0,28.78,5000,28.79,13500,-3.39,28.79,28.79,17907500,5160000.0,0.03,0.0,199.0,379.85,35.76,23.84,0.0
马钢股份,sh600808,2.78,2.78,2.78,69500.0,2.77,2200,2.78,82800,0.0,2.78,2.78,69500,190000.0,0.0,0.0,165.9,214.08,3.06,2.5,0.0
捷邦科技,sz301326,147.71,149.45,147.71,2900.0,147.52,400,147.84,400,-1.16,147.71,147.71,2900,430000.0,0.0,0.0,106.46,107.4,179.34,119.56,0.0
华资实业,sh600191,11.1,11.16,11.1,9700.0,11.1,2300,11.11,3600,-0.54,11.1,11.1,9700,110000.0,0.0,0.0,53.83,53.83,12.28,10.04,0.0
永太科技,sz002326,22.21,22.43,22.21,116700.0,22.21,5600,22.22,12900,-0.98,22.21,22.21,116700,2590000.0,0.01,0.0,179.49,205.47,24.67,20.19,0.0
浩通科技,sz301026,24.3,24.65,24.3,41400.0,24.3,700,24.32,500,-1.42,24.3,24.3,41400,1010000.0,0.03,0.0,38.89,53.84,29.58,19.72,0.0
申菱环境,sz301018,108.52,110.15,108.52,74300.0,108.52,300,108.73,300,-1.48,108.52,108.52,74300,8070000.0,0.03,0.0,306.92,406.17,132.18,88.12,0.0
鼎胜新材,sh603876,26.77,26.72,26.77,57200.0,26.77,5300,26.79,500,0.19,26.77,26.77,57200,1530000.0,0.01,0.0,248.76,248.76,29.39,24.05,0.0
英维克,sz002837,72.0,73.19,72.0,349400.0,72.0,18800,72.01,300,-1.63,72.0,72.0,349400,25160000.0,0.03,0.0,813.93,917.53,80.51,65.87,0.0
赛恩斯,sh688480,97.35,97.49,97.35,60000.0,97.35,200,97.49,500,-0.14,97.35,97.35,60000,60000.0,0.0,0.0,92.8,92.8,116.99,77.99,0.0
华光新材,sh688379,88.0,88.64,88.0,1944800.0,87.8,200,88.0,3900,-0.72,88.0,88.0,1944800,1710000.0,0.02,0.0,79.28,83.58,106.37,70.91,0.0
英特科技,sz301399,17.59,17.8,17.59,6800.0,17.59,900,17.68,500,-1.18,17.59,17.59,6800,120000.0,0.01,0.0,9.62,32.55,21.36,14.24,0.0
德力股份,sz002571,11.63,11.69,11.63,32800.0,11.63,1400,11.66,1000,-0.51,11.63,11.63,32800,380000.0,0.01,0.0,34.69,45.58,12.86,10.52,0.0
新疆火炬,sh603080,20.09,20.09,20.09,3700.0,20.08,400,20.09,2900,0.0,20.09,20.09,3700,70000.0,0.0,0.0,28.43,28.43,22.1,18.08,0.0
漱玉平民,sz301017,13.56,13.56,13.56,36300.0,13.52,7900,13.56,6000,0.0,13.56,13.56,36300,490000.0,0.01,0.0,35.08,55.0,16.27,10.85,0.0
菲利华,sz300395,128.0,131.45,128.0,446400.0,127.98,200,128.0,94400,-2.62,128.0,128.0,446400,57140000.0,0.09,0.0,656.06,672.93,157.74,105.16,0.0
新宙邦,sz300037,78.05,80.4,78.05,278000.0,78.05,14200,78.1,2500,-2.92,78.05,78.05,278000,21700000.0,0.05,0.0,422.11,588.41,96.48,64.32,0.0
恒坤新材,sh688727,54.83,55.85,54.83,2587900.0,54.81,1000,54.83,700,-1.83,54.83,54.83,2587900,1420000.0,0.05,0.0,29.62,246.36,67.02,44.68,0.0
国城矿业,sz000688,41.2,41.77,41.2,249800.0,41.2,2300,41.27,100,-1.36,41.2,41.2,249800,10290000.0,0.02,0.0,488.25,488.25,45.95,37.59,0.0
沃尔德,sh688028,109.25,110.0,109.25,537800.0,108.01,500,109.25,100,-0.68,109.25,109.25,537800,590000.0,0.0,0.0,164.91,164.91,132.0,88.0,0.0
德福科技,sz301511,166.0,169.63,166.0,439000.0,166.0,8800,166.03,500,-2.14,166.0,166.0,439000,72880000.0,0.12,0.0,621.89,1046.33,203.56,135.7,0.0
艾森股份,sh688720,73.11,74.2,73.11,3818600.0,73.11,7000,73.3,200,-1.47,73.11,73.11,3818600,2790000.0,0.05,0.0,57.38,89.87,89.04,59.36,0.0
康芝药业,sz300086,6.19,6.23,6.19,7400.0,6.18,5700,6.19,100,-0.64,6.19,6.19,7400,50000.0,0.0,0.0,27.28,28.17,7.48,4.98,0.0
盛屯矿业,sh600711,13.22,13.25,13.22,268500.0,13.22,7100,13.23,20300,-0.23,13.22,13.22,268500,3550000.0,0.01,0.0,408.58,408.58,14.58,11.93,0.0
新莱应材,sz300260,74.28,75.3,74.28,100600.0,74.28,1900,74.3,2300,-1.35,74.28,74.28,100600,7470000.0,0.03,0.0,213.66,302.92,90.36,60.24,0.0
奥克股份,sz300082,9.76,9.84,9.76,98400.0,9.76,6400,9.77,1200,-0.81,9.76,9.76,98400,960000.0,0.01,0.0,66.2,66.38,11.81,7.87,0.0
波长光电,sz301421,93.8,95.54,93.8,21900.0,93.75,600,93.8,300,-1.82,93.8,93.8,21900,2050000.0,0.05,0.0,43.44,108.54,114.65,76.43,0.0
佛塑科技,sz000973,15.77,16.05,15.77,399300.0,15.76,9000,15.77,46600,-1.74,15.77,15.77,399300,6300000.0,0.04,0.0,152.56,387.66,17.66,14.45,0.0
厦门钨业,sh600549,80.0,78.41,80.0,2778600.0,79.98,6900,80.0,230200,2.03,80.0,80.0,2778600,222290000.0,0.18,0.0,1243.15,1270.07,86.25,70.57,0.0
博苑新材,sz301617,52.1,52.97,52.1,14000.0,52.1,100,52.5,300,-1.64,52.1,52.1,14000,730000.0,0.02,0.0,35.92,90.51,63.56,42.38,0.0
威尔高,sz301251,52.12,52.64,52.12,32500.0,52.12,3200,52.15,200,-0.99,52.12,52.12,32500,1690000.0,0.04,0.0,39.4,98.28,63.17,42.11,0.0
捷众科技,bj920690,17.7,17.83,17.7,400.0,17.7,800,17.96,500,-0.73,17.7,17.7,400,7000.0,0.0,0.0,9.92,15.26,23.17,12.49,0.0
矩阵股份,sz301365,31.99,32.21,31.99,18900.0,31.9,300,32.0,10000,-0.68,31.99,31.99,18900,600000.0,0.02,0.0,39.39,58.36,38.65,25.77,0.0
长缆科技,sz002879,14.96,14.94,14.96,11400.0,14.95,1100,14.96,2500,0.13,14.96,14.96,11400,170000.0,0.01,0.0,20.51,28.89,16.43,13.45,0.0
华自科技,sz300490,14.97,14.99,14.97,171800.0,14.95,1000,14.97,1600,-0.13,14.97,14.97,171800,2570000.0,0.04,0.0,58.87,59.68,17.99,11.99,0.0
国林科技,sz300786,21.52,21.93,21.52,41800.0,21.51,800,21.52,100,-1.87,21.52,21.52,41800,900000.0,0.03,0.0,31.5,39.6,26.32,17.54,0.0
浦东建设,sh600284,5.3,5.28,5.3,19000.0,5.29,6000,5.3,60900,0.38,5.3,5.3,19000,100000.0,0.0,0.0,51.42,51.42,5.81,4.75,0.0
戎美股份,sz301088,13.06,13.1,13.06,2200.0,13.01,500,13.06,2000,-0.31,13.06,13.06,2200,30000.0,0.0,0.0,24.55,29.76,15.72,10.48,0.0
美联新材,sz300586,14.32,14.38,14.32,591000.0,14.31,3000,14.32,60800,-0.42,14.32,14.32,591000,8460000.0,0.11,0.0,76.55,101.85,17.26,11.5,0.0
芳源股份,sh688148,9.23,9.24,9.23,9693600.0,9.19,10500,9.23,115200,-0.11,9.23,9.23,9693600,890000.0,0.02,0.0,47.09,47.09,11.09,7.39,0.0
科创新源,sz300731,60.0,60.2,60.0,25700.0,60.0,100,60.2,300,-0.33,60.0,60.0,25700,1540000.0,0.02,0.0,100.95,106.37,72.24,48.16,0.0
鼎信通讯,sh603421,6.71,6.74,6.71,21800.0,6.7,2200,6.71,1100,-0.45,6.71,6.71,21800,150000.0,0.0,0.0,43.76,43.76,7.41,6.07,0.0
ST围海,sz002586,3.82,3.82,3.82,22700.0,3.8,66900,3.82,27800,0.0,3.82,3.82,22700,90000.0,0.0,0.0,41.54,43.71,4.01,3.63,0.0
劲拓股份,sz300400,43.47,44.85,43.47,146000.0,43.47,1200,43.5,17500,-3.08,43.47,43.47,146000,6350000.0,0.06,0.0,105.12,105.47,53.82,35.88,0.0
杰美特,sz300868,141.13,141.59,141.13,26200.0,141.13,800,141.29,100,-0.32,141.13,141.13,26200,3700000.0,0.03,0.0,113.98,180.58,169.91,113.27,0.0
DR嘉元科,sh688388,46.59,48.93,46.59,131486900.0,46.59,4800,46.67,1500,-4.78,46.59,46.59,131486900,61260000.0,0.2,0.0,307.45,307.45,58.72,39.14,0.0
康欣新材,sh600076,3.47,3.49,3.47,40500.0,3.47,12800,3.49,72800,-0.57,3.47,3.47,40500,140000.0,0.0,0.0,46.66,46.66,3.84,3.14,0.0
龙图光罩,sh688721,50.8,51.47,50.8,1825800.0,50.8,1600,50.86,200,-1.3,50.8,50.8,1825800,930000.0,0.03,0.0,27.17,67.82,61.76,41.18,0.0
