name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,3986.97,3968.84,3986.97,605287100.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-01-05 09:25:09,18.13,0.46,3986.97,3986.97,3986.97/6052871/10681035680,605287100,10681040000.0,0.01,17.06,,3986.97,3986.97,0.0,609598.68,650633.84,0.0,-1.0,-1.0,0.0,0.0,3986.97,,
深证成指,sz399001,13633.63,13525.02,13633.63,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-01-05 09:25:03,108.61,0.8,13633.63,13633.63,13633.63/0/0,0,0.0,0.05,49.9,,13633.63,13633.63,0.0,376820.67,434594.35,0.0,-1.0,-1.0,0.0,0.0,0.0,,
创业板指,sz399006,3229.93,3203.17,3229.93,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-01-05 09:25:03,26.76,0.84,3229.93,3229.93,3229.93/0/0,0,0.0,0.05,68.96,,3229.93,3229.93,0.0,142682.33,176417.18,0.0,-1.0,-1.0,0.0,0.0,0.0,,
