name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,3864.28,3885.33,3879.73,44090776600.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-09-15 16:14:33,-21.05,-0.54,3891.62,3858.15,3864.28/440907766/763982900036,44090776600,763982900000.0,0.91,16.81,,3891.62,3858.15,0.86,604994.6,684473.55,0.0,-1.0,-1.0,0.86,0.0,3877.21,,
深证成指,sz399001,13287.97,13384.57,13362.17,53071450500.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-09-15 16:14:54,-96.6,-0.72,13484.0,13273.31,13287.97/530714505/848733889795,53071450500,848733890000.0,2.16,40.98,,13484.0,13273.31,1.57,365675.74,429295.43,0.0,-1.0,-1.0,0.9,0.0,13372.95,,
创业板指,sz399006,3247.92,3285.58,3280.85,13721683200.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-09-15 16:14:09,-37.66,-1.15,3315.33,3245.06,3247.92/137216832/386928959436,13721683200,386928960000.0,2.54,53.94,,3315.33,3245.06,2.14,144218.42,177803.08,0.0,-1.0,-1.0,0.89,0.0,3276.19,,
