name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
华盛锂电,sh688353,99.55,101.48,99.55,3531500.0,99.55,1400,99.7,1400,-1.9,99.55,99.55,3531500,3520000.0,0.02,0.0,158.78,158.78,121.78,81.18,0.0
鼎泰高科,sz301377,177.1,177.47,177.1,11400.0,177.1,400,177.47,100,-0.21,177.1,177.1,11400,2020000.0,0.02,0.0,125.78,726.11,212.96,141.98,0.0
腾景科技,sh688195,199.0,205.46,199.0,6875300.0,199.0,10400,199.33,600,-3.14,199.0,199.0,6875300,13680000.0,0.05,0.0,257.41,257.41,246.55,164.37,0.0
珂玛科技,sz301611,123.45,125.01,123.45,138300.0,123.45,10100,123.88,300,-1.25,123.45,123.45,138300,17070000.0,0.09,0.0,180.96,538.24,150.01,100.01,0.0
新诺威,sz300765,46.92,46.21,46.92,197900.0,46.92,1500,47.0,500,1.54,46.92,46.92,197900,9290000.0,0.01,0.0,659.04,659.04,55.45,36.97,0.0
安达智能,sh688125,171.44,172.31,171.44,117000.0,171.44,1000,176.8,1000,-0.5,171.44,171.44,117000,200000.0,0.0,0.0,140.05,140.8,206.77,137.85,0.0
杰华特,sh688141,54.01,54.4,54.01,5090000.0,54.01,1300,54.39,200,-0.72,54.01,54.01,5090000,2750000.0,0.01,0.0,243.22,243.22,65.28,43.52,0.0
铜冠铜箔,sz301217,33.2,33.44,33.2,80600.0,33.16,100,33.2,8000,-0.72,33.2,33.2,80600,2680000.0,0.01,0.0,275.23,275.23,40.13,26.75,0.0
海科新源,sz301292,51.8,52.72,51.8,32300.0,51.8,3500,51.97,200,-1.75,51.8,51.8,32300,1670000.0,0.04,0.0,44.07,115.41,63.26,42.18,0.0
奕东电子,sz301123,65.94,69.2,65.94,194400.0,65.94,100,66.0,3500,-4.71,65.94,65.94,194400,12820000.0,0.08,0.0,154.04,154.72,83.04,55.36,0.0
安通控股,sh600179,5.08,5.13,5.08,379500.0,5.08,53700,5.09,5500,-0.97,5.08,5.08,379500,1930000.0,0.01,0.0,196.2,214.96,5.64,4.62,0.0
华联控股,sz000036,6.09,6.05,6.09,194400.0,6.08,67100,6.09,44600,0.66,6.09,6.09,194400,1180000.0,0.01,0.0,85.33,85.49,6.66,5.45,0.0
滨海能源,sz000695,12.3,12.37,12.3,25400.0,12.3,3500,12.32,100,-0.57,12.3,12.3,25400,310000.0,0.01,0.0,27.28,27.32,13.61,11.13,0.0
嘉美包装,sz002969,23.17,23.17,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,248.01,249.43,25.49,20.85,0.0
联发股份,sz002394,14.53,14.58,14.53,38700.0,14.53,500,14.54,1000,-0.34,14.53,14.53,38700,560000.0,0.01,0.0,46.97,47.03,16.04,13.12,0.0
海汽集团,sh603069,22.47,22.6,22.47,32500.0,22.47,600,22.59,2800,-0.58,22.47,22.47,32500,730000.0,0.01,0.0,71.01,71.01,24.86,20.34,0.0
胜通能源,sz001331,55.22,55.22,55.22,112800.0,55.09,100,55.22,7500,0.0,55.22,55.22,112800,6230000.0,0.07,0.0,92.7,155.85,60.74,49.7,0.0
海南瑞泽,sz002596,4.46,4.44,4.46,148900.0,4.45,16200,4.46,12100,0.45,4.46,4.46,148900,660000.0,0.01,0.0,51.14,51.18,4.88,4.0,0.0
多氟多,sz002407,29.06,29.26,29.06,131800.0,29.06,800,29.07,13300,-0.68,29.06,29.06,131800,3830000.0,0.01,0.0,314.01,345.94,32.19,26.33,0.0
章源钨业,sz002378,25.46,25.37,25.46,1507900.0,25.46,85400,25.47,5600,0.35,25.46,25.46,1507900,38390000.0,0.13,0.0,304.28,305.88,27.91,22.83,0.0
神剑股份,sz002361,11.86,11.85,11.86,2608200.0,11.86,50500,11.87,13500,0.08,11.86,11.86,2608200,30930000.0,0.32,0.0,95.96,112.79,13.04,10.67,0.0
圣晖集成,sh603163,103.81,103.81,103.81,44600.0,103.32,100,103.81,700,0.0,103.81,103.81,44600,4630000.0,0.04,0.0,103.81,103.81,114.19,93.43,0.0
万润股份,sz002643,17.08,17.12,17.08,255100.0,17.08,8100,17.09,2300,-0.23,17.08,17.08,255100,4360000.0,0.03,0.0,155.31,157.64,18.83,15.41,0.0
快克智能,sh603203,38.01,38.17,38.01,13000.0,38.0,500,38.01,92400,-0.42,38.01,38.01,13000,490000.0,0.01,0.0,94.7,96.42,41.99,34.35,0.0
海南发展,sz002163,16.53,16.66,16.53,277300.0,16.51,1600,16.53,200,-0.78,16.53,16.53,277300,4580000.0,0.03,0.0,132.83,139.67,18.33,14.99,0.0
宏和科技,sh603256,52.0,52.03,52.0,781200.0,51.99,100,52.0,49300,-0.06,52.0,52.0,781200,40620000.0,0.09,0.0,457.46,457.46,57.23,46.83,0.0
亚翔集成,sh603929,154.0,158.35,154.0,87000.0,153.9,200,154.0,3900,-2.75,154.0,154.0,87000,13400000.0,0.04,0.0,328.57,328.57,174.19,142.52,0.0
世嘉科技,sz002796,49.93,49.8,49.93,132300.0,49.93,40300,50.0,2100,0.26,49.93,49.93,132300,6610000.0,0.06,0.0,113.69,126.01,54.78,44.82,0.0
深圳新星,sh603978,25.74,25.79,25.74,23800.0,25.7,3900,25.74,500,-0.19,25.74,25.74,23800,610000.0,0.01,0.0,54.34,54.34,28.37,23.21,0.0
友邦吊顶,sz002718,77.05,77.83,77.05,40500.0,77.05,5300,77.18,100,-1.0,77.05,77.05,40500,3120000.0,0.07,0.0,42.0,99.74,85.61,70.05,0.0
九鼎新材,sz002201,14.99,15.63,14.99,1861400.0,14.99,29600,15.0,72800,-4.09,14.99,14.99,1861400,27900000.0,0.31,0.0,90.24,97.68,17.19,14.07,0.0
国风新材,sz000859,10.35,10.51,10.35,331000.0,10.34,2500,10.35,800,-1.52,10.35,10.35,331000,3430000.0,0.04,0.0,92.73,92.73,11.56,9.46,0.0
天际股份,sz002759,37.0,38.07,37.0,535700.0,37.0,27700,37.12,300,-2.81,37.0,37.0,535700,19820000.0,0.11,0.0,185.35,185.51,41.88,34.26,0.0
东材科技,sh601208,25.19,25.9,25.19,650800.0,25.18,3600,25.19,900,-2.74,25.19,25.19,650800,16390000.0,0.06,0.0,254.47,254.47,28.49,23.31,0.0
三孚股份,sh603938,26.44,26.86,26.44,105500.0,26.43,500,26.45,1300,-1.56,26.44,26.44,105500,2790000.0,0.03,0.0,101.17,101.17,29.55,24.17,0.0
航天工程,sh603698,33.88,33.6,33.88,172100.0,33.86,3000,33.88,1000,0.83,33.88,33.88,172100,5830000.0,0.03,0.0,181.59,181.59,36.96,30.24,0.0
翔鹭钨业,sz002842,29.71,28.84,29.71,1282200.0,29.7,95400,29.71,32100,3.02,29.71,29.71,1282200,38090000.0,0.48,0.0,79.76,97.2,31.72,25.96,0.0
天赐材料,sz002709,41.78,41.83,41.78,172900.0,41.75,400,41.78,19500,-0.12,41.78,41.78,172900,7220000.0,0.01,0.0,628.56,849.76,46.01,37.65,0.0
安记食品,sh603696,19.1,19.05,19.1,73900.0,19.09,1100,19.1,3300,0.26,19.1,19.1,73900,1410000.0,0.03,0.0,44.92,44.92,20.96,17.15,0.0
柏诚股份,sh601133,17.8,18.08,17.8,133100.0,17.8,36500,17.89,2400,-1.55,17.8,17.8,133100,2370000.0,0.09,0.0,26.59,93.99,19.89,16.27,0.0
德尔未来,sz002631,5.62,5.65,5.62,88900.0,5.62,4500,5.64,5000,-0.53,5.62,5.62,88900,500000.0,0.01,0.0,44.6,44.81,6.22,5.09,0.0
创元科技,sz000551,14.82,14.85,14.82,85100.0,14.81,4700,14.82,10600,-0.2,14.82,14.82,85100,1260000.0,0.02,0.0,71.58,71.84,16.34,13.37,0.0
浔兴股份,sz002098,10.31,10.31,10.31,14800.0,10.27,600,10.31,3200,0.0,10.31,10.31,14800,150000.0,0.0,0.0,36.91,36.91,11.34,9.28,0.0
合兴包装,sz002228,4.42,4.43,4.42,92600.0,4.42,50000,4.43,150000,-0.23,4.42,4.42,92600,410000.0,0.01,0.0,53.45,53.63,4.87,3.99,0.0
神农种业,sz300189,7.14,7.08,7.14,2537800.0,7.14,291700,7.15,38000,0.85,7.14,7.14,2537800,18120000.0,0.29,0.0,63.28,73.11,8.5,5.66,0.0
南宁百货,sh600712,6.54,6.55,6.54,4300.0,6.53,4600,6.54,11700,-0.15,6.54,6.54,4300,30000.0,0.0,0.0,35.23,35.62,7.21,5.9,0.0
集泰股份,sz002909,7.37,7.37,7.37,11800.0,7.37,2500,7.38,1400,0.0,7.37,7.37,11800,90000.0,0.0,0.0,28.04,28.74,8.11,6.63,0.0
鹏辉能源,sz300438,46.0,45.45,46.0,360300.0,46.0,84400,46.04,1000,1.21,46.0,46.0,360300,16570000.0,0.09,0.0,185.92,231.54,54.54,36.36,0.0
大中矿业,sz001203,30.1,30.82,30.1,447400.0,30.1,27600,30.11,3000,-2.34,30.1,30.1,447400,13470000.0,0.03,0.0,395.91,461.46,33.9,27.74,0.0
菱电电控,sh688667,82.2,81.37,82.2,40000.0,81.37,600,82.2,0,1.02,82.2,82.2,40000,30000.0,0.0,0.0,43.32,43.32,97.64,65.1,0.0
海南海药,sz000566,6.61,6.67,6.61,295300.0,6.6,83400,6.61,39900,-0.9,6.61,6.61,295300,1950000.0,0.02,0.0,85.71,85.76,7.34,6.0,0.0
鲁信创投,sh600783,23.52,23.68,23.52,217100.0,23.52,1500,23.53,300,-0.68,23.52,23.52,217100,5110000.0,0.03,0.0,175.07,175.07,26.05,21.31,0.0
鸿富瀚,sz301086,138.9,140.38,138.9,29500.0,138.88,100,138.9,400,-1.05,138.9,138.9,29500,4100000.0,0.06,0.0,65.75,125.01,168.46,112.3,0.0
鹭燕医药,sz002788,16.01,16.17,16.01,252800.0,16.01,26500,16.05,200,-0.99,16.01,16.01,252800,4050000.0,0.07,0.0,61.13,62.2,17.79,14.55,0.0
青鸟消防,sz002960,11.2,11.13,11.2,67000.0,11.2,5400,11.24,22900,0.63,11.2,11.2,67000,750000.0,0.01,0.0,83.74,98.04,12.24,10.02,0.0
和林微纳,sh688661,94.5,92.65,94.5,1931800.0,94.5,1900,94.52,300,2.0,94.5,94.5,1931800,1830000.0,0.01,0.0,143.53,143.53,111.18,74.12,0.0
联特科技,sz301205,206.73,207.39,206.73,21900.0,206.73,1100,206.8,100,-0.32,206.73,206.73,21900,4530000.0,0.03,0.0,140.49,268.22,248.87,165.91,0.0
天华新能,sz300390,47.72,48.51,47.72,216300.0,47.72,4600,47.75,100,-1.63,47.72,47.72,216300,10320000.0,0.03,0.0,320.93,396.43,58.21,38.81,0.0
可川科技,sh603052,63.55,62.07,63.55,525500.0,63.54,1100,63.55,3700,2.38,63.55,63.55,525500,33400000.0,0.28,0.0,119.41,119.41,68.28,55.86,0.0
华康洁净,sz301235,46.31,46.4,46.31,120600.0,46.3,15000,46.33,400,-0.19,46.31,46.31,120600,5580000.0,0.17,0.0,33.69,49.91,55.68,37.12,0.0
石大胜华,sh603026,67.58,68.0,67.58,14400.0,67.58,1100,68.0,1300,-0.62,67.58,67.58,14400,970000.0,0.01,0.0,136.97,157.26,74.8,61.2,0.0
天宏锂电,bj920252,31.09,31.18,31.09,200.0,31.0,1200,31.09,1800,-0.29,31.09,31.09,200,6200.0,0.0,0.0,21.21,31.91,40.53,21.83,0.0
华瑞股份,sz300626,18.94,18.94,18.94,49600.0,18.94,1000,18.95,1000,0.0,18.94,18.94,49600,940000.0,0.03,0.0,34.07,34.09,22.73,15.15,0.0
京能电力,sh600578,5.39,5.4,5.39,659200.0,5.39,48200,5.4,251600,-0.19,5.39,5.39,659200,3550000.0,0.01,0.0,360.84,360.84,5.94,4.86,0.0
山东黄金,sh600547,64.0,59.66,64.0,4169700.0,64.0,2331700,64.01,6600,7.27,64.0,64.0,4169700,266860000.0,0.12,0.0,2313.24,2950.35,65.63,53.69,0.0
同惠电子,bj920509,38.29,37.9,38.29,22600.0,38.29,17400,38.3,1300,1.03,38.29,38.29,22600,865500.0,0.03,0.0,32.04,61.38,49.27,26.53,0.0
博威合金,sh601137,20.67,20.67,20.67,209800.0,20.66,700,20.67,101300,0.0,20.67,20.67,209800,4340000.0,0.02,0.0,189.66,189.8,22.74,18.6,0.0
四方达,sz300179,21.55,20.97,21.55,1615600.0,21.54,500,21.55,14100,2.77,21.55,21.55,1615600,34820000.0,0.43,0.0,80.59,104.67,25.16,16.78,0.0
海博思创,sh688411,242.14,240.4,242.14,2001300.0,241.97,700,242.14,700,0.72,242.14,242.14,2001300,4850000.0,0.02,0.0,321.02,436.08,288.48,192.32,0.0
天振股份,sz301356,22.95,22.95,22.95,1500.0,22.95,4900,23.0,100,0.0,22.95,22.95,1500,30000.0,0.0,0.0,12.58,49.57,27.54,18.36,0.0
艾可蓝,sz300816,68.01,68.6,68.01,17100.0,68.0,600,68.01,25300,-0.86,68.01,68.01,17100,1160000.0,0.03,0.0,38.54,54.41,82.32,54.88,0.0
富祥药业,sz300497,15.85,16.0,15.85,45700.0,15.82,1000,15.85,700,-0.94,15.85,15.85,45700,720000.0,0.01,0.0,69.87,85.38,19.2,12.8,0.0
云南锗业,sz002428,39.11,39.8,39.11,516000.0,39.11,1800,39.15,500,-1.73,39.11,39.11,516000,20180000.0,0.08,0.0,255.4,255.44,43.78,35.82,0.0
中钨高新,sz000657,52.28,52.28,52.28,1541800.0,52.27,9400,52.28,137900,0.0,52.28,52.28,1541800,80610000.0,0.11,0.0,759.59,1191.25,57.51,47.05,0.0
泓禧科技,bj920857,28.71,28.86,28.71,5000.0,28.71,500,29.03,2000,-0.52,28.71,28.71,5000,144000.0,0.01,0.0,21.25,21.25,37.51,20.21,0.0
盛剑科技,sh603324,26.88,26.95,26.88,1500.0,26.85,2000,26.88,200,-0.26,26.88,26.88,1500,40000.0,0.0,0.0,39.7,39.7,29.65,24.26,0.0
厦钨新能,sh688778,90.4,91.02,90.4,1984100.0,90.4,3200,91.02,300,-0.68,90.4,90.4,1984100,1790000.0,0.0,0.0,456.24,456.24,109.22,72.82,0.0
湖南裕能,sz301358,64.2,64.33,64.2,41100.0,64.11,1000,64.2,300,-0.2,64.2,64.2,41100,2640000.0,0.01,0.0,247.89,488.44,77.2,51.46,0.0
万润新能,sh688275,73.3,73.22,73.3,1313700.0,73.3,9400,73.46,1400,0.11,73.3,73.3,1313700,960000.0,0.02,0.0,62.01,92.44,87.86,58.58,0.0
菲菱科思,sz301191,111.0,111.3,111.0,3100.0,110.76,500,111.0,800,-0.27,111.0,111.0,3100,340000.0,0.01,0.0,57.94,76.97,133.56,89.04,0.0
英诺激光,sz301021,57.89,58.2,57.89,16300.0,57.84,1900,57.89,600,-0.53,57.89,57.89,16300,940000.0,0.01,0.0,88.42,88.49,69.84,46.56,0.0
中材科技,sz002080,43.98,42.93,43.98,1965200.0,43.98,104600,43.99,20900,2.45,43.98,43.98,1965200,86430000.0,0.12,0.0,738.04,738.04,47.22,38.64,0.0
茂莱光学,sh688502,408.0,415.0,408.0,424900.0,408.0,200,410.0,200,-1.69,408.0,408.0,424900,1730000.0,0.03,0.0,68.54,215.42,498.0,332.0,0.0
阿特斯,sh688472,16.41,16.41,16.41,19385600.0,16.4,6800,16.41,9200,0.0,16.41,16.41,19385600,3180000.0,0.01,0.0,221.15,597.84,19.69,13.13,0.0
恩捷股份,sz002812,49.05,48.99,49.05,50300.0,49.05,7500,49.1,700,0.12,49.05,49.05,50300,2470000.0,0.01,0.0,403.5,481.78,53.89,44.09,0.0
荣亿精密,bj920223,21.15,21.01,21.15,16800.0,21.15,100,21.17,1100,0.67,21.15,21.15,16800,354799.99999999994,0.02,0.0,17.25,33.27,27.31,14.71,0.0
海峡股份,sz002320,10.46,10.52,10.46,103500.0,10.46,11700,10.47,4600,-0.57,10.46,10.46,103500,1080000.0,0.0,0.0,233.75,233.75,11.57,9.47,0.0
山东赫达,sz002810,17.53,17.09,17.53,300600.0,17.51,10400,17.53,900,2.57,17.53,17.53,300600,5270000.0,0.09,0.0,56.58,61.1,18.8,15.38,0.0
东百集团,sh600693,14.11,14.22,14.11,219500.0,14.11,18000,14.15,400,-0.77,14.11,14.11,219500,3100000.0,0.03,0.0,122.61,122.74,15.64,12.8,0.0
海峡创新,sz300300,12.6,12.39,12.6,1111900.0,12.59,1000,12.6,58300,1.69,12.6,12.6,1111900,14010000.0,0.17,0.0,84.02,84.02,14.87,9.91,0.0
锦华新材,bj920015,54.4,54.59,54.4,8600.0,54.33,500,54.4,1100,-0.35,54.4,54.4,8600,469600.0,0.02,0.0,20.53,73.75,70.96,38.22,0.0
同宇新材,sz301630,180.3,181.5,180.3,100.0,180.2,400,182.0,500,-0.66,180.3,180.3,100,20000.0,0.0,0.0,18.03,72.12,217.8,145.2,0.0
广钢气体,sh688548,20.93,20.82,20.93,5693500.0,20.78,400,20.93,12100,0.53,20.93,20.93,5693500,1190000.0,0.01,0.0,144.67,276.15,24.98,16.66,0.0
马钢股份,sh600808,4.39,4.39,4.39,229000.0,4.38,13900,4.39,621600,0.0,4.39,4.39,229000,1010000.0,0.0,0.0,261.98,338.06,4.83,3.95,0.0
捷邦科技,sz301326,119.28,120.86,119.28,6700.0,119.28,200,119.79,300,-1.31,119.28,119.28,6700,800000.0,0.02,0.0,32.57,86.73,145.03,96.69,0.0
华资实业,sh600191,13.56,13.55,13.56,35400.0,13.55,1100,13.56,300,0.07,13.56,13.56,35400,480000.0,0.01,0.0,65.76,65.76,14.91,12.2,0.0
永太科技,sz002326,28.5,28.79,28.5,292700.0,28.46,7000,28.5,39000,-1.01,28.5,28.5,292700,8340000.0,0.04,0.0,230.33,263.66,31.67,25.91,0.0
浩通科技,sz301026,39.01,39.4,39.01,412800.0,39.0,5700,39.01,2900,-0.99,39.01,39.01,412800,16100000.0,0.36,0.0,44.59,61.74,47.28,31.52,0.0
申菱环境,sz301018,64.6,65.79,64.6,47100.0,64.59,300,64.76,400,-1.81,64.6,64.6,47100,3040000.0,0.02,0.0,128.55,171.87,78.95,52.63,0.0
鼎胜新材,sh603876,16.8,15.66,16.8,1038400.0,16.77,200,16.8,24600,7.28,16.8,16.8,1038400,17450000.0,0.11,0.0,156.12,156.12,17.23,14.09,0.0
英维克,sz002837,101.01,104.24,101.01,579100.0,101.01,5000,101.06,100,-3.1,101.01,101.01,579100,58490000.0,0.07,0.0,858.78,986.42,114.66,93.82,0.0
赛恩斯,sh688480,84.43,85.5,84.43,1152500.0,84.43,500,85.19,200,-1.25,84.43,84.43,1152500,970000.0,0.01,0.0,80.48,80.48,102.6,68.4,0.0
华光新材,sh688379,52.89,52.69,52.89,131200.0,52.46,400,52.89,4100,0.38,52.89,52.89,131200,70000.0,0.0,0.0,47.65,47.65,63.23,42.15,0.0
英特科技,sz301399,19.9,19.86,19.9,500.0,19.84,500,19.92,1200,0.2,19.9,19.9,500,10000.0,0.0,0.0,10.88,36.82,23.83,15.89,0.0
德力股份,sz002571,11.68,11.78,11.68,12800.0,11.68,1500,11.78,5500,-0.85,11.68,11.68,12800,150000.0,0.0,0.0,34.84,45.78,12.96,10.6,0.0
新疆火炬,sh603080,24.65,24.81,24.65,68100.0,24.65,100,24.78,500,-0.64,24.65,24.65,68100,1680000.0,0.05,0.0,34.88,34.88,27.29,22.33,0.0
漱玉平民,sz301017,16.96,17.1,16.96,117500.0,16.96,2200,17.0,4000,-0.82,16.96,16.96,117500,1990000.0,0.05,0.0,41.32,68.79,20.52,13.68,0.0
菲利华,sz300395,96.55,98.23,96.55,150800.0,96.55,3300,96.98,200,-1.71,96.55,96.55,150800,14560000.0,0.03,0.0,493.98,504.25,117.88,78.58,0.0
新宙邦,sz300037,52.9,53.1,52.9,44900.0,52.9,4600,52.91,600,-0.38,52.9,52.9,44900,2380000.0,0.01,0.0,284.82,397.7,63.72,42.48,0.0
恒坤新材,sh688727,58.02,58.37,58.02,1746500.0,58.02,7300,58.1,200,-0.6,58.02,58.02,1746500,1010000.0,0.03,0.0,29.15,260.7,70.04,46.7,0.0
国城矿业,sz000688,30.89,30.88,30.89,686500.0,30.89,103900,30.9,19500,0.03,30.89,30.89,686500,21210000.0,0.06,0.0,366.07,366.07,33.97,27.79,0.0
沃尔德,sh688028,98.99,97.5,98.99,2332100.0,98.01,200,98.99,1200,1.53,98.99,98.99,2332100,2310000.0,0.02,0.0,149.42,149.42,117.0,78.0,0.0
德福科技,sz301511,30.24,30.24,30.24,59500.0,30.24,1100,30.28,2800,0.0,30.24,30.24,59500,1800000.0,0.02,0.0,113.29,190.61,36.29,24.19,0.0
艾森股份,sh688720,78.26,78.25,78.26,1405100.0,78.25,3700,78.26,1100,0.01,78.26,78.26,1405100,1100000.0,0.02,0.0,44.13,68.97,93.9,62.6,0.0
康芝药业,sz300086,10.18,10.29,10.18,130000.0,10.18,34400,10.2,41900,-1.07,10.18,10.18,130000,1320000.0,0.03,0.0,44.86,46.33,12.35,8.23,0.0
盛屯矿业,sh600711,18.6,18.26,18.6,2231500.0,18.6,4100,18.61,200,1.86,18.6,18.6,2231500,41510000.0,0.07,0.0,574.85,574.85,20.09,16.43,0.0
新莱应材,sz300260,57.0,57.68,57.0,45600.0,56.9,1500,57.0,26300,-1.18,57.0,57.0,45600,2600000.0,0.02,0.0,163.95,232.45,69.22,46.14,0.0
奥克股份,sz300082,9.92,10.01,9.92,68500.0,9.92,2800,9.97,1000,-0.9,9.92,9.92,68500,680000.0,0.01,0.0,67.28,67.47,12.01,8.01,0.0
波长光电,sz301421,104.51,106.4,104.51,33700.0,104.51,500,105.0,100,-1.78,104.51,104.51,33700,3520000.0,0.07,0.0,48.4,120.94,127.68,85.12,0.0
佛塑科技,sz000973,12.0,11.98,12.0,70300.0,11.98,6500,12.0,14100,0.17,12.0,12.0,70300,840000.0,0.01,0.0,116.09,116.09,13.18,10.78,0.0
厦门钨业,sh600549,64.3,64.94,64.3,592700.0,64.29,1000,64.3,138800,-0.99,64.3,64.3,592700,38110000.0,0.04,0.0,999.18,1020.82,71.43,58.45,0.0
博苑股份,sz301617,80.75,80.99,80.75,2000.0,80.11,1500,80.76,100,-0.3,80.75,80.75,2000,160000.0,0.0,0.0,42.83,107.91,97.19,64.79,0.0
威尔高,sz301251,57.11,57.23,57.11,9300.0,57.11,700,57.12,500,-0.21,57.11,57.11,9300,530000.0,0.02,0.0,30.84,76.92,68.68,45.78,0.0
捷众科技,bj920690,34.36,34.5,34.36,28200.0,34.36,900,34.38,500,-0.41,34.36,34.36,28200,968500.0,0.07,0.0,14.81,22.78,44.85,24.15,0.0
矩阵股份,sz301365,24.77,24.77,24.77,5200.0,24.74,400,24.92,100,0.0,24.77,24.77,5200,130000.0,0.01,0.0,25.11,44.59,29.72,19.82,0.0
长缆科技,sz002879,21.5,21.7,21.5,61600.0,21.45,3100,21.5,5800,-0.92,21.5,21.5,61600,1320000.0,0.04,0.0,29.65,41.52,23.87,19.53,0.0
华自科技,sz300490,15.83,15.92,15.83,345300.0,15.83,11100,15.85,600,-0.57,15.83,15.83,345300,5470000.0,0.09,0.0,62.25,63.11,19.1,12.74,0.0
国林科技,sz300786,16.56,16.57,16.56,2900.0,16.55,6600,16.57,300,-0.06,16.56,16.56,2900,50000.0,0.0,0.0,24.23,30.47,19.88,13.26,0.0
浦东建设,sh600284,8.0,7.99,8.0,22500.0,7.99,4000,8.0,75500,0.13,8.0,8.0,22500,180000.0,0.0,0.0,77.62,77.62,8.79,7.19,0.0
戎美股份,sz301088,16.8,16.65,16.8,33600.0,16.8,2600,16.81,700,0.9,16.8,16.8,33600,560000.0,0.02,0.0,31.56,38.29,19.98,13.32,0.0
美联新材,sz300586,10.36,10.49,10.36,223000.0,10.35,19300,10.36,25000,-1.24,10.36,10.36,223000,2310000.0,0.04,0.0,55.38,73.68,12.59,8.39,0.0
芳源股份,sh688148,8.99,9.1,8.99,8992200.0,8.99,139800,9.0,18800,-1.21,8.99,8.99,8992200,810000.0,0.02,0.0,45.86,45.86,10.92,7.28,0.0
科创新源,sz300731,62.57,62.95,62.57,40600.0,62.57,1700,62.71,100,-0.6,62.57,62.57,40600,2540000.0,0.03,0.0,75.2,79.11,75.54,50.36,0.0
鼎信通讯,sh603421,7.87,7.94,7.87,101600.0,7.86,40500,7.87,46500,-0.88,7.87,7.87,101600,800000.0,0.02,0.0,51.33,51.33,8.73,7.15,0.0
ST围海,sz002586,4.93,4.94,4.93,140500.0,4.91,10200,4.93,13200,-0.2,4.93,4.93,140500,690000.0,0.01,0.0,53.61,56.41,5.19,4.69,0.0
劲拓股份,sz300400,21.85,21.95,21.85,29900.0,21.83,300,21.85,4000,-0.46,21.85,21.85,29900,650000.0,0.01,0.0,52.42,53.01,26.34,17.56,0.0
杰美特,sz300868,34.08,34.05,34.08,7900.0,34.08,2400,34.1,1000,0.09,34.08,34.08,7900,270000.0,0.01,0.0,27.52,43.61,40.86,27.24,0.0
嘉元科技,sh688388,44.6,44.07,44.6,6664300.0,44.6,200,44.69,200,1.2,44.6,44.6,6664300,2970000.0,0.02,0.0,190.11,190.11,52.88,35.26,0.0
康欣新材,sh600076,4.02,4.15,4.02,1912200.0,4.02,44300,4.08,3100,-3.13,4.02,4.02,1912200,7690000.0,0.14,0.0,54.05,54.05,4.57,3.74,0.0
龙图光罩,sh688721,49.71,49.9,49.71,163200.0,49.71,100,50.5,200,-0.38,49.71,49.71,163200,80000.0,0.0,0.0,26.59,66.36,59.88,39.92,0.0
