name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,3934.4,3951.51,3939.09,48467511400.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-09-10 16:14:03,-17.11,-0.43,3949.25,3927.35,3934.40/484675114/779672692270,48467511400,779672690000.0,1.0,17.07,,3949.25,3927.35,0.55,616011.49,695659.67,0.0,-1.0,-1.0,0.95,0.0,3937.06,,
深证成指,sz399001,13617.67,13723.32,13641.18,55902342500.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-09-10 16:14:21,-105.65,-0.77,13713.87,13585.6,13617.67/559023425/867475137215,55902342500,867475140000.0,2.27,41.94,,13713.87,13585.6,0.93,374609.65,439414.16,0.0,-1.0,-1.0,0.9,0.0,13633.28,,
创业板指,sz399006,3338.42,3354.97,3324.33,14218172000.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-09-10 16:14:36,-16.55,-0.49,3368.73,3308.71,3338.42/142181720/380056426215,14218172000,380056430000.0,2.62,55.17,,3368.73,3308.71,1.79,147625.61,181674.81,0.0,-1.0,-1.0,0.84,0.0,3340.13,,
