name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
宏和科技,sh603256,52.03,47.3,48.0,28838000.0,52.03,3049400,0.0,0,10.0,52.03,48.0,28838000,1473470000.0,3.28,8.52,457.72,457.72,52.03,42.57,0.7
亚翔集成,sh603929,158.35,149.6,159.0,10141500.0,158.35,200,158.37,400,5.85,161.0,149.63,10141500,1569120000.0,4.75,7.6,337.86,337.86,164.56,134.64,1.34
世嘉科技,sz002796,49.8,50.39,51.14,20077500.0,49.79,100,49.8,147600,-1.17,51.14,48.51,20077500,1000640000.0,8.82,5.22,113.4,125.68,55.43,45.35,0.82
深圳新星,sh603978,25.79,25.03,25.19,11715100.0,25.78,4900,25.79,11100,3.04,26.19,24.7,11715100,298410000.0,5.55,5.95,54.44,54.44,27.53,22.53,1.06
友邦吊顶,sz002718,77.83,75.6,75.0,3869900.0,77.83,300,77.85,100,2.95,79.99,73.09,3869900,298810000.0,7.1,9.13,42.42,100.75,83.16,68.04,1.22
九鼎新材,sz002201,15.63,15.03,14.68,158948100.0,15.62,367900,15.63,293000,3.99,15.98,13.91,158948100,2372510000.0,26.4,13.77,94.1,101.85,16.53,13.53,0.93
国风新材,sz000859,10.51,11.22,11.02,76039100.0,10.51,448500,10.52,195000,-6.33,11.05,10.51,76039100,815440000.0,8.49,4.81,94.16,94.17,12.34,10.1,0.78
天际股份,sz002759,38.07,40.63,39.82,59711600.0,38.07,45600,38.08,69400,-6.3,39.82,38.0,59711600,2302190000.0,11.92,4.48,190.71,190.88,44.69,36.57,0.95
东材科技,sh601208,25.9,26.88,25.3,112925600.0,25.89,41600,25.9,297500,-3.65,26.78,24.79,112925600,2910530000.0,11.18,7.4,261.64,261.64,29.57,24.19,2.26
三孚股份,sh603938,26.86,27.01,26.78,14522500.0,26.85,16800,26.86,12700,-0.56,27.98,26.76,14522500,395600000.0,3.8,4.52,102.77,102.77,29.71,24.31,0.54
航天工程,sh603698,33.6,33.66,33.6,21381300.0,33.59,100,33.6,60100,-0.18,34.07,32.86,21381300,714870000.0,3.99,3.59,180.09,180.09,37.03,30.29,0.68
翔鹭钨业,sz002842,28.84,26.22,26.5,73349100.0,28.84,315300,0.0,0,9.99,28.84,25.35,73349100,1978210000.0,27.32,13.31,77.42,94.36,28.84,23.6,1.29
天赐材料,sz002709,41.83,41.6,41.42,53738600.0,41.82,20300,41.83,14300,0.55,42.18,41.01,53738600,2232310000.0,3.57,2.81,629.31,850.78,45.76,37.44,0.84
安记食品,sh603696,19.05,19.54,19.45,11676200.0,19.05,12500,19.06,7700,-2.51,19.61,18.9,11676200,222860000.0,4.96,3.63,44.81,44.81,21.49,17.59,0.68
柏诚股份,sh601133,18.08,18.81,18.72,23825900.0,18.07,26100,18.08,17400,-3.88,18.83,17.99,23825900,437080000.0,15.95,4.47,27.01,95.47,20.69,16.93,0.83
德尔未来,sz002631,5.65,5.66,5.67,11346500.0,5.64,16700,5.65,61100,-0.18,5.7,5.59,11346500,63980000.0,1.43,1.94,44.84,45.05,6.23,5.09,0.76
创元科技,sz000551,14.85,15.52,15.35,31304200.0,14.85,131500,14.86,67400,-4.32,15.44,14.85,31304200,472330000.0,6.48,3.8,71.72,71.98,17.07,13.97,0.72
浔兴股份,sz002098,10.31,10.45,10.45,7175000.0,10.31,14300,10.32,42500,-1.34,10.49,10.27,7175000,74340000.0,2.0,2.11,36.91,36.91,11.5,9.41,0.62
合兴包装,sz002228,4.43,4.52,4.5,43862500.0,4.43,73300,4.44,176400,-1.99,4.54,4.42,43862500,195400000.0,3.63,2.65,53.57,53.75,4.97,4.07,0.93
神农种业,sz300189,7.08,6.72,6.75,256208100.0,7.08,25100,7.08,0,5.36,7.26,6.71,256208100,1812000000.0,28.91,8.18,62.75,72.5,8.06,5.38,2.31
南宁百货,sh600712,6.55,6.58,6.55,7643800.0,6.54,70800,6.55,198600,-0.46,6.62,6.53,7643800,50170000.0,1.42,1.37,35.28,35.67,7.24,5.92,0.65
集泰股份,sz002909,7.37,7.5,7.5,11516100.0,7.36,46700,7.37,24000,-1.73,7.53,7.34,11516100,85210000.0,3.03,2.53,28.04,28.74,8.25,6.75,0.63
鹏辉能源,sz300438,45.45,46.92,46.5,26489000.0,45.45,300,45.45,0,-3.13,46.68,45.26,26489000,1208380000.0,6.55,3.03,183.69,228.77,56.3,37.54,0.7
大中矿业,sz001203,30.82,31.16,31.16,33975400.0,30.82,109600,30.83,20500,-1.09,31.48,30.02,33975400,1036960000.0,2.58,4.69,405.38,472.5,34.28,28.04,0.58
菱电电控,sh688667,81.37,81.55,80.85,75182100.0,0.0,0,0.0,0,-0.22,82.39,79.51,75182100,61050000.0,1.43,3.53,42.88,42.88,97.86,65.24,0.71
海南海药,sz000566,6.67,6.81,6.71,50099800.0,6.67,105600,6.68,791300,-2.06,6.76,6.64,50099800,334580000.0,3.86,1.76,86.49,86.53,7.49,6.13,0.68
鲁信创投,sh600783,23.68,24.6,24.3,37970700.0,23.68,107600,23.69,12400,-3.74,24.53,23.43,37970700,901860000.0,5.1,4.47,176.26,176.26,27.06,22.14,0.65
鸿富瀚,sz301086,140.38,129.0,129.69,4969200.0,140.38,0,140.38,0,8.82,142.83,128.6,4969200,684200000.0,10.5,11.03,66.45,126.34,154.8,103.2,1.69
鹭燕医药,sz002788,16.17,16.71,16.67,34631500.0,16.17,79100,16.18,62900,-3.23,16.71,16.1,34631500,564540000.0,9.07,3.65,61.74,62.82,18.38,15.04,0.64
青鸟消防,sz002960,11.13,11.47,11.28,12646300.0,11.13,14700,11.14,12400,-2.96,11.41,11.11,12646300,141710000.0,1.69,2.62,83.22,97.43,12.62,10.32,0.86
和林微纳,sh688661,92.65,94.34,92.97,678926500.0,0.0,0,0.0,0,-1.79,93.84,90.0,678926500,623010000.0,4.47,4.07,140.72,140.72,113.21,75.47,0.67
联特科技,sz301205,207.39,209.5,213.69,8496100.0,207.39,100,207.39,0,-1.01,215.69,201.58,8496100,1746100000.0,12.5,6.74,140.94,269.08,251.4,167.6,0.72
天华新能,sz300390,48.51,49.93,49.93,37497200.0,48.51,200,48.51,0,-2.84,50.74,47.0,37497200,1808330000.0,5.58,7.49,326.25,403.0,59.92,39.94,0.94
可川科技,sh603052,62.07,56.43,57.55,14745100.0,62.07,314700,0.0,0,9.99,62.07,57.55,14745100,905850000.0,7.85,8.01,116.63,116.63,62.07,50.79,1.46
华康洁净,sz301235,46.4,50.8,49.79,11832700.0,46.4,0,46.4,600,-8.66,50.07,45.75,11832700,563930000.0,16.27,8.5,33.75,50.01,60.96,40.64,0.87
石大胜华,sh603026,68.0,68.54,68.5,5403900.0,68.0,8300,68.01,300,-0.79,68.5,66.81,5403900,365210000.0,2.67,2.47,137.82,158.24,75.39,61.69,0.7
天宏锂电,bj920252,31.18,30.93,30.88,3614500.0,31.17,48700,31.18,17000,0.81,31.28,30.43,3614500,111587200.0,5.3,2.75,21.27,32.01,40.2,21.66,0.66
华瑞股份,sz300626,18.94,19.96,20.38,12529400.0,18.94,100,18.94,0,-5.11,20.45,18.79,12529400,240710000.0,6.96,8.32,34.07,34.09,23.95,15.97,0.56
京能电力,sh600578,5.4,5.33,5.29,38725600.0,5.4,49100,5.41,359300,1.31,5.42,5.23,38725600,206740000.0,0.58,3.56,361.51,361.51,5.86,4.8,0.98
山东黄金,sh600547,59.66,54.25,55.67,129433600.0,59.65,157500,59.66,1366500,9.97,59.67,55.3,129433600,7511570000.0,3.58,8.06,2156.38,2750.28,59.68,48.83,1.57
同惠电子,bj920509,37.9,37.53,37.9,3034200.0,37.9,3300,37.93,2000,0.99,38.83,37.53,3034200,116112400.0,3.63,3.46,31.71,60.76,48.78,26.28,0.8
博威合金,sh601137,20.67,20.15,20.09,37392900.0,20.66,120400,20.67,6200,2.58,20.74,19.92,37392900,758440000.0,4.08,4.07,189.66,189.8,22.17,18.14,1.02
四方达,sz300179,20.97,22.2,24.0,89967400.0,20.97,2200,20.97,0,-5.54,24.0,20.61,89967400,1969560000.0,24.06,15.27,78.42,101.86,26.64,17.76,1.16
海博思创,sh688411,240.4,230.85,228.0,514419700.0,0.0,0,240.4,200,4.14,240.49,227.0,514419700,1212570000.0,3.88,5.84,318.71,432.94,277.02,184.68,1.18
天振股份,sz301356,22.95,23.44,23.37,2240500.0,22.95,0,22.95,0,-2.09,23.5,22.78,2240500,51550000.0,4.09,3.07,12.58,49.57,28.13,18.75,0.49
艾可蓝,sz300816,68.6,71.08,69.98,5229000.0,68.6,0,68.6,0,-3.49,71.68,65.78,5229000,357330000.0,9.23,8.3,38.87,54.88,85.3,56.86,0.92
富祥药业,sz300497,16.0,16.3,16.12,23465100.0,16.0,0,16.0,0,-1.84,16.22,15.77,23465100,374090000.0,5.32,2.76,70.53,86.18,19.56,13.04,0.56
云南锗业,sz002428,39.8,38.65,38.2,69520500.0,39.79,23000,39.8,38500,2.98,40.38,37.8,69520500,2736780000.0,10.65,6.68,259.91,259.94,42.52,34.79,0.84
中钨高新,sz000657,52.28,50.49,49.99,136408600.0,52.28,1900,52.29,95800,3.55,52.86,49.02,136408600,6970190000.0,9.39,7.61,759.59,1191.25,55.54,45.44,1.17
泓禧科技,bj920857,28.86,28.29,28.3,1247500.0,28.86,9200,28.92,500,2.01,29.02,27.57,1247500,35660800.0,1.69,5.13,21.36,21.36,36.77,19.81,0.62
盛剑科技,sh603324,26.95,27.5,27.64,2066100.0,26.95,1500,26.96,2400,-2.0,27.88,26.78,2066100,55800000.0,1.4,4.0,39.8,39.8,30.25,24.75,0.65
厦钨新能,sh688778,91.02,93.0,93.14,760504400.0,0.0,0,91.02,300,-2.13,94.9,89.33,760504400,691660000.0,1.51,5.99,459.37,459.37,111.6,74.4,0.98
湖南裕能,sz301358,64.33,64.0,64.01,17125100.0,64.33,0,64.33,100,0.52,65.61,62.79,17125100,1095550000.0,4.44,4.41,248.39,489.42,76.8,51.2,0.52
万润新能,sh688275,73.22,73.05,73.0,278452100.0,0.0,0,0.0,0,0.23,74.3,71.78,278452100,203300000.0,3.29,3.45,61.94,92.34,87.66,58.44,0.56
菲菱科思,sz301191,111.3,112.5,111.81,2000500.0,111.3,0,111.3,100,-1.07,113.7,109.75,2000500,222850000.0,3.83,3.51,58.1,77.18,135.0,90.0,0.55
英诺激光,sz301021,58.2,60.23,59.69,10292300.0,58.2,0,58.2,200,-3.37,60.0,56.0,10292300,591040000.0,6.74,6.64,88.89,88.96,72.28,48.18,1.03
中材科技,sz002080,42.93,39.03,39.0,86593100.0,42.93,1088800,0.0,0,9.99,42.93,38.8,86593100,3590220000.0,5.16,10.58,720.42,720.42,42.93,35.13,1.56
茂莱光学,sh688502,415.0,416.18,415.93,108235600.0,0.0,0,0.0,0,-0.28,421.8,402.02,108235600,445050000.0,6.44,4.75,69.72,219.12,499.42,332.94,0.73
阿特斯,sh688472,16.41,16.88,16.88,7584907600.0,0.0,0,0.0,0,-2.78,16.93,16.33,7584907600,1254720000.0,5.63,3.55,221.15,597.84,20.26,13.5,0.67
恩捷股份,sz002812,48.99,49.43,49.56,19474800.0,48.99,6300,49.0,41100,-0.89,49.6,48.51,19474800,953800000.0,2.37,2.21,403.01,481.19,54.37,44.49,0.75
荣亿精密,bj920223,21.01,21.09,21.11,3846300.0,21.01,6900,21.02,13700,-0.38,21.88,20.57,3846300,81196200.0,4.71,6.21,17.14,33.05,27.41,14.77,1.02
海峡股份,sz002320,10.52,10.48,10.48,21962100.0,10.52,110500,10.53,48300,0.38,10.59,10.43,21962100,230970000.0,0.98,1.53,235.09,235.09,11.53,9.43,0.79
山东赫达,sz002810,17.09,17.31,17.2,17595900.0,17.08,45600,17.09,46100,-1.27,17.58,16.88,17595900,302100000.0,5.45,4.04,55.16,59.57,19.04,15.58,0.69
东百集团,sh600693,14.22,14.66,14.6,48976600.0,14.21,127100,14.22,22000,-3.0,14.85,14.18,48976600,703000000.0,5.64,4.57,123.57,123.69,16.13,13.19,0.88
海峡创新,sz300300,12.39,12.35,12.11,110059500.0,12.39,2300,12.39,0,0.32,12.84,11.9,110059500,1370740000.0,16.51,7.61,82.62,82.62,14.82,9.88,1.33
锦华新材,bj920015,54.59,54.11,54.18,2062600.0,54.59,1100,54.6,300,0.89,55.5,54.18,2062600,113169500.0,5.46,2.44,20.61,74.01,70.34,37.88,0.87
同宇新材,sz301630,181.5,182.8,182.4,316500.0,181.5,0,181.5,0,-0.71,184.85,180.2,316500,57700000.0,3.16,2.54,18.15,72.6,219.36,146.24,0.58
广钢气体,sh688548,20.82,21.2,21.3,3623046400.0,20.82,800,0.0,0,-1.79,21.45,20.4,3623046400,750620000.0,5.24,4.95,143.91,274.7,25.44,16.96,0.91
马钢股份,sh600808,4.39,4.38,4.4,77811800.0,4.38,545500,4.39,91000,0.23,4.44,4.33,77811800,341940000.0,1.3,2.51,261.98,338.06,4.82,3.94,0.7
捷邦科技,sz301326,120.86,117.79,116.2,3432300.0,120.86,0,120.86,0,2.61,123.0,115.91,3432300,409380000.0,12.57,6.02,33.0,87.88,141.35,94.23,1.7
华资实业,sh600191,13.55,13.07,13.07,9899000.0,13.54,300,13.55,33100,3.67,13.57,12.8,9899000,130380000.0,2.04,5.89,65.71,65.71,14.38,11.76,0.81
永太科技,sz002326,28.79,28.4,28.23,69725300.0,28.78,46900,28.79,105300,1.37,29.2,27.27,69725300,1962090000.0,8.63,6.8,232.67,266.34,31.24,25.56,0.86
浩通科技,sz301026,39.4,33.96,34.45,30122700.0,39.4,3400,39.4,0,16.02,40.0,33.84,30122700,1119350000.0,26.35,18.14,45.04,62.36,40.75,27.17,1.66
申菱环境,sz301018,65.79,65.48,65.5,12926900.0,65.79,0,65.79,0,0.47,67.49,63.7,12926900,851070000.0,6.5,5.79,130.92,175.04,78.58,52.38,1.47
鼎胜新材,sh603876,15.66,15.62,15.52,26773800.0,15.66,3400,15.67,1900,0.26,15.91,15.2,26773800,416040000.0,2.88,4.55,145.52,145.52,17.18,14.06,0.93
英维克,sz002837,104.24,97.92,98.07,81124000.0,104.23,14900,104.24,24800,6.45,106.9,97.0,81124000,8289880000.0,9.54,10.11,886.24,1017.96,107.71,88.13,2.61
赛恩斯,sh688480,85.5,86.35,84.05,224945400.0,0.0,0,0.0,0,-0.98,89.0,83.29,224945400,192850000.0,2.36,6.61,81.5,81.5,103.62,69.08,0.69
华光新材,sh688379,52.69,52.71,52.43,210305500.0,0.0,0,0.0,0,-0.04,53.23,51.47,210305500,110210000.0,2.33,3.34,47.47,47.47,63.25,42.17,0.68
英特科技,sz301399,19.86,20.36,20.41,2494800.0,19.86,0,19.86,0,-2.46,20.45,19.84,2494800,49850000.0,4.56,3.0,10.86,36.74,24.43,16.29,0.74
德力股份,sz002571,11.78,12.12,12.12,10398500.0,11.78,16500,11.79,24200,-2.81,12.15,11.72,10398500,123400000.0,3.49,3.55,35.14,46.17,13.33,10.91,0.86
新疆火炬,sh603080,24.81,24.79,24.65,3458000.0,24.81,19500,24.82,14800,0.08,25.17,24.46,3458000,85700000.0,2.44,2.86,35.11,35.11,27.27,22.31,0.71
漱玉平民,sz301017,17.1,17.63,17.5,13785400.0,17.1,0,17.1,1100,-3.01,17.79,17.0,13785400,239070000.0,5.66,4.48,41.66,69.36,21.16,14.1,0.58
菲利华,sz300395,98.23,95.6,96.08,33911000.0,98.23,3000,98.23,0,2.75,99.3,93.07,33911000,3280600000.0,6.63,6.52,502.57,513.02,114.72,76.48,1.54
新宙邦,sz300037,53.1,54.0,54.0,23520800.0,53.1,1300,53.1,0,-1.67,54.0,51.78,23520800,1239650000.0,4.37,4.11,285.9,399.2,64.8,43.2,1.13
恒坤新材,sh688727,58.37,58.88,59.0,561838700.0,0.0,0,0.0,0,-0.87,59.9,57.58,561838700,329650000.0,11.18,3.94,29.33,262.27,70.66,47.1,0.74
国城矿业,sz000688,30.88,29.68,29.71,47682200.0,30.88,67100,30.89,33100,4.04,31.33,28.18,47682200,1420840000.0,4.02,10.61,365.95,365.95,32.65,26.71,1.12
沃尔德,sh688028,97.5,104.7,106.44,1057851200.0,0.0,0,0.0,0,-6.88,108.86,96.81,1057851200,1062310000.0,7.01,11.51,147.18,147.18,125.64,83.76,0.98
德福科技,sz301511,30.24,30.5,30.5,11881300.0,30.24,0,30.24,3000,-0.85,30.58,30.01,11881300,359510000.0,3.17,1.87,113.29,190.61,36.6,24.4,0.69
艾森股份,sh688720,78.25,81.5,81.58,561489000.0,0.0,0,78.25,300,-3.99,82.85,77.0,561489000,443620000.0,9.96,7.18,44.12,68.96,97.8,65.2,1.47
康芝药业,sz300086,10.29,10.48,10.35,25218400.0,10.29,2800,10.29,0,-1.81,10.53,10.24,25218400,260770000.0,5.72,2.77,45.35,46.83,12.58,8.38,0.67
盛屯矿业,sh600711,18.26,17.47,17.48,200271900.0,18.25,184700,18.26,116500,4.52,18.55,17.15,200271900,3594900000.0,6.48,8.01,564.35,564.35,19.22,15.72,1.35
新莱应材,sz300260,57.68,57.63,57.4,16402100.0,57.68,100,57.68,0,0.09,58.67,56.32,16402100,941790000.0,5.7,4.08,165.91,235.22,69.16,46.1,0.66
奥克股份,sz300082,10.01,10.19,10.08,19594600.0,10.01,0,10.01,0,-1.77,10.17,9.95,19594600,196420000.0,2.89,2.16,67.89,68.08,12.23,8.15,0.42
波长光电,sz301421,106.4,108.39,107.45,5401400.0,106.4,0,106.4,400,-1.84,107.86,103.82,5401400,571310000.0,11.66,3.73,49.27,123.12,130.07,86.71,0.79
佛塑科技,sz000973,11.98,12.07,12.0,24764200.0,11.97,21400,11.98,70700,-0.75,12.02,11.8,24764200,294610000.0,2.56,1.82,115.9,115.9,13.28,10.86,0.59
厦门钨业,sh600549,64.94,64.2,60.0,108679700.0,64.93,18800,64.94,193200,1.15,66.96,59.45,108679700,6787770000.0,6.99,11.7,1009.12,1030.98,70.62,57.78,1.48
博苑股份,sz301617,80.99,82.63,82.6,1433100.0,80.99,0,80.99,500,-1.98,83.59,80.08,1433100,116410000.0,2.7,4.25,42.96,108.24,99.16,66.1,0.57
威尔高,sz301251,57.23,58.62,58.0,5107600.0,57.23,0,57.23,1300,-2.37,58.85,57.11,5107600,294540000.0,9.46,2.97,30.9,77.08,70.34,46.9,0.71
捷众科技,bj920690,34.5,36.19,36.94,1864100.0,34.5,4800,34.58,1000,-4.67,36.94,34.01,1864100,65610100.0,4.33,8.1,14.87,22.87,47.04,25.34,0.93
矩阵股份,sz301365,24.77,25.62,25.45,3177400.0,24.77,0,24.77,0,-3.32,25.65,24.66,3177400,79300000.0,3.13,3.86,25.11,44.59,30.74,20.5,0.82
长缆科技,sz002879,21.7,21.46,21.29,9238900.0,21.69,9700,21.7,24000,1.12,21.86,21.18,9238900,199440000.0,6.7,3.17,29.92,41.9,23.61,19.31,0.52
华自科技,sz300490,15.92,16.48,16.2,46450300.0,15.92,0,15.92,0,-3.4,16.98,15.84,46450300,754830000.0,11.81,6.92,62.61,63.47,19.78,13.18,0.58
国林科技,sz300786,16.57,17.12,16.96,7783900.0,16.57,0,16.57,0,-3.21,17.05,16.46,7783900,129820000.0,5.32,3.45,24.25,30.49,20.54,13.7,0.74
浦东建设,sh600284,7.99,8.0,7.97,8936400.0,7.98,37600,7.99,26900,-0.13,8.1,7.96,8936400,71580000.0,0.92,1.75,77.52,77.52,8.8,7.2,0.4
戎美股份,sz301088,16.65,16.47,16.38,4432700.0,16.65,0,16.65,0,1.09,17.1,16.35,4432700,74150000.0,2.36,4.55,31.28,37.95,19.76,13.18,1.16
美联新材,sz300586,10.49,10.71,10.65,12796800.0,10.49,1000,10.49,0,-2.05,10.7,10.39,12796800,134350000.0,2.39,2.89,56.08,74.61,12.85,8.57,0.65
芳源股份,sh688148,9.1,9.43,9.34,2193924800.0,0.0,0,0.0,0,-3.5,9.4,9.06,2193924800,200920000.0,4.3,3.61,46.43,46.43,11.32,7.54,0.7
科创新源,sz300731,62.95,62.84,63.27,10783700.0,62.95,900,62.95,0,0.18,63.6,60.1,10783700,669700000.0,8.97,5.57,75.65,79.59,75.41,50.27,0.79
鼎信通讯,sh603421,7.94,7.98,7.87,29637800.0,7.94,109500,7.95,44900,-0.5,8.13,7.86,29637800,236190000.0,4.54,3.38,51.78,51.78,8.78,7.18,0.66
ST围海,sz002586,4.94,4.85,4.85,12938900.0,4.93,14700,4.94,4800,1.86,4.99,4.81,12938900,63430000.0,1.19,3.71,53.72,56.52,5.09,4.61,0.85
劲拓股份,sz300400,21.95,22.59,22.5,6947600.0,21.95,0,21.95,0,-2.83,22.6,21.91,6947600,153770000.0,2.9,3.05,52.66,53.26,27.11,18.07,0.62
杰美特,sz300868,34.05,35.73,35.79,3661500.0,34.05,5500,34.05,0,-4.7,35.79,33.95,3661500,126770000.0,4.53,5.15,27.5,43.57,42.88,28.58,1.14
