name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,3804.69,3828.47,3812.11,59229892300.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-07-30 16:14:20,-23.78,-0.62,3839.34,3767.5,3804.69/592298923/1106477266462,59229892300,1106477270000.0,1.22,17.62,,3839.34,3767.5,1.88,593671.11,667096.74,0.0,-1.0,-1.0,1.12,0.0,3811.4,,
深证成指,sz399001,13285.8,13658.44,13531.07,68698475000.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-07-30 16:14:00,-372.64,-2.73,13619.03,13068.56,13285.80/686984750/1236331989082,68698475000,1236331990000.0,2.8,43.2,,13619.03,13068.56,4.03,354415.22,415197.17,0.0,-1.0,-1.0,1.14,0.0,13382.66,,
创业板指,sz399006,3244.62,3378.7,3331.32,20383641800.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-07-30 16:14:15,-134.08,-3.97,3353.81,3158.14,3244.62/203836418/598474829660,20383641800,598474830000.0,3.82,55.87,,3353.81,3158.14,5.79,136840.3,168285.09,0.0,-1.0,-1.0,1.13,0.0,3269.88,,
