name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
安达智能,sh688125,175.2,174.79,175.2,50000.0,175.2,900,180.2,200,0.23,175.2,175.2,50000,90000.0,0.0,0.0,143.12,143.89,209.75,139.83,0.0
杰华特,sh688141,53.5,52.34,53.5,5631200.0,53.38,700,53.5,600,2.22,53.5,53.5,5631200,3010000.0,0.01,0.0,240.92,240.92,62.81,41.87,0.0
铜冠铜箔,sz301217,41.5,39.26,41.5,635900.0,41.43,200,41.5,82200,5.71,41.5,41.5,635900,26390000.0,0.08,0.0,344.04,344.04,47.11,31.41,0.0
海科新源,sz301292,62.03,60.84,62.03,149200.0,62.03,4400,62.04,100,1.96,62.03,62.03,149200,9250000.0,0.18,0.0,52.77,138.2,73.01,48.67,0.0
奕东电子,sz301123,60.05,59.83,60.05,41900.0,60.0,2500,60.05,3800,0.37,60.05,60.05,41900,2520000.0,0.02,0.0,140.28,140.9,71.8,47.86,0.0
安通控股,sh600179,4.91,4.89,4.91,312400.0,4.91,22200,4.92,9300,0.41,4.91,4.91,312400,1530000.0,0.01,0.0,189.64,207.77,5.38,4.4,0.0
华联控股,sz000036,5.62,5.53,5.62,286800.0,5.62,12500,5.63,24300,1.63,5.62,5.62,286800,1610000.0,0.02,0.0,78.74,78.89,6.08,4.98,0.0
滨海能源,sz000695,12.77,12.71,12.77,36000.0,12.75,500,12.77,6700,0.47,12.77,12.77,36000,460000.0,0.02,0.0,28.33,29.59,13.98,11.44,0.0
嘉美包装,sz002969,31.0,30.05,31.0,3598400.0,30.95,800,31.0,409100,3.16,31.0,31.0,3598400,111550000.0,0.33,0.0,338.61,340.53,33.06,27.05,0.0
联发股份,sz002394,13.77,13.75,13.77,27100.0,13.76,2200,13.77,74500,0.15,13.77,13.77,27100,370000.0,0.01,0.0,44.52,44.57,15.13,12.38,0.0
海汽集团,sh603069,22.0,22.76,22.0,358500.0,22.0,44300,22.08,600,-3.34,22.0,22.0,358500,7890000.0,0.11,0.0,69.52,69.52,25.04,20.48,0.0
胜通能源,sz001331,52.98,52.0,52.98,65600.0,52.8,1000,52.98,2300,1.88,52.98,52.98,65600,3480000.0,0.04,0.0,88.94,149.53,57.2,46.8,0.0
海南瑞泽,sz002596,4.41,4.36,4.41,146900.0,4.4,29000,4.41,20200,1.15,4.41,4.41,146900,650000.0,0.01,0.0,50.56,50.61,4.8,3.92,0.0
多氟多,sz002407,30.9,30.48,30.9,337000.0,30.89,6400,30.9,8900,1.38,30.9,30.9,337000,10410000.0,0.03,0.0,333.89,367.84,33.53,27.43,0.0
章源钨业,sz002378,31.92,30.57,31.92,1778200.0,31.92,4700,31.93,400,4.42,31.92,31.92,1778200,56760000.0,0.15,0.0,381.48,383.49,33.63,27.51,0.0
神剑股份,sz002361,13.19,12.92,13.19,1302100.0,13.18,543500,13.19,200,2.09,13.19,13.19,1302100,17170000.0,0.16,0.0,106.72,125.44,14.21,11.63,0.0
圣晖集成,sh603163,129.37,128.99,129.37,46200.0,129.2,100,129.5,100,0.29,129.37,129.37,46200,5980000.0,0.05,0.0,129.37,129.37,141.89,116.09,0.0
万润股份,sz002643,17.26,17.06,17.26,133000.0,17.26,154100,17.27,3000,1.17,17.26,17.26,133000,2300000.0,0.01,0.0,156.94,159.3,18.77,15.35,0.0
快克智能,sh603203,39.98,39.18,39.98,72300.0,39.8,500,39.98,400,2.04,39.98,39.98,72300,2890000.0,0.03,0.0,99.61,101.41,43.1,35.26,0.0
海南发展,sz002163,15.48,15.98,15.48,2257800.0,15.48,37700,15.49,300,-3.13,15.48,15.48,2257800,34950000.0,0.28,0.0,124.39,130.8,17.58,14.38,0.0
宏和科技,sh603256,75.17,71.6,75.17,1121300.0,75.17,85800,75.18,1400,4.99,75.17,75.17,1121300,84290000.0,0.13,0.0,661.29,661.29,78.76,64.44,0.0
亚翔集成,sh603929,145.0,146.78,145.0,81000.0,145.0,6300,145.2,100,-1.21,145.0,145.0,81000,11750000.0,0.04,0.0,309.37,309.37,161.46,132.1,0.0
世嘉科技,sz002796,47.75,47.99,47.75,315500.0,47.75,3900,47.9,1900,-0.5,47.75,47.75,315500,15070000.0,0.14,0.0,108.73,120.51,52.79,43.19,0.0
深圳新星,sh603978,25.17,24.78,25.17,5100.0,25.17,300,25.2,100,1.57,25.17,25.17,5100,130000.0,0.0,0.0,53.13,53.13,27.26,22.3,0.0
友邦吊顶,sz002718,67.27,66.6,67.27,7700.0,67.26,4400,67.6,100,1.01,67.27,67.27,7700,520000.0,0.01,0.0,63.22,87.08,73.26,59.94,0.0
九鼎新材,sz002201,13.0,12.8,13.0,308800.0,12.99,69500,13.0,4400,1.56,13.0,13.0,308800,4010000.0,0.05,0.0,78.26,84.71,14.08,11.52,0.0
国风新材,sz000859,11.58,11.97,11.58,4939800.0,11.58,271700,11.59,800,-3.26,11.58,11.58,4939800,57200000.0,0.55,0.0,103.75,103.75,13.17,10.77,0.0
天际股份,sz002759,38.03,38.0,38.03,1618600.0,38.03,5200,38.04,900,0.08,38.03,38.03,1618600,61560000.0,0.32,0.0,190.51,190.68,41.8,34.2,0.0
东材科技,sh601208,28.3,27.74,28.3,220000.0,28.3,34900,28.31,2300,2.02,28.3,28.3,220000,6230000.0,0.02,0.0,285.88,285.88,30.51,24.97,0.0
三孚股份,sh603938,26.25,26.02,26.25,28700.0,26.25,3900,26.27,100,0.88,26.25,26.25,28700,750000.0,0.01,0.0,100.44,100.44,28.62,23.42,0.0
航天工程,sh603698,34.25,34.7,34.25,176800.0,34.24,1000,34.25,2100,-1.3,34.25,34.25,176800,6060000.0,0.03,0.0,183.58,183.58,38.17,31.23,0.0
翔鹭钨业,sz002842,37.47,36.38,37.47,1692400.0,37.47,4100,37.48,100,3.0,37.47,37.47,1692400,63410000.0,0.63,0.0,100.59,122.59,40.02,32.74,0.0
天赐材料,sz002709,43.68,43.25,43.68,607600.0,43.68,21000,43.69,17200,0.99,43.68,43.68,607600,26540000.0,0.04,0.0,657.14,888.4,47.58,38.93,0.0
安记食品,sh603696,18.75,18.53,18.75,73600.0,18.72,200,18.75,100,1.19,18.75,18.75,73600,1380000.0,0.03,0.0,44.1,44.1,20.38,16.68,0.0
柏诚股份,sh601133,17.37,16.96,17.37,109700.0,17.35,600,17.37,3200,2.42,17.37,17.37,109700,1910000.0,0.07,0.0,25.95,91.72,18.66,15.26,0.0
德尔未来,sz002631,5.74,5.69,5.74,40100.0,5.74,1400,5.75,7900,0.88,5.74,5.74,40100,230000.0,0.01,0.0,45.55,45.76,6.26,5.12,0.0
创元科技,sz000551,14.99,14.88,14.99,74500.0,14.97,400,14.99,66500,0.74,14.99,14.99,74500,1120000.0,0.02,0.0,72.4,72.66,16.37,13.39,0.0
浔兴股份,sz002098,9.91,9.91,9.91,15700.0,9.91,10100,9.92,2000,0.0,9.91,9.91,15700,160000.0,0.0,0.0,35.48,35.48,10.9,8.92,0.0
合兴包装,sz002228,4.45,4.44,4.45,112400.0,4.44,44700,4.45,9300,0.23,4.45,4.45,112400,500000.0,0.01,0.0,53.81,54.0,4.88,4.0,0.0
神农种业,sz300189,7.35,7.26,7.35,656100.0,7.34,100,7.35,205100,1.24,7.35,7.35,656100,4820000.0,0.07,0.0,65.14,75.26,8.71,5.81,0.0
南宁百货,sh600712,6.45,6.42,6.45,27000.0,6.45,2300,6.46,7000,0.47,6.45,6.45,27000,170000.0,0.01,0.0,34.74,35.13,7.06,5.78,0.0
集泰股份,sz002909,7.48,7.43,7.48,83200.0,7.45,5000,7.48,9900,0.67,7.48,7.48,83200,620000.0,0.02,0.0,28.45,29.17,8.17,6.69,0.0
鹏辉能源,sz300438,48.91,48.43,48.91,58300.0,48.91,2000,48.98,1400,0.99,48.91,48.91,58300,2850000.0,0.01,0.0,197.68,246.19,58.12,38.74,0.0
大中矿业,sz001203,35.5,34.44,35.5,482400.0,35.49,4000,35.5,9300,3.08,35.5,35.5,482400,17130000.0,0.04,0.0,466.94,544.24,37.88,31.0,0.0
菱电电控,sh688667,90.86,90.38,90.86,440000.0,90.86,2100,90.87,200,0.53,90.86,90.86,440000,400000.0,0.01,0.0,47.88,47.88,108.46,72.3,0.0
海南海药,sz000566,6.27,6.21,6.27,166200.0,6.26,1000,6.27,32700,0.97,6.27,6.27,166200,1040000.0,0.01,0.0,81.31,81.34,6.83,5.59,0.0
鲁信创投,sh600783,23.06,22.8,23.06,82100.0,23.05,5300,23.06,1200,1.14,23.06,23.06,82100,1890000.0,0.01,0.0,171.65,171.65,25.08,20.52,0.0
鸿富瀚,sz301086,128.1,127.01,128.1,11200.0,128.1,1700,128.68,1800,0.86,128.1,128.1,11200,1430000.0,0.02,0.0,60.64,115.29,152.41,101.61,0.0
鹭燕医药,sz002788,15.55,15.32,15.55,174700.0,15.52,600,15.55,2100,1.5,15.55,15.55,174700,2720000.0,0.05,0.0,59.37,60.41,16.85,13.79,0.0
青鸟消防,sz002960,11.8,11.59,11.8,110000.0,11.8,7900,11.81,200,1.81,11.8,11.8,110000,1300000.0,0.01,0.0,88.23,103.29,12.75,10.43,0.0
和林微纳,sh688661,85.19,84.87,85.19,1901400.0,85.19,300,85.85,2100,0.38,85.19,85.19,1901400,1620000.0,0.01,0.0,129.39,129.39,101.84,67.9,0.0
联特科技,sz301205,189.03,184.9,189.03,40100.0,189.02,400,189.11,4800,2.23,189.03,189.03,40100,7580000.0,0.06,0.0,128.46,245.26,221.88,147.92,0.0
天华新能,sz300390,50.01,48.36,50.01,272500.0,50.01,21100,50.02,700,3.41,50.01,50.01,272500,13630000.0,0.04,0.0,336.34,415.46,58.03,38.69,0.0
可川科技,sh603052,60.98,59.71,60.98,50700.0,60.9,4900,60.98,500,2.13,60.98,60.98,50700,3090000.0,0.03,0.0,114.58,114.58,65.68,53.74,0.0
华康洁净,sz301235,47.5,47.13,47.5,76700.0,47.47,600,47.5,3000,0.79,47.5,47.5,76700,3640000.0,0.11,0.0,34.55,51.19,56.56,37.7,0.0
石大胜华,sh603026,66.69,66.28,66.69,47400.0,66.68,200,66.69,1600,0.62,66.69,66.69,47400,3160000.0,0.02,0.0,155.19,155.19,72.91,59.65,0.0
天宏锂电,bj920252,30.0,29.0,30.0,14500.0,29.97,700,30.0,1800,3.45,30.0,30.0,14500,434200.0,0.02,0.0,20.47,30.8,37.7,20.3,0.0
华瑞股份,sz300626,19.31,19.3,19.31,50300.0,19.31,14800,19.6,400,0.05,19.31,19.31,50300,970000.0,0.03,0.0,34.74,34.76,23.16,15.44,0.0
京能电力,sh600578,5.12,5.1,5.12,208700.0,5.11,242600,5.12,1800,0.39,5.12,5.12,208700,1070000.0,0.0,0.0,342.76,342.76,5.61,4.59,0.0
山东黄金,sh600547,47.25,45.4,47.25,1071300.0,47.25,1300,47.26,2000,4.07,47.25,47.25,1071300,50620000.0,0.03,0.0,1707.82,2178.19,49.94,40.86,0.0
同惠电子,bj920509,36.59,36.44,36.59,7300.0,36.51,200,36.59,1500,0.41,36.59,36.59,7300,268000.0,0.01,0.0,30.62,58.66,47.37,25.51,0.0
博威合金,sh601137,20.18,19.82,20.18,111200.0,20.18,14400,20.19,16000,1.82,20.18,20.18,111200,2240000.0,0.01,0.0,185.17,185.3,21.8,17.84,0.0
四方达,sz300179,20.35,20.05,20.35,102300.0,20.3,14500,20.35,14100,1.5,20.35,20.35,102300,2080000.0,0.03,0.0,76.11,98.84,24.06,16.04,0.0
海博思创,sh688411,220.0,219.13,220.0,2875000.0,220.0,14500,220.48,200,0.4,220.0,220.0,2875000,6330000.0,0.02,0.0,291.66,396.2,262.96,175.3,0.0
天振股份,sz301356,25.03,24.6,25.03,75700.0,25.03,29200,25.05,300,1.75,25.03,25.03,75700,1890000.0,0.14,0.0,13.72,54.06,29.52,19.68,0.0
艾可蓝,sz300816,62.0,61.75,62.0,6300.0,62.0,6700,62.25,11800,0.4,62.0,62.0,6300,390000.0,0.01,0.0,35.13,49.6,74.1,49.4,0.0
富祥药业,sz300497,16.69,16.38,16.69,146600.0,16.69,11900,16.7,200,1.89,16.69,16.69,146600,2450000.0,0.03,0.0,73.58,89.9,19.66,13.1,0.0
云南锗业,sz002428,36.89,35.03,36.89,741700.0,36.89,1100,36.9,5200,5.31,36.89,36.89,741700,27360000.0,0.11,0.0,240.9,240.94,38.53,31.53,0.0
中钨高新,sz000657,54.66,52.41,54.66,1129300.0,54.66,17700,54.67,100,4.29,54.66,54.66,1129300,61730000.0,0.08,0.0,794.17,1245.49,57.65,47.17,0.0
泓禧科技,bj920857,26.71,26.25,26.71,5300.0,26.71,3300,26.88,200,1.75,26.71,26.71,5300,140700.0,0.01,0.0,19.77,19.77,34.12,18.38,0.0
盛剑科技,sh603324,26.66,26.46,26.66,8900.0,26.66,600,26.95,600,0.76,26.66,26.66,8900,240000.0,0.01,0.0,39.37,39.37,29.11,23.81,0.0
厦钨新能,sh688778,85.31,84.39,85.31,1952800.0,85.31,31500,85.5,500,1.09,85.31,85.31,1952800,1670000.0,0.0,0.0,430.55,430.55,101.27,67.51,0.0
湖南裕能,sz301358,69.08,67.81,69.08,93700.0,69.08,3300,69.09,2000,1.87,69.08,69.08,93700,6470000.0,0.01,0.0,524.97,525.56,81.37,54.25,0.0
万润新能,sh688275,82.86,81.62,82.86,2881500.0,82.76,2400,82.86,400,1.52,82.86,82.86,2881500,2390000.0,0.03,0.0,70.1,104.5,97.94,65.3,0.0
菲菱科思,sz301191,117.88,117.73,117.88,27200.0,117.88,100,118.88,200,0.13,117.88,117.88,27200,3210000.0,0.05,0.0,61.53,81.74,141.28,94.18,0.0
英诺激光,sz301021,55.24,54.87,55.24,13900.0,55.03,300,55.24,300,0.67,55.24,55.24,13900,770000.0,0.01,0.0,84.37,84.44,65.84,43.9,0.0
中材科技,sz002080,49.17,47.81,49.17,848600.0,49.17,8700,49.18,1500,2.84,49.17,49.17,848600,41730000.0,0.05,0.0,825.13,825.13,52.59,43.03,0.0
茂莱光学,sh688502,371.44,371.0,371.44,337700.0,371.01,200,371.44,200,0.12,371.44,371.44,337700,1250000.0,0.02,0.0,62.4,196.12,445.2,296.8,0.0
阿特斯,sh688472,14.55,14.3,14.55,50296200.0,14.55,58900,14.56,18000,1.75,14.55,14.55,50296200,7320000.0,0.04,0.0,196.08,530.08,17.16,11.44,0.0
恩捷股份,sz002812,64.57,64.5,64.57,207600.0,64.57,17800,64.58,200,0.11,64.57,64.57,207600,13400000.0,0.03,0.0,531.17,634.22,70.95,58.05,0.0
荣亿精密,bj920223,20.68,20.21,20.68,21800.0,20.68,3600,20.73,500,2.33,20.68,20.68,21800,450200.00000000006,0.03,0.0,16.87,32.53,26.27,14.15,0.0
海峡股份,sz002320,10.56,10.63,10.56,277900.0,10.55,7600,10.56,93000,-0.66,10.56,10.56,277900,2930000.0,0.01,0.0,235.98,235.98,11.69,9.57,0.0
山东赫达,sz002810,19.51,19.13,19.51,169200.0,19.51,2600,19.53,500,1.99,19.51,19.51,169200,3300000.0,0.05,0.0,63.03,68.06,21.04,17.22,0.0
东百集团,sh600693,13.51,13.27,13.51,628600.0,13.51,5400,13.52,700,1.81,13.51,13.51,628600,8490000.0,0.07,0.0,117.4,117.52,14.6,11.94,0.0
海峡创新,sz300300,12.41,12.35,12.41,1048000.0,12.41,1100,12.43,500,0.49,12.41,12.41,1048000,13010000.0,0.16,0.0,82.75,82.76,14.82,9.88,0.0
锦华新材,bj920015,51.0,51.35,51.0,19000.0,51.0,600,51.1,1700,-0.68,51.0,51.0,19000,968600.0,0.05,0.0,19.25,69.14,66.75,35.95,0.0
同宇新材,sz301630,182.39,181.15,182.39,400.0,181.6,100,183.88,200,0.68,182.39,182.39,400,70000.0,0.0,0.0,18.24,72.96,217.38,144.92,0.0
广钢气体,sh688548,24.25,24.22,24.25,9506400.0,24.25,12600,24.28,1800,0.12,24.25,24.25,9506400,2310000.0,0.01,0.0,167.62,319.95,29.06,19.38,0.0
马钢股份,sh600808,3.99,3.94,3.99,1006000.0,3.99,6000,4.0,117900,1.27,3.99,3.99,1006000,4010000.0,0.02,0.0,238.11,307.26,4.33,3.55,0.0
捷邦科技,sz301326,150.23,149.0,150.23,18000.0,150.22,300,150.32,1400,0.83,150.23,150.23,18000,2700000.0,0.07,0.0,41.02,109.23,178.8,119.2,0.0
华资实业,sh600191,12.05,11.98,12.05,24500.0,12.01,1700,12.05,400,0.58,12.05,12.05,24500,300000.0,0.01,0.0,58.43,58.43,13.18,10.78,0.0
永太科技,sz002326,25.89,28.77,25.89,2217800.0,0.0,0,25.89,17841000,-10.01,25.89,25.89,2217800,57420000.0,0.27,0.0,209.23,239.52,31.65,25.89,0.0
浩通科技,sz301026,33.56,32.42,33.56,66600.0,33.51,3400,33.58,500,3.52,33.56,33.56,66600,2240000.0,0.06,0.0,38.36,53.12,38.9,25.94,0.0
申菱环境,sz301018,94.1,93.3,94.1,212700.0,94.0,300,94.1,95800,0.86,94.1,94.1,212700,20020000.0,0.11,0.0,187.26,250.36,111.96,74.64,0.0
鼎胜新材,sh603876,20.35,19.92,20.35,386800.0,20.35,43600,20.38,300,2.16,20.35,20.35,386800,7870000.0,0.04,0.0,189.11,189.11,21.91,17.93,0.0
英维克,sz002837,112.01,113.14,112.01,701700.0,112.0,30700,112.01,2900,-1.0,112.01,112.01,701700,78600000.0,0.08,0.0,952.3,1093.84,124.45,101.83,0.0
赛恩斯,sh688480,97.03,97.03,97.03,3318400.0,97.03,300,97.94,500,0.0,97.03,97.03,3318400,3220000.0,0.03,0.0,92.49,92.49,116.44,77.62,0.0
华光新材,sh688379,52.23,52.05,52.23,1088400.0,52.23,900,52.47,500,0.35,52.23,52.23,1088400,570000.0,0.01,0.0,47.05,47.05,62.46,41.64,0.0
英特科技,sz301399,21.69,21.49,21.69,116100.0,21.69,3300,21.7,2900,0.93,21.69,21.69,116100,2520000.0,0.21,0.0,11.86,40.13,25.79,17.19,0.0
德力股份,sz002571,12.21,12.16,12.21,2800.0,12.21,1500,12.22,2500,0.41,12.21,12.21,2800,30000.0,0.0,0.0,36.42,47.86,13.38,10.94,0.0
新疆火炬,sh603080,23.65,23.41,23.65,4400.0,23.6,900,23.65,2000,1.03,23.65,23.65,4400,100000.0,0.0,0.0,33.46,33.46,25.75,21.07,0.0
漱玉平民,sz301017,15.38,15.37,15.38,26400.0,15.38,2800,15.53,1200,0.07,15.38,15.38,26400,410000.0,0.01,0.0,37.47,62.38,18.44,12.3,0.0
菲利华,sz300395,99.0,95.93,99.0,277600.0,99.0,8700,99.01,400,3.2,99.0,99.0,277600,27480000.0,0.05,0.0,506.51,517.04,115.12,76.74,0.0
新宙邦,sz300037,57.43,56.74,57.43,117100.0,56.98,500,57.43,2400,1.22,57.43,57.43,117100,6730000.0,0.02,0.0,309.21,431.75,68.09,45.39,0.0
恒坤新材,sh688727,55.0,54.58,55.0,1800600.0,55.0,3700,55.1,500,0.77,55.0,55.0,1800600,990000.0,0.04,0.0,27.63,247.13,65.5,43.66,0.0
国城矿业,sz000688,33.18,32.38,33.18,275200.0,33.0,7600,33.18,300,2.47,33.18,33.18,275200,9130000.0,0.02,0.0,393.2,393.21,35.62,29.14,0.0
沃尔德,sh688028,86.5,86.0,86.5,473500.0,86.5,1100,86.84,400,0.58,86.5,86.5,473500,410000.0,0.0,0.0,130.57,130.57,103.2,68.8,0.0
德福科技,sz301511,31.82,31.19,31.82,179200.0,31.82,26100,31.83,3300,2.02,31.82,31.82,179200,5700000.0,0.05,0.0,119.21,200.57,37.43,24.95,0.0
艾森股份,sh688720,75.09,75.09,75.09,2446600.0,75.05,500,75.09,7500,0.0,75.09,75.09,2446600,1840000.0,0.04,0.0,42.34,66.18,90.11,60.07,0.0
康芝药业,sz300086,9.2,9.05,9.2,148800.0,9.18,9000,9.2,114800,1.66,9.2,9.2,148800,1370000.0,0.03,0.0,40.54,41.87,10.86,7.24,0.0
盛屯矿业,sh600711,16.77,16.21,16.77,1689700.0,16.76,8000,16.77,49400,3.45,16.77,16.77,1689700,28340000.0,0.05,0.0,518.3,518.3,17.83,14.59,0.0
新莱应材,sz300260,55.37,55.35,55.37,138000.0,55.37,24000,55.38,2700,0.04,55.37,55.37,138000,7640000.0,0.05,0.0,159.26,225.8,66.42,44.28,0.0
奥克股份,sz300082,9.9,9.8,9.9,34000.0,9.88,3500,9.9,5300,1.02,9.9,9.9,34000,340000.0,0.01,0.0,67.14,67.33,11.76,7.84,0.0
波长光电,sz301421,95.37,94.99,95.37,9600.0,95.27,200,95.37,7100,0.4,95.37,95.37,9600,920000.0,0.02,0.0,44.16,110.36,113.99,75.99,0.0
佛塑科技,sz000973,14.21,13.88,14.21,508300.0,14.21,8200,14.22,7200,2.38,14.21,14.21,508300,7220000.0,0.05,0.0,137.47,349.32,15.27,12.49,0.0
厦门钨业,sh600549,62.01,59.5,62.01,721100.0,62.01,59800,62.02,200,4.22,62.01,62.01,721100,44720000.0,0.05,0.0,963.59,984.46,65.45,53.55,0.0
博苑股份,sz301617,74.7,73.64,74.7,3400.0,73.73,500,74.7,600,1.44,74.7,74.7,3400,250000.0,0.01,0.0,39.62,99.83,88.37,58.91,0.0
威尔高,sz301251,61.51,60.67,61.51,25600.0,61.5,200,61.55,300,1.38,61.51,61.51,25600,1570000.0,0.05,0.0,33.21,82.85,72.8,48.54,0.0
捷众科技,bj920690,32.66,32.5,32.66,3100.0,32.66,6000,32.7,2500,0.49,32.66,32.66,3100,101199.99999999999,0.01,0.0,14.08,21.65,42.25,22.75,0.0
矩阵股份,sz301365,25.6,25.31,25.6,21700.0,25.6,7400,25.62,3500,1.15,25.6,25.6,21700,560000.0,0.02,0.0,25.95,46.08,30.37,20.25,0.0
长缆科技,sz002879,22.4,22.1,22.4,28800.0,22.3,4100,22.4,3000,1.36,22.4,22.4,28800,650000.0,0.02,0.0,30.89,43.26,24.31,19.89,0.0
华自科技,sz300490,17.0,16.91,17.0,86100.0,17.0,7200,17.1,5000,0.53,17.0,17.0,86100,1460000.0,0.02,0.0,66.85,67.77,20.29,13.53,0.0
国林科技,sz300786,16.84,16.68,16.84,12700.0,16.84,36200,16.85,38800,0.96,16.84,16.84,12700,210000.0,0.01,0.0,24.64,30.99,20.02,13.34,0.0
浦东建设,sh600284,8.1,7.99,8.1,82400.0,8.1,12900,8.12,15000,1.38,8.1,8.1,82400,670000.0,0.01,0.0,78.59,78.59,8.79,7.19,0.0
戎美股份,sz301088,16.46,16.36,16.46,3200.0,16.45,200,16.5,2000,0.61,16.46,16.46,3200,50000.0,0.0,0.0,30.92,37.51,19.63,13.09,0.0
美联新材,sz300586,10.3,10.14,10.3,28600.0,10.3,17500,10.31,800,1.58,10.3,10.3,28600,290000.0,0.01,0.0,55.06,73.26,12.17,8.11,0.0
芳源股份,sh688148,8.61,8.53,8.61,5948200.0,8.59,200,8.61,5600,0.94,8.61,8.61,5948200,510000.0,0.01,0.0,43.93,43.93,10.24,6.82,0.0
科创新源,sz300731,66.77,66.3,66.77,83300.0,66.76,800,66.77,200,0.71,66.77,66.77,83300,5560000.0,0.07,0.0,80.24,84.42,79.56,53.04,0.0
鼎信通讯,sh603421,8.2,8.16,8.2,74100.0,8.2,56200,8.22,500,0.49,8.2,8.2,74100,610000.0,0.01,0.0,53.48,53.48,8.98,7.34,0.0
ST围海,sz002586,4.65,4.64,4.65,17800.0,4.65,112100,4.68,14800,0.22,4.65,4.65,17800,80000.0,0.0,0.0,50.57,53.21,4.87,4.41,0.0
劲拓股份,sz300400,20.99,20.83,20.99,6300.0,20.98,14300,21.0,3200,0.77,20.99,20.99,6300,130000.0,0.0,0.0,50.36,50.93,25.0,16.66,0.0
杰美特,sz300868,33.0,32.0,33.0,3600.0,33.0,300,33.2,100,3.13,33.0,33.0,3600,120000.0,0.0,0.0,26.65,42.22,38.4,25.6,0.0
嘉元科技,sh688388,43.02,42.9,43.02,1521000.0,43.02,800,43.09,100,0.28,43.02,43.02,1521000,650000.0,0.0,0.0,183.37,183.37,51.48,34.32,0.0
康欣新材,sh600076,3.95,3.95,3.95,2099200.0,3.95,72300,3.96,9300,0.0,3.95,3.95,2099200,8290000.0,0.16,0.0,53.11,53.11,4.35,3.56,0.0
龙图光罩,sh688721,48.6,48.6,48.6,4028400.0,48.58,2400,48.6,16800,0.0,48.6,48.6,4028400,1960000.0,0.08,0.0,25.99,64.88,58.32,38.88,0.0
*ST熊猫,sh600599,6.13,6.39,6.13,907500.0,6.13,72400,6.16,16600,-4.07,6.13,6.13,907500,5560000.0,0.55,0.0,10.18,10.18,6.71,6.07,0.0
