name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,4010.03,3959.34,3977.54,57657009000.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-06-09 16:14:16,50.69,1.28,4010.87,3955.91,4010.03/576570090/1173088930413,57657009000,1173088930000.0,1.2,17.73,,4010.87,3955.91,1.39,620219.82,668527.15,0.0,-1.0,-1.0,0.89,0.0,3978.09,,
深证成指,sz399001,15268.71,14821.19,14992.55,71805067900.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-06-09 16:14:00,447.52,3.02,15274.72,14846.55,15268.71/718050679/1467207129010,71805067900,1467207130000.0,2.95,50.51,,15274.72,14846.55,2.89,407723.25,476163.3,0.0,-1.0,-1.0,0.93,0.0,15030.74,,
创业板指,sz399006,3961.75,3811.79,3865.69,20975558500.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-06-09 16:14:15,149.96,3.93,3962.9,3823.76,3961.75/209755585/720241468478,20975558500,720241470000.0,4.01,69.97,,3962.9,3823.76,3.65,166992.77,206474.37,0.0,-1.0,-1.0,0.97,0.0,3894.73,,
