name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,4081.03,4093.25,4081.03,666728000.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-04-24 09:25:09,-12.22,-0.3,4081.03,4081.03,4081.03/6667280/11501395352,666728000,11501400000.0,0.01,17.72,,4081.03,4081.03,0.0,630326.83,674647.53,0.0,-1.0,-1.0,0.0,0.0,4081.03,,
深证成指,sz399001,14951.74,15043.45,14951.74,749842800.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-04-24 09:25:03,-91.71,-0.61,14951.74,14951.74,14951.74/7498428/14049554546,749842800,14049550000.0,0.03,52.94,,14951.74,14951.74,0.0,408560.7,475122.74,0.0,-1.0,-1.0,0.0,0.0,14951.74,,
创业板指,sz399006,3682.5,3720.25,3682.5,245933200.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-04-24 09:25:03,-37.75,-1.01,3682.5,3682.5,3682.50/2459332/7241702744,245933200,7241700000.0,0.05,67.99,,3682.5,3682.5,0.0,160145.56,195614.76,0.0,-1.0,-1.0,0.0,0.0,3682.5,,
