name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,3940.04,3900.35,3896.49,56498858200.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-08-07 16:14:02,39.69,1.02,3940.93,3885.62,3940.04/564988582/1209543573294,56498858200,1209543570000.0,1.17,18.08,,3940.93,3885.62,1.42,614828.89,692163.93,0.0,-1.0,-1.0,0.99,0.0,3913.54,,
深证成指,sz399001,14311.01,14110.12,14152.78,71970376000.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-08-07 16:14:36,200.89,1.42,14396.07,14049.34,14311.01/719703760/1454876177586,71970376000,1454876180000.0,2.94,46.72,,14396.07,14049.34,2.46,384153.56,450522.3,0.0,-1.0,-1.0,1.04,0.0,14245.98,,
创业板指,sz399006,3563.12,3515.56,3537.44,22997743500.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-08-07 16:14:51,47.56,1.35,3613.87,3507.62,3563.12/229977435/730103726034,22997743500,730103730000.0,4.31,62.6,,3613.87,3507.62,3.02,153188.98,188461.82,0.0,-1.0,-1.0,1.06,0.0,3561.84,,
