name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,4075.03,4102.2,4075.03,604760200.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-02-05 09:25:09,-27.17,-0.66,4075.03,4075.03,4075.03/6047602/8984203052,604760200,8984200000.0,0.01,17.32,,4075.03,4075.03,0.0,625924.05,665554.86,0.0,-1.0,-1.0,0.0,0.0,4075.03,,
深证成指,sz399001,14020.84,14156.27,14020.84,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-02-05 09:25:03,-135.43,-0.96,14020.84,14020.84,14020.84/0/0,0,0.0,0.04,52.75,,14020.84,14020.84,0.0,393346.69,458795.32,0.0,-1.0,-1.0,0.0,0.0,0.0,,
创业板指,sz399006,3277.72,3311.51,3277.72,181971300.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-02-05 09:25:03,-33.79,-1.02,3277.72,3277.72,3277.72/1819713/5716475143,181971300,5716480000.0,0.04,71.55,,3277.72,3277.72,0.0,148816.42,184281.27,0.0,-1.0,-1.0,0.0,0.0,3277.72,,
