name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
德尔未来,sz002631,7.26,7.28,7.26,56400.0,7.26,15700,7.27,9100,-0.27,7.26,7.26,56400,410000.0,0.01,0.0,57.61,57.88,8.01,6.55,0.0
创元科技,sz000551,16.31,16.32,16.31,39400.0,16.26,3000,16.31,12400,-0.06,16.31,16.31,39400,640000.0,0.01,0.0,79.03,79.06,17.95,14.69,0.0
浔兴股份,sz002098,7.4,7.4,7.4,15800.0,7.4,1900,7.44,1800,0.0,7.4,7.4,15800,120000.0,0.0,0.0,26.49,26.49,8.14,6.66,0.0
合兴包装,sz002228,3.43,3.43,3.43,66400.0,3.42,7300,3.43,2200,0.0,3.43,3.43,66400,230000.0,0.01,0.0,41.48,41.62,3.77,3.09,0.0
神农种业,sz300189,5.15,5.12,5.15,157300.0,5.15,800,5.16,15400,0.59,5.15,5.15,157300,810000.0,0.02,0.0,45.64,52.74,6.14,4.1,0.0
南宁百货,sh600712,5.84,5.84,5.84,30500.0,5.84,5900,5.88,5000,0.0,5.84,5.84,30500,180000.0,0.01,0.0,31.46,31.81,6.42,5.26,0.0
集泰股份,sz002909,6.06,6.06,6.06,28300.0,6.06,1000,6.09,900,0.0,6.06,6.06,28300,170000.0,0.01,0.0,23.05,23.63,6.67,5.45,0.0
鹏辉能源,sz300438,79.01,79.0,79.01,68600.0,79.01,800,79.09,1400,0.01,79.01,79.01,68600,5420000.0,0.02,0.0,319.33,397.69,94.8,63.2,0.0
大中矿业,sz001203,39.08,38.55,39.08,70500.0,39.08,2300,39.09,200,1.37,39.08,39.08,70500,2760000.0,0.01,0.0,510.37,599.13,42.41,34.7,0.0
菱电电控,sh688667,127.71,127.2,127.71,50000.0,127.67,200,127.71,100,0.4,127.71,127.71,50000,60000.0,0.0,0.0,67.3,67.3,152.64,101.76,0.0
海南海药,sz000566,4.11,4.1,4.11,42900.0,4.11,15300,4.12,7500,0.24,4.11,4.11,42900,180000.0,0.0,0.0,53.3,53.32,4.51,3.69,0.0
鲁信创投,sh600783,22.47,22.39,22.47,231300.0,22.47,29500,22.48,2800,0.36,22.47,22.47,231300,5200000.0,0.03,0.0,167.26,167.26,24.63,20.15,0.0
鸿富瀚,sz301086,169.0,167.44,169.0,2800.0,169.0,100,169.43,700,0.93,169.0,169.0,2800,470000.0,0.0,0.0,110.78,212.71,200.93,133.95,0.0
鹭燕医药,sz002788,11.68,11.71,11.68,25800.0,11.67,2800,11.68,3100,-0.26,11.68,11.68,25800,300000.0,0.01,0.0,44.6,45.38,12.88,10.54,0.0
青鸟智控,sz002960,8.64,8.59,8.64,23100.0,8.64,6800,8.65,3000,0.58,8.64,8.64,23100,200000.0,0.0,0.0,83.65,91.04,9.45,7.73,0.0
和林微纳,sh688661,122.88,123.56,122.88,5253700.0,122.0,500,122.88,2800,-0.55,122.88,122.88,5253700,6460000.0,0.03,0.0,186.64,186.64,148.27,98.85,0.0
联特科技,sz301205,304.04,292.8,304.04,293300.0,304.04,25000,304.6,100,3.84,304.04,304.04,293300,89170000.0,0.35,0.0,253.58,394.47,351.36,234.24,0.0
天华新能,sz300390,84.79,86.39,84.79,684200.0,84.79,52800,84.95,200,-1.85,84.79,84.79,684200,58010000.0,0.1,0.0,570.02,704.39,103.67,69.11,0.0
可川科技,sh603052,94.85,92.85,94.85,76300.0,94.77,800,94.85,8900,2.15,94.85,94.85,76300,7240000.0,0.04,0.0,178.22,178.22,102.14,83.57,0.0
华康洁净,sz301235,69.33,70.56,69.33,45700.0,69.3,700,69.33,4600,-1.74,69.33,69.33,45700,3170000.0,0.06,0.0,50.43,74.72,84.67,56.45,0.0
石大胜华,sh603026,90.22,90.06,90.22,35400.0,90.13,100,90.4,1400,0.18,90.22,90.22,35400,3190000.0,0.02,0.0,209.94,209.94,99.07,81.05,0.0
天宏锂电,bj920252,20.77,20.7,20.77,5800.0,20.77,900,20.98,300,0.34,20.77,20.77,5800,119900.0,0.01,0.0,14.17,21.32,26.91,14.49,0.0
华瑞股份,sz300626,37.24,37.25,37.24,203600.0,37.23,10500,37.24,3500,-0.03,37.24,37.24,203600,7580000.0,0.11,0.0,67.0,67.03,44.7,29.8,0.0
京能电力,sh600578,8.9,9.21,8.9,6984400.0,8.9,470700,8.91,165300,-3.37,8.9,8.9,6984400,62160000.0,0.1,0.0,595.82,595.82,10.13,8.29,0.0
山东黄金,sh600547,29.65,28.96,29.65,685300.0,29.65,6700,29.66,12100,2.38,29.65,29.65,685300,20320000.0,0.02,0.0,1071.68,1366.84,31.86,26.06,0.0
同惠电子,bj920509,32.5,32.11,32.5,29000.0,32.5,8800,32.59,1000,1.21,32.5,32.5,29000,941500.0,0.03,0.0,27.3,52.1,41.74,22.48,0.0
博威合金,sh601137,21.13,20.88,21.13,38600.0,21.13,800,21.14,1400,1.2,21.13,21.13,38600,820000.0,0.0,0.0,193.94,194.09,22.97,18.79,0.0
四方达,sz300179,48.89,43.13,48.89,2250900.0,48.89,492000,48.9,2600,13.35,48.89,48.89,2250900,110050000.0,0.6,0.0,182.84,237.47,51.76,34.5,0.0
海博思创,sh688411,297.3,297.25,297.3,3083700.0,297.3,9900,297.38,200,0.02,297.3,297.3,3083700,9170000.0,0.02,0.0,394.14,542.44,356.7,237.8,0.0
天振股份,sz301356,25.37,25.3,25.37,18500.0,25.37,500,25.59,400,0.28,25.37,25.37,18500,470000.0,0.01,0.0,32.14,54.8,30.36,20.24,0.0
艾可蓝,sz300816,99.37,99.76,99.37,29300.0,99.37,200,99.4,300,-0.39,99.37,99.37,29300,2910000.0,0.05,0.0,56.31,79.5,119.71,79.81,0.0
富祥股份,sz300497,15.53,15.5,15.53,48500.0,15.53,36100,15.55,16200,0.19,15.53,15.53,48500,750000.0,0.01,0.0,70.28,83.65,18.6,12.4,0.0
云南锗业,sz002428,95.1,89.85,95.1,3607600.0,95.09,1300,95.1,11400,5.84,95.1,95.1,3607600,343080000.0,0.55,0.0,621.04,621.12,98.84,80.87,0.0
中钨高新,sz000657,68.97,68.97,68.97,901700.0,68.97,35800,68.98,600,0.0,68.97,68.97,901700,62190000.0,0.06,0.0,1002.08,1571.55,75.87,62.07,0.0
泓禧科技,bj920857,15.79,15.46,15.79,8500.0,15.79,3700,15.9,3000,2.13,15.79,15.79,8500,134200.0,0.01,0.0,11.69,11.69,20.09,10.83,0.0
盛剑科技,sh603324,32.36,31.17,32.36,552800.0,32.28,400,32.36,24400,3.82,32.36,32.36,552800,17890000.0,0.37,0.0,47.79,47.79,34.29,28.05,0.0
厦钨新能,sh688778,65.1,65.13,65.1,1960100.0,65.1,1200,65.13,200,-0.05,65.1,65.1,1960100,1280000.0,0.0,0.0,328.55,328.55,78.16,52.1,0.0
湖南裕能,sz301358,87.05,87.05,87.05,179400.0,87.02,1800,87.05,2100,0.0,87.05,87.05,179400,15620000.0,0.02,0.0,661.53,734.13,104.46,69.64,0.0
万润新能,sh688275,133.0,133.3,133.0,1135400.0,132.62,500,133.0,14600,-0.23,133.0,133.0,1135400,1510000.0,0.01,0.0,167.74,167.74,159.96,106.64,0.0
菲菱科思,sz301191,166.66,168.71,166.66,11500.0,166.66,600,166.67,100,-1.22,166.66,166.66,11500,1920000.0,0.02,0.0,86.99,115.57,202.45,134.97,0.0
英诺激光,sz301021,96.64,97.42,96.64,104100.0,96.5,500,96.64,13200,-0.8,96.64,96.64,104100,10060000.0,0.07,0.0,147.57,147.73,116.9,77.94,0.0
中材科技,sz002080,75.73,76.08,75.73,318800.0,75.6,1000,75.73,15100,-0.46,75.73,75.73,318800,24140000.0,0.02,0.0,1270.84,1270.84,83.69,68.47,0.0
茂莱光学,sh688502,480.13,483.5,480.13,549200.0,480.13,100,485.0,500,-0.7,480.13,480.13,549200,2640000.0,0.01,0.0,253.51,253.51,580.2,386.8,0.0
阿特斯,sh688472,14.3,14.03,14.3,23625000.0,14.3,13800,14.32,2000,1.92,14.3,14.3,23625000,3380000.0,0.02,0.0,192.71,520.97,16.84,11.22,0.0
恩捷股份,sz002812,71.13,71.81,71.13,232100.0,71.13,9600,71.14,2100,-0.95,71.13,71.13,232100,16510000.0,0.03,0.0,585.14,698.59,78.99,64.63,0.0
荣亿精密,bj920223,14.8,14.55,14.8,19800.0,14.61,8000,14.8,1500,1.72,14.8,14.8,19800,292600.0,0.02,0.0,12.07,23.28,18.91,10.19,0.0
海峡股份,sz002320,7.57,7.57,7.57,16300.0,7.56,200,7.57,5100,0.0,7.57,7.57,16300,120000.0,0.0,0.0,169.25,169.25,8.33,6.81,0.0
山东赫达,sz002810,24.11,24.02,24.11,5700.0,24.07,100,24.11,2400,0.37,24.11,24.11,5700,140000.0,0.0,0.0,78.07,84.24,26.42,21.62,0.0
东百集团,sh600693,9.05,9.16,9.05,1275500.0,9.05,322300,9.06,1000,-1.2,9.05,9.05,1275500,11540000.0,0.15,0.0,78.64,78.72,10.08,8.24,0.0
海峡创新,sz300300,9.9,9.88,9.9,110600.0,9.89,1900,9.9,13200,0.2,9.9,9.9,110600,1090000.0,0.02,0.0,66.01,66.02,11.86,7.9,0.0
锦华新材,bj920015,43.1,42.88,43.1,14800.0,43.04,200,43.1,300,0.51,43.1,43.1,14800,637400.0,0.04,0.0,17.25,58.43,55.74,30.02,0.0
同宇新材,sz301630,281.34,286.5,281.34,17100.0,281.31,400,281.34,200,-1.8,281.34,281.34,17100,4810000.0,0.17,0.0,28.13,112.54,343.8,229.2,0.0
广钢气体,sh688548,29.3,29.29,29.3,5273000.0,29.29,7700,29.3,10700,0.03,29.3,29.3,5273000,1540000.0,0.01,0.0,202.52,386.58,35.15,23.43,0.0
马钢股份,sh600808,3.0,2.99,3.0,155800.0,2.99,70900,3.0,33000,0.33,3.0,3.0,155800,470000.0,0.0,0.0,179.03,231.02,3.29,2.69,0.0
捷邦科技,sz301326,161.53,161.5,161.53,7200.0,161.53,1400,161.98,100,0.02,161.53,161.53,7200,1160000.0,0.01,0.0,116.39,117.45,193.8,129.2,0.0
华资实业,sh600191,10.88,10.95,10.88,14000.0,10.87,1500,10.94,500,-0.64,10.88,10.88,14000,150000.0,0.0,0.0,52.76,52.76,12.05,9.86,0.0
永太科技,sz002326,21.32,21.32,21.32,54700.0,21.3,100,21.32,6900,0.0,21.32,21.32,54700,1170000.0,0.01,0.0,172.3,197.24,23.45,19.19,0.0
浩通科技,sz301026,24.71,24.36,24.71,45100.0,24.68,100,24.71,900,1.44,24.71,24.71,45100,1110000.0,0.03,0.0,39.54,54.75,29.23,19.49,0.0
申菱环境,sz301018,155.99,154.85,155.99,30500.0,155.99,3400,156.0,1200,0.74,155.99,155.99,30500,4760000.0,0.02,0.0,315.13,417.03,185.82,123.88,0.0
鼎胜新材,sh603876,26.83,26.56,26.83,92700.0,26.82,9000,26.83,4200,1.02,26.83,26.83,92700,2490000.0,0.01,0.0,249.32,249.32,29.22,23.9,0.0
英维克,sz002837,97.52,97.52,97.52,205800.0,97.52,11300,97.53,300,0.0,97.52,97.52,205800,20070000.0,0.02,0.0,848.02,955.96,107.27,87.77,0.0
赛恩斯,sh688480,103.6,103.52,103.6,406400.0,103.6,100,103.95,200,0.08,103.6,103.6,406400,420000.0,0.0,0.0,98.76,98.76,124.22,82.82,0.0
华光新材,sh688379,74.61,74.26,74.61,1247200.0,74.38,600,74.61,2600,0.47,74.61,74.61,1247200,930000.0,0.01,0.0,67.21,70.86,89.11,59.41,0.0
英特科技,sz301399,19.38,19.38,19.38,200.0,19.36,200,19.44,2300,0.0,19.38,19.38,200,0.0,0.0,0.0,10.6,35.86,23.26,15.5,0.0
德力股份,sz002571,13.32,13.06,13.32,98900.0,13.32,34000,13.35,2800,1.99,13.32,13.32,98900,1320000.0,0.03,0.0,39.73,52.21,14.37,11.75,0.0
XD新疆火,sh603080,23.55,23.36,23.55,21400.0,23.54,100,23.55,1300,0.81,23.55,23.55,21400,500000.0,0.02,0.0,33.32,33.32,25.7,21.02,0.0
漱玉平民,sz301017,13.4,13.44,13.4,8400.0,13.4,1400,13.46,3300,-0.3,13.4,13.4,8400,110000.0,0.0,0.0,34.67,54.35,16.13,10.75,0.0
菲利华,sz300395,143.71,144.3,143.71,232600.0,143.71,100,143.88,10000,-0.41,143.71,143.71,232600,33430000.0,0.05,0.0,736.58,750.55,173.16,115.44,0.0
新宙邦,sz300037,78.2,79.91,78.2,366400.0,78.2,8300,78.21,300,-2.14,78.2,78.2,366400,28650000.0,0.07,0.0,422.92,589.54,95.89,63.93,0.0
恒坤新材,sh688727,57.0,56.59,57.0,5474400.0,57.0,3600,57.16,2200,0.72,57.0,57.0,5474400,3120000.0,0.1,0.0,30.8,256.11,67.91,45.27,0.0
国城矿业,sz000688,40.85,41.2,40.85,161500.0,40.85,2500,40.89,2100,-0.85,40.85,40.85,161500,6600000.0,0.01,0.0,484.1,484.1,45.32,37.08,0.0
沃尔德,sh688028,137.0,135.2,137.0,9485700.0,136.6,5000,137.0,11900,1.33,137.0,137.0,9485700,13000000.0,0.06,0.0,206.8,206.8,162.24,108.16,0.0
德福科技,sz301511,119.59,119.52,119.59,626600.0,119.59,1400,119.6,100,0.06,119.59,119.59,626600,74940000.0,0.17,0.0,448.02,753.8,143.42,95.62,0.0
艾森股份,sh688720,105.0,103.25,105.0,8072100.0,104.96,2000,105.0,50800,1.69,105.0,105.0,8072100,8480000.0,0.14,0.0,59.2,92.54,123.9,82.6,0.0
康芝药业,sz300086,6.62,6.62,6.62,11300.0,6.61,3200,6.62,42300,0.0,6.62,6.62,11300,70000.0,0.0,0.0,29.17,30.13,7.94,5.3,0.0
盛屯矿业,sh600711,12.48,12.33,12.48,252700.0,12.47,26400,12.48,38000,1.22,12.48,12.48,252700,3150000.0,0.01,0.0,385.71,385.71,13.56,11.1,0.0
新莱应材,sz300260,61.2,61.21,61.2,60200.0,61.12,300,61.2,1400,-0.02,61.2,61.2,60200,3680000.0,0.02,0.0,176.03,249.58,73.45,48.97,0.0
奥克股份,sz300082,10.24,10.24,10.24,20600.0,10.24,1400,10.27,2600,0.0,10.24,10.24,20600,210000.0,0.0,0.0,69.46,69.64,12.29,8.19,0.0
波长光电,sz301421,110.0,110.0,110.0,20000.0,109.98,100,110.0,1000,0.0,110.0,110.0,20000,2200000.0,0.04,0.0,50.94,127.29,132.0,88.0,0.0
佛塑科技,sz000973,15.32,15.29,15.32,263900.0,15.31,200,15.32,57600,0.2,15.32,15.32,263900,4040000.0,0.03,0.0,148.21,376.6,16.82,13.76,0.0
厦门钨业,sh600549,53.21,52.4,53.21,258400.0,53.21,4800,53.25,3000,1.55,53.21,53.21,258400,13750000.0,0.02,0.0,826.85,844.75,57.64,47.16,0.0
博苑新材,sz301617,54.87,55.0,54.87,10800.0,54.8,400,54.87,0,-0.24,54.87,54.87,10800,590000.0,0.02,0.0,37.83,95.33,66.0,44.0,0.0
威尔高,sz301251,52.88,52.69,52.88,37500.0,52.88,6700,52.9,200,0.36,52.88,52.88,37500,1980000.0,0.05,0.0,39.97,99.71,63.23,42.15,0.0
捷众科技,bj920690,18.96,18.95,18.96,3900.0,18.96,11300,19.5,1000,0.05,18.96,18.96,3900,73500.0,0.01,0.0,10.62,16.34,24.63,13.27,0.0
矩阵股份,sz301365,34.65,34.22,34.65,2200.0,33.75,800,34.67,1100,1.26,34.65,34.65,2200,80000.0,0.0,0.0,41.94,62.37,41.06,27.38,0.0
长缆科技,sz002879,16.1,16.19,16.1,7400.0,16.08,4200,16.1,1000,-0.56,16.1,16.1,7400,120000.0,0.01,0.0,22.08,31.09,17.81,14.57,0.0
华自科技,sz300490,16.51,16.57,16.51,32000.0,16.51,4600,16.57,2000,-0.36,16.51,16.51,32000,530000.0,0.01,0.0,64.93,65.82,19.88,13.26,0.0
国林科技,sz300786,19.11,19.06,19.11,69800.0,19.11,9800,19.2,100,0.26,19.11,19.11,69800,1330000.0,0.05,0.0,27.98,35.17,22.87,15.25,0.0
浦东建设,sh600284,5.99,5.99,5.99,53400.0,5.98,1300,5.99,28200,0.0,5.99,5.99,53400,320000.0,0.01,0.0,58.12,58.12,6.59,5.39,0.0
戎美股份,sz301088,15.03,15.15,15.03,9000.0,15.03,1200,15.04,1000,-0.79,15.03,15.03,9000,140000.0,0.0,0.0,28.26,34.25,18.18,12.12,0.0
美联新材,sz300586,12.37,12.36,12.37,332600.0,12.37,16700,12.38,3000,0.08,12.37,12.37,332600,4110000.0,0.06,0.0,66.13,87.98,14.83,9.89,0.0
芳源股份,sh688148,8.99,9.0,8.99,5204700.0,8.99,400,9.05,3000,-0.11,8.99,8.99,5204700,470000.0,0.01,0.0,45.86,45.86,10.8,7.2,0.0
科创新源,sz300731,97.38,93.45,97.38,252100.0,97.0,23100,97.38,600,4.21,97.38,97.38,252100,24550000.0,0.21,0.0,117.03,123.31,112.14,74.76,0.0
鼎信通讯,sh603421,7.48,7.52,7.48,14100.0,7.45,700,7.48,57600,-0.53,7.48,7.48,14100,110000.0,0.0,0.0,48.78,48.78,8.27,6.77,0.0
ST围海,sz002586,4.46,4.45,4.46,13900.0,4.45,11200,4.46,6100,0.22,4.46,4.46,13900,60000.0,0.0,0.0,48.5,51.03,4.67,4.23,0.0
劲拓股份,sz300400,29.9,30.05,29.9,11400.0,29.9,300,29.94,100,-0.5,29.9,29.9,11400,340000.0,0.0,0.0,72.3,72.55,36.06,24.04,0.0
杰美特,sz300868,113.34,113.66,113.34,8900.0,113.23,600,113.66,700,-0.28,113.34,113.34,8900,1010000.0,0.01,0.0,91.54,145.02,136.39,90.93,0.0
嘉元科技,sh688388,47.5,47.07,47.5,25877900.0,47.5,10300,47.55,300,0.91,47.5,47.5,25877900,12290000.0,0.06,0.0,216.45,216.45,56.48,37.66,0.0
康欣新材,sh600076,3.68,3.68,3.68,104100.0,3.68,3100,3.69,10400,0.0,3.68,3.68,104100,380000.0,0.01,0.0,49.48,49.48,4.05,3.31,0.0
龙图光罩,sh688721,48.5,49.11,48.5,4004600.0,48.4,300,48.5,5900,-1.24,48.5,48.5,4004600,1940000.0,0.07,0.0,25.94,64.75,58.93,39.29,0.0
*ST熊猫,sh600599,3.95,3.95,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,6.56,6.56,4.15,3.75,0.0
