name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,4067.16,4068.57,4067.16,725745400.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-06-01 09:25:09,-1.41,-0.03,4067.16,4067.16,4067.16/7257454/13177656249,725745400,13177660000.0,0.02,17.96,,4067.16,4067.16,0.0,628866.43,678287.51,0.0,-1.0,-1.0,0.0,0.0,4067.16,,
深证成指,sz399001,15601.03,15575.13,15601.03,884516300.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-06-01 09:25:03,25.9,0.17,15601.03,15601.03,15601.03/8845163/14640211757,884516300,14640210000.0,0.03,51.6,,15601.03,15601.03,0.0,416140.64,486287.48,0.0,-1.0,-1.0,0.0,0.0,15601.03,,
创业板指,sz399006,4057.39,4037.95,4057.39,165839400.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-06-01 09:25:03,19.44,0.48,4057.39,4057.39,4057.39/1658394/6436780408,165839400,6436780000.0,0.03,71.41,,4057.39,4057.39,0.0,170321.68,210645.09,0.0,-1.0,-1.0,0.0,0.0,4057.39,,
