股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
603778.SH,国晟科技,16.78,10.032786885245908,涨停,1,0, 14:10:53, 14:26:59,光伏组件+异质结+固态电池+孚悦科技,,,,17,603778
002465.SZ,海格通信,15.35,10.035842293906812,涨停,1,0, 09:35:09, 10:01:18,北斗导航+低空经济+商业航天+广州国资,,,,33,002465
002201.SZ,九鼎新材,11.21,-9.959839357429708,跌停,0,1,,,, 11:03:42, 13:00:00,异常波动+短期涨幅较大+资金流出,33,002201
002169.SZ,智光电气,11.72,10.046948356807514,涨停,1,0, 09:31:39, 13:44:00,高压储能订单+扭亏预期+收购储能股权,,,,33,002169
002471.SZ,中超控股,6.89,10.063897763578273,涨停,2,0, 09:25:00, 09:25:00,商业航天+高温合金+燃气轮机+电线电缆,,,,33,002471
002591.SZ,恒大高新,8.2,10.06711409395972,涨停,2,0, 09:30:33, 09:30:27,硅碳负极+航空航天+军工+防磨抗蚀,,,,33,002591
002702.SZ,海欣食品,7.79,-10.046189376443419,跌停,0,1,,,, 14:42:06, 14:42:06,资金净流出+前期涨幅较大+业绩亏损,33,002702
603559.SH,ST通脉,7.29,-4.954367666232071,跌停,0,2,,,, 09:31:45, 09:34:27,业绩亏损+连续回调+ST板块,22,603559
002413.SZ,雷科防务,10.37,9.968186638388117,涨停,1,0, 10:18:15, 10:41:24,商业航天+卫星导航+毫米波雷达+存储芯片,,,,33,002413
002931.SZ,锋龙股份,26.2,9.99160369437447,涨停,4,0, 09:25:00, 09:25:00,优必选入主+机器人+园林机械,,,,33,002931
002789.SZ,*ST建艺,11.03,5.047619047619041,涨停,6,0, 09:25:00, 09:25:00,债务豁免+获现金捐赠+建筑装饰+珠海国资,,,,33,002789
002009.SZ,天奇股份,21.3,10.020661157024799,涨停,3,0, 09:35:48, 13:37:48,拟定增+人形机器人+锂电循环+特斯拉,,,,33,002009
605255.SH,天普股份,198.2,10.001110001109991,涨停,1,0, 10:09:34, 10:09:34,中昊芯英入主+实控人变更+汽车零部件,,,,17,605255
600058.SH,五矿发展,11.52,10.028653295128928,涨停,1,0, 09:56:41, 14:54:44,黑色金属+一带一路+央企改革,,,,17,600058
002592.SZ,ST八菱,8.18,5.0064184852374805,涨停,1,0, 10:13:18, 10:13:18,汽车零部件+军工+新能源基地+三季报增长,,,,33,002592
603007.SH,*ST花王,5.57,5.0943396226415185,涨停,2,0, 09:25:02, 09:25:02,重组完成+股权激励+生态工程+高压油箱,,,,22,603007
603828.SH,ST柯利达,8.21,4.987212276214841,涨停,1,0, 09:36:25, 09:36:25,光伏建筑一体化+装配化装修+股权转让+ST板块,,,,22,603828
000547.SZ,航天发展,30.98,10.014204545454545,涨停,2,0, 10:12:45, 13:11:21,商业航天+天目一号+军工电子+央企,,,,33,000547
001266.SZ,宏英智能,32.54,10.006761325219747,涨停,1,0, 10:16:54, 10:16:54,液冷储能+机器人+商业航天+回购,,,,33,001266
600481.SH,双良节能,6.41,9.948542024013722,涨停,1,0, 14:42:52, 14:42:52,氢能战略+零碳园区+哈萨克斯坦大单+光伏反内卷,,,,17,600481
000420.SZ,吉林化纤,4.65,9.929078014184395,涨停,1,0, 09:31:24, 09:38:24,碳纤维+粘胶长丝+吉林国资,,,,33,000420
300582.SZ,英飞特,17.76,20.000000000000007,涨停,1,0, 13:58:39, 15:00:00,LED驱动电源+充电桩+换电+储能,,,,33,300582
002261.SZ,拓维信息,33.77,10.000000000000012,涨停,1,0, 11:04:12, 13:06:24,华为昇腾+鸿蒙+机器人,,,,33,002261
002691.SZ,冀凯股份,9.85,10.055865921787714,涨停,2,0, 09:30:33, 09:33:21,机器人+煤矿装备+3D打印+专精特新,,,,33,002691
600783.SH,鲁信创投,23.21,9.999999999999996,涨停,4,0, 09:25:02, 09:25:02,间接投资蓝箭航天+创投+山东国资,,,,17,600783
600506.SH,统一股份,26.47,10.0166251039069,涨停,1,0, 11:11:34, 14:31:22,液冷+储能+润滑油+央企,,,,17,600506
301225.SZ,恒勃股份,139.09,19.99827452333708,涨停,1,0, 10:57:03, 13:29:03,PEEK材料+人形机器人+汽车零部件+三季报增长,,,,33,301225
002306.SZ,*ST云网,2.19,4.7846889952153155,涨停,1,0, 09:41:51, 09:46:24,现金赠与+债务豁免+光伏+ST保壳,,,,33,002306
002272.SZ,川润股份,17.88,10.030769230769224,涨停,1,0, 09:30:00, 09:30:00,液冷服务器+AI液冷+清洁能源装备+军工,,,,33,002272
603278.SH,大业股份,14.08,9.999999999999995,涨停,4,0, 09:31:52, 09:31:52,商业航天+腱绳+胎圈钢丝+扭亏,,,,17,603278
603123.SH,翠微股份,16.03,10.020590253946471,涨停,1,0, 13:20:08, 14:39:59,数字支付+跨境支付+百货零售+北京国资,,,,17,603123
600755.SH,厦门国贸,7.85,-9.977064220183497,跌停,0,1,,,, 09:51:39, 10:54:12,连涨后回调+资金流出,17,600755
002202.SZ,金风科技,21.66,10.005078720162512,涨停,1,0, 09:49:03, 09:49:03,商业航天（持有蓝箭航天股权）+风电龙头+绿氢氨醇,,,,33,002202
603458.SH,勘设股份,9.49,9.965237543453064,涨停,1,0, 11:23:08, 11:23:08,北斗标准+无人驾驶+工程咨询,,,,17,603458
600599.SH,*ST熊猫,11.0,4.961832061068698,涨停,2,0, 09:30:00, 09:30:00,烟花爆竹+北美市占9.3%+司法拍卖+退市风险,,,,22,600599
600736.SH,苏州高新,7.27,9.984871406959142,涨停,2,0, 09:52:07, 09:56:19,商业航天+国企改革+产业园运营,,,,17,600736
002363.SZ,隆基机械,10.21,-9.96472663139329,跌停,0,1,,,, 09:35:48, 09:53:45,异常波动+短线回调+龙虎榜净卖,33,002363
002231.SZ,*ST奥维,1.55,-4.907975460122691,跌停,0,1,,,, 09:30:30, 09:30:33,退市风险+连续亏损+违规担保,33,002231
600759.SH,洲际油气,3.36,10.163934426229511,涨停,2,0, 09:34:43, 09:58:52,海南自贸区+油气勘探,,,,17,600759
000917.SZ,电广传媒,11.5,10.04784688995216,涨停,1,0, 09:34:45, 09:34:45,智谱IPO+创投+文旅扩张+湖南国资,,,,33,000917
603936.SH,博敏电子,12.95,10.025488530161425,涨停,1,0, 09:51:31, 13:54:13,800G光模块+商业航天+PCB+HDI,,,,17,603936
001217.SZ,华尔泰,15.3,9.992810927390371,涨停,1,0, 09:30:33, 11:10:15,烟花爆竹+氨基树脂项目+硝酸龙头+湿电子化学品,,,,33,001217
603879.SH,永悦科技,6.93,9.999999999999998,涨停,1,0, 09:31:28, 14:54:04,无人机+不饱和树脂+海峡两岸,,,,17,603879
001270.SZ,*ST铖昌,84.32,5.006226650062262,涨停,3,0, 09:25:00, 10:02:27,T/R芯片+低轨卫星+扭亏为盈+商业航天,,,,33,001270
002177.SZ,御银股份,7.77,10.056657223796035,涨停,1,0, 09:57:39, 13:04:24,曾涉及数字货币+智能金融设备+ATM+产业园运营,,,,33,002177
301237.SZ,和顺科技,58.34,19.991772932949416,涨停,1,0, 09:32:48, 09:39:39,碳纤维+商业航天材料+功能性薄膜,,,,33,301237
600865.SH,百大集团,19.2,-9.985935302390994,跌停,0,1,,,, 09:31:42, 14:04:42,短期涨幅较大+业绩下滑,17,600865
603332.SH,苏州龙杰,13.79,9.968102073365232,涨停,1,0, 09:39:50, 09:39:50,碳纤维涨价+军工纤维+差别化纤维龙头,,,,17,603332
300391.SZ,*ST长药,1.18,-19.727891156462587,跌停,0,1,,,, 09:25:00, 09:25:00,退市风险警示+重大违法退市+财务造假,33,300391
600355.SH,*ST精伦,2.32,4.9773755656108545,涨停,1,0, 10:12:24, 13:24:33,缝制机器人+服务器订单+缝制数控系统,,,,22,600355
603667.SH,五洲新春,57.84,10.003803727653109,涨停,1,0, 10:27:38, 13:18:11,人形机器人+丝杠+商业航天+定增过会,,,,17,603667
001335.SZ,信凯科技,48.52,9.99773294037634,涨停,1,0, 10:42:54, 10:42:54,染料+一带一路+双基地产能释放,,,,33,001335
605580.SH,恒盛能源,23.31,-10.0,跌停,0,1,,,, 13:57:31, 14:22:37,连续三日跌幅超20%+实控人减持,17,605580
001229.SZ,魅视科技,42.75,10.010293360782297,涨停,1,0, 13:44:00, 13:44:00,商业航天+分布式视听+边缘计算+激励落地,,,,33,001229
688090.SH,瑞松科技,48.7,20.009857072449496,涨停,1,0, 13:27:38, 14:38:35,机器人+3.31亿订单+高精六轴+AI视觉,,,,17,688090
000700.SZ,模塑科技,12.63,10.017421602787458,涨停,1,0, 10:32:21, 14:45:15,人形机器人+保险杠龙头+小批量订单+第二曲线,,,,33,000700
601113.SH,华鼎股份,4.81,10.068649885583513,涨停,1,0, 13:00:07, 13:36:58,锦纶长丝+定增扩产+智能制造,,,,17,601113
603696.SH,安记食品,23.57,-10.003818251240936,跌停,0,1,,,, 09:51:44, 14:26:47,市盈率过高+连续涨停后回调,17,603696
603876.SH,鼎胜新材,15.76,9.979064898813675,涨停,1,0, 10:44:30, 10:44:30,电池铝箔+固态电池+全球化布局+三季报增长,,,,17,603876
600696.SH,*ST岩石,3.17,-5.089820359281435,跌停,0,1,,,, 13:00:02, 14:26:53,退市风险+控股股东股份冻结+股价波动,22,600696
600178.SH,东安动力,13.16,10.033444816053505,涨停,1,0, 09:48:22, 09:48:22,增程动力+华为合作+兵装重组+国企改革,,,,17,600178
300751.SZ,迈为股份,205.32,20.0,涨停,1,0, 11:04:21, 14:50:54,HBM设备+半导体订单+钙钛矿叠层+HJT整线,,,,33,300751
002652.SZ,扬子新材,4.86,9.954751131221728,涨停,3,0, 09:31:15, 09:47:33,中芯国际概念+半导体洁净室+有机涂层板,,,,33,002652
603163.SH,圣晖集成,74.7,-9.999999999999996,跌停,0,1,,,, 09:46:26, 09:59:05,短期涨幅较大+估值偏高+资金流出,17,603163
000551.SZ,创元科技,15.27,-10.01767825574543,跌停,0,1,,,, 09:39:42, 09:48:15,连涨后回调+龙虎榜净卖出+融资盘回落,33,000551
002361.SZ,神剑股份,14.49,10.022779043280185,涨停,8,0, 09:30:48, 10:41:00,商业航天+无人机+聚酯树脂+地方国企,,,,33,002361
003033.SZ,征和工业,73.27,9.998498723915324,涨停,1,0, 11:04:09, 11:04:09,机器人+微型链+农机链+出口,,,,33,003033
003004.SZ,*ST声迅,21.09,-4.999999999999997,跌停,0,1,,,, 09:46:51, 13:04:00,退市风险+转债下修预期+股东减少,33,003004
603353.SH,和顺石油,27.3,9.991941982272364,涨停,1,0, 10:22:03, 10:22:03,拟控股奎芯科技+华为超充+成品油零售+半导体IP,,,,17,603353
605123.SH,派克新材,110.55,9.999999999999998,涨停,1,0, 14:56:21, 14:56:21,商业航天+可控核聚变+航空锻件,,,,17,605123
600828.SH,茂业商业,6.3,9.947643979057581,涨停,1,0, 13:34:17, 13:34:17,百货零售+天府壹号+自有物业,,,,17,600828
000659.SZ,珠海中富,3.88,9.915014164305951,涨停,2,0, 10:07:18, 10:07:18,横琴新区+饮料代工+PET瓶,,,,33,000659
603116.SH,红蜻蜓,6.3,9.947643979057581,涨停,1,0, 13:00:20, 13:00:20,C2M概念+高股息+时尚鞋履,,,,17,603116
920680.BJ,广道退,1.56,-29.729729729729733,跌停,0,1,,,, 09:30:56, 09:30:56,退市整理期+终止上市+连续风险提示,151,920680
000430.SZ,*ST张股,7.21,4.9490538573507985,涨停,1,0, 09:25:00, 09:25:00,重整完成+复牌+旅游+国资,,,,33,000430
002647.SZ,*ST仁东,7.81,4.973118279569881,涨停,1,0, 09:54:30, 14:42:39,第三方支付+AI算力+入股江原科技+重整程序完成,,,,33,002647
002752.SZ,昇兴股份,7.93,-9.988649262202053,跌停,0,1,,,, 09:31:00, 09:31:00,资金流出+短期涨幅大+三季报净利降,33,002752
002969.SZ,嘉美包装,10.77,10.010214504596533,涨停,9,0, 09:25:00, 09:25:00,控制权变更+三片罐龙头+客户旺旺+海峡两岸,,,,33,002969
002072.SZ,凯瑞德,7.72,9.971509971509974,涨停,1,0, 09:36:21, 09:36:21,煤炭贸易+重整优势+业务扩张,,,,33,002072
000036.SZ,华联控股,7.03,-9.987195902688853,跌停,0,1,,,, 09:37:18, 10:46:39,资金流出+短线回调+收购不确定性,33,000036
603017.SH,中衡设计,11.62,10.037878787878775,涨停,1,0, 09:33:39, 09:33:39,商业航天+中标基地+研究中心+建筑设计,,,,17,603017
605199.SH,ST葫芦娃,8.41,-4.971751412429373,跌停,0,1,,,, 09:25:04, 09:25:04,证监会立案+信息披露违规+董事长被立案,22,605199
605069.SH,正和生态,13.5,10.024449877750616,涨停,1,0, 09:50:04, 09:52:10,智谱AI+AI生态+水利基建+回购延期,,,,17,605069
000987.SZ,越秀资本,8.4,9.9476439790576,涨停,1,0, 09:49:06, 14:44:03,多元金融+新能源+广州国资,,,,33,000987
300125.SZ,*ST聆达,7.46,19.93569131832798,涨停,1,0, 09:25:00, 09:25:00,重整完成+50MW技改+光伏EPC,,,,33,300125
605168.SH,三人行,37.38,10.00588581518542,涨停,1,0, 10:53:12, 10:53:12,算力布局+AI营销+战略入股+文化传媒,,,,17,605168
002146.SZ,荣盛发展,1.73,10.191082802547765,涨停,1,0, 09:30:00, 09:56:33,海南低空+地产+康旅+债务展期,,,,33,002146
603843.SH,*ST正平,5.22,5.030181086519115,涨停,3,0, 09:25:04, 09:25:04,预重整受理+智算服务+基建+青海国资,,,,22,603843
601700.SH,风范股份,6.16,10.000000000000009,涨停,1,0, 09:32:43, 09:49:55,唐山国资入主+特高压铁塔+光伏硅片+回购延期,,,,17,601700
603192.SH,汇得科技,26.11,9.98315080033699,涨停,1,0, 13:02:30, 13:29:45,聚氨酯+新能源电池材料+机器人材料+汽车轻量化,,,,17,603192
003018.SZ,金富科技,15.81,-10.017074558907227,跌停,0,1,,,, 09:25:00, 09:25:00,终止筹划收购+业绩下滑,33,003018
002199.SZ,*ST东晶,8.56,5.030674846625768,涨停,1,0, 11:14:54, 11:14:54,ST板块+元件+智能工厂+亏损收窄,,,,33,002199
605086.SH,龙高股份,42.24,10.000000000000009,涨停,1,0, 09:30:24, 09:33:48,紫金入股+福建国资+高岭土龙头+萤石扩张,,,,17,605086
001311.SZ,多利科技,32.4,10.016977928692699,涨停,1,0, 13:30:27, 13:30:27,机器人+一体化压铸+特斯拉+新能源,,,,33,001311
002228.SZ,合兴包装,5.7,-9.952606635071088,跌停,0,1,,,, 09:25:00, 09:25:00,股东减持+前期涨幅大+资金流出,33,002228
600151.SH,航天机电,18.29,9.981960312687914,涨停,1,0, 14:39:30, 14:39:30,光伏组件+汽车热系统+央企,,,,17,600151
