name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,3812.11,3828.47,3812.11,357187300.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-07-30 09:25:06,-16.36,-0.43,3812.11,3812.11,3812.11/3571873/6972838132,357187300,6972840000.0,0.01,17.63,,3812.11,3812.11,0.0,594753.46,668788.19,0.0,-1.0,-1.0,0.0,0.0,3812.11,,
深证成指,sz399001,13531.07,13658.44,13531.07,547566700.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-07-30 09:25:03,-127.37,-0.93,13531.07,13531.07,13531.07/5475667/8378067404,547566700,8378070000.0,0.02,43.94,,13531.07,13531.07,0.0,360366.99,422547.6,0.0,-1.0,-1.0,0.0,0.0,13531.07,,
创业板指,sz399006,3331.32,3378.7,3331.32,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-07-30 09:25:03,-47.38,-1.4,3331.32,3331.32,3331.32/0/0,0,0.0,0.02,57.35,,3331.32,3331.32,0.0,140490.22,172770.74,0.0,-1.0,-1.0,0.0,0.0,0.0,,
