股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
002082.SZ,ST万邦,12.59,-4.981132075471699,跌停,0,1,,,, 09:53:57, 09:54:39,临床试验利好落地+退市风险警示+此前跌幅较大,33,002082
002015.SZ,协鑫能科,18.48,-9.98538723818802,跌停,0,1,,,, 14:32:45, 14:35:09,电力板块下跌+算力收入占比小+主力资金流出+此前涨幅较大,33,002015
603825.SH,ST华扬,7.17,-5.033112582781455,跌停,0,2,,,, 09:37:37, 10:59:58,净资产为负+诉讼增加+此前连续下跌,22,603825
603661.SH,恒林股份,36.75,9.997006884166428,涨停,1,0, 09:35:24, 13:51:24,投资GPU公司+培育钻石+家居用品+出口,,,,17,603661
002620.SZ,*ST瑞和,5.77,-4.942339373970357,跌停,0,1,,,, 13:18:27, 14:35:30,净资产为负+光伏板块下跌+资金净流出,33,002620
002733.SZ,雄韬股份,32.06,-9.994385176866917,跌停,0,1,,,, 10:18:12, 10:23:33,此前涨幅较大+电池板块下跌,33,002733
002951.SZ,金时科技,16.27,-10.01106194690265,跌停,0,1,,,, 13:39:33, 13:39:33,板块下跌+澄清概念无订单+前期涨幅较大,33,002951
603629.SH,利通电子,144.64,-9.999377761184757,跌停,0,1,,,, 14:29:26, 14:54:50,前期超涨回调+高管减持+资金净流出,17,603629
600678.SH,ST金顶,5.88,-5.008077544426502,跌停,0,1,,,, 11:12:50, 14:35:50,ST风险叠加+此前连续下跌+概念板块回调,22,600678
002261.SZ,拓维信息,30.91,9.999999999999995,涨停,1,0, 09:50:03, 09:50:03,华为昇腾+算力+AI应用+机器人,,,,33,002261
600636.SH,退市国化,1.54,-9.941520467836254,跌停,0,2,,,, 10:18:50, 14:06:32,退市整理期交易+板块下跌+前期持续大跌+一季报亏损扩大,21,600636
002119.SZ,康强电子,28.36,10.007757951900691,涨停,1,0, 09:34:15, 13:15:12,封装材料+引线框架+产能满产+回购,,,,33,002119
603459.SH,红板科技,83.89,-9.998927153738862,跌停,0,1,,,, 13:48:15, 14:35:27,元件板块下跌+此前涨幅较大,17,603459
600206.SH,有研新材,32.24,9.99658819515525,涨停,1,0, 14:13:42, 14:13:42,半导体靶材+存储芯片+央企,,,,17,600206
300721.SZ,怡达股份,35.83,19.993302076356326,涨停,1,0, 11:19:45, 11:19:45,湿电子化学品+芯片概念+环氧丙烷,,,,33,300721
603021.SH,*ST华鹏,6.71,-4.957507082152969,跌停,0,1,,,, 11:02:18, 14:42:03,退市风险警示+板块下跌+Q1亏损扩大,22,603021
002125.SZ,湘潭电化,18.78,10.017574692442887,涨停,1,0, 13:12:45, 13:12:45,锰酸锂龙头+固态电池+一季报增长,,,,33,002125
603822.SH,ST嘉澳,83.21,4.9968454258675,涨停,1,0, 14:51:06, 14:53:00,生物航煤+环保增塑剂+分红除权,,,,22,603822
002830.SZ,名雕股份,15.97,9.986225895316812,涨停,1,0, 09:31:21, 09:31:21,家装龙头+成立AI公司+高送转,,,,33,002830
603938.SH,三孚股份,59.98,9.994498441225005,涨停,1,0, 09:46:27, 13:51:51,高纯四氯化硅+光纤材料+存储芯片+一季报增长,,,,17,603938
002960.SZ,青鸟智控,9.28,9.952606635071088,涨停,1,0, 10:13:45, 10:57:33,消防机器人+人形机器人+回购,,,,33,002960
605006.SH,山东玻纤,21.07,10.026109660574422,涨停,2,0, 10:35:28, 13:17:04,电子纱+风电纱+山东国资+转债强赎,,,,17,605006
600698.SH,湖南天雁,6.86,9.935897435897438,涨停,1,0, 09:37:21, 09:37:21,涡轮增压器+电子水泵+兵装重组+国企,,,,17,600698
600973.SH,宝胜股份,6.41,-9.97191011235955,跌停,0,1,,,, 11:23:12, 14:00:06,铜缆高速连接板块走低+资金流出+此前上涨,17,600973
002971.SZ,和远气体,47.95,10.002294104152327,涨停,2,0, 09:30:00, 09:30:00,六氟化钨+电子特气+硅基新材料,,,,33,002971
600843.SH,上工申贝,8.45,10.02604166666666,涨停,1,0, 09:39:31, 09:39:31,低空经济+机器人+缝制设备,,,,17,600843
000610.SZ,*ST西旅,6.78,-5.042016806722681,跌停,0,1,,,, 11:24:00, 13:02:48,退市风险警示风险+关联方借款,33,000610
002354.SZ,天娱数科,8.87,10.049627791563259,涨停,4,0, 09:33:33, 13:54:57,物理AI业务澄清+具身智能数据集+AI应用,,,,33,002354
002207.SZ,*ST准油,7.76,-5.018359853121177,跌停,0,1,,,, 09:35:09, 10:04:36,退市风险警示+澄清重组预期,33,002207
601718.SH,ST际华,1.8,-4.761904761904755,跌停,0,1,,,, 13:46:25, 14:33:19,板块下跌+一季度转亏+被ST,22,601718
000010.SZ,*ST美丽,2.31,-4.938271604938276,跌停,0,1,,,, 09:39:45, 09:39:45,此前涨幅较大+重组预期降温+退市风险警示风险,33,000010
001332.SZ,锡装股份,47.48,10.009267840593143,涨停,1,0, 14:00:03, 14:00:03,可控核聚变+非标金属压力容器+一季报增长+高送转,,,,33,001332
605318.SH,法狮龙,116.56,10.003775009437533,涨停,2,0, 09:36:40, 09:43:21,AI智算+算力调度+装配式建筑,,,,17,605318
002225.SZ,濮耐股份,4.12,-10.043668122270741,跌停,0,1,,,, 09:46:48, 13:30:24,此前连续大涨+超涨回调+一季报业绩下滑,33,002225
601678.SH,滨化股份,5.65,9.922178988326863,涨停,1,0, 10:03:11, 10:24:53,环氧丙烷+电子级氢氟酸+半导体上游+氟化工,,,,17,601678
603378.SH,*ST亚士,5.65,-5.042016806722686,跌停,0,1,,,, 09:44:28, 10:01:59,退市风险警示+短期上涨幅度较大+诉讼增多,22,603378
688456.SH,有研粉材,115.98,19.999999999999996,涨停,1,0, 13:56:51, 14:15:33,散热铜粉+MLCC+一季度增长+央企,,,,17,688456
600759.SH,ST洲际,2.52,-4.905660377358487,跌停,0,2,,,, 10:34:17, 14:06:02,中东地缘溢价消退+油气板块回调,22,600759
600255.SH,鑫科材料,4.01,-10.089686098654711,跌停,0,1,,,, 13:03:16, 13:49:31,终止定增+减持完成+板块低开,17,600255
603435.SH,嘉德利,70.27,-10.00256147540984,跌停,0,1,,,, 14:39:01, 14:39:01,次新股走弱+板块下跌,17,603435
002669.SZ,康达新材,19.13,10.005750431282337,涨停,2,0, 10:58:06, 10:58:06,电子树脂+覆铜板上游+胶粘剂+唐山国资,,,,33,002669
688485.SH,九州一轨,56.83,19.995777027027025,涨停,1,0, 14:18:16, 14:18:16,金刚石半导体+收购半导体公司+光纤+轨交减振降噪,,,,17,688485
000677.SZ,ST海龙,1.89,-5.025125628140708,跌停,0,1,,,, 10:20:06, 13:03:00,退市风险警示风险+粘胶板块回调+增持利好落地,33,000677
000820.SZ,*ST节能,3.05,-4.984423676012465,跌停,0,1,,,, 13:50:15, 14:46:00,证监会立案+板块跟跌+此前持续下跌,33,000820
000029.SZ,深深房A,26.99,9.98370008149959,涨停,2,0, 09:31:12, 09:31:12,权益分派+房地产+深圳国资,,,,33,000029
000711.SZ,ST京蓝,5.44,-5.06108202443281,跌停,0,1,,,, 13:00:54, 14:56:36,板块下跌+此前涨幅巨大,33,000711
002726.SZ,ST龙大,1.5,-5.06329113924051,跌停,0,1,,,, 10:16:54, 11:29:57,转债兑付危机,33,002726
600370.SH,*ST三房,1.42,5.185185185185173,涨停,1,0, 09:31:08, 13:23:02,PTA-瓶级聚酯切片+ST板块+一季度扭亏,,,,22,600370
603011.SH,合锻智能,31.9,9.999999999999996,涨停,1,0, 13:06:04, 13:06:04,光模块结构件+CCL/PCB层压设备+高端成形机床,,,,17,603011
600378.SH,昊华科技,58.08,10.000000000000004,涨停,1,0, 09:37:14, 09:51:50,六氟化钨+PCB概念+氟化工+央企,,,,17,600378
600229.SH,城市传媒,6.13,10.053859964093348,涨停,1,0, 09:31:02, 09:36:29,IP运营+二次元+AI技术应用+国企改革,,,,17,600229
603002.SH,宏昌电子,18.25,10.006027727546716,涨停,2,0, 09:39:32, 14:53:14,高速覆铜板+环氧树脂+先进封装,,,,17,603002
603220.SH,中贝通信,24.53,10.000000000000002,涨停,1,0, 09:31:07, 09:31:07,中标7.4亿项目+算力租赁+光模块,,,,17,603220
002165.SZ,红宝丽,7.3,9.939759036144581,涨停,1,0, 09:35:09, 09:35:09,环氧丙烷+技改临近+绿色建材+出海,,,,33,002165
603375.SH,盛景微,50.01,10.0087989441267,涨停,1,0, 14:49:43, 14:49:43,电子雷管+存储芯片+低空经济+汽车科技,,,,17,603375
000970.SZ,中科三环,14.52,10.000000000000004,涨停,1,0, 10:19:45, 10:19:45,人形机器人+轴向磁通电机+稀土永磁+中科院,,,,33,000970
600965.SH,*ST福成,2.82,-5.050505050505062,跌停,0,1,,,, 11:13:36, 14:47:06,退市风险警示+板块下跌+一季度净利下滑,22,600965
600573.SH,惠泉啤酒,13.01,9.974640743871511,涨停,1,0, 09:51:05, 09:51:05,啤酒高端化+一季报增长+北京国资,,,,17,600573
600665.SH,天地源,3.7,10.119047619047628,涨停,1,0, 10:07:17, 11:16:44,跨界并购+长租公寓运营+国企改革,,,,17,600665
300264.SZ,佳创视讯,9.34,20.05141388174807,涨停,1,0, 14:56:03, 14:56:03,音视频软件+《仙剑奇侠传》IP+MR,,,,33,300264
000488.SZ,ST晨鸣,2.18,4.807692307692312,涨停,1,0, 13:39:48, 13:48:30,浆纸一体化+摘帽预期+一季报减亏,,,,33,000488
600696.SH,退市岩石,0.59,-9.230769230769239,跌停,0,2,,,, 09:46:36, 15:00:03,退市整理期重点监控+此前超涨回调,21,600696
600593.SH,大连圣亚,39.35,10.008386916410394,涨停,1,0, 10:34:17, 10:34:17,回购注销+冰雪旅游+一季报扭亏+大连国资,,,,17,600593
600178.SH,东安动力,9.61,9.954233409610975,涨停,1,0, 10:15:39, 10:15:39,兵装重组+增程动力+华为合作+央企,,,,17,600178
002581.SZ,*ST未名,3.64,-4.960835509138379,跌停,0,3,,,, 10:14:57, 10:14:57,退市风险警示风险+子公司停产未复产+年报非标意见+板块跟跌,33,002581
603272.SH,*ST联翔,37.38,-5.006353240152475,跌停,0,3,,,, 09:25:02, 09:25:02,澄清资产注入传闻+前期涨幅过大回调+退市风险警示风险,22,603272
003026.SZ,中晶科技,36.14,10.015220700152202,涨停,2,0, 09:34:00, 09:34:00,半导体硅片+抛光硅片+一季报增长,,,,33,003026
000534.SZ,万泽股份,28.74,-9.990604447228316,跌停,0,1,,,, 09:55:27, 14:51:06,前期涨幅较大+资金净流出+股东质押,33,000534
600396.SH,华电辽能,19.11,-9.98586905322657,跌停,0,1,,,, 14:55:18, 14:55:18,电力板块集体下挫+此前涨幅较大,17,600396
600337.SH,ST美克,3.04,-5.000000000000004,跌停,0,1,,,, 09:41:53, 11:14:59,预重整会议无新进展+延期回复问询函+业绩持续亏损,22,600337
605018.SH,长华集团,17.79,-10.015174506828531,跌停,0,1,,,, 09:44:49, 13:03:07,此前涨幅较大+机器人板块下跌,17,605018
603158.SH,腾龙股份,13.77,-10.000000000000007,跌停,0,1,,,, 10:55:20, 10:56:02,概念板块调整+此前股东减持+资金净流出,17,603158
603135.SH,中重科技,14.22,-10.0,跌停,0,1,,,, 09:46:47, 10:24:17,概念澄清+前期连续涨停+板块调整,17,603135
688662.SH,富信科技,112.24,20.00427670266224,涨停,1,0, 13:00:09, 13:00:09,Micro TEC+CPO+产能扩张+业绩说明会,,,,17,688662
600578.SH,京能电力,8.22,-9.967141292442498,跌停,0,1,,,, 14:55:10, 14:55:10,板块下跌+超涨回调+资金流出,17,600578
002667.SZ,*ST威领,19.89,-5.014326647564473,跌停,0,3,,,, 09:25:00, 09:25:00,锂板块回调+*ST风险+总裁辞任,33,002667
002512.SZ,ST达华,4.24,-4.932735426008963,跌停,0,1,,,, 09:58:03, 10:28:24,摘帽条件暂不满足+股权处置不确定+资金净流出,33,002512
002256.SZ,兆新股份,4.37,10.07556675062972,涨停,1,0, 09:35:30, 09:35:30,光伏+收购新能源运维公司+盐湖提锂,,,,33,002256
603636.SH,南威软件,9.66,10.022779043280194,涨停,1,0, 09:30:38, 09:36:05,算力租赁+Token工厂+AI政务+华为合作,,,,17,603636
605081.SH,退市太和,0.4,-9.090909090909086,跌停,0,1,,,, 09:46:14, 11:16:08,进入退市整理期+终止上市,21,605081
002856.SZ,*ST美芝,24.36,-4.992199687987524,跌停,0,2,,,, 09:25:00, 09:25:00,此前涨幅较大+澄清重组传闻+退市风险警示风险,33,002856
600187.SH,*ST国中,1.68,-5.084745762711869,跌停,0,1,,,, 09:25:01, 09:25:01,此前涨幅较大+板块下跌+经营亏损+退市风险警示,22,600187
000078.SZ,ST海王,1.53,-4.968944099378886,跌停,0,1,,,, 10:43:36, 14:06:51,ST板块+资金净流出+创新药板块下跌,33,000078
603319.SH,美湖股份,33.57,-9.999999999999991,跌停,0,2,,,, 09:34:40, 14:55:31,板块下跌+除权除息+此前风险提示不充分,17,603319
002208.SZ,合肥城建,16.74,9.986859395532178,涨停,1,0, 10:01:27, 10:01:27,间接投资长鑫科技+房地产+合肥国资,,,,33,002208
600500.SH,中化国际,6.55,10.084033613445373,涨停,2,0, 09:25:01, 09:25:01,芳纶+PPE树脂+央企,,,,17,600500
600745.SH,*ST闻泰,18.88,-4.982385505787629,跌停,0,1,,,, 10:13:22, 14:26:16,业绩说明会利好落地+主力资金流出+一季报亏损,22,600745
600088.SH,中视传媒,15.26,10.021629416005773,涨停,1,0, 09:41:46, 10:02:58,微短剧+影视传媒+一季报增长+央企,,,,17,600088
003030.SZ,祖名股份,23.42,10.004697040864269,涨停,1,0, 13:01:15, 13:01:15,预制菜+魔芋+人造肉+豆制品,,,,33,003030
002851.SZ,麦格米特,145.61,-10.000618085172123,跌停,0,1,,,, 13:16:36, 13:16:36,机构看空800V供电架构+拟发行H股+此前涨幅较大,33,002851
600881.SH,亚泰集团,1.77,9.93788819875776,涨停,1,0, 13:53:16, 13:53:16,创新药+公开挂牌转让+资产出售+长春国资,,,,17,600881
002081.SZ,金螳螂,5.94,10.0,涨停,1,0, 09:37:18, 09:37:18,洁净室+海外大单+建筑装饰,,,,33,002081
000826.SZ,*ST启环,2.13,-4.9107142857143,跌停,0,1,,,, 14:16:48, 15:00:00,涉诉金额巨大+预重整未定+板块下跌,33,000826
600162.SH,香江控股,3.29,-10.109289617486342,跌停,0,1,,,, 14:40:03, 14:55:33,此前超涨回调+零售板块下跌+618利好兑现,17,600162
002757.SZ,南兴股份,23.13,9.98573466476461,涨停,1,0, 09:25:00, 09:25:00,算力租赁+AI推理+数据中心,,,,33,002757
603155.SH,新亚强,22.84,10.019267822736023,涨停,1,0, 09:45:13, 09:45:13,半导体材料+高纯四氯化硅+光纤概念+国企改革,,,,17,603155
000639.SZ,ST西王,1.42,-4.697986577181212,跌停,0,1,,,, 10:17:36, 10:17:36,控股股东股权变卖+控制权变更风险+一季报止盈转亏,33,000639
002514.SZ,*ST宝馨,3.48,-4.91803278688525,跌停,0,3,,,, 09:25:00, 09:25:00,重大诉讼信息披露+澄清机器人传闻+此前连跌,33,002514
603959.SH,ST百利,3.83,-4.962779156327548,跌停,0,1,,,, 13:08:56, 14:35:11,板块下跌+新增诉讼风险+业绩持续亏损,22,603959
000056.SZ,*ST皇庭,1.73,-4.945054945054949,跌停,0,2,,,, 09:30:33, 09:30:33,退市风险警示+前期涨幅较大+芯片板块下跌,33,000056
000815.SZ,美利云,16.87,9.97392438070405,涨停,1,0, 09:52:21, 09:52:21,算力+业绩增长+央企,,,,33,000815
603687.SH,大胜达,19.18,9.977064220183475,涨停,1,0, 14:00:51, 14:52:57,GPU投资+钙钛矿设备+烟酒包装,,,,17,603687
