name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
海南瑞泽,sz002596,3.23,3.19,3.23,212900.0,3.23,12700,3.24,48200,1.25,3.23,3.23,212900,690000.0,0.02,0.0,37.03,37.07,3.51,2.87,0.0
多氟多,sz002407,36.8,36.54,36.8,4878000.0,36.8,13500,36.81,800,0.71,36.8,36.8,4878000,179510000.0,0.45,0.0,396.99,438.08,40.19,32.89,0.0
章源钨业,sz002378,27.3,27.03,27.3,825000.0,27.3,41300,27.31,700,1.0,27.3,27.3,825000,22520000.0,0.07,0.0,326.27,327.99,29.73,24.33,0.0
神剑股份,sz002361,12.16,11.96,12.16,1688700.0,12.16,41300,12.17,1000,1.67,12.16,12.16,1688700,20530000.0,0.21,0.0,98.38,115.65,13.16,10.76,0.0
圣晖集成,sh603163,83.36,82.6,83.36,26900.0,83.25,600,83.36,1700,0.92,83.36,83.36,26900,2240000.0,0.03,0.0,83.36,83.36,90.86,74.34,0.0
万润股份,sz002643,14.22,14.15,14.22,223600.0,14.22,13300,14.23,700,0.49,14.22,14.22,223600,3180000.0,0.02,0.0,128.29,130.24,15.57,12.74,0.0
快克智能,sh603203,44.7,44.48,44.7,46800.0,44.7,26000,44.71,200,0.49,44.7,44.7,46800,2090000.0,0.01,0.0,145.83,147.52,48.93,40.03,0.0
海南发展,sz002163,8.25,8.26,8.25,87600.0,8.23,700,8.25,4100,-0.12,8.25,8.25,87600,720000.0,0.01,0.0,66.29,69.71,9.09,7.43,0.0
宏和科技,sh603256,161.5,158.8,161.5,379900.0,161.5,17800,161.68,300,1.7,161.5,161.5,379900,61350000.0,0.04,0.0,1420.76,1460.91,174.68,142.92,0.0
亚翔集成,sh603929,166.0,164.8,166.0,28800.0,165.5,1600,166.0,5800,0.73,166.0,166.0,28800,4780000.0,0.01,0.0,354.18,354.18,181.28,148.32,0.0
世嘉科技,sz002796,30.36,30.35,30.36,104100.0,30.36,15500,30.38,1000,0.03,30.36,30.36,104100,3160000.0,0.05,0.0,69.13,76.62,33.39,27.32,0.0
深圳新星,sh603978,19.95,19.64,19.95,35100.0,19.83,2000,19.95,13000,1.58,19.95,19.95,35100,700000.0,0.02,0.0,42.11,42.11,21.6,17.68,0.0
友邦吊顶,sz002718,86.98,86.75,86.98,1200.0,86.98,3700,87.1,100,0.27,86.98,86.98,1200,100000.0,0.0,0.0,81.74,112.59,95.43,78.08,0.0
九鼎新材,sz002201,8.62,8.48,8.62,143000.0,8.6,400,8.62,500,1.65,8.62,8.62,143000,1230000.0,0.02,0.0,51.89,56.17,9.33,7.63,0.0
国风新材,sz000859,8.66,8.66,8.66,267900.0,8.65,50500,8.66,9800,0.0,8.66,8.66,267900,2320000.0,0.03,0.0,77.59,77.59,9.53,7.79,0.0
ST天际,sz002759,16.87,16.59,16.87,440800.0,16.87,53400,16.88,2400,1.69,16.87,16.87,440800,7440000.0,0.09,0.0,84.51,84.58,18.25,14.93,0.0
东材科技,sh601208,47.21,45.94,47.21,2509700.0,47.21,32300,47.22,2500,2.76,47.21,47.21,2509700,118480000.0,0.25,0.0,476.91,476.91,50.53,41.35,0.0
三孚股份,sh603938,43.24,43.11,43.24,156300.0,43.24,1100,43.26,600,0.3,43.24,43.24,156300,6760000.0,0.04,0.0,165.45,165.45,47.42,38.8,0.0
航天工程,sh603698,24.2,24.04,24.2,118700.0,24.18,600,24.2,1000,0.67,24.2,24.2,118700,2870000.0,0.02,0.0,129.71,129.71,26.44,21.64,0.0
翔鹭钨业,sz002842,38.8,38.38,38.8,797300.0,38.8,3400,38.81,1000,1.09,38.8,38.8,797300,30940000.0,0.3,0.0,104.16,126.94,42.22,34.54,0.0
天赐材料,sz002709,39.32,39.33,39.32,401100.0,39.3,5000,39.32,57600,-0.03,39.32,39.32,401100,15770000.0,0.03,0.0,593.34,801.56,43.26,35.4,0.0
安记食品,sh603696,13.18,13.19,13.18,318100.0,13.17,24000,13.18,6300,-0.08,13.18,13.18,318100,4190000.0,0.14,0.0,31.0,31.0,14.51,11.87,0.0
柏诚股份,sh601133,26.16,26.15,26.16,28900.0,26.16,23500,26.2,1500,0.04,26.16,26.16,28900,760000.0,0.01,0.0,137.18,137.65,28.77,23.54,0.0
德尔未来,sz002631,8.7,8.68,8.7,934200.0,8.7,103600,8.72,600,0.23,8.7,8.7,934200,8130000.0,0.12,0.0,69.04,69.36,9.55,7.81,0.0
创元科技,sz000551,13.71,13.57,13.71,138400.0,13.71,5600,13.72,2000,1.03,13.71,13.71,138400,1900000.0,0.03,0.0,66.43,66.46,14.93,12.21,0.0
浔兴股份,sz002098,6.69,6.71,6.69,10800.0,6.69,2900,6.7,2000,-0.3,6.69,6.69,10800,70000.0,0.0,0.0,23.95,23.95,7.38,6.04,0.0
合兴包装,sz002228,3.09,3.08,3.09,106600.0,3.08,500,3.09,19700,0.32,3.09,3.09,106600,330000.0,0.01,0.0,37.37,37.49,3.39,2.77,0.0
神农种业,sz300189,4.9,4.91,4.9,2323200.0,4.9,187700,4.91,169000,-0.2,4.9,4.9,2323200,11380000.0,0.26,0.0,43.43,50.18,5.89,3.93,0.0
南宁百货,sh600712,5.48,5.48,5.48,876900.0,5.48,149400,5.49,39200,0.0,5.48,5.48,876900,4810000.0,0.16,0.0,29.52,29.85,6.03,4.93,0.0
集泰股份,sz002909,5.03,5.0,5.03,28100.0,4.97,26000,5.03,8200,0.6,5.03,5.03,28100,140000.0,0.01,0.0,19.13,19.62,5.5,4.5,0.0
鹏辉能源,sz300438,62.35,62.69,62.35,99200.0,62.35,4400,62.37,1300,-0.54,62.35,62.35,99200,6190000.0,0.02,0.0,252.0,313.83,75.23,50.15,0.0
大中矿业,sz001203,28.26,28.25,28.26,54300.0,28.26,2300,28.3,2900,0.04,28.26,28.26,54300,1530000.0,0.0,0.0,369.06,433.25,31.08,25.43,0.0
菱电电控,sh688667,89.69,89.69,89.69,407500.0,89.58,600,89.69,400,0.0,89.69,89.69,407500,370000.0,0.01,0.0,47.26,47.26,107.63,71.75,0.0
海南海药,sz000566,6.11,5.99,6.11,2354900.0,6.11,828400,6.12,26100,2.0,6.11,6.11,2354900,14390000.0,0.18,0.0,79.23,79.27,6.59,5.39,0.0
鲁信创投,sh600783,18.53,18.45,18.53,232600.0,18.51,2600,18.55,100,0.43,18.53,18.53,232600,4310000.0,0.03,0.0,137.93,137.93,20.3,16.61,0.0
鸿富瀚,sz301086,121.49,118.86,121.49,20600.0,121.49,1100,121.98,2000,2.21,121.49,121.49,20600,2500000.0,0.03,0.0,84.75,152.91,142.63,95.09,0.0
鹭燕医药,sz002788,11.14,11.15,11.14,276300.0,11.13,800,11.14,7900,-0.09,11.14,11.14,276300,3080000.0,0.07,0.0,42.54,43.28,12.27,10.04,0.0
青鸟智控,sz002960,8.11,8.09,8.11,57500.0,8.11,100,8.12,10600,0.25,8.11,8.11,57500,470000.0,0.01,0.0,78.52,85.46,8.9,7.28,0.0
和林微纳,sh688661,107.01,108.57,107.01,6121100.0,107.01,300,108.92,200,-1.44,107.01,107.01,6121100,6550000.0,0.04,0.0,162.54,162.54,130.28,86.86,0.0
联特科技,sz301205,284.02,281.88,284.02,84500.0,284.02,100,284.47,800,0.76,284.02,284.02,84500,24000000.0,0.1,0.0,237.85,369.47,338.26,225.5,0.0
天华新能,sz300390,61.56,60.7,61.56,305300.0,61.55,7400,61.57,100,1.42,61.56,61.56,305300,18790000.0,0.05,0.0,413.85,511.41,72.84,48.56,0.0
可川科技,sh603052,54.88,54.6,54.88,17100.0,54.88,11000,54.98,400,0.51,54.88,54.88,17100,940000.0,0.01,0.0,103.12,103.12,60.06,49.14,0.0
华康洁净,sz301235,44.5,44.0,44.5,28400.0,44.43,600,44.5,1300,1.14,44.5,44.5,28400,1260000.0,0.03,0.0,46.38,61.97,52.8,35.2,0.0
石大胜华,sh603026,67.97,67.3,67.97,105700.0,67.97,3700,67.98,1700,1.0,67.97,67.97,105700,7180000.0,0.05,0.0,158.17,158.17,74.03,60.57,0.0
天宏锂电,bj920252,16.21,16.23,16.21,600.0,16.21,1600,16.25,5000,-0.12,16.21,16.21,600,9700.0,0.0,0.0,11.06,16.64,21.09,11.37,0.0
华瑞股份,sz300626,31.57,31.6,31.57,17000.0,31.44,900,31.57,500,-0.09,31.57,31.57,17000,540000.0,0.01,0.0,56.79,56.83,37.92,25.28,0.0
京能电力,sh600578,5.95,5.98,5.95,627000.0,5.94,26400,5.95,52500,-0.5,5.95,5.95,627000,3730000.0,0.01,0.0,398.33,398.33,6.58,5.38,0.0
山东黄金,sh600547,30.6,30.48,30.6,1998800.0,30.6,78000,30.61,300,0.39,30.6,30.6,1998800,61160000.0,0.06,0.0,1106.02,1410.64,33.53,27.43,0.0
同惠电子,bj920509,20.36,20.53,20.36,40700.0,20.33,1000,20.36,1000,-0.83,20.36,20.36,40700,828900.0,0.05,0.0,17.1,32.64,26.68,14.38,0.0
博威合金,sh601137,18.08,18.0,18.08,40200.0,18.08,2400,18.1,1000,0.44,18.08,18.08,40200,730000.0,0.0,0.0,166.0,166.12,19.8,16.2,0.0
四方达,sz300179,36.94,36.92,36.94,258800.0,36.94,600,36.96,11300,0.05,36.94,36.94,258800,9560000.0,0.07,0.0,138.15,179.43,44.3,29.54,0.0
海博思创,sh688411,213.0,214.22,213.0,1160500.0,212.89,400,213.0,5800,-0.57,213.0,213.0,1160500,2470000.0,0.01,0.0,282.38,388.63,257.06,171.38,0.0
天振股份,sz301356,19.63,19.59,19.63,3800.0,19.62,2000,19.63,100,0.2,19.63,19.63,3800,70000.0,0.0,0.0,24.87,42.4,23.51,15.67,0.0
艾可蓝,sz300816,54.59,52.26,54.59,44300.0,54.59,2900,54.68,100,4.46,54.59,54.59,44300,2420000.0,0.08,0.0,31.86,43.67,62.71,41.81,0.0
富祥股份,sz300497,19.06,19.05,19.06,219800.0,19.06,6600,19.07,300,0.05,19.06,19.06,219800,4190000.0,0.05,0.0,86.25,102.67,22.86,15.24,0.0
云南锗业,sz002428,104.6,100.08,104.6,2483200.0,104.58,100,104.6,5200,4.52,104.6,104.6,2483200,259740000.0,0.38,0.0,683.08,683.16,110.09,90.07,0.0
中钨高新,sz000657,69.0,67.01,69.0,2143600.0,69.0,74100,69.01,1600,2.97,69.0,69.0,2143600,147910000.0,0.15,0.0,1002.88,1572.24,73.71,60.31,0.0
泓禧科技,bj920857,19.58,19.58,19.58,2800.0,19.45,1200,19.58,400,0.0,19.58,19.58,2800,54800.00000000001,0.0,0.0,14.49,14.49,25.45,13.71,0.0
盛剑科技,sh603324,28.35,28.12,28.35,55700.0,28.35,11600,28.41,300,0.82,28.35,28.35,55700,1580000.0,0.04,0.0,41.53,42.97,30.93,25.31,0.0
厦钨新能,sh688778,47.91,47.42,47.91,1297400.0,47.65,500,47.91,0,1.03,47.91,47.91,1297400,620000.0,0.0,0.0,241.8,241.8,56.9,37.94,0.0
湖南裕能,sz301358,65.5,65.16,65.5,112600.0,65.5,4100,65.55,8000,0.52,65.5,65.5,112600,7380000.0,0.01,0.0,500.64,555.26,78.19,52.13,0.0
万润新能,sh688275,80.88,80.8,80.88,2863600.0,80.88,3300,81.2,2300,0.1,80.88,80.88,2863600,2320000.0,0.02,0.0,102.0,102.0,96.96,64.64,0.0
菲菱科思,sz301191,96.36,95.68,96.36,11100.0,96.09,100,96.36,300,0.71,96.36,96.36,11100,1070000.0,0.02,0.0,70.4,93.37,114.82,76.54,0.0
英诺激光,sz301021,69.99,69.35,69.99,55100.0,69.99,6800,70.0,2800,0.92,69.99,69.99,55100,3860000.0,0.04,0.0,106.87,106.99,83.22,55.48,0.0
中材科技,sz002080,58.82,56.56,58.82,791000.0,58.82,6700,58.83,300,4.0,58.82,58.82,791000,46530000.0,0.05,0.0,987.07,987.07,62.22,50.9,0.0
茂莱光学,sh688502,402.0,397.5,402.0,515600.0,400.0,1500,402.0,600,1.13,402.0,402.0,515600,2070000.0,0.01,0.0,212.26,212.26,477.0,318.0,0.0
阿特斯,sh688472,10.4,10.41,10.4,6166500.0,10.39,2000,10.4,2000,-0.1,10.4,10.4,6166500,640000.0,0.0,0.0,378.89,378.89,12.49,8.33,0.0
恩捷股份,sz002812,54.09,53.7,54.09,79300.0,54.09,9300,54.1,100,0.73,54.09,54.09,79300,4290000.0,0.01,0.0,444.95,530.8,59.07,48.33,0.0
荣亿精密,bj920223,11.9,11.8,11.9,900.0,11.8,100,11.9,2300,0.85,11.9,11.9,900,10800.0,0.0,0.0,9.72,18.72,15.34,8.26,0.0
海峡股份,sz002320,6.76,6.72,6.76,85900.0,6.75,100,6.76,5900,0.6,6.76,6.76,85900,580000.0,0.0,0.0,151.14,151.14,7.39,6.05,0.0
山东赫达,sz002810,20.24,20.24,20.24,11800.0,20.24,300,20.32,700,0.0,20.24,20.24,11800,240000.0,0.0,0.0,65.37,70.42,22.26,18.22,0.0
东百集团,sh600693,9.61,9.61,9.61,378400.0,9.61,15300,9.62,7500,0.0,9.61,9.61,378400,3640000.0,0.04,0.0,83.51,83.59,10.57,8.65,0.0
海峡创新,sz300300,8.01,7.98,8.01,165000.0,8.0,10000,8.03,7100,0.38,8.01,8.01,165000,1320000.0,0.02,0.0,53.41,53.41,9.58,6.38,0.0
锦华新材,bj920015,45.71,45.76,45.71,20200.0,45.71,2000,45.98,1000,-0.11,45.71,45.71,20200,921700.0,0.05,0.0,18.29,61.97,59.48,32.04,0.0
同宇新材,sz301630,175.65,175.33,175.65,10500.0,175.65,6400,175.95,300,0.18,175.65,175.65,10500,1850000.0,0.05,0.0,36.85,98.36,210.4,140.26,0.0
广钢气体,sh688548,37.76,37.66,37.76,18670900.0,37.76,5700,37.78,200,0.27,37.76,37.76,18670900,7050000.0,0.03,0.0,261.0,498.2,45.19,30.13,0.0
马钢股份,sh600808,2.58,2.58,2.58,110400.0,2.57,18400,2.58,1800,0.0,2.58,2.58,110400,280000.0,0.0,0.0,153.97,198.68,2.84,2.32,0.0
捷邦科技,sz301326,106.06,105.01,106.06,23300.0,106.06,6700,106.6,100,1.0,106.06,106.06,23300,2470000.0,0.03,0.0,76.44,77.12,126.01,84.01,0.0
华资实业,sh600191,10.82,10.7,10.82,51000.0,10.75,500,10.82,6500,1.12,10.82,10.82,51000,550000.0,0.01,0.0,52.47,52.47,11.77,9.63,0.0
永太科技,sz002326,19.5,19.5,19.5,143400.0,19.5,6800,19.53,4500,0.0,19.5,19.5,143400,2800000.0,0.02,0.0,158.29,180.4,21.45,17.55,0.0
浩通科技,sz301026,22.77,22.82,22.77,192100.0,22.77,800,22.78,100,-0.22,22.77,22.77,192100,4370000.0,0.12,0.0,36.44,50.45,27.38,18.26,0.0
申菱环境,sz301018,94.5,86.68,94.5,437600.0,94.5,5800,94.6,400,9.02,94.5,94.5,437600,41350000.0,0.15,0.0,267.27,353.7,104.02,69.34,0.0
鼎胜新材,sh603876,21.48,21.39,21.48,41800.0,21.48,1000,21.49,2500,0.42,21.48,21.48,41800,900000.0,0.0,0.0,199.61,199.61,23.53,19.25,0.0
英维克,sz002837,56.0,55.9,56.0,270900.0,55.99,48700,56.0,14500,0.18,56.0,56.0,270900,15170000.0,0.02,0.0,633.06,713.64,61.49,50.31,0.0
赛恩斯,sh688480,80.67,80.8,80.67,713700.0,80.67,2600,81.45,200,-0.16,80.67,80.67,713700,580000.0,0.01,0.0,76.9,76.9,96.96,64.64,0.0
华光新材,sh688379,51.94,51.42,51.94,2270400.0,51.94,2900,51.95,10300,1.01,51.94,51.94,2270400,1180000.0,0.03,0.0,46.79,49.33,61.7,41.14,0.0
英特科技,sz301399,16.8,17.0,16.8,332300.0,16.8,200,16.9,2000,-1.18,16.8,16.8,332300,5580000.0,0.61,0.0,9.19,31.08,20.4,13.6,0.0
德力股份,sz002571,11.28,11.25,11.28,4700.0,11.28,1100,11.3,700,0.27,11.28,11.28,4700,50000.0,0.0,0.0,33.65,44.21,12.38,10.13,0.0
新疆火炬,sh603080,18.84,18.88,18.84,17100.0,18.8,5500,18.84,300,-0.21,18.84,18.84,17100,320000.0,0.01,0.0,26.66,26.66,20.77,16.99,0.0
漱玉平民,sz301017,13.89,13.86,13.89,56400.0,13.89,2800,13.99,1300,0.22,13.89,13.89,56400,780000.0,0.02,0.0,35.93,56.34,16.63,11.09,0.0
菲利华,sz300395,87.99,89.6,87.99,453700.0,87.98,4200,87.99,20800,-1.8,87.99,87.99,453700,39920000.0,0.09,0.0,450.99,462.59,107.52,71.68,0.0
新宙邦,sz300037,67.2,66.8,67.2,28500.0,67.0,3900,67.2,3500,0.6,67.2,67.2,28500,1920000.0,0.01,0.0,367.44,506.61,80.16,53.44,0.0
恒坤新材,sh688727,49.01,47.6,49.01,4345800.0,49.01,10700,49.4,200,2.96,49.01,49.01,4345800,2130000.0,0.08,0.0,26.48,220.21,57.12,38.08,0.0
国城矿业,sz000688,31.44,31.34,31.44,237000.0,31.43,200,31.44,1100,0.32,31.44,31.44,237000,7450000.0,0.02,0.0,372.58,372.59,34.47,28.21,0.0
沃尔德,sh688028,88.94,87.8,88.94,3805700.0,88.94,2600,88.95,200,1.3,88.94,88.94,3805700,3380000.0,0.03,0.0,134.25,134.25,105.36,70.24,0.0
德福科技,sz301511,93.28,90.9,93.28,1141400.0,93.28,121900,93.29,100,2.62,93.28,93.28,1141400,106470000.0,0.3,0.0,349.46,587.96,109.08,72.72,0.0
艾森股份,sh688720,65.75,65.7,65.75,4110900.0,65.75,6700,65.96,400,0.08,65.75,65.75,4110900,2700000.0,0.05,0.0,51.41,80.63,78.84,52.56,0.0
康芝药业,sz300086,6.75,6.76,6.75,93200.0,6.74,600,6.75,69700,-0.15,6.75,6.75,93200,630000.0,0.02,0.0,29.75,30.72,8.11,5.41,0.0
盛屯矿业,sh600711,11.97,11.84,11.97,1450400.0,11.96,1900,11.97,43900,1.1,11.97,11.97,1450400,17360000.0,0.05,0.0,369.95,369.95,13.02,10.66,0.0
新莱应材,sz300260,59.1,59.28,59.1,96100.0,59.06,300,59.1,2300,-0.3,59.1,59.1,96100,5680000.0,0.03,0.0,169.99,241.01,71.14,47.42,0.0
奥克股份,sz300082,7.84,7.86,7.84,900.0,7.84,1000,7.86,2800,-0.25,7.84,7.84,900,10000.0,0.0,0.0,53.18,53.32,9.43,6.29,0.0
波长光电,sz301421,77.98,77.51,77.98,25000.0,77.98,900,77.99,100,0.61,77.98,77.98,25000,1950000.0,0.05,0.0,36.11,90.24,93.01,62.01,0.0
佛塑科技,sz000973,12.49,12.44,12.49,69800.0,12.46,200,12.49,12700,0.4,12.49,12.49,69800,870000.0,0.01,0.0,120.83,307.03,13.68,11.2,0.0
厦门钨业,sh600549,58.73,58.03,58.73,847000.0,58.73,7400,58.74,9500,1.21,58.73,58.73,847000,49740000.0,0.05,0.0,912.62,932.39,63.83,52.23,0.0
博苑新材,sz301617,48.59,48.65,48.59,400.0,48.59,100,48.6,200,-0.12,48.59,48.59,400,20000.0,0.0,0.0,33.5,84.42,58.38,38.92,0.0
威尔高,sz301251,46.05,46.58,46.05,392100.0,46.05,16900,46.2,4000,-1.14,46.05,46.05,392100,18060000.0,0.52,0.0,34.81,86.83,55.9,37.26,0.0
捷众科技,bj920690,18.78,18.85,0.0,0.0,18.78,8400,18.78,8400,-0.37,0.0,0.0,0,0.0,0.0,0.0,10.52,16.19,24.5,13.2,0.0
矩阵股份,sz301365,38.5,38.57,38.5,14600.0,38.18,600,38.5,1000,-0.18,38.5,38.5,14600,560000.0,0.01,0.0,47.4,70.24,46.28,30.86,0.0
长缆科技,sz002879,17.96,18.0,17.96,193200.0,17.94,100,17.96,7500,-0.22,17.96,17.96,193200,3470000.0,0.14,0.0,24.63,34.68,19.8,16.2,0.0
华自科技,sz300490,12.0,11.92,12.0,45100.0,12.0,5100,12.01,2000,0.67,12.0,12.0,45100,540000.0,0.01,0.0,47.19,47.84,14.3,9.54,0.0
国林科技,sz300786,15.85,15.81,15.85,13900.0,15.82,800,15.85,300,0.25,15.85,15.85,13900,220000.0,0.01,0.0,23.2,29.17,18.97,12.65,0.0
浦东建设,sh600284,5.11,5.13,5.11,100.0,5.11,500,5.13,39600,-0.39,5.11,5.11,100,0.0,0.0,0.0,49.58,49.58,5.64,4.62,0.0
戎美股份,sz301088,12.04,12.09,12.04,5300.0,12.0,5600,12.05,100,-0.41,12.04,12.04,5300,60000.0,0.0,0.0,22.64,27.44,14.51,9.67,0.0
美联新材,sz300586,9.5,9.28,9.5,201000.0,9.49,8200,9.5,6000,2.37,9.5,9.5,201000,1910000.0,0.04,0.0,50.79,67.57,11.14,7.42,0.0
芳源股份,sh688148,7.42,7.42,7.42,9691600.0,7.4,7000,7.42,4100,0.0,7.42,7.42,9691600,720000.0,0.02,0.0,37.85,37.85,8.9,5.94,0.0
科创新源,sz300731,38.82,38.55,38.82,15200.0,38.55,27500,38.82,200,0.7,38.82,38.82,15200,590000.0,0.01,0.0,65.31,68.82,46.26,30.84,0.0
鼎信通讯,sh603421,6.07,6.1,6.07,372500.0,6.07,2800,6.08,3000,-0.49,6.07,6.07,372500,2260000.0,0.06,0.0,39.59,39.59,6.71,5.49,0.0
ST围海,sz002586,3.76,3.76,3.76,10600.0,3.76,1400,3.79,2000,0.0,3.76,3.76,10600,40000.0,0.0,0.0,40.89,43.02,4.14,3.38,0.0
劲拓股份,sz300400,30.32,30.7,30.32,491000.0,30.32,33100,30.4,200,-1.24,30.32,30.32,491000,14890000.0,0.2,0.0,73.53,73.77,36.84,24.56,0.0
杰美特,sz300868,88.0,87.84,88.0,15400.0,87.95,1300,88.0,10300,0.18,88.0,88.0,15400,1360000.0,0.02,0.0,71.07,111.92,105.41,70.27,0.0
嘉元科技,sh688388,29.22,28.8,29.22,39786900.0,29.22,49200,29.25,500,1.46,29.22,29.22,39786900,11630000.0,0.06,0.0,192.82,192.82,34.56,23.04,0.0
康欣新材,sh600076,3.04,3.01,3.04,48600.0,3.03,58200,3.04,4100,1.0,3.04,3.04,48600,150000.0,0.0,0.0,40.87,40.87,3.31,2.71,0.0
龙图光罩,sh688721,39.9,39.99,39.9,2705100.0,39.81,600,39.9,2900,-0.23,39.9,39.9,2705100,1080000.0,0.05,0.0,22.01,53.27,47.99,31.99,0.0
退市熊猫,sh600599,0.43,0.43,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.71,0.71,-1.0,-1.0,0.0
