name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
海科新源,sz301292,60.9,61.49,61.98,4536700.0,60.9,14800,60.91,1400,-0.96,62.5,60.57,4536700,278940000.0,5.33,3.14,51.88,135.68,73.79,49.19,0.84
奕东电子,sz301123,80.58,80.41,81.0,6798700.0,80.57,3300,80.58,1100,0.21,82.5,79.91,6798700,551230000.0,4.12,3.22,132.99,189.07,96.49,64.33,0.77
安通控股,sh600179,4.58,4.55,4.56,20512500.0,4.58,52300,4.59,348400,0.66,4.62,4.55,20512500,94090000.0,0.53,1.54,176.89,193.8,5.01,4.1,0.74
华联控股,sz000036,4.08,3.9,3.88,49990800.0,4.07,387900,4.08,65900,4.62,4.13,3.85,49990800,201830000.0,3.56,7.18,57.24,57.28,4.29,3.51,3.13
滨海能源,sz000695,13.08,13.06,13.01,3292300.0,13.07,22400,13.08,10000,0.15,13.15,13.01,3292300,43050000.0,1.48,1.07,29.04,30.31,14.37,11.75,0.91
嘉美包装,sz002969,11.51,11.42,11.38,17582200.0,11.5,45100,11.51,101100,0.79,11.53,11.36,17582200,201590000.0,1.61,1.49,125.77,126.44,12.56,10.28,0.92
联发股份,sz002394,10.32,10.46,10.45,4395800.0,10.32,11500,10.34,1500,-1.34,10.52,10.31,4395800,45630000.0,1.36,2.01,33.37,33.41,11.51,9.41,0.83
海汽集团,sh603069,13.97,13.66,14.0,6721000.0,13.97,28800,13.98,7800,2.27,14.08,13.33,6721000,92500000.0,2.13,5.49,44.15,44.15,15.03,12.29,1.3
胜通能源,sz001331,46.16,44.86,46.43,6946000.0,46.16,400,46.18,800,2.9,47.24,45.49,6946000,321270000.0,2.43,3.9,131.94,188.91,49.35,40.37,1.17
海南瑞泽,sz002596,3.44,3.38,3.41,21911400.0,3.43,216500,3.44,269100,1.78,3.47,3.38,21911400,74860000.0,1.91,2.66,39.44,39.48,3.72,3.04,0.94
多氟多,sz002407,32.99,33.21,33.22,58333400.0,32.98,129800,32.99,64800,-0.66,33.49,32.86,58333400,1929560000.0,5.4,1.9,356.59,392.72,36.53,29.89,0.98
章源钨业,sz002378,23.7,23.79,23.7,22145100.0,23.7,18400,23.71,32400,-0.38,24.05,23.46,22145100,524880000.0,1.85,2.48,283.43,284.74,26.17,21.41,0.67
神剑股份,sz002361,10.64,10.49,10.59,68966300.0,10.64,117500,10.65,379200,1.43,10.81,10.45,68966300,732760000.0,8.17,3.43,89.86,101.19,11.54,9.44,1.0
圣晖集成,sh603163,83.6,84.37,84.99,2756900.0,83.6,300,83.66,700,-0.91,86.54,82.65,2756900,231720000.0,2.76,4.61,83.6,83.6,92.81,75.93,0.96
万润股份,sz002643,13.45,13.51,13.58,14175000.0,13.44,147500,13.45,94600,-0.44,13.6,13.37,14175000,190970000.0,1.57,1.7,121.35,123.19,14.86,12.16,0.82
快克智能,sh603203,47.9,46.85,47.55,12041500.0,47.9,63500,47.91,1900,2.24,48.7,46.7,12041500,572350000.0,3.69,4.27,156.27,158.08,51.54,42.17,1.5
海南发展,sz002163,8.07,7.73,7.7,49302300.0,8.06,204300,8.07,203800,4.4,8.17,7.68,49302300,391430000.0,6.14,6.34,64.85,68.19,8.5,6.96,1.03
宏和科技,sh603256,148.92,148.79,150.0,29086200.0,148.91,200,148.92,200,0.09,153.4,147.07,29086200,4367940000.0,3.22,4.25,1347.11,1347.11,163.67,133.91,0.96
亚翔集成,sh603929,159.47,163.68,164.8,3860700.0,159.47,6500,159.48,500,-2.57,165.5,159.11,3860700,623800000.0,1.81,3.9,340.25,340.25,180.05,147.31,1.12
世嘉科技,sz002796,31.73,31.77,31.77,15451700.0,31.73,4300,31.74,3200,-0.13,32.59,31.51,15451700,494260000.0,6.77,3.4,72.39,80.08,34.95,28.59,1.13
深圳新星,sh603978,24.68,22.82,22.85,23426600.0,24.68,15600,24.69,10200,8.15,24.75,22.5,23426600,559650000.0,11.1,9.86,52.1,52.1,25.1,20.54,1.5
友邦吊顶,sz002718,85.15,84.95,85.09,668100.0,84.95,2200,85.15,2200,0.24,86.21,84.1,668100,56870000.0,0.69,2.48,81.93,110.22,93.45,76.46,0.9
九鼎新材,sz002201,10.85,10.64,10.51,68276200.0,10.85,602400,10.86,126000,1.97,10.96,10.46,68276200,735710000.0,11.34,4.7,65.32,70.7,11.7,9.58,0.75
国风新材,sz000859,9.73,9.44,9.61,60164800.0,9.72,288400,9.73,196300,3.07,9.83,9.53,60164800,583670000.0,6.72,3.18,87.17,87.18,10.38,8.5,0.73
ST天际,sz002759,15.28,14.44,14.54,23798700.0,15.28,14800,15.29,134600,5.82,15.56,14.48,23798700,359630000.0,4.75,7.48,76.56,76.61,15.88,13.0,1.56
东材科技,sh601208,52.75,51.3,52.05,72516700.0,52.74,9100,52.75,32700,2.83,53.79,51.99,72516700,3832300000.0,7.18,3.51,532.87,532.87,56.43,46.17,0.97
三孚股份,sh603938,50.35,50.33,50.83,20891900.0,50.35,4200,50.36,5400,0.04,51.2,50.0,20891900,1055320000.0,5.46,2.38,192.65,192.65,55.36,45.3,0.51
航天工程,sh603698,21.98,21.95,21.98,8184400.0,21.98,17900,21.99,6800,0.14,22.2,21.74,8184400,179450000.0,1.53,2.1,117.81,117.81,24.15,19.76,1.01
翔鹭钨业,sz002842,35.1,35.42,34.98,23095000.0,35.1,78600,35.11,6300,-0.9,35.58,34.72,23095000,810780000.0,8.6,2.43,94.23,114.84,38.96,31.88,0.61
天赐材料,sz002709,33.53,33.36,33.37,34353500.0,33.53,92300,33.54,54700,0.51,33.64,33.23,34353500,1147760000.0,2.28,1.23,505.97,683.53,36.7,30.02,1.0
安记食品,sh603696,14.39,13.98,13.94,15265700.0,14.38,12100,14.39,56300,2.93,14.4,13.84,15265700,216710000.0,6.49,4.01,33.85,33.85,15.38,12.58,0.96
XD柏诚股,sh601133,25.79,25.95,26.18,23759600.0,25.79,200,25.8,8100,-0.62,26.18,25.04,23759600,611940000.0,4.53,4.39,135.24,135.7,28.55,23.36,3.0
德尔未来,sz002631,14.14,13.23,13.29,79102900.0,14.13,1000,14.14,23900,6.88,14.4,13.29,79102900,1108940000.0,9.97,8.39,112.23,112.74,14.55,11.91,1.35
创元科技,sz000551,12.45,12.36,12.36,9158900.0,12.44,48300,12.45,33800,0.73,12.52,12.33,9158900,113890000.0,1.89,1.54,60.3,60.35,13.6,11.12,0.87
浔兴股份,sz002098,8.31,7.91,7.96,6995100.0,8.31,1100,8.32,20100,5.06,8.37,7.9,6995100,57350000.0,1.95,5.94,29.75,29.75,8.7,7.12,1.75
合兴包装,sz002228,3.23,3.17,3.16,19074900.0,3.23,30300,3.24,1107200,1.89,3.24,3.16,19074900,61240000.0,1.58,2.52,39.06,39.19,3.49,2.85,0.68
神农种业,sz300189,6.79,6.53,6.49,225550500.0,6.79,792100,6.8,1193800,3.98,6.91,6.35,225550500,1513970000.0,25.45,8.58,60.18,69.53,7.84,5.22,0.94
南宁百货,sh600712,5.89,5.35,5.4,73216700.0,5.89,1094100,0.0,0,10.09,5.89,5.34,73216700,420820000.0,13.59,10.28,31.73,32.08,5.89,4.82,1.18
集泰股份,sz002909,6.87,6.49,6.49,66645300.0,6.87,43700,6.88,246800,5.86,7.14,6.4,66645300,454330000.0,17.52,11.4,26.14,26.79,7.14,5.84,1.0
鹏辉能源,sz300438,51.47,52.42,52.42,15360500.0,51.47,78600,51.48,2700,-1.81,52.85,51.12,15360500,793340000.0,3.8,3.3,208.02,259.07,62.9,41.94,1.23
大中矿业,sz001203,24.74,23.49,23.78,20400000.0,24.73,10900,24.74,16000,5.32,24.85,23.75,20400000,499740000.0,1.56,4.68,323.09,379.28,25.84,21.14,1.53
菱电电控,sh688667,98.39,98.59,98.59,56169300.0,98.36,1900,98.39,300,-0.2,100.0,97.51,56169300,55720000.0,1.07,2.53,51.85,51.85,118.31,78.87,0.75
海南海药,sz000566,5.07,4.61,4.66,129358300.0,5.07,19705900,0.0,0,9.98,5.07,4.66,129358300,636280000.0,9.98,8.89,65.74,65.78,5.07,4.15,3.07
鲁信创投,sh600783,15.6,15.35,15.48,12166700.0,15.59,19000,15.6,15200,1.63,15.85,15.44,12166700,189290000.0,1.63,2.67,116.12,116.12,16.89,13.82,0.71
鸿富瀚,sz301086,176.0,165.79,168.77,5905700.0,176.0,29400,176.18,300,6.16,176.0,164.85,5905700,1008670000.0,8.47,6.73,122.78,221.52,198.95,132.63,1.07
鹭燕医药,sz002788,11.47,11.1,11.1,15446800.0,11.46,48700,11.47,18000,3.33,11.57,11.06,15446800,175760000.0,4.05,4.59,43.8,44.56,12.21,9.99,1.21
青鸟智控,sz002960,8.93,8.7,8.75,13281700.0,8.93,18900,8.94,69100,2.64,8.99,8.72,13281700,118150000.0,1.37,3.1,86.48,94.1,9.57,7.83,1.93
和林微纳,sh688661,107.0,109.77,111.0,435383400.0,107.0,1200,107.02,200,-2.52,113.0,106.0,435383400,468870000.0,2.87,6.38,162.52,162.52,131.72,87.82,1.03
联特科技,sz301205,321.0,323.64,325.6,4799600.0,320.99,300,321.0,4500,-0.82,326.27,316.5,4799600,1537480000.0,5.74,3.02,268.64,417.57,388.37,258.91,0.71
天华新能,sz300390,54.19,54.2,54.2,19398700.0,54.18,22800,54.19,28300,-0.02,54.96,53.6,19398700,1048300000.0,2.73,2.51,385.56,450.18,65.04,43.36,0.9
可川科技,sh603052,59.71,60.37,60.37,4616100.0,59.71,1200,59.72,20500,-1.09,60.68,59.23,4616100,276380000.0,2.46,2.4,112.19,112.19,66.41,54.33,0.89
华康洁净,sz301235,46.91,47.2,47.9,8268500.0,46.91,300,46.92,7100,-0.61,48.06,46.52,8268500,388490000.0,7.93,3.26,48.89,65.32,56.64,37.76,1.16
石大胜华,sh603026,60.09,61.15,61.19,6018700.0,60.09,63300,60.1,24600,-1.73,61.88,59.96,6018700,364710000.0,2.59,3.14,139.83,139.83,67.27,55.04,1.28
天宏锂电,bj920252,14.79,14.66,14.83,812800.0,14.78,800,14.79,1900,0.89,14.83,14.51,812800,11970800.0,1.19,2.18,10.09,15.18,19.05,10.27,0.58
华瑞股份,sz300626,29.78,28.88,29.23,5536600.0,29.78,600,29.79,500,3.12,30.96,28.89,5536600,166020000.0,3.08,7.17,53.57,53.6,34.66,23.1,0.99
京能电力,sh600578,5.38,5.37,5.35,43337900.0,5.38,59700,5.39,605500,0.19,5.42,5.33,43337900,232650000.0,0.65,1.68,360.17,360.17,5.91,4.83,0.61
山东黄金,sh600547,32.23,32.77,32.42,60743000.0,32.22,84700,32.23,36100,-1.65,33.05,32.11,60743000,1971770000.0,1.68,2.87,1164.94,1485.78,36.05,29.49,0.85
同惠电子,bj920509,22.02,21.52,21.58,4354000.0,22.02,4600,22.03,3500,2.32,22.35,21.33,4354000,95183200.0,5.18,4.74,18.49,35.3,27.97,15.07,1.81
博威合金,sh601137,20.65,20.5,20.59,12004600.0,20.65,5700,20.66,3300,0.73,20.74,20.35,12004600,246630000.0,1.31,1.9,189.59,189.59,22.55,18.45,1.09
四方达,sz300179,45.06,45.34,45.55,50270200.0,45.06,27100,45.07,49000,-0.62,46.99,44.2,50270200,2295170000.0,13.38,6.15,169.27,218.87,54.41,36.27,0.86
海博思创,sh688411,167.18,170.78,170.8,287357000.0,167.18,19400,167.19,600,-2.11,172.56,166.01,287357000,484240000.0,2.17,3.84,221.64,305.03,204.94,136.62,1.27
天振股份,sz301356,19.58,18.94,18.94,1271900.0,19.58,3200,19.6,8200,3.38,19.89,18.94,1271900,24850000.0,1.01,5.02,24.7,42.29,22.73,15.15,1.21
艾可蓝,sz300816,65.24,66.03,66.0,3441900.0,65.23,500,65.24,800,-1.2,66.75,63.57,3441900,222660000.0,5.9,4.82,38.08,52.19,79.24,52.82,0.88
富祥股份,sz300497,20.83,21.38,21.01,62878000.0,20.83,75800,20.84,30300,-2.57,21.01,19.4,62878000,1285020000.0,13.78,7.53,95.04,112.2,25.66,17.1,1.33
云南锗业,sz002428,93.49,93.5,94.0,45947700.0,93.49,19900,93.5,56200,-0.01,95.58,92.85,45947700,4320800000.0,7.04,2.92,610.5,610.6,102.85,84.15,0.86
中钨高新,sz000657,60.49,61.76,61.29,75863400.0,60.49,325600,60.5,107600,-2.06,61.71,59.62,75863400,4593960000.0,5.22,3.38,878.79,1378.32,67.94,55.58,1.11
泓禧科技,bj920857,19.23,19.69,19.87,409600.0,19.23,14600,19.25,7100,-2.34,19.89,19.13,409600,7957500.0,0.55,3.86,14.23,14.23,25.59,13.79,1.02
盛剑科技,sh603324,26.78,26.9,26.99,2150400.0,26.78,7900,26.79,2300,-0.45,27.2,26.67,2150400,57860000.0,1.47,1.97,39.07,40.43,29.59,24.21,0.75
厦钨新能,sh688778,43.6,45.22,44.96,704999900.0,43.59,3600,43.6,4700,-3.58,45.23,43.06,704999900,309860000.0,1.4,4.8,220.05,220.05,54.26,36.18,1.16
湖南裕能,sz301358,53.08,53.89,53.87,13498200.0,53.08,12900,53.09,200,-1.5,54.15,52.88,13498200,719170000.0,1.77,2.36,405.71,449.98,64.67,43.11,1.36
万润新能,sh688275,70.39,71.3,71.3,227840800.0,70.38,2600,70.39,600,-1.28,71.8,70.08,227840800,160780000.0,1.84,2.41,87.33,88.77,85.56,57.04,1.0
菲菱科思,sz301191,87.06,88.18,88.21,2621600.0,87.06,300,87.07,22400,-1.27,89.4,86.7,2621600,229330000.0,3.59,3.06,63.6,84.36,105.82,70.54,0.63
英诺激光,sz301021,92.46,93.0,94.01,10407000.0,92.42,100,92.46,200,-0.58,94.5,90.0,10407000,957100000.0,6.82,4.84,141.17,141.34,111.6,74.4,0.73
中材科技,sz002080,66.24,60.22,59.01,133275600.0,66.24,1493400,0.0,0,10.0,66.24,59.0,133275600,8542070000.0,7.94,12.02,1111.59,1111.59,66.24,54.2,1.69
茂莱光学,sh688502,445.5,453.01,451.39,94460800.0,445.5,9200,445.51,700,-1.66,457.0,443.12,94460800,422460000.0,1.79,3.06,235.23,235.23,543.61,362.41,0.73
阿特斯,sh688472,8.66,8.6,8.62,2926303500.0,8.65,27000,8.66,187600,0.7,8.72,8.55,2926303500,252480000.0,0.8,1.98,315.5,315.5,10.32,6.88,1.07
恩捷股份,sz002812,48.19,48.58,48.91,11802000.0,48.19,17600,48.2,6300,-0.8,48.91,47.95,11802000,569930000.0,1.43,1.98,396.42,472.9,53.44,43.72,0.9
荣亿精密,bj920223,13.76,13.45,13.48,3504000.0,13.75,18600,13.76,12200,2.3,13.79,13.29,3504000,47825500.0,4.29,3.72,11.24,21.64,17.48,9.42,0.68
海峡股份,sz002320,6.76,6.68,6.63,29848200.0,6.76,214900,6.77,163100,1.2,6.77,6.61,29848200,199740000.0,1.33,2.4,151.21,151.21,7.35,6.01,0.62
山东赫达,sz002810,21.55,20.95,20.9,4074700.0,21.53,2000,21.55,400,2.86,21.69,20.85,4074700,86790000.0,1.26,4.01,69.62,75.01,23.05,18.86,1.48
东百集团,sh600693,9.97,9.49,9.35,74917700.0,9.97,32000,9.98,256900,5.06,10.04,9.35,74917700,731680000.0,8.62,7.27,86.63,86.72,10.44,8.54,1.03
海峡创新,sz300300,9.29,9.45,9.62,107658000.0,9.29,153700,9.3,94900,-1.69,9.69,9.18,107658000,1006730000.0,16.15,5.4,61.95,61.95,11.34,7.56,0.89
锦华新材,bj920015,39.02,38.04,38.5,1508900.0,39.02,8700,39.08,4400,2.58,39.38,38.17,1508900,58716200.0,3.77,3.18,15.61,52.9,49.45,26.63,1.2
同宇新材,sz301630,204.6,203.16,205.0,1489700.0,204.59,4300,204.6,100,0.71,206.8,202.11,1489700,304150000.0,7.1,2.31,42.92,114.58,243.79,162.53,0.71
广钢气体,sh688548,33.23,32.9,33.59,4614570800.0,33.23,41000,33.31,600,1.0,34.5,33.05,4614570800,1551310000.0,3.5,4.41,438.44,438.44,39.48,26.32,1.31
马钢股份,sh600808,2.57,2.57,2.56,62882600.0,2.57,151000,2.58,1195200,0.0,2.6,2.53,62882600,160620000.0,1.05,2.72,153.37,197.91,2.83,2.31,1.29
捷邦科技,sz301326,110.73,108.8,109.0,1872600.0,110.73,2600,110.8,100,1.77,111.9,106.06,1872600,205550000.0,2.6,5.37,79.81,80.51,130.56,87.04,1.17
华资实业,sh600191,9.91,9.7,9.74,13126300.0,9.9,27600,9.91,6700,2.16,10.09,9.49,13126300,128570000.0,2.71,6.19,48.06,48.06,10.67,8.73,1.69
永太科技,sz002326,17.3,17.33,17.5,15120800.0,17.3,18200,17.31,18700,-0.17,17.52,17.26,15120800,262310000.0,1.86,1.5,140.44,160.05,19.06,15.6,1.14
浩通科技,sz301026,19.8,19.51,19.51,2756500.0,19.8,11200,19.81,12100,1.49,19.88,19.5,2756500,54520000.0,1.72,1.95,31.69,43.87,23.41,15.61,0.88
申菱环境,sz301018,104.09,105.02,107.88,15135900.0,104.08,5900,104.09,10600,-0.89,108.0,103.22,15135900,1589520000.0,5.35,4.55,294.39,389.59,126.02,84.02,0.95
鼎胜新材,sh603876,18.6,18.96,19.06,16056400.0,18.6,30000,18.61,2300,-1.9,19.32,18.48,16056400,300980000.0,1.73,4.43,172.84,172.84,20.86,17.06,1.04
英维克,sz002837,62.23,63.28,63.5,34447700.0,62.23,12900,62.24,27600,-1.66,63.65,62.02,34447700,2155500000.0,3.04,2.58,706.27,795.82,69.61,56.95,1.03
赛恩斯,sh688480,69.85,69.6,69.31,101757100.0,69.85,7700,69.94,3000,0.36,71.3,68.85,101757100,71140000.0,1.05,3.52,67.82,67.82,83.52,55.68,0.58
华光新材,sh688379,57.03,56.0,56.02,342349300.0,57.02,1700,57.03,1200,1.84,57.44,55.99,342349300,194220000.0,3.6,2.59,54.17,54.17,67.2,44.8,1.21
英特科技,sz301399,22.57,21.49,21.17,6287200.0,22.57,14000,22.58,15700,5.03,22.61,21.17,6287200,138450000.0,11.5,6.7,12.34,41.76,25.79,17.19,1.17
德力股份,sz002571,11.1,10.86,10.85,6357500.0,11.08,32300,11.1,9500,2.21,11.17,10.73,6357500,69480000.0,2.13,4.05,33.11,43.51,11.95,9.77,1.56
新疆火炬,sh603080,19.68,19.48,19.48,960900.0,19.68,1600,19.69,10100,1.03,19.79,19.4,960900,18910000.0,0.68,2.0,27.85,27.85,21.43,17.53,0.64
漱玉平民,sz301017,13.12,12.43,12.5,8390300.0,13.11,4000,13.12,4900,5.55,13.25,12.5,8390300,108860000.0,3.24,6.03,33.94,53.22,14.92,9.94,1.96
菲利华,sz300395,94.4,93.38,94.0,17883300.0,94.4,16400,94.41,4600,1.09,96.5,93.88,17883300,1697200000.0,3.49,2.81,483.59,496.29,112.06,74.7,0.79
新宙邦,sz300037,71.96,73.13,73.06,9961400.0,71.95,7300,71.96,3900,-1.6,73.99,71.65,9961400,720890000.0,1.82,3.2,393.46,542.5,87.76,58.5,0.65
恒坤新材,sh688727,48.33,49.19,49.8,333420300.0,48.33,11500,48.34,2600,-1.75,49.98,48.01,333420300,162040000.0,6.17,4.0,26.11,217.16,59.03,39.35,0.98
国城矿业,sz000688,26.03,25.6,25.68,18199000.0,26.03,4800,26.04,800,1.68,26.48,25.62,18199000,474570000.0,1.54,3.36,308.47,308.47,28.16,23.04,1.39
沃尔德,sh688028,124.3,127.12,127.0,1064312200.0,124.19,1000,124.3,11700,-2.22,129.0,119.5,1064312200,1324030000.0,7.05,7.47,187.63,187.63,152.54,101.7,1.08
德福科技,sz301511,110.61,110.5,112.71,27136900.0,110.6,64500,110.61,2800,0.1,113.0,107.13,27136900,2997020000.0,6.81,5.31,440.94,697.2,132.6,88.4,0.81
艾森股份,sh688720,68.99,67.68,68.57,416765300.0,68.99,700,69.0,17100,1.94,69.98,67.68,416765300,288030000.0,5.33,3.4,53.94,84.61,81.22,54.14,1.05
康芝药业,sz300086,5.73,6.27,5.56,80678000.0,5.72,187100,5.73,228600,-8.61,5.95,5.56,80678000,459140000.0,18.31,6.22,25.25,26.08,7.52,5.02,7.83
盛屯矿业,sh600711,10.94,11.03,11.05,42770100.0,10.94,881100,10.95,250000,-0.82,11.12,10.88,42770100,468150000.0,1.38,2.18,338.11,338.11,12.13,9.93,0.76
新莱应材,sz300260,64.52,64.27,63.4,23803400.0,64.52,2000,64.53,300,0.39,66.28,63.02,23803400,1540520000.0,8.28,5.07,185.58,263.12,77.12,51.42,1.49
奥克股份,sz300082,8.58,8.58,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,58.2,58.35,10.3,6.86,0.0
波长光电,sz301421,81.05,81.4,81.0,2735700.0,81.05,4400,81.06,1400,-0.43,82.55,80.01,2735700,222070000.0,4.51,3.12,49.21,93.79,97.68,65.12,0.8
佛塑科技,sz000973,12.21,11.98,11.99,35991700.0,12.21,17200,12.22,324600,1.92,12.33,11.95,35991700,438910000.0,3.56,3.17,123.53,300.15,13.18,10.78,1.52
厦门钨业,sh600549,50.2,50.49,50.48,32265700.0,50.2,197900,50.21,23300,-0.57,51.44,49.83,32265700,1629550000.0,2.08,3.19,780.07,796.97,55.54,45.44,0.82
博苑新材,sz301617,53.71,54.3,53.97,1946700.0,53.71,200,53.76,100,-1.09,55.15,52.7,1946700,105600000.0,2.82,4.51,37.03,93.31,65.16,43.44,0.84
威尔高,sz301251,80.78,77.08,77.74,13091400.0,80.77,1000,80.78,2200,4.8,81.77,77.03,13091400,1043990000.0,7.53,6.15,140.42,152.32,92.5,61.66,0.83
捷众科技,bj920690,15.65,15.3,15.38,689100.0,15.62,2000,15.65,700,2.29,15.68,15.24,689100,10706400.000000002,1.23,2.88,8.77,13.49,19.89,10.71,0.95
矩阵股份,sz301365,37.85,37.67,37.8,1670600.0,37.84,400,37.85,3300,0.48,37.95,37.13,1670600,62940000.0,1.36,2.18,46.6,69.05,45.2,30.14,0.47
长缆科技,sz002879,16.83,16.47,16.47,8180200.0,16.83,17100,16.84,6600,2.19,17.05,16.38,8180200,136710000.0,5.96,4.07,23.08,32.5,18.12,14.82,1.59
华自科技,sz300490,11.06,10.77,10.84,14798600.0,11.06,71100,11.07,25200,2.69,11.18,10.73,14798600,161880000.0,3.77,4.18,43.45,44.09,12.92,8.62,1.31
国林科技,sz300786,15.22,15.8,15.58,17265800.0,15.21,27500,15.22,100,-3.67,15.97,15.13,17265800,265160000.0,11.77,5.32,22.33,28.01,18.96,12.64,2.25
浦东建设,sh600284,5.14,5.07,5.07,8715200.0,5.14,261100,5.15,45100,1.38,5.17,5.05,8715200,44610000.0,0.9,2.37,49.87,49.87,5.58,4.56,1.3
戎美股份,sz301088,13.49,12.91,13.05,2402200.0,13.48,300,13.49,1100,4.49,13.66,12.84,2402200,32190000.0,1.28,6.35,25.36,30.74,15.49,10.33,1.94
美联新材,sz300586,9.68,9.62,9.62,16953000.0,9.68,88700,9.69,28700,0.62,9.82,9.59,16953000,164160000.0,3.17,2.39,51.82,68.85,11.54,7.7,0.68
芳源股份,sh688148,6.03,6.0,5.99,1057013400.0,6.03,136200,6.04,106400,0.5,6.06,5.97,1057013400,63680000.0,2.07,1.5,30.76,30.76,7.2,4.8,1.0
科创新源,sz300731,50.21,48.89,48.83,9869400.0,50.2,500,50.21,6100,2.7,51.33,48.47,9869400,496020000.0,5.87,5.85,84.48,89.01,58.67,39.11,1.03
鼎信通讯,sh603421,7.03,6.93,6.86,33297600.0,7.03,62100,7.04,115400,1.44,7.03,6.8,33297600,231050000.0,5.11,3.32,45.85,45.85,7.62,6.24,0.46
围海股份,sz002586,3.75,3.79,3.79,9184200.0,3.75,22500,3.76,106400,-1.06,3.79,3.71,9184200,34450000.0,0.84,2.11,40.78,42.91,4.17,3.41,1.12
劲拓股份,sz300400,36.37,36.88,36.56,12994400.0,36.36,15700,36.37,7100,-1.38,36.83,35.41,12994400,468800000.0,5.36,3.85,88.2,88.5,44.26,29.5,0.9
杰美特,sz300868,90.68,92.6,92.7,3416200.0,90.68,300,90.72,500,-2.07,93.92,88.88,3416200,309650000.0,4.23,5.44,73.23,115.33,111.12,74.08,0.63
