name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,4093.73,4145.37,4138.81,66046739900.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-05-27 16:14:15,-51.64,-1.25,4153.56,4077.62,4093.73/660467399/1473449050998,66046739900,1473449050000.0,1.37,18.06,,4153.56,4077.62,1.83,632948.33,683177.19,0.0,-1.0,-1.0,1.03,0.0,4119.48,,
深证成指,sz399001,15736.47,15876.16,15868.9,81587116300.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-05-27 16:14:21,-139.69,-0.88,16047.41,15656.65,15736.47/815871163/1765113240575,81587116300,1765113240000.0,3.36,52.23,,16047.41,15656.65,2.46,421031.73,491970.02,0.0,-1.0,-1.0,1.03,0.0,15884.29,,
创业板指,sz399006,4045.77,4043.07,4053.68,22412918600.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-05-27 16:14:36,2.7,0.07,4148.23,4015.65,4045.77/224129186/834578266961,22412918600,834578270000.0,4.33,72.04,,4148.23,4015.65,3.28,171663.98,212533.87,0.0,-1.0,-1.0,0.96,0.0,4085.09,,
