name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,3942.51,3930.12,3942.51,445162600.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-09-07 09:25:06,12.39,0.32,3942.51,3942.51,3942.51/4451626/7584634550,445162600,7584630000.0,0.01,17.14,,3942.51,3942.51,0.0,617106.75,697972.86,0.0,-1.0,-1.0,0.0,0.0,3942.51,,
深证成指,sz399001,13605.02,13516.97,13605.02,591978200.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-09-07 09:25:03,88.05,0.65,13605.02,13605.02,13605.02/5919782/8119139845,591978200,8119140000.0,0.02,41.98,,13605.02,13605.02,0.0,374491.9,439847.83,0.0,-1.0,-1.0,0.0,0.0,13605.02,,
创业板指,sz399006,3326.42,3286.55,3326.42,132929600.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-09-07 09:25:03,39.87,1.21,3326.42,3326.42,3326.42/1329296/3868052811,132929600,3868050000.0,0.02,55.31,,3326.42,3326.42,0.0,147881.3,182253.27,0.0,-1.0,-1.0,0.0,0.0,3326.42,,
