name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,4073.9,4027.26,4026.69,65919993600.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-06-29 16:14:18,46.64,1.16,4075.33,3992.55,4073.90/659199936/1666220369467,65919993600,1666220370000.0,1.37,17.94,,4075.33,3992.55,2.06,630938.03,683035.13,0.0,-1.0,-1.0,0.96,0.0,4031.48,,
深证成指,sz399001,15812.87,15782.22,15781.79,80845785900.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-06-29 16:14:42,30.65,0.19,15938.23,15487.92,15812.87/808457859/1851533399374,80845785900,1851533400000.0,3.31,51.12,,15938.23,15487.92,2.85,412675.05,482508.95,0.0,-1.0,-1.0,0.98,0.0,15719.71,,
创业板指,sz399006,4216.7,4194.21,4200.67,24357140900.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-06-29 16:14:57,22.49,0.54,4265.46,4103.63,4216.70/243571409/916359643184,24357140900,916359640000.0,4.65,72.74,,4265.46,4103.63,3.86,173468.36,214459.51,0.0,-1.0,-1.0,0.98,0.0,4183.02,,
