name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,4098.69,4120.28,4098.69,519487800.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-06-26 09:25:09,-21.59,-0.52,4098.69,4098.69,4098.69/5194878/13460631276,519487800,13460630000.0,0.01,18.03,,4098.69,4098.69,0.0,634261.69,686730.51,0.0,-1.0,-1.0,0.0,0.0,4098.69,,
深证成指,sz399001,16211.41,16344.08,16211.41,722313200.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-06-26 09:25:03,-132.67,-0.81,16211.41,16211.41,16211.41/7223132/15936244791,722313200,15936240000.0,0.03,52.47,,16211.41,16211.41,0.0,423827.74,495512.23,0.0,-1.0,-1.0,0.0,0.0,16211.41,,
创业板指,sz399006,4319.41,4371.99,4319.41,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-06-26 09:25:03,-52.58,-1.2,4319.41,4319.41,4319.41/0/0,0,0.0,0.03,74.83,,4319.41,4319.41,0.0,178482.34,220669.71,0.0,-1.0,-1.0,0.0,0.0,0.0,,
