name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,4043.64,4028.9,4031.34,60200973800.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-07-03 16:14:48,14.74,0.37,4073.88,4027.26,4043.64/602009738/1465563104854,60200973800,1465563100000.0,1.25,17.77,,4073.88,4027.26,1.16,626986.37,677257.54,0.0,-1.0,-1.0,0.93,0.0,4048.65,,
深证成指,sz399001,15597.51,15498.81,15480.12,78589502900.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-07-03 16:14:36,98.7,0.64,15823.05,15432.89,15597.51/785895029/1716890416165,78589502900,1716890420000.0,3.2,51.33,,15823.05,15432.89,2.52,413831.81,484124.59,0.0,-1.0,-1.0,0.95,0.0,15621.18,,
创业板指,sz399006,4019.93,4017.27,4010.82,22845319500.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-07-03 16:14:51,2.66,0.07,4115.63,3985.36,4019.93/228453195/803808036623,22845319500,803808040000.0,4.35,71.98,,4115.63,3985.36,3.24,171345.83,212161.79,0.0,-1.0,-1.0,0.93,0.0,4050.14,,
