name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,4043.91,4015.75,4043.91,663389500.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-02-03 09:25:09,28.16,0.7,4043.91,4043.91,4043.91/6633895/11438764541,663389500,11438760000.0,0.01,17.19,,4043.91,4043.91,0.0,621004.43,660714.21,0.0,-1.0,-1.0,0.0,0.0,4043.91,,
深证成指,sz399001,13986.89,13824.35,13986.89,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-02-03 09:25:03,162.54,1.18,13986.89,13986.89,13986.89/0/0,0,0.0,0.04,52.35,,13986.89,13986.89,0.0,390466.54,455500.07,0.0,-1.0,-1.0,0.0,0.0,0.0,,
创业板指,sz399006,3318.06,3264.11,3318.06,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-02-03 09:25:03,53.95,1.65,3318.06,3318.06,3318.06/0/0,0,0.0,0.03,71.49,,3318.06,3318.06,0.0,148827.9,184172.84,0.0,-1.0,-1.0,0.0,0.0,0.0,,
