name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,4133.2,4133.43,4133.2,765241100.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-03-12 09:26:03,-0.23,-0.01,4133.2,4133.2,4133.20/7652411/8547144145,765241100,8547140000.0,0.02,17.61,,4133.2,4133.2,0.0,635726.31,677402.68,0.0,-1.0,-1.0,0.0,0.0,4133.2,,
深证成指,sz399001,14457.63,14465.41,14457.63,662560600.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-03-12 09:25:03,-7.78,-0.05,14457.63,14457.63,14457.63/6625606/10539723449,662560600,10539720000.0,0.03,53.84,,14457.63,14457.63,0.0,405651.99,473451.27,0.0,-1.0,-1.0,0.0,0.0,14457.63,,
创业板指,sz399006,3357.03,3349.53,3357.03,159792600.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-03-12 09:26:09,7.5,0.22,3357.03,3357.03,3357.03/1597926/4577764105,159792600,4577760000.0,0.03,71.7,,3357.03,3357.03,0.0,153878.71,190199.33,0.0,-1.0,-1.0,0.0,0.0,3357.03,,
