name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,3888.37,3936.52,3925.32,43853041200.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-09-24 16:14:01,-48.15,-1.22,3930.5,3888.37,3888.37/438530412/783613001376,43853041200,783613000000.0,0.9,16.97,,3930.5,3888.37,1.07,609039.81,692434.27,0.0,-1.0,-1.0,0.91,0.0,3910.69,,
深证成指,sz399001,13316.97,13636.07,13575.07,52625266500.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-09-24 16:14:21,-319.1,-2.34,13577.86,13316.97,13316.97/526252665/869744360964,52625266500,869744360000.0,2.14,41.51,,13577.86,13316.97,1.91,369783.76,435572.13,0.0,-1.0,-1.0,0.87,0.0,13455.98,,
创业板指,sz399006,3288.95,3379.61,3366.89,14166811100.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-09-24 16:14:36,-90.66,-2.68,3371.61,3288.95,3288.95/141668111/411940637832,14166811100,411940640000.0,2.62,55.36,,3371.61,3288.95,2.45,148075.51,183058.68,0.0,-1.0,-1.0,0.86,0.0,3332.35,,
