name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
奕东电子,sz301123,50.09,50.95,50.09,14500.0,50.09,900,50.41,100,-1.69,50.09,50.09,14500,730000.0,0.01,0.0,117.01,117.53,61.14,40.76,0.0
安通控股,sh600179,4.35,4.4,4.35,227800.0,4.34,36100,4.35,15200,-1.14,4.35,4.35,227800,990000.0,0.01,0.0,168.01,184.07,4.84,3.96,0.0
华联控股,sz000036,4.92,4.96,4.92,185300.0,4.92,25400,4.93,1200,-0.81,4.92,4.92,185300,910000.0,0.01,0.0,68.94,69.07,5.46,4.46,0.0
滨海能源,sz000695,12.93,12.99,12.93,181200.0,12.93,4800,12.94,4700,-0.46,12.93,12.93,181200,2340000.0,0.08,0.0,28.68,29.97,14.29,11.69,0.0
嘉美包装,sz002969,23.3,23.0,23.3,1366100.0,23.3,89200,23.31,1400,1.3,23.3,23.3,1366100,31830000.0,0.13,0.0,254.5,255.95,25.3,20.7,0.0
联发股份,sz002394,13.55,13.68,13.55,26600.0,13.51,11000,13.55,2200,-0.95,13.55,13.55,26600,360000.0,0.01,0.0,43.81,43.86,15.05,12.31,0.0
海汽集团,sh603069,17.66,17.72,17.66,19200.0,17.65,100,17.66,5300,-0.34,17.66,17.66,19200,340000.0,0.01,0.0,55.81,55.81,19.49,15.95,0.0
胜通能源,sz001331,52.16,53.29,52.16,20500.0,52.11,2700,52.51,1800,-2.12,52.16,52.16,20500,1070000.0,0.01,0.0,87.56,147.22,58.62,47.96,0.0
海南瑞泽,sz002596,3.76,3.79,3.76,227100.0,3.75,10300,3.76,97700,-0.79,3.76,3.76,227100,850000.0,0.02,0.0,43.11,43.15,4.17,3.41,0.0
多氟多,sz002407,27.01,27.63,27.01,405900.0,27.0,35600,27.01,57500,-2.24,27.01,27.01,405900,10960000.0,0.04,0.0,291.86,321.54,30.39,24.87,0.0
章源钨业,sz002378,30.08,30.59,30.08,684300.0,30.07,45900,30.08,11200,-1.67,30.08,30.08,684300,20580000.0,0.06,0.0,359.49,361.39,33.65,27.53,0.0
神剑股份,sz002361,12.02,12.4,12.02,3221700.0,12.02,94700,12.03,58000,-3.06,12.02,12.02,3221700,38720000.0,0.4,0.0,97.26,114.31,13.64,11.16,0.0
圣晖集成,sh603163,112.11,116.71,112.11,37400.0,112.11,200,112.5,1500,-3.94,112.11,112.11,37400,4190000.0,0.04,0.0,112.11,112.11,128.38,105.04,0.0
万润股份,sz002643,15.13,15.43,15.13,136000.0,15.12,20300,15.13,200,-1.94,15.13,15.13,136000,2060000.0,0.01,0.0,137.58,139.64,16.97,13.89,0.0
快克智能,sh603203,35.49,36.13,35.49,15700.0,35.49,100,35.5,13100,-1.77,35.49,35.49,15700,560000.0,0.01,0.0,88.42,90.02,39.74,32.52,0.0
海南发展,sz002163,12.82,12.86,12.82,158700.0,12.81,800,12.82,27100,-0.31,12.82,12.82,158700,2030000.0,0.02,0.0,103.01,108.32,14.15,11.57,0.0
宏和科技,sh603256,64.56,66.24,64.56,103200.0,64.56,26300,64.57,700,-2.54,64.56,64.56,103200,6660000.0,0.01,0.0,567.95,584.0,72.86,59.62,0.0
亚翔集成,sh603929,182.97,191.0,182.97,113000.0,182.97,700,183.0,200,-4.2,182.97,182.97,113000,20680000.0,0.05,0.0,390.38,390.38,210.1,171.9,0.0
世嘉科技,sz002796,44.44,45.61,44.44,85700.0,44.44,3400,44.5,600,-2.57,44.44,44.44,85700,3810000.0,0.04,0.0,101.19,112.15,50.17,41.05,0.0
深圳新星,sh603978,22.86,23.35,22.86,49000.0,22.85,1200,22.86,1900,-2.1,22.86,22.86,49000,1120000.0,0.02,0.0,48.26,48.26,25.69,21.02,0.0
友邦吊顶,sz002718,60.6,60.6,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,56.95,78.45,66.66,54.54,0.0
九鼎新材,sz002201,10.81,11.08,10.81,252100.0,10.81,11200,10.82,3400,-2.44,10.81,10.81,252100,2730000.0,0.04,0.0,65.08,70.44,12.19,9.97,0.0
国风新材,sz000859,10.0,9.99,10.0,499500.0,9.99,6900,10.0,52700,0.1,10.0,10.0,499500,5000000.0,0.06,0.0,89.59,89.6,10.99,8.99,0.0
天际股份,sz002759,34.0,35.57,34.0,912900.0,33.99,300,34.0,153800,-4.41,34.0,34.0,912900,31040000.0,0.18,0.0,170.32,170.47,39.13,32.01,0.0
东材科技,sh601208,28.6,29.6,28.6,220200.0,28.6,16600,28.68,200,-3.38,28.6,28.6,220200,6300000.0,0.02,0.0,288.91,288.91,32.56,26.64,0.0
三孚股份,sh603938,23.8,23.57,23.8,105000.0,23.8,27200,23.85,500,0.98,23.8,23.8,105000,2500000.0,0.03,0.0,91.06,91.06,25.93,21.21,0.0
航天工程,sh603698,29.0,29.2,29.0,76300.0,28.95,500,29.0,40100,-0.68,29.0,29.0,76300,2210000.0,0.01,0.0,155.44,155.44,32.12,26.28,0.0
翔鹭钨业,sz002842,29.79,30.12,29.79,254700.0,29.79,3700,29.87,500,-1.1,29.79,29.79,254700,7590000.0,0.09,0.0,79.97,97.46,33.13,27.11,0.0
天赐材料,sz002709,43.9,44.49,43.9,640100.0,43.9,42800,43.93,100,-1.33,43.9,43.9,640100,28100000.0,0.04,0.0,660.41,892.88,48.94,40.04,0.0
安记食品,sh603696,15.93,16.27,15.93,45300.0,15.93,8600,16.05,700,-2.09,15.93,15.93,45300,720000.0,0.02,0.0,37.47,37.47,17.9,14.64,0.0
柏诚股份,sh601133,17.72,18.28,17.72,349600.0,17.71,7000,17.72,2800,-3.06,17.72,17.72,349600,6190000.0,0.23,0.0,26.47,93.56,20.11,16.45,0.0
德尔未来,sz002631,7.05,7.06,7.05,221000.0,7.01,2900,7.05,1700,-0.14,7.05,7.05,221000,1560000.0,0.03,0.0,55.95,56.21,7.77,6.35,0.0
创元科技,sz000551,13.0,13.18,13.0,46000.0,12.96,900,13.0,700,-1.37,13.0,13.0,46000,600000.0,0.01,0.0,62.99,63.02,14.5,11.86,0.0
浔兴股份,sz002098,8.88,8.95,8.88,6500.0,8.88,7400,8.93,16000,-0.78,8.88,8.88,6500,60000.0,0.0,0.0,31.79,31.79,9.85,8.06,0.0
合兴包装,sz002228,3.81,3.85,3.81,50000.0,3.8,127300,3.81,36600,-1.04,3.81,3.81,50000,190000.0,0.0,0.0,46.08,46.23,4.24,3.47,0.0
神农种业,sz300189,6.96,7.03,6.96,618600.0,6.96,75000,6.98,10000,-1.0,6.96,6.96,618600,4310000.0,0.07,0.0,61.68,71.27,8.44,5.62,0.0
南宁百货,sh600712,6.25,6.3,6.25,20700.0,6.24,3700,6.25,7400,-0.79,6.25,6.25,20700,130000.0,0.0,0.0,33.67,34.04,6.93,5.67,0.0
集泰股份,sz002909,6.42,6.47,6.42,24200.0,6.42,6500,6.47,11600,-0.77,6.42,6.42,24200,160000.0,0.01,0.0,24.42,25.04,7.12,5.82,0.0
鹏辉能源,sz300438,58.02,58.5,58.02,515900.0,58.02,20300,58.1,100,-0.82,58.02,58.02,515900,29930000.0,0.13,0.0,234.5,292.04,70.2,46.8,0.0
大中矿业,sz001203,40.6,40.8,40.6,237500.0,40.6,800,40.61,200,-0.49,40.6,40.6,237500,9640000.0,0.02,0.0,534.02,622.43,44.88,36.72,0.0
菱电电控,sh688667,95.82,98.66,95.82,672100.0,95.82,500,96.4,300,-2.88,95.82,95.82,672100,640000.0,0.01,0.0,50.49,50.49,118.39,78.93,0.0
海南海药,sz000566,5.21,5.27,5.21,90600.0,5.21,3600,5.22,700,-1.14,5.21,5.21,90600,470000.0,0.01,0.0,67.56,67.59,5.8,4.74,0.0
鲁信创投,sh600783,19.8,20.2,19.8,106300.0,19.76,2700,19.8,5100,-1.98,19.8,19.8,106300,2100000.0,0.01,0.0,147.38,147.38,22.22,18.18,0.0
鸿富瀚,sz301086,117.03,118.68,117.03,7100.0,117.03,600,117.6,200,-1.39,117.03,117.03,7100,830000.0,0.01,0.0,55.4,105.33,142.42,94.94,0.0
鹭燕医药,sz002788,13.26,13.38,13.26,85100.0,13.26,700,13.28,400,-0.9,13.26,13.26,85100,1130000.0,0.02,0.0,50.63,51.52,14.72,12.04,0.0
青鸟消防,sz002960,11.78,11.91,11.78,95400.0,11.78,2200,11.79,2000,-1.09,11.78,11.78,95400,1120000.0,0.01,0.0,95.25,103.64,13.1,10.72,0.0
和林微纳,sh688661,77.0,80.0,77.0,1627500.0,76.8,200,77.0,35000,-3.75,77.0,77.0,1627500,1250000.0,0.01,0.0,116.95,116.95,96.0,64.0,0.0
联特科技,sz301205,206.05,212.2,206.05,84000.0,206.05,6500,206.5,1300,-2.9,206.05,206.05,84000,17310000.0,0.1,0.0,171.86,267.34,254.64,169.76,0.0
天华新能,sz300390,57.12,56.65,57.12,216000.0,57.12,4600,57.17,700,0.83,57.12,57.12,216000,12340000.0,0.03,0.0,384.0,474.52,67.98,45.32,0.0
可川科技,sh603052,63.36,64.31,63.36,138700.0,63.36,3400,63.39,300,-1.48,63.36,63.36,138700,8790000.0,0.07,0.0,119.05,119.05,70.74,57.88,0.0
华康洁净,sz301235,48.06,49.31,48.06,45100.0,48.06,2500,48.33,100,-2.53,48.06,48.06,45100,2170000.0,0.06,0.0,34.96,51.8,59.17,39.45,0.0
石大胜华,sh603026,84.02,85.32,84.02,519600.0,84.02,13800,84.1,700,-1.52,84.02,84.02,519600,43660000.0,0.22,0.0,195.52,195.52,93.85,76.79,0.0
天宏锂电,bj920252,26.95,27.46,26.95,21800.0,26.88,1000,26.95,34900,-1.86,26.95,26.95,21800,588700.0,0.03,0.0,18.39,27.66,35.69,19.23,0.0
华瑞股份,sz300626,19.58,19.86,19.58,18900.0,19.58,27600,19.82,500,-1.41,19.58,19.58,18900,370000.0,0.01,0.0,35.22,35.24,23.83,15.89,0.0
京能电力,sh600578,5.56,5.62,5.56,344900.0,5.55,62300,5.56,67500,-1.07,5.56,5.56,344900,1920000.0,0.01,0.0,372.22,372.22,6.18,5.06,0.0
山东黄金,sh600547,37.05,38.03,37.05,903200.0,37.04,1300,37.05,264100,-2.58,37.05,37.05,903200,33460000.0,0.02,0.0,1339.15,1707.98,41.83,34.23,0.0
同惠电子,bj920509,28.43,28.71,28.43,6300.0,28.3,1000,28.43,8000,-0.98,28.43,28.43,6300,179100.0,0.01,0.0,23.88,45.57,37.32,20.1,0.0
博威合金,sh601137,18.11,18.44,18.11,93900.0,18.11,12400,18.12,4400,-1.79,18.11,18.11,93900,1700000.0,0.01,0.0,166.17,166.3,20.28,16.6,0.0
四方达,sz300179,20.37,20.7,20.37,91200.0,20.37,11500,20.4,500,-1.59,20.37,20.37,91200,1860000.0,0.02,0.0,76.18,98.94,24.84,16.56,0.0
海博思创,sh688411,286.5,294.0,286.5,5087700.0,286.5,2900,286.92,300,-2.55,286.5,286.5,5087700,14580000.0,0.04,0.0,379.83,515.96,352.8,235.2,0.0
天振股份,sz301356,20.88,21.2,20.88,5200.0,20.88,1100,21.16,500,-1.51,20.88,20.88,5200,110000.0,0.01,0.0,11.44,45.1,25.44,16.96,0.0
艾可蓝,sz300816,61.6,62.32,61.6,12700.0,61.5,100,61.6,1400,-1.16,61.6,61.6,12700,780000.0,0.02,0.0,34.91,49.28,74.78,49.86,0.0
富祥药业,sz300497,18.01,18.44,18.01,1752300.0,18.01,163700,18.02,4000,-2.33,18.01,18.01,1752300,31560000.0,0.4,0.0,79.4,97.01,22.13,14.75,0.0
云南锗业,sz002428,44.88,46.69,44.88,1488700.0,44.88,45400,44.9,1200,-3.88,44.88,44.88,1488700,66810000.0,0.23,0.0,293.08,293.12,51.36,42.02,0.0
中钨高新,sz000657,46.89,47.11,46.89,462400.0,46.89,25800,46.9,1100,-0.47,46.89,46.89,462400,21680000.0,0.03,0.0,681.28,1068.44,51.82,42.4,0.0
泓禧科技,bj920857,26.23,26.04,26.23,1900.0,25.9,200,26.23,800,0.73,26.23,26.23,1900,51100.0,0.0,0.0,19.41,19.41,33.85,18.23,0.0
盛剑科技,sh603324,22.83,23.18,22.83,7300.0,22.8,3200,22.83,700,-1.51,22.83,22.83,7300,170000.0,0.0,0.0,33.72,33.72,25.5,20.86,0.0
厦钨新能,sh688778,72.0,73.83,72.0,2707300.0,71.9,200,72.0,1600,-2.48,72.0,72.0,2707300,1950000.0,0.01,0.0,363.38,363.38,88.6,59.06,0.0
湖南裕能,sz301358,77.07,78.11,77.07,235400.0,77.07,700,77.25,1700,-1.33,77.07,77.07,235400,18140000.0,0.03,0.0,585.68,586.35,93.73,62.49,0.0
万润新能,sh688275,117.63,119.9,117.63,3725800.0,117.63,600,117.75,400,-1.89,117.63,117.63,3725800,4380000.0,0.04,0.0,99.51,148.35,143.88,95.92,0.0
菲菱科思,sz301191,128.0,127.22,128.0,39000.0,127.98,100,128.0,100,0.61,128.0,128.0,39000,4990000.0,0.07,0.0,66.81,88.76,152.66,101.78,0.0
英诺激光,sz301021,50.98,51.72,50.98,8700.0,50.51,800,50.99,200,-1.43,50.98,50.98,8700,440000.0,0.01,0.0,77.87,77.92,62.06,41.38,0.0
中材科技,sz002080,39.62,40.41,39.62,296500.0,39.62,20800,39.66,200,-1.95,39.62,39.62,296500,11750000.0,0.02,0.0,664.87,664.87,44.45,36.37,0.0
茂莱光学,sh688502,286.19,292.56,286.19,372200.0,286.19,300,288.0,500,-2.18,286.19,286.19,372200,1070000.0,0.01,0.0,151.11,151.11,351.07,234.05,0.0
阿特斯,sh688472,13.7,14.0,13.7,71331900.0,13.69,5400,13.7,49800,-2.14,13.7,13.7,71331900,9770000.0,0.05,0.0,184.63,499.11,16.8,11.2,0.0
恩捷股份,sz002812,68.35,70.19,68.35,271400.0,68.35,1600,68.37,1200,-2.62,68.35,68.35,271400,18550000.0,0.03,0.0,562.29,671.29,77.21,63.17,0.0
荣亿精密,bj920223,15.85,15.8,15.85,12300.0,15.7,1500,15.85,14600,0.32,15.85,15.85,12300,195000.0,0.02,0.0,12.93,24.93,20.54,11.06,0.0
海峡股份,sz002320,8.94,9.01,8.94,75500.0,8.93,900,8.94,21900,-0.78,8.94,8.94,75500,670000.0,0.0,0.0,199.78,199.78,9.91,8.11,0.0
山东赫达,sz002810,20.37,20.8,20.37,49100.0,20.36,200,20.37,5600,-2.07,20.37,20.37,49100,1000000.0,0.02,0.0,65.81,71.07,22.88,18.72,0.0
东百集团,sh600693,10.96,10.92,10.96,111100.0,10.92,29200,10.96,1600,0.37,10.96,10.96,111100,1220000.0,0.01,0.0,95.24,95.34,12.01,9.83,0.0
海峡创新,sz300300,12.66,12.88,12.66,678900.0,12.66,2900,12.72,8500,-1.71,12.66,12.66,678900,8590000.0,0.1,0.0,84.42,84.42,15.46,10.3,0.0
锦华新材,bj920015,38.02,38.29,38.02,2200.0,38.0,10000,38.02,300,-0.71,38.02,38.02,2200,83600.0,0.01,0.0,14.35,51.54,49.77,26.81,0.0
同宇新材,sz301630,169.65,171.9,169.65,3300.0,169.65,100,170.0,100,-1.31,169.65,169.65,3300,560000.0,0.03,0.0,16.96,67.86,206.28,137.52,0.0
广钢气体,sh688548,23.0,22.84,23.0,5520200.0,23.0,1400,23.01,7400,0.7,23.0,23.0,5520200,1270000.0,0.01,0.0,158.98,303.46,27.41,18.27,0.0
马钢股份,sh600808,3.62,3.66,3.62,244300.0,3.61,18300,3.62,20500,-1.09,3.62,3.62,244300,880000.0,0.0,0.0,216.03,278.76,4.03,3.29,0.0
捷邦科技,sz301326,123.2,125.59,123.2,1700.0,122.5,100,123.21,100,-1.9,123.2,123.2,1700,210000.0,0.0,0.0,88.77,89.58,150.71,100.47,0.0
华资实业,sh600191,12.54,12.49,12.54,170000.0,12.51,900,12.54,8700,0.4,12.54,12.54,170000,2130000.0,0.04,0.0,60.81,60.81,13.74,11.24,0.0
永太科技,sz002326,22.14,22.3,22.14,453600.0,22.14,6500,22.15,3100,-0.72,22.14,22.14,453600,10040000.0,0.06,0.0,178.93,204.82,24.53,20.07,0.0
浩通科技,sz301026,26.91,27.3,26.91,8700.0,26.85,100,26.91,200,-1.43,26.91,26.91,8700,230000.0,0.01,0.0,30.76,42.59,32.76,21.84,0.0
申菱环境,sz301018,85.88,87.59,85.88,48500.0,85.88,200,86.0,11000,-1.95,85.88,85.88,48500,4170000.0,0.02,0.0,170.9,228.49,105.11,70.07,0.0
鼎胜新材,sh603876,21.4,21.83,21.4,127000.0,21.4,34000,21.45,1000,-1.97,21.4,21.4,127000,2720000.0,0.01,0.0,198.86,198.86,24.01,19.65,0.0
英维克,sz002837,93.0,95.51,93.0,489800.0,93.0,41700,93.03,600,-2.63,93.0,93.0,489800,45550000.0,0.06,0.0,790.68,908.2,105.06,85.96,0.0
赛恩斯,sh688480,81.98,81.33,81.98,3417900.0,80.89,1000,81.98,10900,0.8,81.98,81.98,3417900,2800000.0,0.04,0.0,78.15,78.15,97.6,65.06,0.0
华光新材,sh688379,44.72,45.23,44.72,451400.0,44.72,100,44.76,800,-1.13,44.72,44.72,451400,200000.0,0.01,0.0,40.29,42.47,54.28,36.18,0.0
英特科技,sz301399,22.41,22.87,22.41,172500.0,22.41,12100,22.42,300,-2.01,22.41,22.41,172500,3870000.0,0.32,0.0,12.25,41.46,27.44,18.3,0.0
德力股份,sz002571,11.3,11.35,11.3,3900.0,11.3,6400,11.45,27100,-0.44,11.3,11.3,3900,40000.0,0.0,0.0,33.71,44.29,12.49,10.22,0.0
新疆火炬,sh603080,21.65,21.79,21.65,3500.0,21.65,500,21.78,900,-0.64,21.65,21.65,3500,80000.0,0.0,0.0,30.63,30.63,23.97,19.61,0.0
漱玉平民,sz301017,13.38,13.56,13.38,10000.0,13.38,1300,13.53,4700,-1.33,13.38,13.38,10000,130000.0,0.0,0.0,32.59,54.27,16.27,10.85,0.0
菲利华,sz300395,92.0,94.12,92.0,158700.0,92.0,19400,92.01,4200,-2.25,92.0,92.0,158700,14600000.0,0.03,0.0,470.7,480.49,112.94,75.3,0.0
新宙邦,sz300037,57.6,58.48,57.6,140600.0,57.6,200,57.64,200,-1.5,57.6,57.6,140600,8100000.0,0.03,0.0,310.13,433.03,70.18,46.78,0.0
恒坤新材,sh688727,45.88,46.65,45.88,2381900.0,45.85,200,45.88,0,-1.65,45.88,45.88,2381900,1090000.0,0.05,0.0,23.05,206.15,55.98,37.32,0.0
国城矿业,sz000688,39.38,39.48,39.38,199600.0,39.3,400,39.38,1000,-0.25,39.38,39.38,199600,7860000.0,0.02,0.0,466.68,466.68,43.43,35.53,0.0
沃尔德,sh688028,83.37,84.07,83.37,3237400.0,83.37,3000,83.78,3000,-0.83,83.37,83.37,3237400,2700000.0,0.02,0.0,125.85,125.85,100.88,67.26,0.0
德福科技,sz301511,37.5,38.05,37.5,248500.0,37.5,3900,37.58,300,-1.45,37.5,37.5,248500,9320000.0,0.07,0.0,140.49,236.37,45.66,30.44,0.0
艾森股份,sh688720,61.16,62.18,61.16,1043200.0,61.16,200,61.4,200,-1.64,61.16,61.16,1043200,640000.0,0.02,0.0,34.48,53.9,74.62,49.74,0.0
康芝药业,sz300086,8.03,8.11,8.03,25800.0,8.02,3900,8.03,3500,-0.99,8.03,8.03,25800,210000.0,0.01,0.0,35.39,36.55,9.73,6.49,0.0
盛屯矿业,sh600711,11.86,12.06,11.86,631400.0,11.85,28100,11.86,190400,-1.66,11.86,11.86,631400,7490000.0,0.02,0.0,366.55,366.55,13.27,10.85,0.0
新莱应材,sz300260,46.37,47.05,46.37,56200.0,46.37,5500,46.55,100,-1.45,46.37,46.37,56200,2610000.0,0.02,0.0,133.38,189.1,56.46,37.64,0.0
奥克股份,sz300082,9.6,9.73,9.6,287600.0,9.6,6200,9.7,1300,-1.34,9.6,9.6,287600,2760000.0,0.04,0.0,65.12,65.29,11.68,7.78,0.0
波长光电,sz301421,81.51,82.9,81.51,7000.0,81.51,400,81.57,100,-1.68,81.51,81.51,7000,570000.0,0.02,0.0,37.75,94.32,99.48,66.32,0.0
佛塑科技,sz000973,17.91,18.46,17.91,754200.0,17.9,30500,17.91,73900,-2.98,17.91,17.91,754200,13510000.0,0.08,0.0,173.27,440.27,20.31,16.61,0.0
厦门钨业,sh600549,55.8,57.51,55.8,2026500.0,55.8,55000,55.81,200,-2.97,55.8,55.8,2026500,113080000.0,0.13,0.0,867.09,885.87,63.26,51.76,0.0
博苑股份,sz301617,57.0,58.06,57.0,6100.0,56.78,500,57.0,2300,-1.83,57.0,57.0,6100,350000.0,0.01,0.0,30.23,76.17,69.67,46.45,0.0
威尔高,sz301251,55.46,56.5,55.46,24800.0,55.43,200,55.98,600,-1.84,55.46,55.46,24800,1380000.0,0.05,0.0,29.94,74.7,67.8,45.2,0.0
捷众科技,bj920690,23.96,24.07,23.96,400.0,23.73,800,23.96,300,-0.46,23.96,23.96,400,9600.0,0.0,0.0,10.33,15.89,31.29,16.85,0.0
矩阵股份,sz301365,28.45,28.45,28.45,100100.0,28.45,900,28.65,1300,0.0,28.45,28.45,100100,2850000.0,0.1,0.0,28.84,51.21,34.14,22.76,0.0
长缆科技,sz002879,20.02,20.18,20.02,19700.0,20.02,600,20.03,4300,-0.79,20.02,20.02,19700,390000.0,0.01,0.0,27.6,38.66,22.2,18.16,0.0
华自科技,sz300490,16.08,16.28,16.08,74900.0,16.06,500,16.08,4800,-1.23,16.08,16.08,74900,1200000.0,0.02,0.0,63.24,64.11,19.54,13.02,0.0
国林科技,sz300786,13.8,14.04,13.8,10700.0,13.71,18800,13.8,3400,-1.71,13.8,13.8,10700,150000.0,0.01,0.0,20.19,25.39,16.85,11.23,0.0
浦东建设,sh600284,6.8,6.83,6.8,17000.0,6.78,2000,6.8,31300,-0.44,6.8,6.8,17000,120000.0,0.0,0.0,65.98,65.98,7.51,6.15,0.0
戎美股份,sz301088,13.89,14.02,13.89,400.0,13.89,200,14.02,200,-0.93,13.89,13.89,400,10000.0,0.0,0.0,26.09,31.66,16.82,11.22,0.0
美联新材,sz300586,9.04,9.18,9.04,33200.0,9.04,1000,9.16,2100,-1.53,9.04,9.04,33200,300000.0,0.01,0.0,48.33,64.29,11.02,7.34,0.0
芳源股份,sh688148,8.0,8.09,8.0,3881200.0,7.98,300,8.0,2700,-1.11,8.0,8.0,3881200,310000.0,0.01,0.0,40.81,40.81,9.71,6.47,0.0
科创新源,sz300731,64.78,65.9,64.78,75300.0,64.78,6300,64.91,300,-1.7,64.78,64.78,75300,4880000.0,0.06,0.0,77.85,82.03,79.08,52.72,0.0
鼎信通讯,sh603421,9.77,9.95,9.77,391600.0,9.76,6100,9.77,77800,-1.81,9.77,9.77,391600,3830000.0,0.06,0.0,63.72,63.72,10.95,8.96,0.0
ST围海,sz002586,4.58,4.67,4.58,27600.0,4.58,2900,4.65,16300,-1.93,4.58,4.58,27600,130000.0,0.0,0.0,49.81,52.41,4.9,4.44,0.0
劲拓股份,sz300400,24.3,24.74,24.3,76000.0,24.3,19100,24.35,900,-1.78,24.3,24.3,76000,1850000.0,0.03,0.0,58.3,58.96,29.69,19.79,0.0
杰美特,sz300868,48.22,49.1,48.22,88700.0,48.22,10800,48.5,300,-1.79,48.22,48.22,88700,4280000.0,0.11,0.0,38.94,61.7,58.92,39.28,0.0
嘉元科技,sh688388,40.17,40.1,40.17,10739900.0,40.17,12300,40.19,1000,0.17,40.17,40.17,10739900,4310000.0,0.02,0.0,179.39,179.39,48.12,32.08,0.0
康欣新材,sh600076,3.6,3.6,3.6,499900.0,3.6,40500,3.61,200,0.0,3.6,3.6,499900,1800000.0,0.04,0.0,48.4,48.4,3.96,3.24,0.0
龙图光罩,sh688721,38.9,39.44,38.9,392800.0,38.63,1500,38.9,4100,-1.37,38.9,38.9,392800,150000.0,0.01,0.0,20.81,51.93,47.33,31.55,0.0
