股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
002119.SZ,康强电子,40.5,1.452905811623242,涨停,1,0, 14:10:59, 14:10:59,半导体封装材料+引线框架满产+回购,,,,33,002119
002167.SZ,东方锆业,22.32,1.1327594019030358,涨停,1,0, 11:19:05, 13:20:39,锆产品涨价+氧化锆供给缺口+固态电池,,,,33,002167
002175.SZ,*ST东智,2.37,4.867256637168156,涨停,2,0, 09:30:00, 09:30:00,控制权变更+复牌+碳基新材料+智能制造,,,,33,002175
002182.SZ,宝武镁业,15.8,1.4771997430956996,涨停,1,0, 11:04:53, 11:04:53,镁合金+机器人+商业航天+低空经济,,,,33,002182
002193.SZ,ST如意,4.3,4.1162227602905554,涨停,1,0, 09:40:45, 09:40:45,ST摘帽预期+精纺呢绒+外销占比高,,,,33,002193
002202.SZ,金风科技,23.9,0.0,涨停,1,0, 09:42:00, 09:46:00,参股蓝箭航天+风电+一季报增长,,,,33,002202
002208.SZ,合肥城建,20.77,2.7200791295746822,涨停,2,0, 13:01:26, 13:20:39,间接投资长鑫科技+房地产+合肥国资,,,,33,002208
002217.SZ,ST合力泰,1.77,-4.8387096774193585,跌停,0,6,,,, 09:30:00, 09:30:00,实施ST+此前连跌+一季报利润下降,33,002217
002273.SZ,水晶光电,39.03,10.005636978579496,涨停,1,0, 09:30:15, 09:30:15,AI光学+CPO硅透镜+AR眼镜+消费电子,,,,33,002273
002290.SZ,禾盛新材,91.97,0.1088494611951609,涨停,1,0, 13:03:52, 13:22:12,CPU增资+定增算力+家电复合材料,,,,33,002290
002310.SZ,东方新能,2.49,4.184100418410045,涨停,1,0, 09:40:30, 09:40:30,并购重组+新能源+北京国资,,,,33,002310
002360.SZ,ST同德,4.89,4.042553191489351,涨停,1,0, 13:15:32, 13:15:32,债务重整+招募重整投资人+民爆一体化,,,,33,002360
002396.SZ,星网锐捷,19.59,2.1909233176838714,涨停,1,0, 09:43:45, 09:43:45,数据中心+交换机+中标外交部语音通信项目+回购注销,,,,33,002396
002402.SZ,和而泰,26.62,3.058459156020142,涨停,1,0, 11:24:38, 11:24:38,机器人+商业航天+参股摩尔线程+智能控制器,,,,33,002402
002407.SZ,多氟多,54.8,9.098148516822617,涨停,2,0, 09:32:00, 10:01:45,半导体级氢氟酸涨价+六氟磷酸锂+大圆柱电池,,,,33,002407
002446.SZ,盛路通信,11.12,3.5381750465549255,涨停,1,0, 09:47:45, 09:47:45,商业航天+6G+回购,,,,33,002446
002472.SZ,双环传动,42.21,1.6863406408094503,涨停,1,0, 13:02:14, 13:45:15,人形机器人+减速器+新能源齿轮,,,,33,002472
002485.SZ,ST雪发,6.0,5.078809106830123,涨停,2,0, 09:30:00, 09:30:00,实控人变更预期+文旅演艺+ST摘帽预期,,,,33,002485
002514.SZ,*ST宝馨,2.16,-3.999999999999994,涨停,1,0, 14:27:32, 14:55:55,共享充电宝+澄清机器人传闻+精密钣金+退市风险警示, 09:30:00, 14:02:13,,33,002514
002518.SZ,科士达,53.8,0.39186415376001815,涨停,1,0, 10:07:00, 10:10:34,液冷服务器+数据中心电源+储能,,,,33,002518
002528.SZ,*ST英飞,4.17,0.0,跌停,0,1,,,, 14:55:29, 14:55:29,资金净流出+前期涨幅较大+预重整靴子落地,33,002528
002569.SZ,*ST步森,14.78,4.971590909090904,涨停,1,0, 09:39:30, 09:46:45,控制权变更+男装品牌+ST板块,,,,33,002569
002586.SZ,ST围海,3.77,2.4456521739130395,涨停,1,0, 13:59:40, 13:59:40,中标8.82亿元+水利建设+国企改革,,,,33,002586
002587.SZ,奥拓电子,7.76,-0.640204865556976,涨停,1,0, 09:38:00, 09:40:15,AI视讯+XR拍摄+LED电影屏,,,,33,002587
002600.SZ,领益智造,17.34,0.0,涨停,1,0, 10:51:35, 10:51:35,人形机器人+AI服务器液冷+H股上市调入港股通,,,,33,002600
002615.SZ,哈尔斯,6.97,1.0144927536231796,涨停,1,0, 13:31:38, 13:31:38,增持+杯壶龙头+华为星闪,,,,33,002615
002628.SZ,成都路桥,5.36,0.1869158878504799,涨停,2,0, 10:32:47, 10:32:47,机器人+萤石矿+一季报扭亏,,,,33,002628
002631.SZ,德尔未来,11.7,3.63153232949513,涨停,1,0, 09:35:30, 10:27:59,石墨烯+家具+一季度亏损收窄,,,,33,002631
002638.SZ,勤上股份,4.42,0.0,涨停,2,0, 09:30:45, 09:30:45,LED照明+车路云协同+储能,,,,33,002638
002650.SZ,ST加加,6.26,1.4586709886547788,涨停,1,0, 13:37:54, 13:37:54,资产收回+调味品+一季度扭亏+ST摘帽预期,,,,33,002650
002654.SZ,万润科技,22.1,-0.7187780772686438,涨停,1,0, 14:54:34, 14:54:34,存储芯片+长江产业集团,,,,33,002654
002667.SZ,*ST威领,10.95,1.9553072625698238,跌停,0,5,,,, 09:30:00, 09:30:00,控制权变更终止+退市风险警示,33,002667
002674.SZ,兴业科技,26.68,-6.484402383456016,跌停,0,1,,,, 09:30:00, 09:30:30,此前涨幅较大+拟收购磷化铟业务资产规模小,33,002674
002717.SZ,*ST岭南,0.99,3.125000000000003,涨停,1,0, 09:52:15, 13:42:30,面值退市博弈+生态文旅+中山国资,,,,33,002717
002726.SZ,ST龙大,1.15,-2.5423728813559348,跌停,0,5,,,, 09:30:00, 11:12:18,转债兑付风险+退市风险警示+猪肉板块下跌,33,002726
002738.SZ,中矿资源,64.3,9.001525682319029,涨停,1,0, 10:28:31, 10:28:31,锂盐+铜矿+股权激励,,,,33,002738
002747.SZ,埃斯顿,39.01,4.500401821591213,涨停,1,0, 10:24:44, 10:25:59,人形机器人+工业机器人出货量第一+一季报增长,,,,33,002747
002779.SZ,中坚科技,80.71,2.7367617107942865,涨停,1,0, 09:43:45, 09:54:00,机器人+智能割草机+一季度营收增长,,,,33,002779
002805.SZ,丰元股份,28.68,0.3147953830010488,涨停,1,0, 09:32:45, 09:34:00,磷酸铁锂+固态电池+定增扩产+一季报扭亏,,,,33,002805
002808.SZ,恒久退,0.22,4.761904761904766,涨停,2,0, 09:46:15, 09:46:15,退市复核+OPC感光鼓+光伏,,,,37,002808
002816.SZ,*ST和科,30.53,1.5297638842700394,涨停,1,0, 14:47:20, 14:47:20,线束业务+半导体设备+申请摘帽+颖泉国资,,,,33,002816
002822.SZ,ST中装,3.36,4.99999999999999,涨停,6,0, 09:36:15, 10:06:00,申请撤销ST+物业管理+固废资源化,,,,33,002822
002830.SZ,名雕股份,17.28,-0.0578368999421516,涨停,1,0, 10:35:49, 10:35:49,成立AI公司+家装龙头+高送转,,,,33,002830
002833.SZ,弘亚数控,19.17,-0.6220839813374673,涨停,1,0, 09:44:15, 09:44:15,机器人概念+家具装备+海外渠道扩张,,,,33,002833
002849.SZ,威星智能,16.98,0.3546099290780066,涨停,1,0, 10:32:31, 10:32:31,智慧能源基地+智能燃气表+星闪,,,,33,002849
002856.SZ,*ST美芝,20.28,5.02330398757122,涨停,2,0, 09:30:00, 09:40:45,庭外重组+*ST+建筑装饰+佛山国资,,,,33,002856
002897.SZ,意华股份,87.98,0.0,涨停,1,0, 13:10:59, 13:10:59,高速连接器+共封装光学CPO+华为链+回购注销,,,,33,002897
002902.SZ,铭普光磁,30.49,2.7983816587997246,涨停,1,0, 09:57:15, 10:04:45,铜铁共烧电感+800G光模块+CPO,,,,33,002902
002903.SZ,宇环数控,46.33,2.003522677234691,涨停,1,0, 10:30:31, 10:30:31,机器人+半导体+数控机床,,,,33,002903
002921.SZ,联诚精密,28.23,3.2553035844915894,涨停,1,0, 13:39:12, 14:44:11,机器人+精密制造+智能制造,,,,33,002921
002929.SZ,润建股份,68.74,2.781100478468899,涨停,1,0, 09:57:45, 10:00:15,国产算力+Token工厂,,,,33,002929
002931.SZ,锋龙股份,68.29,-1.0002899391127829,涨停,1,0, 10:16:32, 10:16:32,优必选入主+机器人概念+园林机械零部件,,,,33,002931
002955.SZ,鸿合科技,36.11,1.0069930069930053,涨停,1,0, 10:12:51, 11:26:10,AI教育+奇瑞产业链+股份回购,,,,33,002955
002977.SZ,*ST天箭,22.0,4.612458392772225,涨停,1,0, 09:45:15, 09:45:15,商业航天+相控阵+固态微波前端,,,,33,002977
003009.SZ,中天火箭,59.98,0.03335557038024686,涨停,1,0, 09:40:30, 09:41:15,商业航天+小型制导火箭+央企+一季报扭亏,,,,33,003009
003043.SZ,华亚智能,100.22,0.8350940738504863,涨停,2,0, 09:50:00, 09:50:00,半导体设备+精密金属结构件+转债强赎,,,,33,003043
300020.SZ,ST银江,3.53,3.2163742690058443,涨停,1,0, 14:21:29, 14:21:29,智慧城市+医疗AI+央企合作,,,,33,300020
300044.SZ,*ST赛为,5.0,-2.723735408560305,涨停,1,0, 14:51:08, 14:51:08,重整进展+机器人+无人机,,,,33,300044
300087.SZ,ST荃银,5.17,-3.9033457249070627,跌停,0,1,,,, 09:34:30, 10:29:46,实施其他风险警示+年报虚增利润,33,300087
300269.SZ,联建光电,5.88,6.715063520871146,涨停,1,0, 09:37:45, 09:37:45,LED显示+商业航天+回购注销,,,,33,300269
300270.SZ,中威电子,13.09,0.6149116064565724,涨停,1,0, 09:59:15, 09:59:15,能源智算+债权转让+一季报扭亏,,,,33,300270
300290.SZ,ST荣科,5.32,-20.0,跌停,0,1,,,, 09:30:00, 09:30:00,被实施ST+违规担保未解决,33,300290
300321.SZ,同大股份,68.0,5.622864243553906,涨停,1,0, 11:20:43, 11:20:43,超细纤维合成革+控制权变更预期+国企,,,,33,300321
300503.SZ,昊志机电,97.37,5.492957746478881,涨停,1,0, 11:22:34, 14:13:34,机器人+商业航天+PCB主轴,,,,33,300503
300518.SZ,新迅达,38.4,16.18759455370651,涨停,1,0, 11:12:18, 13:35:42,直播电商+锂矿,,,,33,300518
300540.SZ,蜀道装备,38.56,1.7414248021108278,涨停,1,0, 14:45:39, 14:55:55,商业航天+氦气+空分装置中标+业绩增长,,,,33,300540
300545.SZ,联得装备,47.54,2.900432900432892,涨停,1,0, 09:37:00, 09:37:00,先进封装+UTG折叠屏贴合+京东方订单+AMOLED,,,,33,300545
300563.SZ,神宇股份,28.78,1.3737231419513933,涨停,1,0, 13:28:53, 13:28:53,高速铜缆+商业航天+射频同轴电缆,,,,33,300563
300671.SZ,富满微,88.38,2.576601671309191,涨停,1,0, 14:10:59, 14:42:55,中报预增+存储芯片+LED涨价,,,,33,300671
300873.SZ,海晨股份,26.1,9.068115336397835,涨停,1,0, 10:49:29, 13:35:20,人形机器人+半导体AMHS+高送转分红,,,,33,300873
300980.SZ,祥源新材,30.96,5.27031621897314,涨停,1,0, 09:53:15, 09:53:15,人形机器人+电子皮肤+聚烯烃发泡,,,,33,300980
301045.SZ,天禄科技,94.88,6.511001347103725,涨停,1,0, 11:20:43, 11:26:10,导光板+TAC膜+产品升级,,,,33,301045
301165.SZ,锐捷网络,85.27,5.991298943443124,涨停,1,0, 09:54:15, 09:54:15,交换机+CPO+字节供应商+福建国资,,,,33,301165
301379.SZ,天山电子,28.5,0.21097046413501658,涨停,1,0, 10:10:34, 10:10:34,光学光电子+存储芯片+企业级SSD,,,,33,301379
301513.SZ,尚水智能,71.0,2.2023895206564,涨停,1,0, 13:03:27, 13:04:47,固态电池+干法电极设备+锂电设备龙头+次新股,,,,33,301513
301607.SZ,富特科技,52.25,0.0,涨停,1,0, 14:21:29, 14:21:29,第三代半导体+车载高压电源,,,,33,301607
600076.SH,康欣新材,3.48,5.135951661631418,涨停,1,0, 10:26:29, 10:26:29,半导体并购+集装箱地板+无锡国资,,,,17,600076
600113.SH,浙江东日,35.59,7.2634116937914515,涨停,2,0, 09:33:45, 09:40:30,农批市场+国企+预制菜,,,,17,600113
600180.SH,*ST瑞茂,1.31,4.800000000000004,涨停,3,0, 09:30:00, 09:30:00,庭外重组+海外煤炭+委托加工,,,,22,600180
600184.SH,光电股份,32.5,1.5307716338644237,涨停,1,0, 10:46:04, 10:46:04,光通信材料+防务业务扭亏+央企,,,,17,600184
600363.SH,联创光电,36.42,1.7887087758524332,涨停,2,0, 11:15:48, 11:15:48,可控核聚变+高温超导+商业航天,,,,17,600363
600370.SH,*ST三房,1.74,4.81927710843374,涨停,2,0, 09:44:00, 09:44:00,瓶级聚酯切片+司法拍卖暂缓+业绩扭亏,,,,22,600370
600378.SH,昊华科技,76.81,1.897054921729911,涨停,2,0, 10:32:47, 10:41:09,六氟化钨+氟化工+PCB概念+央企,,,,17,600378
600379.SH,宝光股份,15.07,0.0,涨停,1,0, 14:26:13, 14:27:04,氦气+电子特气+真空灭弧室+央企,,,,17,600379
600391.SH,航发科技,33.78,0.9865470852017886,涨停,1,0, 11:29:01, 13:20:58,长江系列发动机+燃气轮机+外贸订单+央企,,,,17,600391
600405.SH,动力源,4.6,1.7699115044247804,涨停,1,0, 11:22:51, 11:22:51,AI智算中心电源+通信电源+液冷超充,,,,17,600405
600491.SH,ST龙元,0.91,-1.0869565217391313,跌停,0,2,,,, 09:32:30, 11:16:50,股价首次低于1元+控股股东股份轮候冻结+业绩持续亏损,22,600491
600537.SH,*ST亿晶,2.64,3.9370078740157513,涨停,1,0, 09:49:00, 09:49:00,预重整+签订投资协议+光伏组件,,,,22,600537
600568.SH,ST中珠,2.44,3.3898305084745797,涨停,3,0, 14:24:07, 14:24:07,股权转让+大健康+房地产,,,,22,600568
600601.SH,方正科技,14.5,4.7687861271676315,涨停,1,0, 10:31:01, 10:31:01,AI算力PCB+光模块+减持完成+珠海国资,,,,17,600601
600641.SH,先导基电,41.17,3.2865027596588114,涨停,1,0, 13:21:15, 13:46:16,铋材料+离子注入机+半导体设备,,,,17,600641
600707.SH,彩虹股份,16.73,-0.9473060982830085,涨停,1,0, 09:48:00, 09:48:00,玻璃基板+芯片封装+显示面板,,,,17,600707
600735.SH,ST新华锦,6.53,3.650793650793658,涨停,2,0, 09:31:15, 09:31:15,资产注入+石墨新材料+发制品出口,,,,22,600735
600737.SH,中粮糖业,12.74,3.3252230332522315,涨停,1,0, 09:37:45, 09:42:30,药用糖+食糖全产业链+央企,,,,17,600737
600745.SH,*ST闻泰,16.66,-0.9512485136741982,跌停,0,1,,,, 14:56:50, 14:56:50,异常波动+资金净流出+退市风险,22,600745
600783.SH,鲁信创投,20.2,1.405622489959827,涨停,1,0, 09:31:00, 09:31:00,参股蓝箭航天+创投+山东国资,,,,17,600783
600791.SH,京能置业,8.87,1.4874141876430091,跌停,0,1,,,, 13:56:11, 13:58:10,主力资金净流出+前期涨幅较大+连续回调,17,600791
600819.SH,耀皮玻璃,6.28,-1.5673981191222515,涨停,1,0, 13:01:26, 13:01:26,TCO玻璃+汽车减反射玻璃+上海国资,,,,17,600819
600846.SH,同济科技,10.0,0.0,涨停,1,0, 13:21:15, 13:23:58,城市更新+建设工程+上海国资,,,,17,600846
601882.SH,海天精工,20.5,1.3346515076618861,涨停,1,0, 13:01:48, 13:01:48,工业母机+进口替代+一季报增长,,,,17,601882
603005.SH,晶方科技,54.0,0.2413217003898321,涨停,1,0, 11:26:28, 13:50:42,TSV先进封装+分拆上市+车规CIS,,,,17,603005
603019.SH,中科曙光,107.59,0.33572694208710196,涨停,1,0, 14:51:08, 14:51:08,算力国家队+液冷+可转债获批,,,,17,603019
603033.SH,三维股份,9.88,-1.593625498007952,涨停,2,0, 09:38:15, 09:38:15,橡胶制品+BDO+可降解塑料,,,,17,603033
603061.SH,金海通,505.0,0.553542272310934,涨停,2,0, 14:21:59, 14:37:24,半导体测试设备+可转债募资+通富微电合作,,,,17,603061
603067.SH,振华股份,49.03,5.919205011881621,涨停,1,0, 11:18:27, 13:08:26,可转债获批+铬化学品+SOFC+溅射靶材,,,,17,603067
603078.SH,江化微,51.5,4.20882233913395,涨停,1,0, 10:18:18, 10:18:18,G5级湿电子化学品+存储芯片+上海国资拟入主,,,,17,603078
603118.SH,共进股份,12.11,0.0,涨停,1,0, 11:28:09, 11:28:09,800G交换机+硅光芯片+机器人代工+唐山国资,,,,17,603118
603120.SH,肯特催化,55.5,4.029990627928769,涨停,1,0, 09:44:15, 09:44:15,光刻胶+半导体清洗+季铵化合物,,,,17,603120
603125.SH,常青科技,34.0,3.848503359804514,涨停,1,0, 09:40:00, 09:40:00,光刻胶原料+风电+券商看好+一季报增长,,,,17,603125
603130.SH,云中马,41.36,-0.9341317365269475,涨停,1,0, 13:28:31, 13:28:31,革基布龙头+入股商业卫星+定增过会,,,,17,603130
603211.SH,晋拓股份,35.88,1.0419600112644454,涨停,1,0, 13:02:14, 13:02:14,人形机器人+机器人零部件+铝合金压铸,,,,17,603211
603212.SH,赛伍技术,12.51,2.205882352941173,涨停,1,0, 13:25:09, 13:25:09,先进封装+半导体材料,,,,17,603212
603222.SH,济民健康,9.0,6.50887573964498,涨停,2,0, 09:31:00, 09:31:00,创新药+医疗器械+海南自贸区,,,,17,603222
603226.SH,菲林格尔,55.8,4.221143070601416,涨停,1,0, 09:37:45, 09:37:45,智能家居+木地板+控制权变更,,,,17,603226
603236.SH,移远通信,52.0,1.6220441665038074,涨停,1,0, 09:48:00, 09:49:15,卫星通信+物联网模组+机器人,,,,17,603236
603262.SH,技源集团,24.34,-1.1372867587327422,跌停,0,2,,,, 14:43:20, 14:55:29,板块跟跌+一季度净利下降,17,603262
603272.SH,*ST联翔,25.17,5.00625782227786,涨停,1,0, 09:30:00, 09:30:00,协议转让进展+装修业务拓展+ST板块,,,,22,603272
603290.SH,斯达半导,155.0,1.3469334379495241,涨停,1,0, 14:03:56, 14:03:56,功率半导体+GaN+低空经济,,,,17,603290
603322.SH,超讯科技,28.55,0.5990133897110702,涨停,1,0, 14:55:55, 14:55:55,算力租赁+智算业务,,,,17,603322
603335.SH,迪生力,9.07,0.22099447513811682,涨停,1,0, 13:11:40, 13:11:40,存储芯片+收购半导体+汽车轮毂,,,,17,603335
603366.SH,日出东方,7.55,3.851444291609357,涨停,1,0, 09:31:30, 09:31:30,储能+光储充一体化+厨电+一季报营收增长,,,,17,603366
603377.SH,ST东时,2.56,-4.832713754646837,跌停,0,2,,,, 09:30:00, 09:30:00,债务逾期+可转债违约+持续经营存疑+预重整不确定,22,603377
603379.SH,三美股份,81.0,6.733429964422189,涨停,1,0, 11:11:15, 13:41:25,氟化工+PVDF+六氟磷酸锂+业绩增长,,,,17,603379
603429.SH,*ST集友,7.65,-4.255319148936168,跌停,0,6,,,, 09:32:45, 09:32:45,退市风险警示+连续异常下跌+重组不确定性,22,603429
603459.SH,红板科技,109.88,-2.0764637732822373,涨停,2,0, 14:02:51, 14:20:58,投建高阶HDI+1.6T光模块+HDI龙头,,,,17,603459
603557.SH,*ST起步,3.81,0.0,跌停,0,2,,,, 10:48:59, 13:54:36,退市风险警示风险+转型铝业增收不增利+此前涨幅较大,22,603557
603559.SH,ST通脉,8.19,0.0,涨停,1,0, 14:25:14, 14:25:14,ST摘帽+一季报扭亏+5G通信服务,,,,22,603559
603577.SH,汇金通,9.81,4.140127388535038,涨停,1,0, 13:11:20, 13:11:20,特高压+电网设备出海+国网中标,,,,17,603577
603595.SH,ST东尼,33.99,1.857956248127074,跌停,0,2,,,, 09:30:00, 09:30:00,此前涨幅较大+异常波动公告+多重风险提示,22,603595
603607.SH,京华激光,24.79,0.7723577235772265,涨停,1,0, 09:52:15, 14:23:41,激光全息+IP卡牌+烟草防伪+分红,,,,17,603607
603657.SH,春光科技,27.99,2.7910392948953286,涨停,1,0, 10:22:44, 10:22:44,家庭具身机器人+小米概念+定增受理,,,,17,603657
603662.SH,柯力传感,72.5,1.8687649290431336,涨停,1,0, 13:14:53, 13:16:52,人形机器人+六维力传感器+传感器森林,,,,17,603662
603728.SH,鸣志电器,60.88,-0.06565988181221134,涨停,1,0, 11:20:27, 11:20:27,人形机器人+空心杯电机+一季报增长,,,,17,603728
603823.SH,百合花,57.0,4.45299615173172,涨停,1,0, 13:53:50, 13:53:50,光刻胶颜料+有机颜料+PEEK材料,,,,17,603823
603922.SH,ST金鸿顺,12.85,-5.025868440502585,跌停,0,2,,,, 09:30:00, 09:30:00,涉嫌信披违规被立案+实控人资金占用未清偿+叠加实施其他风险警示,22,603922
603928.SH,兴业股份,16.25,9.797297297297293,涨停,3,0, 09:31:30, 09:31:30,半导体光刻胶+硅碳负极+一季报增长,,,,17,603928
603950.SH,长源东谷,88.48,4.796873149354491,涨停,2,0, 09:32:00, 09:32:00,柴油动力单元+热管理+资产重组,,,,17,603950
603983.SH,丸美生物,28.28,0.4975124378109473,涨停,2,0, 10:16:32, 13:28:05,重组胶原蛋白+新品发布+大单品,,,,17,603983
603985.SH,恒润股份,25.0,4.079933388842633,涨停,1,0, 10:01:30, 10:01:30,算力+风电+国企,,,,17,603985
603991.SH,领先股份,139.66,-1.0556145944031237,涨停,1,0, 10:52:36, 10:54:49,半导体引线框架+一季报增长+资产重组,,,,17,603991
605018.SH,长华集团,15.19,1.8779342723004653,涨停,1,0, 11:24:19, 11:24:19,人形机器人+飞行汽车+汽车金属结构件,,,,17,605018
605111.SH,新洁能,104.04,4.942505547710314,涨停,1,0, 13:30:59, 13:49:08,功率半导体+人形机器人+MOSFET+先进封装,,,,17,605111
605133.SH,嵘泰股份,39.83,1.1684023368046759,涨停,1,0, 14:50:36, 14:50:36,人形机器人+行星滚柱丝杠+股权激励,,,,17,605133
605208.SH,永茂泰,16.61,4.13793103448276,涨停,1,0, 13:51:11, 13:51:11,机器人零部件+一体化压铸,,,,17,605208
605336.SH,*ST帅电,12.94,-4.992657856093977,跌停,0,3,,,, 09:30:00, 09:30:00,重组利好落地+前期连续上涨,22,605336
688048.SH,长光华芯,504.0,0.398406374501992,涨停,1,0, 10:35:49, 13:51:35,光通信芯片+高功率激光芯片+可控核聚变,,,,17,688048
688220.SH,翱捷科技,123.4,-0.74002574002573,涨停,1,0, 11:06:10, 11:06:10,ASIC定制+蜂窝基带+利空落地,,,,17,688220
688286.SH,敏芯股份,120.63,4.831841487790043,涨停,1,0, 10:06:00, 10:20:07,机器人+MEMS传感器+送转,,,,17,688286
