name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,4027.74,4057.78,4044.83,66291857700.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-06-05 16:14:15,-30.04,-0.74,4078.93,4015.06,4027.74/662918577/1363887868515,66291857700,1363887870000.0,1.38,17.8,,4078.93,4015.06,1.57,622887.92,671640.71,0.0,-1.0,-1.0,0.99,0.0,4052.77,,
深证成指,sz399001,15314.7,15661.57,15595.7,81825118600.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-06-05 16:14:03,-346.87,-2.21,15710.14,15243.51,15314.70/818251186/1705304054213,81825118600,1705304050000.0,3.36,50.9,,15710.14,15243.51,2.98,410609.54,479923.49,0.0,-1.0,-1.0,1.06,0.0,15529.75,,
创业板指,sz399006,3957.94,4088.88,4079.95,22873202300.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-06-05 16:14:18,-130.94,-3.2,4105.21,3933.07,3957.94/228732023/816091905758,22873202300,816091910000.0,4.39,70.31,,4105.21,3933.07,4.21,167566.56,207462.45,0.0,-1.0,-1.0,1.07,0.0,4039.77,,
