name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,3791.66,3764.15,3791.66,469967500.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-07-20 09:25:06,27.51,0.73,3791.66,3791.66,3791.66/4699675/9507398870,469967500,9507400000.0,0.01,16.88,,3791.66,3791.66,0.0,589032.18,632815.74,0.0,-1.0,-1.0,0.0,0.0,3791.66,,
深证成指,sz399001,13869.06,13706.88,13869.06,565722700.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-07-20 09:25:03,162.18,1.18,13869.06,13869.06,13869.06/5657227/12146690830,565722700,12146690000.0,0.02,45.27,,13869.06,13869.06,0.0,366069.57,429973.61,0.0,-1.0,-1.0,0.0,0.0,13869.06,,
创业板指,sz399006,3504.12,3428.63,3504.12,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-07-20 09:25:03,75.49,2.2,3504.12,3504.12,3504.12/0/0,0,0.0,0.03,60.99,,3504.12,3504.12,0.0,146006.44,179942.49,0.0,-1.0,-1.0,0.0,0.0,0.0,,
