name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,4174.38,4162.18,4174.38,734629700.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-05-21 09:25:09,12.2,0.29,4174.38,4174.38,4174.38/7346297/13875529534,734629700,13875530000.0,0.02,18.35,,4174.38,4174.38,0.0,645111.18,695851.88,0.0,-1.0,-1.0,0.0,0.0,4174.38,,
深证成指,sz399001,15707.96,15569.98,15707.96,895714600.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-05-21 09:25:03,137.98,0.89,15707.96,15707.96,15707.96/8957146/14436846524,895714600,14436850000.0,0.04,53.17,,15707.96,15707.96,0.0,427869.3,501086.16,0.0,-1.0,-1.0,0.0,0.0,15707.96,,
创业板指,sz399006,3962.3,3921.79,3962.3,168812200.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-05-21 09:25:03,40.51,1.03,3962.3,3962.3,3962.30/1688122/6273787526,168812200,6273790000.0,0.03,73.11,,3962.3,3962.3,0.0,173208.94,215663.42,0.0,-1.0,-1.0,0.0,0.0,3962.3,,
