股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
002674.SZ,兴业科技,19.69,10.000000000000016,涨停,2,0, 09:25:00, 09:25:00,磷化铟收购+机器人电子皮肤+汽车内饰皮革,,,,33,002674
603407.SH,长裕集团,74.84,9.994121105232212,涨停,2,0, 09:25:02, 09:25:02,氧氯化锆+陶瓷载板+光通讯+业绩增长,,,,17,603407
000403.SZ,派林生物,9.73,-9.990749306197964,跌停,0,1,,,, 10:00:27, 14:52:12,控制权转让终止+肝炎概念板块下跌+一季度业绩下滑,33,000403
300561.SZ,汇金科技,15.28,20.031421838177526,涨停,1,0, 13:19:51, 13:19:51,金融科技+AI应用+摘帽,,,,33,300561
600397.SH,江钨装备,22.22,9.999999999999998,涨停,4,0, 09:30:07, 09:30:16,钨钽铌并购注入+磁选装备+江西国资,,,,17,600397
000682.SZ,东方电子,14.15,10.031104199066881,涨停,1,0, 14:18:18, 14:41:30,电网设备+虚拟电厂+国企改革+一季报增长,,,,33,000682
600552.SH,凯盛科技,25.65,9.991423670668945,涨停,1,0, 09:30:15, 10:38:11,玻璃基板TGV+有色锆+显示材料+央企国资,,,,17,600552
600961.SH,株冶集团,31.7,9.99306037473976,涨停,1,0, 09:31:47, 09:31:47,铟金属+黄金+铅锌龙头+央企,,,,17,600961
002547.SZ,*ST春兴,2.78,-5.119453924914688,跌停,0,2,,,, 09:32:30, 14:43:24,异常波动公告+退市风险警示风险+减速器板块下跌,33,002547
002822.SZ,ST中装,2.38,-4.800000000000004,跌停,0,1,,,, 10:16:21, 14:46:48,微盘股指数下跌+ST风险警示+业绩承压,33,002822
301548.SZ,崇德科技,93.06,20.000000000000007,涨停,1,0, 11:02:45, 11:02:45,燃机轴承+AI电力+动压油膜滑动轴承,,,,33,301548
603950.SH,长源东谷,72.38,9.999999999999996,涨停,1,0, 14:53:51, 14:53:51,柴油动力单元+发动机零部件+重大资产重组,,,,17,603950
001359.SZ,平安电工,145.42,10.0,涨停,1,0, 13:02:06, 13:02:06,电子布+云母绝缘+固态电池,,,,33,001359
000612.SZ,焦作万方,12.13,9.972801450589316,涨停,1,0, 13:59:30, 13:59:30,铝+金属镓+稀土永磁+重组推进,,,,33,000612
600869.SH,远东股份,36.15,10.012172854534384,涨停,1,0, 13:01:24, 13:51:24,光纤+算力AI+一季报增长,,,,17,600869
000060.SZ,中金岭南,8.81,9.987515605493142,涨停,1,0, 13:16:36, 13:42:15,铅锌铜+铟+稀有金属+广东国资,,,,33,000060
603065.SH,宿迁联盛,17.18,9.987195902688864,涨停,1,0, 09:32:52, 09:49:55,磷化铟+终止减持+光稳定剂,,,,17,603065
002253.SZ,*ST智胜,10.49,-4.981884057971005,跌停,0,1,,,, 09:47:15, 14:52:42,军工信息化板块下跌+退市风险警示+一季度亏损扩大,33,002253
600531.SH,豫光金铅,14.81,10.0297176820208,涨停,1,0, 09:42:09, 10:56:33,泛半导体高纯金属+白银龙头+国企,,,,17,600531
600302.SH,ST标准,8.66,-5.043859649122798,跌停,0,3,,,, 09:34:32, 14:31:32,异常波动+股权转让不确定性+业绩亏损,22,600302
605377.SH,华旺科技,8.4,9.9476439790576,涨停,1,0, 10:14:02, 11:14:08,装饰原纸+高分红+盈利修复,,,,17,605377
603012.SH,创力集团,8.21,10.053619302949073,涨停,1,0, 09:44:07, 09:44:55,智慧矿山+华为合作+煤机装备,,,,17,603012
600096.SH,云天化,32.53,10.01014541765303,涨停,1,0, 13:48:56, 13:52:08,磷酸铁锂+硫循环降本+磷矿+国企,,,,17,600096
601020.SH,华钰矿业,26.87,9.987720016373316,涨停,1,0, 14:24:57, 14:48:18,锑资源+锑精矿复产+有色金属采选+控制权拟变更,,,,17,601020
000838.SZ,*ST发展,1.44,-5.263157894736847,跌停,0,3,,,, 09:31:48, 15:00:00,微盘股大跌+板块下跌+此前下跌趋势,33,000838
603559.SH,ST通脉,8.28,-5.045871559633042,跌停,0,1,,,, 09:36:03, 14:44:21,微盘股大跌+摘帽申请无进展,22,603559
603668.SH,天马科技,12.24,9.97304582210242,涨停,1,0, 13:02:35, 13:02:35,鳗鱼+饲料增长,,,,17,603668
603989.SH,艾华集团,45.65,9.999999999999996,涨停,4,0, 09:36:16, 14:20:31,MLPC+AI服务器+铝电解电容+薄膜电容,,,,17,603989
002805.SZ,丰元股份,29.57,10.007440476190482,涨停,2,0, 10:27:24, 10:27:24,磷酸铁锂+固态电池+定增扩产+一季报扭亏,,,,33,002805
300243.SZ,瑞丰高材,23.46,20.0,涨停,1,0, 10:30:24, 14:09:54,黑磷+PCB概念+CSR增韧剂+一季报增长,,,,33,300243
000960.SZ,锡业股份,45.91,9.990416866315272,涨停,1,0, 09:40:27, 10:59:54,锡铟龙头+算力金属+竞拍成功+云南国资,,,,33,000960
601066.SH,中信建投,27.39,10.000000000000009,涨停,1,0, 13:26:29, 13:26:29,证券+投行业务领先+一季报大增,,,,17,601066
002789.SZ,*ST建艺,14.13,-4.976462676529915,跌停,0,1, 09:25:00, 09:25:00,, 09:36:24, 09:36:24,此前涨幅较大+庭外重组受理+一季度亏损扩大,33,002789
002657.SZ,中科金财,21.8,9.989909182643796,涨停,1,0, 09:55:18, 10:02:06,金融科技+AI智能体+智谱AI概念,,,,33,002657
002634.SZ,*ST棒杰,4.7,-5.05050505050505,跌停,0,2,,,, 09:30:42, 09:30:42,重整方案通过利好兑现+前期连续上涨回调+*ST退市风险警示,33,002634
605020.SH,永和股份,37.59,10.008779631255491,涨停,1,0, 13:10:33, 14:35:12,制冷剂涨价+PVDF+氟化工+一季报增长,,,,17,605020
603399.SH,永杉锂业,21.23,9.999999999999998,涨停,1,0, 13:10:20, 13:37:29,锂盐+四川锂盐项目+钼,,,,17,603399
600549.SH,厦门钨业,94.5,9.998835991153538,涨停,1,0, 13:48:17, 13:48:17,钨全产业链+一季报增长+福建国资,,,,17,600549
002057.SZ,中钢天源,13.4,10.016420361247953,涨停,1,0, 14:53:51, 15:00:00,稀土永磁+磁性材料+分红+央企,,,,33,002057
000751.SZ,锌业股份,5.67,10.097087378640767,涨停,1,0, 09:25:00, 09:25:00,金属铟+黄金概念+铅锌+一季报增长,,,,33,000751
600058.SH,五矿发展,11.31,10.0194552529183,涨停,1,0, 09:44:37, 09:44:37,小金属+铁矿资产注入+央企,,,,17,600058
002082.SZ,ST万邦,12.97,-4.981684981684979,跌停,0,1,,,, 09:35:42, 09:35:42,ST风险警示+板块下跌+前期涨幅较大+一季报利好兑现,33,002082
600234.SH,科新发展,30.34,10.007251631617121,涨停,1,0, 10:46:14, 10:46:14,算力租赁+增资+建筑工程,,,,17,600234
600381.SH,*ST春天,5.29,4.9603174603174605,涨停,2,0, 09:35:19, 10:14:45,摘帽预期+听花酒+大健康+西部大开发,,,,22,600381
601336.SH,新华保险,63.31,10.008688097306699,涨停,1,0, 13:15:05, 14:56:29,保险+永续债获批+分红险转型+央企控股,,,,17,601336
688496.SH,*ST清越,1.06,20.454545454545457,涨停,1,0, 09:36:35, 09:40:02,电子纸模组+PMOLED+面退博弈,,,,22,688496
603661.SH,恒林股份,35.73,10.00615763546798,涨停,1,0, 09:50:36, 10:18:48,投资GPU公司+培育钻石+家居用品+出口,,,,17,603661
300179.SZ,四方达,57.48,19.999999999999996,涨停,1,0, 09:30:00, 13:37:42,CVD金刚石散热+PCD微钻+沙雅扩产,,,,33,300179
600353.SH,旭光电子,46.21,9.997619614377536,涨停,5,0, 09:25:02, 09:25:02,氮化铝+可控核聚变+定增受理,,,,17,600353
600078.SH,澄星股份,14.61,10.015060240963855,涨停,1,0, 10:02:58, 11:04:31,黄磷+磷化工+扭亏为盈,,,,17,600078
600818.SH,ST中路,5.54,4.92424242424242,涨停,1,0, 14:18:14, 14:18:14,控制权或变更+高空风能+永久自行车,,,,22,600818
002601.SZ,龙佰集团,17.03,10.012919896640831,涨停,1,0, 11:10:39, 13:49:39,锆材+钛白粉+高管增持,,,,33,002601
603629.SH,利通电子,194.24,10.001132631102047,涨停,1,0, 10:05:56, 14:27:44,算力租赁+精密金属结构件+拟分红送转,,,,17,603629
000793.SZ,*ST华闻,2.64,5.1792828685259105,涨停,1,0, 09:25:00, 13:20:45,重整复牌+海南国资入主+文旅传媒,,,,33,000793
002175.SZ,*ST东智,2.15,4.878048780487809,涨停,1,0, 09:25:00, 09:25:00,智能物流+精密量具+减亏自救,,,,33,002175
603533.SH,掌阅科技,22.92,9.980806142034558,涨停,1,0, 13:03:32, 13:45:20,AI短剧+字节概念+海外扩张,,,,17,603533
601958.SH,金钼股份,30.47,9.999999999999998,涨停,1,0, 11:21:57, 13:45:18,钼价上涨+钼基新材料+陕西国资,,,,17,601958
002114.SZ,罗平锌电,8.24,10.013351134846461,涨停,1,0, 09:40:03, 09:40:03,锗精矿+铅锌矿+硫酸涨价+国企改革,,,,33,002114
002167.SZ,东方锆业,17.74,9.981401115933041,涨停,2,0, 09:25:00, 09:25:00,锆材料+产品涨价+固态电池+定增扩产,,,,33,002167
002297.SZ,博云新材,31.2,10.01410437235543,涨停,2,0, 09:25:00, 09:31:42,硬质合金+商业航天+培育钻石+湖南国资,,,,33,002297
600172.SH,黄河旋风,15.41,9.992862241256248,涨停,1,0, 09:25:02, 09:40:32,金刚石散热片+培育钻石+许昌国资,,,,17,600172
600206.SH,有研新材,46.76,9.997647612326512,涨停,1,0, 09:39:50, 10:56:20,半导体靶材+存储芯片+央企,,,,17,600206
002719.SZ,ST麦趣,6.56,-5.065123010130254,跌停,0,1,,,, 09:41:24, 15:00:00,休闲食品板块下跌+一季报亏损,33,002719
603377.SH,ST东时,3.16,-5.105105105105103,跌停,0,1,,,, 10:27:52, 14:40:52,预重整表决靴子落地+子公司被追缴税款+一季度亏损扩大,22,603377
002312.SZ,川发龙蟒,9.26,9.976247030878858,涨停,1,0, 09:34:45, 09:34:45,磷化工+锂矿,,,,33,002312
603021.SH,*ST华鹏,6.02,5.061082024432794,涨停,1,0, 09:30:04, 13:10:40,日用玻璃+退市风险警示+跨境电商,,,,22,603021
600367.SH,红星发展,62.22,10.007072135785,涨停,1,0, 09:51:56, 10:00:20,玻璃基板上游+MLCC上游+碳酸锶+青岛国资,,,,17,600367
603083.SH,剑桥科技,235.99,9.99813554581897,涨停,1,0, 13:08:42, 13:23:39,高速光模块+CPO/NPO+供应链绑定,,,,17,603083
002830.SZ,名雕股份,16.15,10.013623978201627,涨停,1,0, 13:04:24, 13:04:24,家装龙头+成立AI公司+高送转,,,,33,002830
603938.SH,三孚股份,59.2,9.996283909327392,涨停,1,0, 09:34:32, 10:57:08,高纯四氯化硅+光纤材料+存储芯片+一季报增长,,,,17,603938
600537.SH,*ST亿晶,2.7,-4.929577464788721,跌停,0,2,,,, 09:35:21, 09:35:21,此前连板后回调+光伏板块下挫+重整落地与*ST持续,22,600537
600497.SH,驰宏锌锗,11.31,10.0194552529183,涨停,1,0, 09:43:00, 10:41:27,铟+锗价上涨+钼资源+央企,,,,17,600497
600141.SH,兴发集团,41.97,10.013106159895152,涨停,1,0, 09:35:53, 10:58:38,磷化铟+磷化工+固态电池+员工持股,,,,17,600141
000595.SZ,*ST宝实,6.1,-4.984423676012465,跌停,0,1,,,, 09:34:48, 14:48:30,电力板块下跌+光伏板块下挫+退市风险悬而未决,33,000595
002538.SZ,ST司特,5.92,4.9645390070922035,涨停,1,0, 10:28:06, 10:47:09,磷矿采矿权+工行战略合作+一季报增长+ST摘牌预期,,,,33,002538
603607.SH,京华激光,21.67,10.000000000000012,涨停,1,0, 10:21:39, 10:21:39,IP卡牌+烟草防伪+激光全息+分红,,,,17,603607
600730.SH,*ST高科,11.05,-4.987102321582116,跌停,0,1,,,, 10:06:03, 14:41:54,前期涨幅过大回调+连续亏损+退市风险警示风险+半导体业务存不确定性,22,600730
603595.SH,ST东尼,30.42,5.005177770107017,涨停,2,0, 09:25:04, 09:25:04,一季报增长+碳化硅+消费电子,,,,22,603595
002354.SZ,天娱数科,8.5,9.961190168175932,涨停,2,0, 09:32:12, 10:02:30,具身智能数据集+3D视觉+算力租赁+AI营销,,,,33,002354
000811.SZ,冰轮环境,44.19,10.007468259895434,涨停,3,0, 13:01:24, 13:01:24,数据中心液冷+拟收购整合+权益分派+烟台国资,,,,33,000811
600769.SH,祥龙电业,21.08,10.02087682672233,涨停,2,0, 09:25:04, 14:02:57,存算基地+供水+武汉国资,,,,17,600769
000519.SZ,中兵红箭,22.37,9.980334316617508,涨停,1,0, 10:00:06, 13:51:24,培育钻石+金刚石散热+央企,,,,33,000519
600421.SH,退市华嵘,0.24,-11.11111111111112,跌停,0,1,,,, 14:52:03, 14:56:06,退市整理期最后交易日+板块下跌,21,600421
600851.SH,海欣股份,8.84,9.950248756218915,涨停,2,0, 09:31:15, 11:10:06,创新药+APDC三期+医药制造,,,,17,600851
603378.SH,*ST亚士,4.83,-4.921259842519685,跌停,0,1,,,, 09:56:08, 14:47:59,超涨回调+建筑节能板块下跌+此前股份拍卖部分流拍,22,603378
002386.SZ,天原股份,6.06,9.981851179673319,涨停,1,0, 10:52:33, 10:52:33,磷酸铁锂+一季报增长+国企,,,,33,002386
000823.SZ,超声电子,23.76,10.0,涨停,1,0, 13:14:57, 13:46:36,PCB+算力硬件+覆铜板+汕头国资,,,,33,000823
300401.SZ,花园生物,19.87,19.987922705314023,涨停,1,0, 09:34:21, 11:28:45,维生素D3+虾用胆固醇,,,,33,300401
000657.SZ,中钨高新,108.33,10.002030869212017,涨停,2,0, 09:52:09, 11:29:00,PCB钻针满产+钨+央企,,,,33,000657
000545.SZ,金浦钛业,2.65,9.958506224066381,涨停,1,0, 09:52:45, 09:52:45,钛白粉+徐州钛白复产+新能源盈利,,,,33,000545
002068.SZ,黑猫股份,11.5,10.04784688995216,涨停,2,0, 11:29:42, 14:02:09,超级电容+炭黑龙头+景德镇国资,,,,33,002068
002428.SZ,云南锗业,110.48,9.996017522899251,涨停,1,0, 09:32:36, 09:32:36,磷化铟扩产+AI光通信+锗业龙头,,,,33,002428
600370.SH,*ST三房,1.62,-5.263157894736834,跌停,0,1,,,, 09:25:01, 09:25:01,前期超涨回调+退市风险警示+板块走弱,22,600370
002546.SZ,新联电子,7.37,10.0,涨停,1,0, 09:47:42, 09:47:42,电网设备+虚拟电厂+中标,,,,33,002546
002655.SZ,共达电声,46.87,9.99765313306735,涨停,2,0, 09:30:00, 09:36:39,激光加工+拟控股浙江镝嘉+车载声学+增持,,,,33,002655
605580.SH,恒盛能源,26.43,9.987515605493128,涨停,1,0, 09:44:25, 09:48:46,培育钻石+热电联产+收购华大热电+业绩增长,,,,17,605580
600470.SH,六国化工,5.91,10.05586592178771,涨停,1,0, 11:23:04, 11:23:04,磷化工+产品涨价+精制磷酸,,,,17,600470
301139.SZ,*ST元道,5.02,20.095693779904305,涨停,1,0, 13:25:18, 13:37:39,算力租赁+AI应用+通信运维+机器人概念,,,,33,301139
603002.SH,宏昌电子,25.94,10.008481764206968,涨停,1,0, 14:41:57, 14:41:57,高速覆铜板+先进封装+电子环氧树脂,,,,17,603002
002717.SZ,*ST岭南,0.97,-4.901960784313729,跌停,0,5,,,, 09:31:09, 09:39:36,ST板块大跌+退市风险警示叠加,33,002717
000070.SZ,特发信息,22.8,9.985528219971057,涨停,1,0, 09:30:03, 09:31:33,MPO光连接器+CPO+光纤光缆+深圳国资,,,,33,000070
002440.SZ,闰土股份,10.99,10.01001001001001,涨停,1,0, 10:19:27, 10:19:27,染料+氟化工+化工新材料+一季报增长,,,,33,002440
600965.SH,*ST福成,2.7,5.058365758754877,涨停,1,0, 09:30:04, 10:29:13,ST整改+预制菜+全产业链,,,,22,600965
000783.SZ,长江证券,8.6,9.97442455242966,涨停,1,0, 11:29:03, 13:09:30,证券+分红填权+一季报增长+湖北国资,,,,33,000783
688367.SH,工大高科,44.6,19.989238633306428,涨停,1,0, 09:31:30, 09:34:36,股权受让+工业AI大模型+矿山无人驾驶,,,,17,688367
600791.SH,京能置业,10.78,9.999999999999984,涨停,1,0, 09:45:45, 09:45:45,超跌反弹+京津冀地产+北京国资,,,,17,600791
002885.SZ,京泉华,46.87,9.99765313306735,涨停,1,0, 14:31:24, 14:56:36,电源类产品+磁性元器件+AI算力+数据中心,,,,33,002885
603718.SH,*ST海利,3.02,4.861111111111116,涨停,1,0, 09:25:04, 14:09:22,氧化锆+收购并表+口腔修复,,,,22,603718
002346.SZ,柘中股份,20.27,9.983722192078133,涨停,1,0, 09:36:24, 09:36:24,成套开关设备+应用于集成电路+订单增长,,,,33,002346
600178.SH,东安动力,9.98,10.033076074972438,涨停,1,0, 10:04:54, 14:55:09,增程动力+华为合作+央企,,,,17,600178
002581.SZ,*ST未名,3.73,-5.089058524173033,跌停,0,1,,,, 09:25:00, 09:33:36,退市风险警示+子公司停产+此前涨幅较大+年报非标,33,002581
603272.SH,*ST联翔,29.49,-4.99355670103093,跌停,0,3,,,, 09:25:01, 09:25:01,传闻澄清+前期超涨回调+退市风险警示,22,603272
603429.SH,*ST集友,10.87,5.024154589371976,涨停,1,0, 09:25:04, 09:44:07,拟收购慧聚药业+医药+烟草配套,,,,22,603429
300522.SZ,世名科技,23.05,19.989588755856325,涨停,3,0, 13:25:36, 14:14:18,电子级碳氢树脂+光刻胶+纳米材料,,,,33,300522
002910.SZ,庄园牧场,12.82,10.042918454935622,涨停,1,0, 14:26:30, 14:26:30,乳业+宠物经济+国企改革,,,,33,002910
000012.SZ,南玻A,4.73,10.000000000000014,涨停,1,0, 10:07:15, 10:07:15,电子玻璃+光伏玻璃+节能玻璃,,,,33,000012
601179.SH,中国西电,16.79,10.026212319790298,涨停,1,0, 10:42:29, 10:42:29,固态变压器+特高压中标+央企,,,,17,601179
603588.SH,高能环境,17.61,9.993753903810104,涨停,1,0, 10:26:56, 13:47:05,铋产品+铂族金属回收+一季报增长+有色金属,,,,17,603588
601869.SH,长飞光纤,518.71,10.00106033294455,涨停,1,0, 09:35:57, 09:37:51,空芯光纤+AI算力光纤+业绩高增,,,,17,601869
000510.SZ,新金路,24.31,9.999999999999986,涨停,1,0, 09:40:33, 09:40:33,石英砂+氯碱化工+锡钨钽,,,,33,000510
688662.SH,富信科技,171.49,19.99860051780842,涨停,1,0, 14:19:08, 14:23:11,Micro TEC+CPO+光模块,,,,17,688662
000911.SZ,*ST广糖,4.07,-4.906542056074765,跌停,0,3,,,, 09:34:12, 09:38:33,证监会立案调查+退市风险警示+此前连续下跌,33,000911
601519.SH,大智慧,9.42,10.04672897196261,涨停,1,0, 14:05:34, 14:06:07,互联网金融+湘财吸收合并+AI投研+鸿蒙概念,,,,17,601519
600400.SH,红豆股份,2.96,10.037174721189592,涨停,1,0, 09:50:52, 14:46:28,养老机器人+男装,,,,17,600400
002667.SZ,*ST威领,13.9,-4.989747095010255,跌停,0,10,,,, 09:25:00, 09:25:00,控制权变更终止+*ST风险警示+锂板块下跌,33,002667
603580.SH,*ST艾艾,25.98,-5.009140767824501,跌停,0,1,,,, 09:32:05, 14:53:23,超涨回调+摘帽申请尚不确定+年报问询函未回复,22,603580
301071.SZ,力量钻石,91.92,20.00000000000001,涨停,1,0, 09:48:09, 10:36:39,金刚石散热+培育钻石回暖+一季报增长,,,,33,301071
603976.SH,正川股份,28.12,10.01564945226918,涨停,1,0, 09:34:33, 09:35:39,药用玻璃包装+协议转让+医美包装,,,,17,603976
000571.SZ,新大洲A,5.83,10.000000000000005,涨停,1,0, 09:30:00, 10:24:45,聚焦煤炭主业+C919供应商+海南自贸区,,,,33,000571
600160.SH,巨化股份,48.53,9.995466908431558,涨停,1,0, 13:05:53, 13:37:03,超纯PFA+氟制冷剂+一季报增长+浙江国资,,,,17,600160
002407.SZ,多氟多,42.66,10.005157297576059,涨停,1,0, 11:18:51, 11:18:51,半导体级氢氟酸+六氟磷酸锂+大圆柱电池,,,,33,002407
002539.SZ,云图控股,12.6,10.043668122270745,涨停,1,0, 13:58:24, 13:58:24,磷化工+磷矿+磷酸铁+一季报增长,,,,33,002539
002856.SZ,*ST美芝,18.81,-5.00000000000001,跌停,0,6,,,, 09:25:00, 09:25:00,此前超涨回调+基本面风险,33,002856
603070.SH,万控智造,14.71,-9.975520195838426,跌停,0,2,,,, 09:41:25, 15:00:04,此前超涨回调+电网板块下跌+一季度净亏损,17,603070
002842.SZ,翔鹭钨业,52.49,9.995808885163461,涨停,2,0, 14:01:21, 14:23:54,定增通过+钨全产业链+光伏钨丝+业绩增长,,,,33,002842
600584.SH,长电科技,91.33,9.99638684812718,涨停,1,0, 14:38:39, 14:38:39,先进封装+CPO光引擎+央企,,,,17,600584
601233.SH,桐昆股份,23.09,10.00476417341592,涨停,1,0, 11:25:32, 13:36:41,涤纶长丝+石油炼化+一季报增长,,,,17,601233
002672.SZ,东江环保,3.75,9.970674486803514,涨停,1,0, 09:32:21, 09:32:21,稀贵金属+危废资源化+氟化工+广东国资,,,,33,002672
605069.SH,正和生态,12.18,10.027100271002706,涨停,1,0, 09:36:51, 09:36:51,智谱AI+水务机器狗+生态水利,,,,17,605069
920725.BJ,惠丰钻石,110.43,29.994114184814602,涨停,1,0, 13:45:38, 13:45:38,培育钻石+金刚石散热+行业回暖,,,,151,920725
000987.SZ,越秀资本,8.23,10.026737967914437,涨停,1,0, 13:15:45, 13:44:21,多元金融+新能源装机+广州国资+一季报增长,,,,33,000987
300085.SZ,银之杰,32.35,19.992581602373885,涨停,1,0, 11:29:33, 13:11:45,开盘啦实控人任董事长+金融科技,,,,33,300085
605168.SH,三人行,59.58,10.007385524372236,涨停,1,0, 09:38:45, 14:16:35,算力租赁+世界杯IP+数字营销,,,,17,605168
920790.BJ,联迪信息,26.1,29.98007968127492,涨停,1,0, 13:24:41, 13:24:41,金融科技+AI应用+外销软件+一季报营收增长,,,,151,920790
603067.SH,振华股份,39.7,10.002770850651148,涨停,1,0, 14:30:16, 14:51:04,铬盐龙头+金属铬+SOFC+可转债获批,,,,17,603067
002421.SZ,达实智能,4.21,9.921671018276758,涨停,1,0, 09:44:24, 10:39:39,AI Agent 2.0+AIoT平台+液冷,,,,33,002421
600162.SH,香江控股,3.94,10.055865921787705,涨停,2,0, 09:48:25, 14:02:34,豪宅项目获奖+家居商贸+广州地产,,,,17,600162
603730.SH,岱美股份,11.71,-9.992313604919284,跌停,0,1,,,, 10:04:17, 14:52:20,板块下跌+此前涨幅较大+一季报业绩下滑,17,603730
002514.SZ,*ST宝馨,2.76,-4.827586206896556,跌停,0,3,,,, 09:31:03, 09:31:03,累计诉讼公告+重大诉讼未结+此前跌幅较大,33,002514
603959.SH,ST百利,4.67,4.943820224719095,涨停,1,0, 14:29:30, 14:42:30,股权拍卖+人形机器人+重整预期+锂电池,,,,22,603959
000056.SZ,*ST皇庭,1.75,4.790419161676652,涨停,1,0, 14:00:18, 14:08:06,功率半导体+债务化解+退市博弈,,,,33,000056
301580.SZ,爱迪特,75.8,19.99366788032293,涨停,2,0, 09:25:00, 09:34:27,氧化锆替代+口腔种植医保+外销龙头,,,,33,301580
601108.SH,财通证券,8.27,9.97340425531915,涨停,1,0, 14:54:43, 14:54:43,券商+一季报增长+浙江国资,,,,17,601108
600352.SH,浙江龙盛,12.06,10.03649635036496,涨停,1,0, 10:09:20, 10:58:14,染料+中间体+一季报增长,,,,17,600352
002975.SZ,博杰股份,150.48,9.999999999999982,涨停,1,0, 14:21:03, 14:21:03,AI服务器测试+MLCC设备+PCB+定增,,,,33,002975
603727.SH,博迈科,17.42,9.974747474747486,涨停,1,0, 14:39:22, 14:39:22,FPSO大单+油气模块+南美市场,,,,17,603727
001296.SZ,长江材料,22.62,10.0194552529183,涨停,2,0, 14:39:42, 14:50:00,非金属材料+覆膜砂龙头+3D打印,,,,33,001296
000962.SZ,东方钽业,69.31,9.998412950325353,涨停,1,0, 09:35:21, 10:54:18,钽铌制品+分红登记+央企,,,,33,000962
002650.SZ,ST加加,6.73,-4.943502824858752,跌停,0,1,,,, 09:36:39, 09:40:48,微盘股大跌+控股股东重整不确定,33,002650
603557.SH,*ST起步,4.58,5.045871559633022,涨停,2,0, 09:31:02, 09:31:02,童装童鞋+铝业+ST板块,,,,22,603557
