股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
600858.SH,银座股份,7.46,10.029498525073741,涨停,1,0, 09:31:49, 09:47:22,银发经济+零售+增持+山东国资,,,,17,600858
601698.SH,中国卫通,28.31,9.984459984459985,涨停,1,0, 13:50:49, 14:42:40,卫星互联网+高轨卫星+央企,,,,17,601698
600118.SH,中国卫星,80.0,9.995875154681693,涨停,3,0, 13:40:22, 14:36:16,商业航天+卫星研制+央企+扭亏,,,,17,600118
001331.SZ,胜通能源,42.1,10.007839038411284,涨停,11,0, 09:25:00, 09:37:18,控制权变更+七腾机器人+LNG运贸,,,,33,001331
605007.SH,五洲特纸,15.61,10.007047216349543,涨停,3,0, 09:30:11, 13:59:24,涨价潮+格拉辛纸投产+海峡两岸+特种纸龙头,,,,17,605007
002201.SZ,九鼎新材,12.45,9.982332155477023,涨停,4,0, 09:25:00, 09:25:00,商业航天+玻纤+风电+分红,,,,33,002201
301292.SZ,海科新源,72.0,20.0,涨停,1,0, 11:01:18, 14:45:24,电解液溶剂+新签大单+固态电池+满产满销,,,,33,301292
002471.SZ,中超控股,6.26,10.01757469244287,涨停,1,0, 09:54:03, 13:00:00,商业航天+高温合金+燃气轮机+电线电缆,,,,33,002471
002853.SZ,皮阿诺,22.37,9.980334316617508,涨停,1,0, 10:32:24, 10:32:24,实控人拟变更+定制家居+AI设计+复牌,,,,33,002853
002759.SZ,天际股份,49.5,10.0,涨停,1,0, 09:30:00, 13:00:51,硫化锂专利+六氟磷酸锂+满产满销,,,,33,002759
603069.SH,海汽集团,30.38,9.99275887038377,涨停,1,0, 10:02:18, 14:42:27,重组+无人驾驶+免税+海南国资,,,,17,603069
300291.SZ,百纳千成,6.4,20.0750469043152,涨停,1,0, 09:25:00, 09:25:00,拟收购众联世纪100%股份+重组复牌,,,,33,300291
002792.SZ,通宇通讯,42.0,10.00523834468308,涨停,2,0, 11:21:06, 11:21:06,卫星通信+商业航天+6G天线+低空经济,,,,33,002792
600105.SH,永鼎股份,25.88,9.98725031874202,涨停,1,0, 13:20:58, 13:24:28,可控核聚变+光芯片+超导带材+减持终止,,,,17,600105
601969.SH,海南矿业,11.97,10.018382352941174,涨停,1,0, 10:15:04, 11:28:07,海南自贸区+锂矿+铁矿石,,,,17,601969
001376.SZ,百通能源,18.18,9.981851179673312,涨停,1,0, 13:29:39, 13:29:39,热电联产+定增修订+区域优势,,,,33,001376
002289.SZ,*ST宇顺,32.7,5.009633911368023,涨停,5,0, 09:31:21, 14:54:27,IDC并购+液晶显示+ST板块+资金保障,,,,33,002289
002591.SZ,恒大高新,7.45,10.044313146233392,涨停,1,0, 09:48:09, 09:48:09,固态电池+硅碳负极+防磨抗蚀,,,,33,002591
600708.SH,光明地产,3.58,10.153846153846157,涨停,1,0, 11:00:00, 11:00:00,土地收储+上海国资+保障房,,,,17,600708
603660.SH,苏州科达,11.06,10.049751243781092,涨停,1,0, 10:46:55, 14:00:40,量子通信+海外扩张+AI大模型,,,,17,603660
002652.SZ,扬子新材,4.42,9.950248756218915,涨停,2,0, 09:31:33, 09:31:33,中芯国际概念+半导体洁净室+有机涂层板,,,,33,002652
603559.SH,ST通脉,7.67,-4.956629491945481,跌停,0,1,,,, 13:37:56, 14:43:14,连续回调+ST风险+业绩亏损,22,603559
002268.SZ,电科网安,20.33,10.010822510822498,涨停,1,0, 09:51:42, 13:05:15,卫星互联网+密码安全+央企+商用密码,,,,33,002268
002805.SZ,丰元股份,18.88,10.023310023310017,涨停,1,0, 09:25:00, 09:25:00,固态电池+磷酸铁锂+草酸,,,,33,002805
000777.SZ,中核科技,25.81,10.017050298380212,涨停,2,0, 09:57:09, 11:03:54,可控核聚变+核电阀门+央企,,,,33,000777
600136.SH,ST明诚,1.75,4.790419161676652,涨停,1,0, 09:49:47, 14:24:53,影视传媒+智慧空间+湖北国资,,,,22,600136
002151.SZ,北斗星通,42.17,9.989567031820547,涨停,1,0, 10:21:30, 14:53:30,商业航天+智能驾驶+卫星导航+芯片,,,,33,002151
002931.SZ,锋龙股份,23.82,10.023094688221718,涨停,3,0, 09:25:00, 09:25:00,优必选入主+机器人+园林机械,,,,33,002931
002769.SZ,普路通,12.32,10.000000000000009,涨停,1,0, 10:57:03, 14:19:45,拟收购+钠电池+AI电商+国资入主,,,,33,002769
002789.SZ,*ST建艺,10.5,5.0,涨停,5,0, 09:25:00, 09:25:00,债务豁免+获现金捐赠+建筑装饰+珠海国资,,,,33,002789
600362.SH,江西铜业,48.31,9.995446265938071,涨停,1,0, 11:00:19, 13:05:10,铜价上涨+要约收购+阴极铜龙头+江西国资,,,,17,600362
600228.SH,*ST返利,5.58,5.084745762711873,涨停,1,0, 09:31:06, 13:11:00,ST板块+电商零售+毛利率转正+国补合作,,,,22,600228
000688.SZ,国城矿业,29.13,10.00755287009063,涨停,1,0, 11:04:39, 15:00:00,钼矿注入+锂矿进展+钛白粉+业绩高增,,,,33,000688
002009.SZ,天奇股份,19.36,9.999999999999988,涨停,2,0, 09:25:00, 09:25:00,人形机器人+优必选+银河通用+工业制造,,,,33,002009
002361.SZ,神剑股份,13.17,10.025062656641598,涨停,7,0, 09:25:00, 09:25:00,商业航天+无人机+聚酯树脂+地方国企,,,,33,002361
000510.SZ,新金路,11.92,9.963099630996311,涨停,1,0, 13:25:09, 13:25:09,栗木矿业复产+钽铌锡矿+氯碱化工+高纯石英砂,,,,33,000510
301117.SZ,佳缘科技,59.21,20.00405350628293,涨停,1,0, 09:32:09, 11:18:00,商业航天+网络安全+AI医疗+军工,,,,33,301117
603626.SH,科森科技,17.19,9.980806142034552,涨停,1,0, 09:30:32, 14:55:47,出售医疗器械子公司+消费电子+机器人+固态电池,,,,17,603626
000659.SZ,珠海中富,3.53,9.968847352024918,涨停,1,0, 10:31:00, 10:40:15,啤酒包装+横琴新区+饮料代工,,,,33,000659
603007.SH,*ST花王,5.3,4.9504950495049505,涨停,1,0, 09:25:04, 09:41:58,股权激励+高压油箱+ST板块+生态工程,,,,22,603007
000973.SZ,佛塑科技,14.22,9.976798143851514,涨停,1,0, 10:31:54, 10:31:54,收购金力股份+湿法隔膜+广东国资+固态电池,,,,33,000973
002756.SZ,永兴材料,55.51,10.007927070947279,涨停,1,0, 10:33:48, 10:33:48,锂矿+双主业+扩产,,,,33,002756
920680.BJ,广道退,2.22,29.824561403508785,涨停,3,0, 14:48:04, 14:49:58,退市整理期+异常波动+大数据,,,,151,920680
000523.SZ,红棉股份,4.05,10.054347826086946,涨停,1,0, 09:31:51, 09:31:51,收购亚洲食品+饮料增长+园区运营+广州国资,,,,33,000523
002903.SZ,宇环数控,24.61,10.013410818059894,涨停,1,0, 09:32:24, 09:32:24,机器人+工业母机+航空航天+政府补助,,,,33,002903
000547.SZ,航天发展,28.16,9.999999999999995,涨停,1,0, 09:33:27, 11:19:42,商业航天+天目一号+军工电子+央企,,,,33,000547
002752.SZ,昇兴股份,8.81,9.987515605493142,涨停,1,0, 13:01:06, 13:01:06,金属包装+旺旺+海峡两岸+拟定增,,,,33,002752
002326.SZ,永太科技,27.06,9.999999999999988,涨停,1,0, 11:09:30, 14:50:06,六氟磷酸锂+氟化液+增持,,,,33,002326
002865.SZ,钧达股份,54.87,10.004009623095419,涨停,1,0, 09:42:54, 09:42:54,钙钛矿太空+外销+TOPCon电池,,,,33,002865
002856.SZ,美芝股份,13.01,9.974640743871511,涨停,1,0, 10:29:27, 10:29:27,国资平台+建筑装饰+粤港澳大湾区,,,,33,002856
600330.SH,天通股份,13.75,10.0,涨停,1,0, 10:52:00, 15:00:03,商业航天+铌酸锂晶体+蓝宝石+PCB,,,,17,600330
002969.SZ,嘉美包装,9.79,9.999999999999988,涨停,8,0, 09:25:00, 09:25:00,控制权变更+三片罐龙头+海峡两岸+饮料代工,,,,33,002969
603680.SH,今创集团,16.29,9.99324780553679,涨停,1,0, 11:00:22, 13:01:48,商业航天+轨交装备+一带一路,,,,17,603680
000036.SZ,华联控股,7.81,10.0,涨停,1,0, 09:30:00, 09:30:00,盐湖提锂+新能源转型+城市更新+房地产,,,,33,000036
002691.SZ,冀凯股份,8.95,9.950859950859934,涨停,1,0, 09:56:03, 09:56:03,机器人+煤矿装备+专精特新+3D打印,,,,33,002691
600783.SH,鲁信创投,21.1,10.010427528675713,涨停,3,0, 09:25:01, 11:19:28,间接投资蓝箭航天+创投+山东国资,,,,17,600783
002506.SZ,协鑫集成,2.93,10.150375939849624,涨停,1,0, 09:54:42, 09:54:42,光伏组件+TOPCon+光储一体化,,,,33,002506
301246.SZ,宏源药业,26.88,20.000000000000004,涨停,1,0, 10:33:06, 10:33:06,固态电池+锂电材料+甲硝唑龙头,,,,33,301246
002763.SZ,汇洁股份,8.68,10.012674271229404,涨停,2,0, 09:25:00, 09:25:00,内衣龙头+抖音渠道+终止运营北美品牌,,,,33,002763
002081.SZ,金螳螂,3.62,10.030395136778118,涨停,1,0, 09:43:12, 09:46:48,洁净室+芯片+城市更新+公装龙头,,,,33,002081
000863.SZ,三湘印象,5.63,9.960937499999996,涨停,1,0, 10:32:30, 10:32:30,IP经济+绿色地产+文旅演艺,,,,33,000863
002163.SZ,海南发展,22.75,10.009671179883947,涨停,1,0, 09:38:39, 13:14:27,海南自贸区+BIPV幕墙+海南国资+幕墙工程,,,,33,002163
301181.SZ,标榜股份,46.37,20.005175983436843,涨停,1,0, 10:25:42, 10:25:42,飞行汽车+新能源客户+汽车尼龙管路,,,,33,301181
605598.SH,上海港湾,68.09,10.000000000000007,涨停,3,0, 13:24:49, 14:37:28,商业航天+钙钛矿电池+一带一路+岩土工程,,,,17,605598
600537.SH,亿晶光电,4.33,9.89847715736041,涨停,1,0, 09:33:16, 09:33:16,光伏组件+TOPCon电池+控制权变更风险,,,,17,600537
603843.SH,*ST正平,4.97,5.073995771670176,涨停,2,0, 09:25:03, 09:38:36,预重整受理+智算服务+基建+青海国资,,,,22,603843
000505.SZ,京粮控股,8.92,9.987669543773126,涨停,1,0, 09:45:36, 09:45:36,海南自贸区+油脂食品+北京国资,,,,33,000505
001309.SZ,德明利,239.0,10.001380770469918,涨停,1,0, 09:40:18, 14:36:15,存储芯片+国产替代+涨价周期,,,,33,001309
603278.SH,大业股份,12.8,9.965635738831615,涨停,3,0, 09:25:01, 11:18:46,商业航天+腱绳+胎圈钢丝+扭亏,,,,17,603278
600755.SH,厦门国贸,8.72,9.962168978562433,涨停,3,0, 14:19:04, 14:24:13,海峡两岸+供应链+高股息+国企改革,,,,17,600755
002136.SZ,安纳达,13.37,10.041152263374476,涨停,1,0, 10:17:36, 10:17:36,钛白粉+锂电材料+国企改革,,,,33,002136
600021.SH,上海电力,21.86,10.015098137896317,涨停,1,0, 13:36:09, 13:43:52,电力+央企+海外布局+新能源,,,,17,600021
003003.SZ,天元股份,13.86,-10.000000000000005,跌停,0,1,,,, 11:16:54, 14:56:30,年内涨幅较大+三季报营收下滑,33,003003
605566.SH,福莱蒽特,32.05,9.986273164035678,涨停,1,0, 14:01:44, 14:01:44,机器人皮肤+柔性传感+光伏胶膜停产,,,,17,605566
