name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,4127.06,4112.6,4127.06,879400700.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-01-16 09:25:09,14.46,0.35,4127.06,4127.06,4127.06/8794007/14989104686,879400700,14989100000.0,0.02,17.55,,4127.06,4127.06,0.0,632455.02,674387.85,0.0,-1.0,-1.0,0.0,0.0,4127.06,,
深证成指,sz399001,14374.54,14306.73,14374.54,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-01-16 09:25:03,67.81,0.47,14374.54,14374.54,14374.54/0/0,0,0.0,0.05,53.27,,14374.54,14374.54,0.0,398912.47,465395.68,0.0,-1.0,-1.0,0.0,0.0,0.0,,
创业板指,sz399006,3394.35,3367.92,3394.35,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-01-16 09:25:03,26.43,0.78,3394.35,3394.35,3394.35/0/0,0,0.0,0.06,73.59,,3394.35,3394.35,0.0,152911.23,189537.74,0.0,-1.0,-1.0,0.0,0.0,0.0,,
