name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,3956.57,3912.52,3911.89,51677754900.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-08-27 16:14:01,44.05,1.13,3958.03,3909.31,3956.57/516777549/1010226573955,51677754900,1010226570000.0,1.07,17.94,,3958.03,3909.31,1.25,619170.13,703021.59,0.0,-1.0,-1.0,1.08,0.0,3929.24,,
深证成指,sz399001,14048.88,13841.33,13876.79,61404728800.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-08-27 16:14:18,207.55,1.5,14049.99,13808.62,14048.88/614047288/1115700225234,61404728800,1115700230000.0,2.5,44.11,,14049.99,13808.62,1.74,382532.46,449661.76,0.0,-1.0,-1.0,1.07,0.0,13932.57,,
创业板指,sz399006,3473.35,3414.88,3437.9,18256943900.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-08-27 16:14:33,58.47,1.71,3474.07,3408.8,3473.35/182569439/542320186122,18256943900,542320190000.0,3.4,57.33,,3474.07,3408.8,1.91,152503.48,188096.16,0.0,-1.0,-1.0,1.06,0.0,3444.17,,
