股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
000004.SZ,*ST国华,12.28,2.4186822351959893,涨停,1,0, 10:37:20, 10:37:20,AI大模型+鸿蒙安全+移动安全,,,,33,000004
000036.SZ,华联控股,6.89,1.4727540500736325,涨停,2,0, 09:32:00, 09:32:56,盐湖提锂+城市更新+地产开发,,,,33,000036
000407.SZ,胜利股份,5.43,2.06766917293232,涨停,1,0, 10:02:33, 10:02:33,燃气并购+天然气+PE管道+中油燃气,,,,33,000407
000638.SZ,*ST万方,3.17,-5.089820359281435,跌停,0,8,,,, 09:30:00, 09:30:00,退市风险+业绩预亏+监管立案,33,000638
000670.SZ,盈方微,11.22,9.037900874635582,涨停,3,0, 09:30:00, 09:30:00,重大资产重组+存储芯片+半导体分销,,,,33,000670
000793.SZ,ST华闻,2.79,1.454545454545456,涨停,1,0, 14:23:13, 14:23:13,预重整推进+海南文旅+国资入主,,,,33,000793
000820.SZ,*ST节能,4.17,3.2178217821782154,涨停,1,0, 13:16:36, 13:16:36,ST板块+固废处理+冶金工程,,,,33,000820
000821.SZ,ST京机,12.16,1.6722408026755793,跌停,0,3,,,, 09:30:00, 09:30:00,被实施ST+虚假记载,33,000821
000839.SZ,国安股份,2.96,-0.33670033670034444,涨停,1,0, 09:52:07, 10:04:34,广电整合+AI数据标注+央企背景,,,,33,000839
000880.SZ,潍柴重机,38.0,3.3451183029643645,涨停,2,0, 09:30:00, 09:30:00,柴油发电机+数据中心+山东国资,,,,33,000880
000927.SZ,中国铁物,2.91,-1.3559322033898316,涨停,1,0, 09:52:54, 09:52:54,中字头+供应链服务+水泥+一带一路,,,,33,000927
000968.SZ,蓝焰控股,8.1,0.0,涨停,1,0, 09:33:11, 09:33:11,煤层气+天然气涨价+国企,,,,33,000968
001202.SZ,炬申股份,23.28,4.817649707339037,涨停,2,0, 09:39:28, 09:39:28,铝土矿转运+一带一路+大宗商品物流,,,,33,001202
001270.SZ,*ST铖昌,134.0,3.299414122725872,涨停,1,0, 14:51:12, 14:51:12,商业航天+低轨卫星+T/R芯片, 09:34:11, 09:35:59,,33,001270
001288.SZ,运机集团,35.4,1.1717633609602645,涨停,1,0, 10:33:56, 10:33:56,人形机器人+华为昇腾+输送机械,,,,33,001288
001316.SZ,润贝航科,52.03,7.990867579908678,涨停,1,0, 09:52:54, 09:52:54,商业航天+低空经济+航材分销,,,,33,001316
001373.SZ,翔腾新材,43.01,-0.2319647413593167,涨停,1,0, 11:23:00, 11:23:00,偏光片+MiniLED+华为概念,,,,33,001373
001379.SZ,腾达科技,26.12,2.0312499999999982,涨停,1,0, 09:55:43, 10:21:56,产品涨价+航天+核电紧固件,,,,33,001379
001389.SZ,广合科技,104.45,-0.580620597753664,涨停,2,0, 13:35:29, 14:49:08,服务器PCB+业绩预增+产能扩张,,,,33,001389
002131.SZ,利欧股份,7.59,-9.85748218527316,跌停,0,2,,,, 09:30:00, 09:30:00,涨幅回调+高估值+2024年业绩亏损,33,002131
002141.SZ,贤丰控股,4.57,9.069212410501189,涨停,1,0, 09:39:13, 09:43:25,PCB概念+覆铜板+三季报增长,,,,33,002141
002149.SZ,西部材料,41.88,5.7575757575757605,涨停,1,0, 09:54:34, 11:02:39,商业航天+可控核聚变+超导+国企,,,,33,002149
002183.SZ,怡亚通,5.65,0.8928571428571556,涨停,1,0, 09:32:26, 09:32:26,存储芯片+AI算力+深圳国资,,,,33,002183
002201.SZ,九鼎新材,14.29,3.1024531024531004,涨停,1,0, 09:34:11, 09:34:11,玻纤新材+商业航天+风电叶片,,,,33,002201
002231.SZ,*ST奥维,0.73,-5.194805194805199,跌停,0,10,,,, 09:30:00, 09:30:00,退市风险+连续跌停,33,002231
002266.SZ,浙富控股,5.01,0.6024096385542039,涨停,1,0, 13:39:43, 13:39:43,可控核聚变+核电设备+危废龙头+有色金属,,,,33,002266
002279.SZ,久其软件,10.48,0.0,涨停,2,0, 13:37:14, 13:37:14,业绩扭亏+AI智能体+信创软件,,,,33,002279
002283.SZ,天润工业,7.11,-1.112656467315717,涨停,1,0, 09:31:30, 09:36:32,机器人+曲轴+回购,,,,33,002283
002297.SZ,博云新材,13.0,-0.990099009900996,涨停,1,0, 10:36:47, 10:36:47,商业航天+C919+湖南国资+硬质合金,,,,33,002297
002306.SZ,*ST云网,2.3,1.7699115044247804,涨停,1,0, 09:31:00, 10:16:26,TOPCon电池+ST保壳+餐饮团膳,,,,33,002306
002342.SZ,巨力索具,13.5,9.666937449228264,涨停,2,0, 09:31:15, 09:31:15,商业航天+深海系泊+索具龙头,,,,33,002342
002420.SZ,毅昌科技,8.92,2.2935779816513677,涨停,1,0, 09:33:41, 09:33:41,2025年报预增+滁州国资入主+人形机器人+汽车结构件,,,,33,002420
002471.SZ,中超控股,8.56,10.02570694087404,涨停,1,0, 09:30:00, 09:30:00,高温合金+商业航天+电线电缆,,,,33,002471
002485.SZ,ST雪发,4.52,0.6681514476614556,涨停,1,0, 10:56:57, 10:58:27,文旅业务+ST板块,,,,33,002485
002519.SZ,银河电子,8.94,3.953488372093022,涨停,1,0, 10:24:56, 13:05:51,商业航天+军工装备+储能,,,,33,002519
002565.SZ,顺灏股份,15.77,1.4147909967845584,涨停,1,0, 14:37:21, 14:37:21,商业航天+增资轨道辰光+环保纸,,,,33,002565
002569.SZ,*ST步森,15.71,5.013368983957219,涨停,1,0, 10:58:12, 11:25:47,ST板块+宝鸡国资+男装品牌,,,,33,002569
002592.SZ,ST八菱,10.72,3.0769230769230798,涨停,1,0, 09:39:59, 10:15:23,汽车零部件+散热器+新能源基地+股权转让,,,,33,002592
