股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
301439.SZ,泓淋电力,23.48,19.9795605518651,涨停,2,0, 10:03:12, 10:03:12,戴尔合作+电源线组件+高速铜缆+外销,,,,33,301439
605289.SH,罗曼股份,106.81,-10.001685203909677,跌停,0,1,,,, 14:13:46, 15:00:04,主力资金净流出+此前涨幅较大+算力板块回调,17,605289
002657.SZ,中科金财,19.36,9.999999999999988,涨停,1,0, 10:11:48, 10:22:36,AI应用+算力服务+金融科技,,,,33,002657
002634.SZ,*ST棒杰,4.79,5.043859649122817,涨停,2,0, 09:33:51, 11:22:03,美年大健康入主+预重整+无缝服装,,,,33,002634
600503.SH,华丽家族,2.92,10.18867924528302,涨停,1,0, 09:46:55, 09:46:55,机器人+创新药+房地产,,,,17,600503
301329.SZ,信音电子,31.38,20.0,涨停,1,0, 10:28:00, 14:53:00,商业航天+新能源连接器+Q1业绩增长,,,,33,301329
600981.SH,苏豪汇鸿,2.72,10.121457489878543,涨停,1,0, 09:55:59, 09:55:59,大宗商品供应链+跨境电商+江苏国资,,,,17,600981
600121.SH,郑州煤电,4.7,10.070257611241232,涨停,1,0, 10:38:46, 10:38:46,煤炭+机器人+算力中心+郑州国资,,,,17,600121
002795.SZ,永和智控,8.4,9.9476439790576,涨停,1,0, 09:31:48, 09:49:51,光伏剥离+肿瘤放疗+阀门管件+亏损收窄,,,,33,002795
603991.SH,领先股份,113.69,10.004837929366236,涨停,1,0, 09:56:13, 09:56:13,证券简称变更+半导体引线框架+一季报增长,,,,17,603991
603193.SH,润本股份,24.32,9.995477159656268,涨停,1,0, 13:04:49, 13:04:49,驱蚊产品+IP联名+婴童护理+一季报增长,,,,17,603193
000055.SZ,方大集团,3.81,10.115606936416187,涨停,1,0, 09:34:15, 09:44:03,建材+AI应用+轨道交通+绿色电力,,,,33,000055
002620.SZ,*ST瑞和,7.34,5.007153075822599,涨停,1,0, 09:30:00, 09:30:00,重整投资协议+光伏建筑一体化+建筑装饰,,,,33,002620
002181.SZ,粤传媒,18.16,9.993943064809198,涨停,1,0, 09:47:09, 14:44:51,世界杯+AI视频/短剧+国企改革,,,,33,002181
002431.SZ,ST棕榈,1.68,4.99999999999999,涨停,1,0, 14:17:18, 14:17:18,生态农业+降息支持+国资不减持,,,,33,002431
002733.SZ,雄韬股份,30.08,-9.994015559545192,跌停,0,1,,,, 14:37:27, 14:37:27,澄清传闻+此前涨幅较大+资金流出,33,002733
600588.SH,用友网络,11.41,10.028929604628745,涨停,1,0, 13:03:35, 13:03:35,AI应用+用友BIP+营收增长+亏损收窄,,,,17,600588
002951.SZ,金时科技,19.4,9.977324263038538,涨停,1,0, 14:50:24, 14:50:24,超级电容+储能电站+间接投资光纤公司,,,,33,002951
603629.SH,利通电子,216.66,-9.99875379055373,跌停,0,1,,,, 09:25:01, 09:25:01,此前涨幅过大+严重异常波动风险提示,17,603629
603533.SH,掌阅科技,26.44,9.983361064891858,涨停,1,0, 09:39:59, 09:44:32,AI短剧+字节概念+海外扩张,,,,17,603533
601101.SH,昊华能源,13.27,10.033167495854055,涨停,1,0, 10:38:52, 10:38:52,煤炭+甲醇涨价+北京国资,,,,17,601101
603598.SH,引力传媒,24.23,9.986382206082611,涨停,1,0, 10:38:08, 13:03:32,短剧商业化+AI营销+业绩扭亏,,,,17,603598
600678.SH,ST金顶,7.02,4.932735426008955,涨停,1,0, 11:25:40, 11:25:40,石灰石+洛阳国资+ST板块,,,,22,600678
600546.SH,山煤国际,15.27,10.014409221902008,涨停,1,0, 14:17:51, 14:55:33,煤炭+山西国资+业绩增长,,,,17,600546
002099.SZ,海翔药业,6.07,9.963768115942043,涨停,1,0, 14:48:00, 14:48:00,渐冻症创新药+创投概念+原料药,,,,33,002099
002691.SZ,*ST冀凯,5.52,4.942965779467677,涨停,1,0, 13:18:21, 13:26:36,ST板块+煤矿机器人+保壳,,,,33,002691
603330.SH,天洋新材,7.06,9.968847352024918,涨停,1,0, 09:36:38, 09:36:38,电子胶+半导体+出售子公司,,,,17,603330
000533.SZ,顺钠股份,12.69,9.965337954939345,涨停,1,0, 10:08:03, 10:08:03,干式变压器技+数据中心+股权拍卖+海外布局,,,,33,000533
603459.SH,红板科技,91.7,-10.00098145058396,跌停,0,1,,,, 14:41:45, 14:41:45,前期涨幅较大+元件板块跟跌+资金净流出,17,603459
920876.BJ,慧为智能,24.73,29.95270625328428,涨停,1,0, 14:30:58, 14:45:25,AI PC+AI NAS+智能终端ODM,,,,151,920876
600596.SH,新安股份,13.26,10.041493775933603,涨停,1,0, 09:50:45, 13:41:51,人形机器人+光纤上游+有机硅+草甘膦,,,,17,600596
002198.SZ,ST嘉应,4.04,4.935064935064933,涨停,1,0, 10:17:51, 11:19:33,ST整改+创新药+中成药+年报增长,,,,33,002198
603822.SH,ST嘉澳,79.2,4.9980114012992125,涨停,1,0, 09:30:43, 09:30:43,生物航煤+环保增塑剂+股权激励,,,,22,603822
600367.SH,红星发展,35.31,10.000000000000004,涨停,1,0, 09:31:00, 09:31:24,供货康宁+碳酸锶涨价+碳酸钡龙头,,,,17,600367
002700.SZ,万憬能源,7.67,10.043041606886659,涨停,1,0, 13:29:54, 13:29:54,天然气+气源稳定+新疆振兴,,,,33,002700
002830.SZ,名雕股份,23.38,10.0235294117647,涨停,1,0, 09:40:15, 09:40:15,家装龙头+成立AI公司+高送转,,,,33,002830
600011.SH,华能国际,9.76,10.033821871476896,涨停,2,0, 14:56:15, 14:56:15,火电+绿电+算电协同+央企,,,,17,600011
600758.SH,辽宁能源,5.16,10.021321961620462,涨停,1,0, 14:47:47, 14:47:47,电力+煤炭+辽宁国企,,,,17,600758
600797.SH,浙大网新,7.77,10.056657223796035,涨停,1,0, 09:32:13, 09:33:13,阿里合作+算力+AI应用,,,,17,600797
603808.SH,歌力思,9.98,10.033076074972438,涨停,1,0, 13:47:22, 13:47:22,AI应用+高端女装+业绩增长,,,,17,603808
605006.SH,山东玻纤,16.49,-9.989082969432324,跌停,0,1,,,, 13:54:09, 14:20:36,前期涨幅过大+板块下跌+此前股东拟减持,17,605006
301236.SZ,软通动力,39.65,20.006053268765132,涨停,1,0, 09:43:03, 09:43:03,AI PC+算力租赁+Token工厂+中标大单,,,,33,301236
002943.SZ,宇晶股份,74.5,-10.00241604252235,跌停,0,1,,,, 10:45:15, 10:45:15,前期超涨回调+芯片板块下跌+主力资金净流出,33,002943
600568.SH,ST中珠,2.64,5.1792828685259105,涨停,1,0, 09:43:12, 09:46:18,股权转让+资金占用解决+大健康,,,,22,600568
002883.SZ,*ST中设,9.84,5.01600853788688,涨停,1,0, 10:05:09, 10:25:03,扭亏为盈+智慧城市+低空经济+无锡国资,,,,33,002883
002323.SZ,*ST雅博,1.54,4.761904761904766,涨停,6,0, 09:34:06, 09:34:06,实控人拟变更+BIPV+光伏EPC,,,,33,002323
600727.SH,鲁北化工,8.84,9.950248756218915,涨停,1,0, 10:25:04, 10:30:46,氯化法扩产+钛白粉+国企+一季报增长,,,,17,600727
002207.SZ,*ST准油,9.29,4.971751412429373,涨停,2,0, 09:31:06, 09:31:06,油服+页岩气+克拉玛依国资,,,,33,002207
605566.SH,福莱蒽特,41.75,10.013175230566526,涨停,1,0, 09:48:23, 10:41:49,拟采购服务器+机器人皮肤+染料,,,,17,605566
603819.SH,神力股份,13.82,10.031847133757958,涨停,1,0, 09:50:15, 10:23:24,柴油发电机+电机铁芯+扭亏为盈,,,,17,603819
600769.SH,祥龙电业,16.56,10.033222591362113,涨停,1,0, 10:25:22, 10:25:22,存算基地+供水+武汉国资,,,,17,600769
000010.SZ,*ST美丽,2.21,5.238095238095232,涨停,2,0, 09:25:00, 09:25:00,庭外重组+一季报扭亏+市政工程,,,,33,000010
002637.SZ,赞宇科技,11.94,10.046082949308754,涨停,1,0, 09:39:03, 09:39:03,表面活性剂+油脂化学品+回购增持贷款+高管增持,,,,33,002637
603601.SH,再升科技,19.06,-10.009442870632677,跌停,0,2,,,, 09:25:02, 09:25:02,概念澄清+前期超涨回调+一季度业绩下滑,17,603601
603378.SH,*ST亚士,5.67,4.999999999999992,涨停,1,0, 10:13:18, 11:21:42,重整预期+建筑节能+ST板块,,,,22,603378
002080.SZ,中材科技,64.04,-9.99297259311314,跌停,0,1,,,, 13:44:24, 13:50:30,再融资扩股压力+此前涨幅较大+分红除权后调整,33,002080
002328.SZ,新朋股份,10.49,9.958071278826008,涨停,1,0, 09:30:21, 09:59:00,液冷服务器+特斯拉储能+股份回购,,,,33,002328
603618.SH,杭电股份,38.44,-9.99765862795599,跌停,0,1,,,, 09:32:24, 13:14:33,此前涨幅较大+股东减持+光通信营收占比较小,17,603618
300103.SZ,达刚控股,9.58,20.050125313283203,涨停,1,0, 09:50:27, 09:50:27,高端路面装备+新能源充电+股份回购,,,,33,300103
600759.SH,ST洲际,2.9,5.072463768115947,涨停,3,0, 09:25:02, 09:25:02,拍卖撤回+油气开采+一季报增长,,,,22,600759
603341.SH,龙旗科技,37.91,10.011607661056283,涨停,1,0, 09:42:47, 09:48:20,AI PC+AI眼镜+机器人,,,,17,603341
605055.SH,迎丰股份,12.96,-9.999999999999996,跌停,0,1,,,, 09:32:24, 09:51:06,前期涨幅较大+股东拟减持+板块下跌,17,605055
601918.SH,新集能源,11.28,10.048780487804873,涨停,1,0, 13:59:31, 13:59:31,煤电一体化+电力+央企改革,,,,17,601918
002068.SZ,黑猫股份,10.41,10.042283298097242,涨停,1,0, 13:11:54, 13:11:54,固态电池+超导电炭黑+国企改革,,,,33,002068
002428.SZ,云南锗业,82.06,-10.002193463478838,跌停,0,1,,,, 09:37:27, 14:24:48,超涨回调+板块下跌,33,002428
000539.SZ,粤电力A,9.77,10.02252252252251,涨停,4,0, 09:25:00, 14:55:39,电力+业绩减亏+广东国资,,,,33,000539
603189.SH,*ST网达,12.39,4.999999999999998,涨停,1,0, 09:39:14, 09:39:14,低空经济+AI智能体+ST摘帽预期,,,,22,603189
600152.SH,维科技术,12.54,9.99999999999999,涨停,1,0, 09:37:42, 13:26:57,钠电扩产+钠电出货全球第一+3C电池,,,,17,600152
603011.SH,合锻智能,27.41,9.991974317817007,涨停,4,0, 09:31:09, 09:33:33,光模块结构件+CCL/PCB层压设备+高端成形机床,,,,17,603011
601231.SH,环旭电子,40.34,-9.995537706381072,跌停,0,1,,,, 10:55:11, 14:07:32,CPO板块下跌+此前涨幅较大+一季度营收下降,17,601231
605580.SH,恒盛能源,27.26,-10.003301419610425,跌停,0,1,,,, 09:32:22, 10:24:52,超涨回调+减持计划起始+资金净流出,17,605580
002608.SZ,江苏国信,10.12,10.0,涨停,2,0, 09:30:09, 09:58:36,火电+容量电价+股东增持+国企,,,,33,002608
301139.SZ,*ST元道,5.17,19.953596287703025,涨停,1,0, 13:48:21, 14:15:03,算力租赁+AI应用+通信运维,,,,33,301139
600491.SH,ST龙元,1.4,5.26315789473683,涨停,1,0, 10:06:31, 13:08:34,房屋建设+零碳园区+ST板块,,,,22,600491
000586.SZ,汇源通信,15.22,-9.994086339444113,跌停,0,1,,,, 09:25:00, 09:25:00,定增终止+控制权变更终止,33,000586
002062.SZ,宏润建设,8.97,10.061349693251536,涨停,1,0, 09:51:36, 14:30:36,机器人+光伏+新能源电池+市政基建,,,,33,002062
603344.SH,星德胜,31.82,9.989630141721399,涨停,1,0, 10:07:56, 13:48:50,机器人+汽车热管理+吸尘器电机+回购,,,,17,603344
605336.SH,*ST帅电,16.7,5.031446540880496,涨停,1,0, 13:14:46, 14:39:37,集成灶+退市博弈+ST板块,,,,22,605336
002629.SZ,仁智股份,5.73,9.980806142034558,涨停,1,0, 10:03:18, 10:03:18,油服工程+光伏储能+控制权拟变更,,,,33,002629
603255.SH,鼎际得,28.98,-10.000000000000005,跌停,0,1,,,, 09:25:03, 09:25:03,公司及实控人被立案+实控人控股过半,17,603255
300427.SZ,红相股份,7.29,-19.97804610318331,跌停,0,1,,,, 09:25:00, 09:25:00,实控人收到《移送起诉告知书》+一季度净利润下降,33,300427
603773.SH,沃格光电,114.49,10.001921598770172,涨停,1,0, 09:34:22, 09:34:22,玻璃基板+先进封装+TGV技术+MiniLED,,,,17,603773
603272.SH,*ST联翔,44.13,4.996431120628126,涨停,2,0, 09:42:11, 13:32:47,小盘股博弈+协议转让+墙布,,,,22,603272
000681.SZ,视觉中国,22.65,10.004856726566288,涨停,1,0, 09:39:24, 09:39:24,AI语料+MiniMax概念,,,,33,000681
001314.SZ,亿道信息,64.46,9.999999999999986,涨停,1,0, 09:31:36, 09:31:36,AI PC+AI眼镜+一季报扭亏,,,,33,001314
600337.SH,ST美克,3.29,5.111821086261986,涨停,1,0, 09:56:49, 13:14:43,预重整+拟收购万德溙+AI应用+家居,,,,22,600337
002766.SZ,索菱股份,5.07,9.978308026030367,涨停,1,0, 09:48:03, 09:51:24,无人驾驶+智能舱驾+北美突破,,,,33,002766
002955.SZ,鸿合科技,25.36,10.021691973969626,涨停,1,0, 10:14:24, 13:45:18,AI教育+AI智慧屏+鸿蒙生态+产业整合,,,,33,002955
000510.SZ,新金路,18.32,10.03003003003004,涨停,1,0, 09:53:27, 09:53:27,石英砂+锡钨钽铌+氯碱龙头,,,,33,000510
003004.SZ,声迅股份,65.68,9.998325238653502,涨停,1,0, 10:03:36, 10:03:36,智能安防+智慧停车+低空经济+摘帽,,,,33,003004
000722.SZ,湖南发展,16.26,10.01353179972938,涨停,1,0, 14:33:45, 14:33:45,水电并购+绿色电力+国企改革,,,,33,000722
600578.SH,京能电力,8.44,-10.021321961620481,跌停,0,1,,,, 09:32:26, 14:56:35,此前涨幅较大,17,600578
600847.SH,万里股份,15.98,9.979353062629052,涨停,1,0, 09:43:23, 09:43:23,锂电池转型+储能并购+新能源投入期,,,,17,600847
002871.SZ,伟隆股份,22.13,9.990059642147108,涨停,1,0, 09:41:30, 09:41:30,液冷阀门+出口占比高+一季报营收增长,,,,33,002871
603045.SH,福达合金,68.42,9.999999999999998,涨停,1,0, 09:44:46, 11:05:34,电接触材料+数据中心+更名+业绩扭亏,,,,17,603045
603678.SH,火炬电子,53.28,9.991742361684565,涨停,1,0, 09:32:22, 14:55:04,MLCC+超级电容+商业航天+产业基金,,,,17,603678
000911.SZ,*ST广糖,5.78,5.090909090909095,涨停,1,0, 09:43:33, 09:43:33,广西国资+制糖+冷链物流,,,,33,000911
002279.SZ,久其软件,7.32,10.075187969924812,涨停,1,0, 09:40:54, 11:19:09,AI智能体+数字政务+软件+业绩扭亏,,,,33,002279
600238.SH,*ST椰岛,5.2,5.05050505050505,涨停,1,0, 13:36:05, 13:36:05,摘帽预期+保健酒+一季报增长+海南国资,,,,22,600238
002667.SZ,*ST威领,19.55,4.994629430719654,涨停,1,0, 13:53:57, 14:56:09,控制权拟变更+一季度扭亏+锂电+碳酸锂, 09:38:39, 09:39:48,,33,002667
002647.SZ,仁东控股,12.8,9.965635738831615,涨停,1,0, 13:06:06, 13:06:06,第三方支付+AI芯片+券商首次覆盖,,,,33,002647
600301.SH,华锡有色,60.5,10.0,涨停,1,0, 09:42:20, 09:42:20,锡+AI需求+广西国资,,,,17,600301
600160.SH,巨化股份,36.32,9.993943064809198,涨停,1,0, 10:08:43, 10:52:40,高纯PFA+制冷剂+液冷+国企,,,,17,600160
603877.SH,太平鸟,13.86,9.999999999999998,涨停,1,0, 13:26:20, 13:26:20,年度分红+服装主业+控股股东增持,,,,17,603877
600539.SH,狮头股份,16.02,10.027472527472522,涨停,1,0, 13:01:09, 13:01:09,拟收购利柏科技+AI应用+机器视觉+锂电池订单,,,,17,600539
002426.SZ,胜利精密,3.66,9.909909909909912,涨停,1,0, 09:25:00, 09:25:00,AI PC+复合铜箔+精密结构件,,,,33,002426
002856.SZ,*ST美芝,23.37,4.98652291105121,涨停,2,0, 09:30:21, 09:30:21,庭外重组+国资背景+建筑装饰,,,,33,002856
000078.SZ,ST海王,1.76,4.761904761904766,涨停,3,0, 09:32:45, 10:52:21,医药流通+股权转让+ST板块,,,,33,000078
600187.SH,*ST国中,1.4,5.26315789473683,涨停,2,0, 10:00:44, 13:00:22,污水处理+回购+一季报扭亏,,,,22,600187
301107.SZ,瑜欣电子,22.82,19.97896950578339,涨停,1,0, 10:03:24, 10:03:24,机器人+新能源+业绩增长,,,,33,301107
603296.SH,华勤技术,117.04,10.0,涨停,1,0, 09:44:48, 09:44:48,AI PC+超节点+AI算力+消费电子ODM,,,,17,603296
920190.BJ,雷神科技,31.33,29.999999999999986,涨停,1,0, 09:46:13, 13:00:13,AIPC+AI工作站+信创+一季报增长,,,,151,920190
002933.SZ,新兴装备,30.16,9.992706053975194,涨停,1,0, 13:05:12, 13:05:12,人形机器人+航空装备+陕西国资,,,,33,002933
600745.SH,*ST闻泰,21.7,4.9830672472181785,涨停,6,0, 09:25:03, 09:25:03,80亿侵权诉讼+半导体+AI PC,,,,22,600745
603161.SH,科华控股,13.95,10.015772870662458,涨停,1,0, 10:02:08, 10:02:08,定增过会+混动零部件+海外拓展,,,,17,603161
003030.SZ,祖名股份,25.74,10.0,涨停,1,0, 13:19:00, 14:26:30,预制菜+人造肉+分红实施+业绩改善,,,,33,003030
000727.SZ,冠捷科技,3.01,9.854014598540129,涨停,1,0, 09:32:03, 09:47:27,显示器+PCB概念+央企,,,,33,000727
600581.SH,*ST八钢,2.66,5.1383399209486305,涨停,1,0, 10:14:19, 10:33:01,焦煤+钢铁+中亚出口+央企,,,,22,600581
002081.SZ,金螳螂,6.78,10.064935064935067,涨停,2,0, 09:45:48, 13:42:54,中标2.94亿+洁净室+城市更新+建筑装饰,,,,33,002081
300849.SZ,锦盛新材,25.36,20.0189304306673,涨停,1,0, 11:05:00, 11:05:00,化妆品包装+可降解塑料+产能建设,,,,33,300849
603008.SH,ST喜临门,9.28,4.9773755656108545,涨停,1,0, 10:43:42, 13:24:21,AI床垫+脑机接口+ST重整,,,,22,603008
600476.SH,*ST湘邮,11.76,5.000000000000004,涨停,1,0, 10:38:58, 14:43:13,一季报扭亏+智慧物流+央企,,,,22,600476
600403.SH,大有能源,5.56,10.099009900990096,涨停,1,0, 10:57:07, 11:01:19,煤炭+河南国资重组+国企改革,,,,17,600403
600737.SH,中粮糖业,14.19,9.999999999999993,涨停,1,0, 13:14:15, 14:41:12,药用糖+食糖全产业链+央企,,,,17,600737
002421.SZ,达实智能,4.52,9.975669099756672,涨停,1,0, 09:41:48, 09:41:48,液冷服务器+AIoT平台+机器人概念+AI应用,,,,33,002421
605298.SH,必得科技,57.51,10.003825554705426,涨停,1,0, 10:46:13, 10:46:13,半导体注入猜测+轨交配套+一季报增长,,,,17,605298
603138.SH,海量数据,17.69,10.012437810945292,涨停,1,0, 10:23:00, 10:28:48,国产数据库+定增通过,,,,17,603138
002514.SZ,*ST宝馨,4.57,5.057471264367831,涨停,1,0, 11:15:30, 11:18:24,ST板块+澄清传闻+精密钣金+光伏,,,,33,002514
603959.SH,ST百利,4.56,5.069124423963128,涨停,1,0, 10:16:18, 14:35:54,PEEK材料+光刻胶颜料+有机颜料龙头,,,,22,603959
000903.SZ,ST云动,1.94,4.864864864864857,涨停,2,0, 09:48:57, 13:11:15,L4无人配送车+柴油机+昆明国资,,,,33,000903
000031.SZ,大悦城,2.87,9.961685823754799,涨停,1,0, 09:52:30, 09:52:30,商业地产+REITs+央企,,,,33,000031
603039.SH,泛微网络,40.3,9.989082969432305,涨停,1,0, 13:10:32, 13:10:32,AI智能体+信创+一季报增长,,,,17,603039
002404.SZ,嘉欣丝绸,6.73,9.967320261437912,涨停,1,0, 10:18:51, 14:32:39,丝绸+外贸增长,,,,33,002404
002214.SZ,*ST大立,14.13,-4.976462676529915,跌停,0,5,,,, 09:25:00, 09:25:00,摘帽申请存不确定性+连续多日大幅下跌,33,002214
600289.SH,ST信通,6.39,4.926108374384234,涨停,1,0, 14:06:49, 14:54:01,算力+GPU定制+ST板块,,,,22,600289
601001.SH,晋控煤业,20.2,10.021786492374728,涨停,1,0, 11:03:14, 11:03:14,煤炭+资产注入预期+山西国资,,,,17,601001
600734.SH,*ST实达,2.23,5.188679245283013,涨停,1,0, 09:55:27, 11:19:06,智算中心+中标+福建国资,,,,22,600734
002474.SZ,榕基软件,7.27,9.984871406959142,涨停,1,0, 09:42:33, 09:42:33,AI政务+信创政务+数据要素,,,,33,002474
002199.SZ,*ST东晶,14.35,-4.966887417218543,跌停,0,1,,,, 14:56:03, 14:56:09,元件板块下跌+前期涨幅较大,33,002199
601699.SH,潞安环能,17.6,10.000000000000009,涨停,1,0, 10:52:25, 13:16:25,喷吹煤龙头+上马煤矿+山西国资,,,,17,601699
