name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,4006.55,4062.98,4028.54,66725542200.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-03-19 15:48:15,-56.43,-1.39,4042.02,3994.17,4006.55/667255422/935264956107,66725542200,935264960000.0,1.39,17.19,,4042.02,3994.17,1.18,616585.23,658012.49,0.0,-1.0,-1.0,0.92,0.0,4021.35,,
深证成指,sz399001,13901.57,14187.8,14003.7,67934101800.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-03-19 15:48:30,-286.23,-2.02,14098.69,13852.6,13901.57/679341018/1175704077688,67934101800,1175704080000.0,2.81,51.44,,14098.69,13852.6,1.73,388098.87,452292.19,0.0,-1.0,-1.0,0.91,0.0,13988.59,,
创业板指,sz399006,3309.1,3346.37,3311.44,19915356200.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-03-19 15:48:45,-37.27,-1.11,3361.21,3295.45,3309.10/199153562/541748961139,19915356200,541748960000.0,3.82,68.86,,3361.21,3295.45,1.97,148737.37,183292.89,0.0,-1.0,-1.0,0.94,0.0,3329.23,,
