name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,4062.98,4049.91,4053.31,62387310200.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-03-18 15:55:15,13.07,0.32,4065.37,4023.03,4062.98/623873102/876327491360,62387310200,876327490000.0,1.3,17.37,,4065.37,4023.03,1.05,625188.49,667432.8,0.0,-1.0,-1.0,0.84,0.0,4043.91,,
深证成指,sz399001,14187.8,14039.73,14108.92,66605559800.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-03-18 15:54:45,148.07,1.05,14203.91,13944.37,14187.80/666055598/1169736139366,66605559800,1169736140000.0,2.76,52.62,,14203.91,13944.37,1.85,396628.31,462808.72,0.0,-1.0,-1.0,0.87,0.0,14068.72,,
创业板指,sz399006,3346.37,3280.06,3307.82,19370269400.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-03-18 15:55:00,66.31,2.02,3350.56,3274.26,3346.37/193702694/539875479810,19370269400,539875480000.0,3.72,70.14,,3350.56,3274.26,2.33,151280.94,186740.63,0.0,-1.0,-1.0,0.88,0.0,3308.88,,
