股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
002173.SZ,创新医疗,17.23,-9.979101358411702,跌停,0,1,,,, 09:44:45, 09:44:45,信披违规收警示函+一季度亏损扩大,33,002173
002185.SZ,华天科技,19.65,1.602895553257491,跌停,0,1,,,, 14:43:58, 14:43:58,半导体板块下跌+前期超涨+资金流出,33,002185
002207.SZ,*ST准油,9.21,4.0677966101695056,涨停,1,0, 09:57:46, 14:24:46,新疆国资+油气服务+转型预期,,,,33,002207
002214.SZ,*ST大立,14.13,-4.976462676529915,跌停,0,4,,,, 09:30:00, 09:41:45,摘帽申请存不确定性+连续多日大幅下跌,33,002214
002251.SZ,步步高,4.61,-5.532786885245893,涨停,1,0, 09:59:05, 09:59:05,胖东来调改+零售+线上业务开放,,,,33,002251
002273.SZ,水晶光电,38.52,-2.1341463414634054,跌停,0,1,,,, 14:45:12, 14:45:12,板块下跌+此前涨幅较大+资金流出,33,002273
002289.SZ,*ST宇顺,45.1,5.005820721769496,涨停,2,0, 13:24:08, 13:30:37,摘帽申请+一季报暴增+IDC并表+算力租赁,,,,33,002289
002297.SZ,博云新材,20.39,-1.0674429888403634,跌停,0,1,,,, 13:09:57, 14:16:56,此前涨幅过大+澄清商业航天传闻+硬质合金毛利率或回落,33,002297
002323.SZ,*ST雅博,1.48,0.6802721088435381,涨停,5,0, 09:30:00, 14:51:18,实控人变更+BIPV+国资划转,,,,33,002323
002380.SZ,科远智慧,39.64,0.0,跌停,0,1,,,, 13:36:33, 13:36:33,前期涨幅较大+风险提示降温+板块回调,33,002380
002388.SZ,新亚制程,5.33,-2.201834862385323,跌停,0,1,,,, 14:16:16, 14:16:16,短期超涨回调+澄清公告否认概念+板块集体下跌,33,002388
002421.SZ,达实智能,3.95,-3.8929440389294436,跌停,0,1,,,, 11:25:10, 14:13:06,前期涨幅较大+板块回调,33,002421
002442.SZ,龙星科技,5.78,-2.1996615905245327,跌停,0,2,,,, 13:37:18, 14:10:19,资金流出+股东减持,33,002442
002457.SZ,青龙管业,12.37,0.9795918367346875,涨停,1,0, 09:31:00, 09:31:00,地下管网+两重项目+PCCP龙头,,,,33,002457
002465.SZ,海格通信,15.5,-2.1464646464646457,跌停,0,1,,,, 11:04:03, 13:37:48,板块下跌+主力资金流出,33,002465
002512.SZ,ST达华,4.54,0.8888888888888897,跌停,0,1,,,, 14:48:58, 14:56:14,板块下跌+担保风险+资金流出,33,002512
002514.SZ,*ST宝馨,4.3,-1.1494252873563178,跌停,0,2,,,, 09:35:45, 13:14:59,澄清借壳重整传闻+退市风险警示+此前超涨,33,002514
002528.SZ,*ST英飞,4.16,0.4830917874396247,跌停,0,1,,,, 14:06:06, 14:06:06,此前涨幅较大+被诉资产查封+板块下跌,33,002528
002585.SZ,双星新材,10.17,-0.5865102639296236,跌停,0,1,,,, 14:50:08, 14:50:08,MLCC营收占比低+此前涨幅较大+板块下跌,33,002585
002608.SZ,江苏国信,9.96,8.260869565217408,涨停,1,0, 10:01:36, 10:01:36,火电+股东增持+江苏国资,,,,33,002608
002613.SZ,北玻股份,4.25,-4.063205417607217,跌停,0,1,,,, 11:26:10, 13:38:33,此前涨幅较大+主力资金净流出+一季报净利下滑,33,002613
002617.SZ,露笑科技,9.59,3.900325027085584,跌停,0,1,,,, 13:56:58, 14:13:06,芯片板块下跌+此前涨幅较大+主力资金净流出,33,002617
002634.SZ,*ST棒杰,4.63,1.535087719298252,涨停,1,0, 09:34:30, 10:50:46,美年大健康入主+预重整推进+无缝服装,,,,33,002634
002643.SZ,万润股份,14.73,-0.8080808080808028,跌停,0,1,,,, 14:02:37, 14:41:41,芯片概念板块下跌+增持计划完成,33,002643
002667.SZ,*ST威领,17.77,-4.564983888292167,跌停,0,2,,,, 10:58:11, 13:29:49,超涨回调+资金净流出,33,002667
002669.SZ,康达新材,14.71,-6.4249363867684455,跌停,0,1,,,, 14:04:27, 14:04:27,此前连续大涨+今日除权除息+PCB概念分化,33,002669
002713.SZ,*ST东易,11.51,-3.358522250209911,跌停,0,1,,,, 13:41:23, 14:42:19,算力板块下跌+摘帽申请不确定+一季度营收下降,33,002713
002792.SZ,通宇通讯,40.7,-2.4214816590745576,跌停,0,1,,,, 14:45:12, 14:45:12,板块下跌+一季报转亏+资金流出,33,002792
002806.SZ,华锋股份,19.28,4.272579772850205,涨停,2,0, 09:30:15, 10:58:43,超级电容用材料+铝箔材+SiC控制器+实控人变更,,,,33,002806
002824.SZ,和胜股份,27.18,2.6822818284850807,涨停,1,0, 13:07:42, 13:07:42,折叠屏+电池结构件+铝合金型材+分红,,,,33,002824
002856.SZ,*ST美芝,23.27,4.537286612758302,涨停,1,0, 09:49:01, 14:22:15,庭外重组+建筑装饰+佛山国资,,,,33,002856
002918.SZ,蒙娜丽莎,12.5,-7.132243684992576,跌停,0,1,,,, 10:33:31, 13:30:04,概念炒作降温+前期涨幅过大,33,002918
002922.SZ,伊戈尔,42.54,0.0,跌停,0,1,,,, 13:52:13, 13:52:13,前期涨幅较大+板块下跌+资金流出,33,002922
002952.SZ,亚世光电,25.36,-6.14359733530718,跌停,0,1,,,, 11:15:03, 13:28:34,股东拟减持+电子纸板块下跌,33,002952
002983.SZ,芯瑞达,23.93,-2.9995946493717143,跌停,0,1,,,, 14:18:02, 14:46:50,板块下跌+业绩承压+此前涨幅较大,33,002983
002990.SZ,盛视科技,47.0,1.0101010101010077,跌停,0,1,,,, 14:32:09, 14:48:12,算力协议利好落地+人形机器人板块下跌,33,002990
002995.SZ,天地在线,22.83,0.0,涨停,2,0, 09:53:46, 09:53:46,AI营销+字节概念+持股中书艺莲+VR文旅,,,,33,002995
300486.SZ,东杰智能,24.7,-0.9623095429029751,涨停,1,0, 13:56:58, 14:20:00,智能物流+机器人+扭亏为盈+海外订单,,,,33,300486
301360.SZ,荣旗科技,86.83,-0.9920182440136882,涨停,1,0, 09:32:30, 09:32:30,MLCC+固态电池+一季报增长+AI眼镜,,,,33,301360
301439.SZ,泓淋电力,21.01,7.358201328564134,涨停,1,0, 09:30:00, 09:30:00,戴尔合作+高速铜缆+电源线龙头+分红除权,,,,33,301439
600011.SH,华能国际,9.0,1.4656144306651724,涨停,1,0, 13:36:18, 14:24:29,电力+算电协同+绿色电力+央企,,,,17,600011
600110.SH,诺德股份,12.61,-0.3949447077409219,涨停,2,0, 09:42:00, 14:29:08,铜箔+HVLP+固态电池+满产满销,,,,17,600110
600162.SH,香江控股,2.75,-1.4336917562724028,涨停,5,0, 09:31:00, 09:31:00,广州地产项目+家居商贸+养老服务+低价股,,,,17,600162
600187.SH,*ST国中,1.31,-1.5037593984962419,涨停,1,0, 09:30:15, 09:30:15,污水处理+回购+一季报扭亏,,,,22,600187
600265.SH,*ST景谷,25.67,4.989775051124754,涨停,4,0, 09:30:00, 09:30:00,协议转让引战投+林业+算力租赁,,,,22,600265
600280.SH,中央商场,3.36,4.99999999999999,涨停,1,0, 09:42:45, 09:42:45,百货零售+罗森便利店+中华老字号,,,,17,600280
600370.SH,*ST三房,1.41,-0.7042253521126767,涨停,2,0, 09:31:15, 14:55:18,PTA装置完成检修+瓶级聚酯切片+一季度扭亏,,,,22,600370
600381.SH,*ST春天,5.7,0.0,涨停,1,0, 14:38:25, 14:38:25,申请摘帽+听花酒增长+转型预期,,,,22,600381
600460.SH,士兰微,34.17,-1.2427745664739875,跌停,0,1,,,, 14:03:54, 14:28:17,板块下跌+前期涨幅较大回调+资金流出,17,600460
600488.SH,津药药业,5.51,-0.5415162454873691,涨停,1,0, 10:40:35, 10:44:06,新品获批+仿制药+甾体激素,,,,17,600488
600530.SH,交大昂立,7.56,2.578018995929437,涨停,1,0, 10:12:40, 10:12:40,保健品+宠物新品+益生菌+养老护理,,,,17,600530
600622.SH,光大嘉宝,2.57,-3.7453183520599285,涨停,1,0, 09:34:15, 09:48:16,城市更新+不动产资管+征收补偿+央企,,,,17,600622
600693.SH,东百集团,9.9,-1.785714285714283,涨停,1,0, 09:57:01, 09:57:01,零售+首店经济+转让仓储物流资产,,,,17,600693
600707.SH,彩虹股份,9.77,0.0,跌停,0,1,,,, 13:56:58, 13:56:58,板块下跌+股东减持+超涨回调,17,600707
600726.SH,华电能源,10.38,2.4679170779861797,涨停,5,0, 09:36:45, 09:53:31,热电联产+煤炭产销+一季报增长+央企,,,,17,600726
600745.SH,*ST闻泰,21.7,4.9830672472181785,涨停,5,0, 09:30:00, 09:30:00,80亿诉讼+转债下修+半导体,,,,22,600745
600759.SH,ST洲际,2.9,5.072463768115947,涨停,2,0, 09:30:00, 09:30:00,拍卖撤回+油气开采+一季报增长+ST板块,,,,22,600759
600828.SH,茂业商业,4.66,0.6479481641468736,涨停,1,0, 09:48:31, 09:48:31,百货零售+商业不动产REITs+商管,,,,17,600828
600857.SH,宁波中百,14.94,-3.4259857789269628,涨停,1,0, 09:51:46, 10:35:31,零售+老字号+杭州金帝入主,,,,17,600857
600863.SH,华能蒙电,7.66,4.931506849315072,涨停,1,0, 10:09:36, 13:36:48,电力+新能源+煤电联营+央企,,,,17,600863
600865.SH,百大集团,10.96,0.8279668813247621,涨停,1,0, 10:05:21, 10:05:21,零售+恒隆长期租约+收藏品改造,,,,17,600865
600869.SH,远东股份,24.0,-0.41493775933610544,涨停,1,0, 13:01:20, 13:01:20,光通信+算力AI+减持完毕+一季报增长,,,,17,600869
600979.SH,广安爱众,5.32,0.3773584905660465,涨停,1,0, 10:08:51, 10:08:51,电力+液冷服务器+光伏储能+水电补偿款,,,,17,600979
601086.SH,国芳集团,8.47,-1.0514018691588767,涨停,1,0, 11:03:48, 11:03:48,新零售+算力布局+一季报增长,,,,17,601086
601116.SH,三江购物,12.76,-1.8461538461538478,涨停,1,0, 10:28:31, 10:28:31,零售+社区生鲜+阿里概念,,,,17,601116
601566.SH,九牧王,11.94,-0.9950248756218988,涨停,1,0, 09:48:46, 10:24:46,男裤龙头+太空裤+分红+网红经济,,,,17,601566
601702.SH,华峰铝业,20.26,-1.5070491006319822,涨停,1,0, 10:29:46, 11:03:18,分红+铝热传输材料+特斯拉概念,,,,17,601702
601958.SH,金钼股份,23.49,-2.8134050475796575,跌停,0,1,,,, 10:57:26, 13:26:19,钼板块回调+前期涨幅较大+澄清不实传闻,17,601958
603005.SH,晶方科技,40.64,-0.974658869395708,跌停,0,1,,,, 11:06:48, 13:53:50,半导体板块回调+异常波动+资金流出,17,603005
603011.SH,合锻智能,25.67,3.0096308186195824,涨停,3,0, 09:32:00, 10:18:56,光模块结构件+CCL/PCB层压设备+高端成形机床,,,,17,603011
603060.SH,国检集团,6.93,-0.43103448275862427,涨停,1,0, 09:41:15, 09:41:15,存量房检测+检验检测龙头+商业航天+央企,,,,17,603060
603067.SH,振华股份,35.16,0.285225328009111,跌停,0,1,,,, 13:59:42, 14:12:51,板块下跌+主力资金净流出+一季度净利润增速低,17,603067
603203.SH,快克智能,65.01,-3.688888888888881,跌停,0,1,,,, 14:31:22, 14:37:28,此前涨幅较大+板块下跌+业绩下滑,17,603203
603261.SH,*ST立航,34.12,-1.614763552479822,跌停,0,1,,,, 14:07:33, 14:07:33,板块下跌+业绩亏损+此前涨幅较大,22,603261
603286.SH,日盈电子,55.49,0.23482658959538036,跌停,0,1,,,, 14:20:00, 14:43:00,人形机器人板块下跌+业绩亏损,17,603286
603290.SH,斯达半导,126.04,-2.0668220668220534,跌停,0,1,,,, 14:00:38, 14:03:24,半导体板块回调+此前涨幅较大+一季度归母净利润下降,17,603290
603303.SH,得邦照明,29.11,1.1466296038915853,涨停,1,0, 09:35:30, 14:48:36,车载照明+车灯控制器+汽车电子+收购嘉利股份,,,,17,603303
603324.SH,盛剑科技,33.0,-3.7620297462817125,涨停,2,0, 09:32:00, 10:22:44,光刻胶+半导体设备+股权激励,,,,17,603324
603353.SH,和顺石油,49.7,-2.7397260273972575,跌停,0,1,,,, 11:26:26, 13:56:04,芯片板块下跌+此前涨幅较大+业绩预亏,17,603353
603373.SH,安邦护卫,43.11,-1.5528659511303944,跌停,0,1,,,, 13:05:20, 13:39:19,此前涨幅较大+板块下跌+公司澄清市场传闻,17,603373
603391.SH,力聚热能,60.5,-0.049562200561706814,跌停,0,1,,,, 14:50:58, 14:50:58,一季报业绩下滑+板块下跌+前期涨幅较大,17,603391
603398.SH,*ST沐邦,14.3,-0.694444444444442,涨停,1,0, 14:51:35, 14:51:35,预重整+股东会决议+光伏硅片,,,,22,603398
603435.SH,嘉德利,80.4,0.0,涨停,1,0, 09:40:45, 09:57:01,BOPP电工膜+复合铜箔+次新股,,,,17,603435
603601.SH,再升科技,19.06,-10.009442870632677,跌停,0,1,,,, 09:30:00, 09:35:15,炒作降温+概念澄清+资金流出,17,603601
603616.SH,韩建河山,6.3,2.9411764705882306,涨停,1,0, 09:35:45, 09:35:45,水利管道+拟购PEEK+PCCP大单,,,,17,603616
603690.SH,至纯科技,24.92,0.0,跌停,0,1,,,, 14:22:15, 14:43:17,控股股东拟减持+半导体板块下跌+一季报亏损,17,603690
603779.SH,威龙股份,9.69,-1.2232415902140774,跌停,0,1,,,, 14:10:19, 14:46:27,澄清无算力注入+此前涨幅较大回调+板块下跌,17,603779
603890.SH,春秋电子,27.29,9.995969367190652,涨停,1,0, 09:34:00, 09:34:00,戴尔产业链+AIPC镁合金+人形机器人,,,,17,603890
603922.SH,ST金鸿顺,15.33,-3.158559696778269,跌停,0,1,,,, 13:54:53, 14:09:19,实控人资金占用未清+此前涨幅较大+新能源汽车板块下跌,22,603922
605069.SH,正和生态,12.01,1.2647554806070858,跌停,0,1,,,, 14:49:44, 14:49:44,连续下跌+板块下跌,17,605069
605177.SH,东亚药业,23.88,0.46276819520403634,涨停,1,0, 14:25:01, 14:25:01,头孢需求回暖+阿尔茨海默+原料药制剂一体化,,,,17,605177
605277.SH,新亚电子,25.6,3.980503655564583,涨停,1,0, 09:30:00, 09:30:00,戴尔产业链+高频高速铜缆+消费电子,,,,17,605277
605399.SH,晨光新材,14.07,-1.26315789473684,跌停,0,1,,,, 14:20:00, 14:20:00,有机硅板块大跌+股东户数增加+一季报延续亏损,17,605399
605488.SH,福莱新材,33.71,-1.0275983558426347,跌停,0,1,,,, 14:17:15, 14:37:50,板块下跌+前期涨幅较大+一季度净利下降,17,605488
605500.SH,森林包装,8.21,-7.752808988764039,跌停,0,2,,,, 14:15:43, 14:15:43,连续下跌+一季报转亏,17,605500
688108.SH,赛诺医疗,22.75,2.0179372197309386,涨停,1,0, 11:20:31, 14:40:05,拟赴港上市+冠脉支架欧盟获批+介入医疗器械,,,,17,688108
688622.SH,*ST禾信,119.43,2.094375106855875,涨停,1,0, 10:04:06, 14:12:15,拟收购量羲技术+量子计算+质谱仪,,,,22,688622
