name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
三孚股份,sh603938,49.56,49.96,49.56,515700.0,49.56,9000,49.57,1600,-0.8,49.56,49.56,515700,25560000.0,0.13,0.0,189.63,189.63,54.96,44.96,0.0
航天工程,sh603698,21.4,21.39,21.4,13600.0,21.39,2600,21.4,1600,0.05,21.4,21.4,13600,290000.0,0.0,0.0,114.7,114.7,23.53,19.25,0.0
翔鹭钨业,sz002842,36.0,33.56,36.0,646000.0,35.99,800,36.0,14300,7.27,36.0,36.0,646000,23260000.0,0.24,0.0,96.65,117.78,36.92,30.2,0.0
天赐材料,sz002709,32.71,33.04,32.71,274600.0,32.71,23100,32.78,200,-1.0,32.71,32.71,274600,8980000.0,0.02,0.0,493.6,666.81,36.34,29.74,0.0
安记食品,sh603696,13.97,13.97,13.97,84300.0,13.91,1200,13.97,29300,0.0,13.97,13.97,84300,1180000.0,0.04,0.0,32.86,32.86,15.37,12.57,0.0
柏诚股份,sh601133,22.78,22.86,22.78,9700.0,22.78,10500,22.8,100,-0.35,22.78,22.78,9700,220000.0,0.0,0.0,119.46,119.86,25.15,20.57,0.0
德尔未来,sz002631,9.31,9.28,9.31,121200.0,9.31,8400,9.32,1200,0.32,9.31,9.31,121200,1130000.0,0.02,0.0,73.89,74.23,10.21,8.35,0.0
创元科技,sz000551,12.18,12.18,12.18,10200.0,12.18,37500,12.19,1000,0.0,12.18,12.18,10200,120000.0,0.0,0.0,59.0,59.04,13.4,10.96,0.0
浔兴股份,sz002098,8.0,8.04,8.0,11900.0,8.0,2000,8.12,100,-0.5,8.0,8.0,11900,100000.0,0.0,0.0,28.64,28.64,8.84,7.24,0.0
合兴包装,sz002228,3.16,3.15,3.16,36300.0,3.15,2000,3.16,71400,0.32,3.16,3.16,36300,110000.0,0.0,0.0,38.21,38.34,3.47,2.84,0.0
神农种业,sz300189,6.42,6.57,6.42,1158700.0,6.41,183500,6.42,5800,-2.28,6.42,6.42,1158700,7440000.0,0.13,0.0,56.9,65.74,7.88,5.26,0.0
南宁百货,sh600712,5.65,6.03,5.65,1697500.0,5.65,50800,5.66,1200,-6.3,5.65,5.65,1697500,9590000.0,0.32,0.0,30.43,30.77,6.63,5.43,0.0
集泰股份,sz002909,6.6,6.74,6.6,900300.0,6.59,55700,6.6,139800,-2.08,6.6,6.6,900300,5940000.0,0.24,0.0,25.11,25.74,7.41,6.07,0.0
鹏辉能源,sz300438,51.2,51.27,51.2,61000.0,51.2,4000,51.27,5700,-0.14,51.2,51.2,61000,3120000.0,0.02,0.0,206.93,257.71,61.52,41.02,0.0
大中矿业,sz001203,23.77,23.89,23.77,24300.0,23.77,16400,23.88,900,-0.5,23.77,23.77,24300,580000.0,0.0,0.0,310.43,364.41,26.28,21.5,0.0
菱电电控,sh688667,95.43,93.73,95.43,463700.0,95.43,100,95.6,1000,1.81,95.43,95.43,463700,440000.0,0.01,0.0,50.29,50.29,112.48,74.98,0.0
海南海药,sz000566,4.7,4.7,4.7,147900.0,4.7,40300,4.71,35200,0.0,4.7,4.7,147900,700000.0,0.01,0.0,60.94,60.98,5.17,4.23,0.0
鲁信创投,sh600783,15.56,15.65,15.56,25300.0,15.56,9400,15.57,3000,-0.58,15.56,15.56,25300,390000.0,0.0,0.0,115.82,115.82,17.22,14.09,0.0
鸿富瀚,sz301086,150.04,151.63,150.04,21200.0,150.04,800,152.39,1400,-1.05,150.04,150.04,21200,3180000.0,0.03,0.0,104.67,188.85,181.96,121.3,0.0
鹭燕医药,sz002788,10.84,10.85,10.84,26600.0,10.84,2300,10.85,2500,-0.09,10.84,10.84,26600,290000.0,0.01,0.0,41.39,42.12,11.94,9.77,0.0
青鸟智控,sz002960,8.3,8.28,8.3,24300.0,8.28,19900,8.3,26800,0.24,8.3,8.3,24300,200000.0,0.0,0.0,80.38,87.46,9.11,7.45,0.0
和林微纳,sh688661,98.5,99.01,98.5,1563100.0,98.06,200,98.5,600,-0.52,98.5,98.5,1563100,1540000.0,0.01,0.0,149.61,149.61,118.81,79.21,0.0
联特科技,sz301205,273.05,276.7,273.05,44200.0,273.01,100,273.05,200,-1.32,273.05,273.05,44200,12070000.0,0.05,0.0,228.51,355.2,332.04,221.36,0.0
天华新能,sz300390,52.9,53.76,52.9,86600.0,52.89,200,52.9,400,-1.6,52.9,52.9,86600,4580000.0,0.01,0.0,376.38,439.47,64.51,43.01,0.0
可川科技,sh603052,53.7,54.3,53.7,4700.0,53.63,1800,53.7,100,-1.1,53.7,53.7,4700,250000.0,0.0,0.0,100.9,100.9,59.73,48.87,0.0
华康洁净,sz301235,42.45,42.42,42.45,3500.0,42.22,1200,42.45,700,0.07,42.45,42.45,3500,150000.0,0.0,0.0,44.24,59.11,50.9,33.94,0.0
石大胜华,sh603026,61.7,61.62,61.7,24700.0,61.7,300,61.79,500,0.13,61.7,61.7,24700,1520000.0,0.01,0.0,143.58,143.58,67.78,55.46,0.0
天宏锂电,bj920252,14.11,14.24,14.11,5500.0,14.11,4500,14.51,7900,-0.91,14.11,14.11,5500,77300.0,0.01,0.0,9.63,14.48,18.51,9.97,0.0
华瑞股份,sz300626,28.44,28.46,28.44,21000.0,28.22,300,28.44,900,-0.07,28.44,28.44,21000,600000.0,0.01,0.0,51.16,51.19,34.15,22.77,0.0
京能电力,sh600578,5.57,5.62,5.57,286700.0,5.56,90300,5.57,33700,-0.89,5.57,5.57,286700,1600000.0,0.0,0.0,372.89,372.89,6.18,5.06,0.0
山东黄金,sh600547,34.5,34.55,34.5,183300.0,34.5,500,34.51,800,-0.14,34.5,34.5,183300,6320000.0,0.01,0.0,1246.98,1590.43,38.01,31.1,0.0
同惠电子,bj920509,19.78,19.83,19.78,6300.0,19.78,700,19.79,1600,-0.25,19.78,19.78,6300,123699.99999999999,0.01,0.0,16.61,31.71,25.77,13.89,0.0
博威合金,sh601137,19.4,19.5,19.4,29900.0,19.4,1700,19.47,1600,-0.51,19.4,19.4,29900,580000.0,0.0,0.0,178.12,178.12,21.45,17.55,0.0
四方达,sz300179,43.01,43.36,43.01,566500.0,43.01,1100,43.05,200,-0.81,43.01,43.01,566500,24370000.0,0.15,0.0,161.57,208.91,52.03,34.69,0.0
海博思创,sh688411,163.0,164.43,163.0,369200.0,163.0,200,164.43,200,-0.87,163.0,163.0,369200,600000.0,0.0,0.0,216.1,297.4,197.32,131.54,0.0
天振股份,sz301356,18.72,18.71,18.72,1100.0,18.71,100,18.81,200,0.05,18.72,18.72,1100,20000.0,0.0,0.0,23.62,40.44,22.45,14.97,0.0
艾可蓝,sz300816,64.0,63.05,64.0,11000.0,63.55,200,64.0,500,1.51,64.0,64.0,11000,700000.0,0.02,0.0,37.35,51.2,75.66,50.44,0.0
富祥股份,sz300497,20.24,20.26,20.24,97200.0,20.2,1000,20.24,54500,-0.1,20.24,20.24,97200,1970000.0,0.02,0.0,92.35,109.02,24.31,16.21,0.0
云南锗业,sz002428,90.78,90.25,90.78,354700.0,90.78,9400,90.8,300,0.59,90.78,90.78,354700,32200000.0,0.05,0.0,592.8,592.9,99.28,81.23,0.0
中钨高新,sz000657,60.58,59.17,60.58,749100.0,60.57,2700,60.58,8100,2.38,60.58,60.58,749100,45380000.0,0.05,0.0,880.1,1380.37,65.09,53.25,0.0
泓禧科技,bj920857,20.93,21.07,20.93,500.0,20.93,600,21.07,300,-0.66,20.93,20.93,500,10500.0,0.0,0.0,15.49,15.49,27.39,14.75,0.0
盛剑科技,sh603324,24.87,24.87,24.87,3900.0,24.87,600,24.9,1000,0.0,24.87,24.87,3900,100000.0,0.0,0.0,36.28,37.55,27.36,22.38,0.0
厦钨新能,sh688778,42.85,42.71,42.85,1205600.0,42.72,500,42.85,1500,0.33,42.85,42.85,1205600,520000.0,0.0,0.0,216.26,216.26,51.25,34.17,0.0
湖南裕能,sz301358,53.45,53.95,53.45,36400.0,53.41,100,53.45,30100,-0.93,53.45,53.45,36400,1950000.0,0.0,0.0,408.53,453.11,64.74,43.16,0.0
万润新能,sh688275,68.76,69.02,68.76,49800.0,68.76,500,68.81,200,-0.38,68.76,68.76,49800,30000.0,0.0,0.0,85.3,86.72,82.82,55.22,0.0
菲菱科思,sz301191,81.52,82.25,81.52,5800.0,81.52,2500,81.8,400,-0.89,81.52,81.52,5800,470000.0,0.01,0.0,59.56,78.99,98.7,65.8,0.0
英诺激光,sz301021,85.91,86.22,85.91,77200.0,85.91,1000,85.97,2000,-0.36,85.91,85.91,77200,6630000.0,0.05,0.0,131.17,131.33,103.46,68.98,0.0
中材科技,sz002080,52.7,52.79,52.7,180500.0,52.7,11600,52.75,6000,-0.17,52.7,52.7,180500,9510000.0,0.01,0.0,884.37,884.37,58.07,47.51,0.0
茂莱光学,sh688502,391.59,395.78,391.59,141400.0,391.59,300,395.0,600,-1.06,391.59,391.59,141400,550000.0,0.0,0.0,206.76,206.76,474.94,316.62,0.0
阿特斯,sh688472,8.19,8.21,8.19,8010800.0,8.19,14100,8.21,12300,-0.24,8.19,8.19,8010800,660000.0,0.0,0.0,298.37,298.37,9.85,6.57,0.0
恩捷股份,sz002812,47.86,48.09,47.86,25000.0,47.85,200,47.86,3900,-0.48,47.86,47.86,25000,1200000.0,0.0,0.0,393.7,469.66,52.9,43.28,0.0
荣亿精密,bj920223,13.7,13.76,13.7,11500.0,13.61,1000,13.7,3500,-0.44,13.7,13.7,11500,157800.0,0.01,0.0,11.19,21.55,17.88,9.64,0.0
海峡股份,sz002320,6.91,6.89,6.91,397800.0,6.91,64600,6.93,40600,0.29,6.91,6.91,397800,2750000.0,0.02,0.0,154.57,154.57,7.58,6.2,0.0
山东赫达,sz002810,20.98,21.08,20.98,2000.0,20.98,3200,21.3,2100,-0.47,20.98,20.98,2000,40000.0,0.0,0.0,67.77,73.01,23.19,18.97,0.0
东百集团,sh600693,9.61,9.6,9.61,472800.0,9.61,205100,9.62,21800,0.1,9.61,9.61,472800,4540000.0,0.05,0.0,83.51,83.59,10.56,8.64,0.0
海峡创新,sz300300,8.58,8.79,8.58,711000.0,8.58,64700,8.6,100,-2.39,8.58,8.58,711000,6100000.0,0.11,0.0,57.21,57.22,10.55,7.03,0.0
锦华新材,bj920015,36.91,36.91,36.91,1800.0,36.88,200,36.91,600,0.0,36.91,36.91,1800,66400.0,0.0,0.0,14.77,50.04,47.98,25.84,0.0
同宇新材,sz301630,180.81,183.61,180.81,11900.0,180.81,500,182.74,200,-1.52,180.81,180.81,11900,2150000.0,0.06,0.0,37.93,101.25,220.33,146.89,0.0
广钢气体,sh688548,27.7,27.96,27.7,2951900.0,27.7,800,27.85,500,-0.93,27.7,27.7,2951900,820000.0,0.0,0.0,365.47,365.47,33.55,22.37,0.0
马钢股份,sh600808,2.57,2.58,2.57,18400.0,2.56,229200,2.57,1400,-0.39,2.57,2.57,18400,50000.0,0.0,0.0,153.37,197.91,2.84,2.32,0.0
捷邦科技,sz301326,95.51,95.99,95.51,4100.0,95.51,300,97.89,200,-0.5,95.51,95.51,4100,390000.0,0.01,0.0,68.84,69.45,115.19,76.79,0.0
华资实业,sh600191,9.3,9.32,9.3,8800.0,9.28,600,9.3,3200,-0.21,9.3,9.3,8800,80000.0,0.0,0.0,45.1,45.1,10.25,8.39,0.0
永太科技,sz002326,17.06,17.1,17.06,13300.0,17.0,4100,17.06,100,-0.23,17.06,17.06,13300,230000.0,0.0,0.0,138.49,157.83,18.81,15.39,0.0
浩通科技,sz301026,19.3,19.24,19.3,3400.0,19.24,300,19.3,200,0.31,19.3,19.3,3400,70000.0,0.0,0.0,30.89,42.77,23.09,15.39,0.0
申菱环境,sz301018,96.59,97.21,96.59,30800.0,96.55,2000,96.59,900,-0.64,96.59,96.59,30800,2970000.0,0.01,0.0,273.18,361.52,116.65,77.77,0.0
鼎胜新材,sh603876,19.51,19.51,19.51,30400.0,19.51,100,19.55,700,0.0,19.51,19.51,30400,590000.0,0.0,0.0,181.3,181.3,21.46,17.56,0.0
英维克,sz002837,59.81,60.01,59.81,141200.0,59.81,100,59.9,800,-0.33,59.81,59.81,141200,8450000.0,0.01,0.0,678.81,764.87,66.01,54.01,0.0
赛恩斯,sh688480,66.72,67.5,66.72,40000.0,65.5,500,66.8,1900,-1.16,66.72,66.72,40000,30000.0,0.0,0.0,64.78,64.78,81.0,54.0,0.0
华光新材,sh688379,53.5,54.0,53.5,210700.0,53.42,5000,53.5,200,-0.93,53.5,53.5,210700,110000.0,0.0,0.0,48.2,50.81,64.8,43.2,0.0
英特科技,sz301399,19.27,19.24,19.27,19500.0,19.24,100,19.3,200,0.16,19.27,19.27,19500,380000.0,0.04,0.0,10.54,35.65,23.09,15.39,0.0
德力股份,sz002571,10.58,10.56,10.58,2900.0,10.57,800,10.58,5700,0.19,10.58,10.58,2900,30000.0,0.0,0.0,31.56,41.47,11.62,9.5,0.0
新疆火炬,sh603080,19.65,19.64,19.65,2900.0,19.64,1500,19.65,13900,0.05,19.65,19.65,2900,60000.0,0.0,0.0,27.8,27.8,21.6,17.68,0.0
漱玉平民,sz301017,12.25,12.23,12.25,8700.0,12.21,100,12.25,100,0.16,12.25,12.25,8700,110000.0,0.0,0.0,31.69,49.69,14.68,9.78,0.0
菲利华,sz300395,95.0,95.0,95.0,84300.0,94.75,200,95.0,800,0.0,95.0,95.0,84300,8010000.0,0.02,0.0,486.66,499.44,114.0,76.0,0.0
新宙邦,sz300037,72.49,73.02,72.49,42300.0,72.3,1600,72.5,500,-0.73,72.49,72.49,42300,3070000.0,0.01,0.0,396.36,546.49,87.62,58.42,0.0
恒坤新材,sh688727,44.0,44.2,44.0,747900.0,44.0,200,44.2,500,-0.45,44.0,44.0,747900,330000.0,0.01,0.0,23.77,197.7,53.04,35.36,0.0
国城矿业,sz000688,26.09,26.3,26.09,55000.0,26.09,16200,26.2,200,-0.8,26.09,26.09,55000,1430000.0,0.0,0.0,309.18,309.18,28.93,23.67,0.0
沃尔德,sh688028,118.0,120.2,118.0,3748100.0,118.0,11000,118.47,200,-1.83,118.0,118.0,3748100,4420000.0,0.02,0.0,178.12,178.12,144.24,96.16,0.0
德福科技,sz301511,110.0,109.03,110.0,212900.0,110.0,4600,110.16,200,0.89,110.0,110.0,212900,23420000.0,0.05,0.0,438.51,693.35,130.84,87.22,0.0
艾森股份,sh688720,59.0,59.32,59.0,653400.0,58.9,1000,59.0,1300,-0.54,59.0,59.0,653400,390000.0,0.01,0.0,46.13,72.36,71.18,47.46,0.0
康芝药业,sz300086,6.43,6.45,6.43,29300.0,6.43,5800,6.44,1000,-0.31,6.43,6.43,29300,190000.0,0.01,0.0,28.34,29.26,7.74,5.16,0.0
盛屯矿业,sh600711,10.9,11.03,10.9,467100.0,10.9,261800,10.91,7400,-1.18,10.9,10.9,467100,5090000.0,0.02,0.0,336.88,336.88,12.13,9.93,0.0
新莱应材,sz300260,53.18,53.55,53.18,42200.0,53.18,6900,53.41,600,-0.69,53.18,53.18,42200,2240000.0,0.01,0.0,152.97,216.87,64.26,42.84,0.0
奥克股份,sz300082,8.11,8.11,8.11,5300.0,8.1,400,8.11,600,0.0,8.11,8.11,5300,40000.0,0.0,0.0,55.01,55.16,9.73,6.49,0.0
波长光电,sz301421,73.0,73.95,73.0,3600.0,72.8,200,73.0,100,-1.28,73.0,73.0,3600,260000.0,0.01,0.0,44.33,84.47,88.74,59.16,0.0
佛塑科技,sz000973,11.85,11.87,11.85,98200.0,11.85,9300,11.86,12600,-0.17,11.85,11.85,98200,1160000.0,0.01,0.0,119.89,291.3,13.06,10.68,0.0
厦门钨业,sh600549,50.37,49.38,50.37,389400.0,50.36,10900,50.37,900,2.0,50.37,50.37,389400,19610000.0,0.03,0.0,782.72,799.67,54.32,44.44,0.0
博苑新材,sz301617,51.32,51.67,51.32,11800.0,51.01,2000,51.32,700,-0.68,51.32,51.32,11800,610000.0,0.02,0.0,35.39,89.16,62.0,41.34,0.0
威尔高,sz301251,65.88,65.66,65.88,133200.0,65.83,1700,65.88,300,0.34,65.88,65.88,133200,8780000.0,0.08,0.0,114.52,124.23,78.79,52.53,0.0
捷众科技,bj920690,15.35,15.46,0.0,0.0,15.35,1200,15.48,1400,-0.71,0.0,0.0,0,0.0,0.0,0.0,8.6,13.23,20.09,10.83,0.0
矩阵股份,sz301365,37.44,36.95,37.44,10500.0,37.44,500,37.52,1600,1.33,37.44,37.44,10500,390000.0,0.01,0.0,46.1,68.3,44.34,29.56,0.0
长缆科技,sz002879,16.8,16.66,16.8,17900.0,16.67,100300,16.8,6100,0.84,16.8,16.8,17900,300000.0,0.01,0.0,23.04,32.44,18.33,14.99,0.0
华自科技,sz300490,10.5,10.6,10.5,56500.0,10.5,5400,10.51,1600,-0.94,10.5,10.5,56500,590000.0,0.01,0.0,41.25,41.86,12.72,8.48,0.0
国林科技,sz300786,13.88,13.98,13.88,7600.0,13.86,2000,13.88,3900,-0.72,13.88,13.88,7600,110000.0,0.01,0.0,20.36,25.54,16.78,11.18,0.0
浦东建设,sh600284,5.11,5.11,5.11,4800.0,5.1,1900,5.11,47100,0.0,5.11,5.11,4800,20000.0,0.0,0.0,49.58,49.58,5.62,4.6,0.0
戎美股份,sz301088,13.07,13.01,13.07,2800.0,12.95,3700,13.07,900,0.46,13.07,13.07,2800,40000.0,0.0,0.0,24.57,29.79,15.61,10.41,0.0
美联新材,sz300586,9.17,9.09,9.17,87700.0,9.1,7000,9.17,20200,0.88,9.17,9.17,87700,800000.0,0.02,0.0,49.09,65.22,10.91,7.27,0.0
芳源股份,sh688148,5.83,5.85,5.83,3800400.0,5.83,6700,5.86,3600,-0.34,5.83,5.83,3800400,220000.0,0.01,0.0,29.74,29.74,7.02,4.68,0.0
科创新源,sz300731,49.49,48.77,49.49,50800.0,49.47,1300,49.49,1200,1.48,49.49,49.49,50800,2510000.0,0.03,0.0,83.27,87.74,58.52,39.02,0.0
鼎信通讯,sh603421,7.25,7.5,7.25,1358200.0,7.24,10700,7.25,11900,-3.33,7.25,7.25,1358200,9850000.0,0.21,0.0,47.28,47.28,8.25,6.75,0.0
围海股份,sz002586,3.84,3.83,3.84,40900.0,3.83,1900,3.84,8600,0.26,3.84,3.84,40900,160000.0,0.0,0.0,41.76,43.94,4.21,3.45,0.0
劲拓股份,sz300400,36.56,36.92,36.56,108600.0,36.56,400,36.6,100,-0.98,36.56,36.56,108600,3970000.0,0.04,0.0,88.66,88.96,44.3,29.54,0.0
杰美特,sz300868,89.9,87.91,89.9,89800.0,89.89,6200,89.9,1400,2.26,89.9,89.9,89800,8070000.0,0.11,0.0,72.6,114.33,105.49,70.33,0.0
嘉元科技,sh688388,27.34,27.34,27.34,6811500.0,27.34,300,27.35,300,0.0,27.34,27.34,6811500,1860000.0,0.01,0.0,180.42,180.42,32.81,21.87,0.0
康欣新材,sh600076,2.29,2.29,2.29,542800.0,2.28,126600,2.29,429000,0.0,2.29,2.29,542800,1240000.0,0.04,0.0,30.79,30.79,2.52,2.06,0.0
龙图光罩,sh688721,38.46,38.79,38.46,26000.0,38.37,300,38.46,200,-0.85,38.46,38.46,26000,10000.0,0.0,0.0,21.21,51.34,46.55,31.03,0.0
退市熊猫,sh600599,0.43,0.43,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.71,0.71,-1.0,-1.0,0.0
返利科技,sh600228,10.76,10.46,10.76,561800.0,10.76,34300,10.81,300,2.87,10.76,10.76,561800,6040000.0,0.14,0.0,44.77,44.83,11.51,9.41,0.0
