name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
英维克,sz002837,99.85,100.08,99.85,232700.0,99.85,300,99.86,500,-0.23,99.85,99.85,232700,23240000.0,0.03,0.0,848.92,975.09,110.09,90.07,0.0
赛恩斯,sh688480,66.15,66.5,66.15,380000.0,65.9,600,66.15,400,-0.53,66.15,66.15,380000,250000.0,0.0,0.0,63.06,63.06,79.8,53.2,0.0
华光新材,sh688379,56.22,56.56,56.22,548400.0,56.21,1800,56.22,1500,-0.6,56.22,56.22,548400,310000.0,0.01,0.0,50.65,50.65,67.87,45.25,0.0
英特科技,sz301399,21.08,20.37,21.08,110500.0,21.08,8000,21.1,9800,3.49,21.08,21.08,110500,2330000.0,0.2,0.0,11.53,39.0,24.44,16.3,0.0
德力股份,sz002571,13.29,13.42,13.29,126000.0,13.2,1000,13.29,5300,-0.97,13.29,13.29,126000,1670000.0,0.04,0.0,39.64,52.09,14.76,12.08,0.0
新疆火炬,sh603080,24.73,24.7,24.73,17600.0,24.73,6000,24.75,3700,0.12,24.73,24.73,17600,440000.0,0.01,0.0,34.99,34.99,27.17,22.23,0.0
漱玉平民,sz301017,18.2,17.64,18.2,400100.0,18.18,1500,18.2,19300,3.17,18.2,18.2,400100,7280000.0,0.16,0.0,44.29,73.78,21.17,14.11,0.0
菲利华,sz300395,93.45,94.43,93.45,217000.0,93.45,83600,93.5,400,-1.04,93.45,93.45,217000,20280000.0,0.04,0.0,478.12,488.06,113.32,75.54,0.0
新宙邦,sz300037,54.73,54.64,54.73,53500.0,54.73,2400,54.8,4000,0.16,54.73,54.73,53500,2930000.0,0.01,0.0,294.68,411.46,65.57,43.71,0.0
恒坤新材,sh688727,59.3,59.75,59.3,5767900.0,59.3,600,59.4,700,-0.75,59.3,59.3,5767900,3420000.0,0.11,0.0,29.79,266.45,71.7,47.8,0.0
国城矿业,sz000688,27.54,27.81,27.54,75700.0,27.51,1200,27.54,2400,-0.97,27.54,27.54,75700,2080000.0,0.01,0.0,326.37,326.37,30.59,25.03,0.0
沃尔德,sh688028,70.0,68.66,70.0,8634000.0,70.0,12900,70.03,500,1.95,70.0,70.0,8634000,6040000.0,0.06,0.0,105.66,105.66,82.39,54.93,0.0
德福科技,sz301511,32.0,32.26,32.0,369700.0,31.99,400,32.0,24300,-0.81,32.0,32.0,369700,11830000.0,0.1,0.0,119.85,201.7,38.71,25.81,0.0
艾森股份,sh688720,75.8,75.43,75.8,2431700.0,75.6,2000,75.8,3200,0.49,75.8,75.8,2431700,1840000.0,0.04,0.0,42.74,66.81,90.52,60.34,0.0
康芝药业,sz300086,11.74,11.79,11.74,273600.0,11.74,159100,11.75,300,-0.42,11.74,11.74,273600,3210000.0,0.06,0.0,51.74,53.43,14.15,9.43,0.0
盛屯矿业,sh600711,16.64,16.8,16.64,732500.0,16.63,2000,16.64,21000,-0.95,16.64,16.64,732500,12190000.0,0.02,0.0,514.28,514.28,18.48,15.12,0.0
新莱应材,sz300260,58.42,58.54,58.42,96600.0,58.42,800,58.48,600,-0.2,58.42,58.42,96600,5640000.0,0.03,0.0,168.04,238.24,70.25,46.83,0.0
奥克股份,sz300082,10.65,10.71,10.65,85200.0,10.64,11800,10.65,63200,-0.56,10.65,10.65,85200,910000.0,0.01,0.0,72.23,72.43,12.85,8.57,0.0
波长光电,sz301421,108.4,109.31,108.4,22200.0,108.38,600,108.5,1200,-0.83,108.4,108.4,22200,2410000.0,0.05,0.0,50.2,125.44,131.17,87.45,0.0
佛塑科技,sz000973,13.65,13.74,13.65,199400.0,13.65,10100,13.69,3500,-0.66,13.65,13.65,199400,2720000.0,0.02,0.0,132.05,132.05,15.11,12.37,0.0
厦门钨业,sh600549,48.79,49.02,48.79,225800.0,48.78,600,48.79,7300,-0.47,48.79,48.79,225800,11020000.0,0.01,0.0,758.16,774.58,53.92,44.12,0.0
博苑股份,sz301617,87.32,87.6,87.32,7300.0,87.32,2900,88.8,1500,-0.32,87.32,87.32,7300,640000.0,0.01,0.0,46.31,116.69,105.12,70.08,0.0
威尔高,sz301251,55.85,55.84,55.85,15300.0,55.84,100,55.85,900,0.02,55.85,55.85,15300,850000.0,0.03,0.0,30.16,75.22,67.01,44.67,0.0
捷众科技,bj920690,34.53,34.58,34.53,24700.0,34.52,1500,34.53,1600,-0.14,34.53,34.53,24700,851600.0,0.06,0.0,14.88,22.89,44.95,24.21,0.0
矩阵股份,sz301365,26.0,26.04,26.0,47700.0,26.0,600,26.04,7000,-0.15,26.0,26.0,47700,1240000.0,0.05,0.0,26.36,46.8,31.25,20.83,0.0
长缆科技,sz002879,19.43,19.41,19.43,40200.0,19.42,500,19.43,34600,0.1,19.43,19.43,40200,780000.0,0.03,0.0,26.79,37.52,21.35,17.47,0.0
华自科技,sz300490,12.88,12.87,12.88,81000.0,12.87,11200,12.88,1400,0.08,12.88,12.88,81000,1040000.0,0.02,0.0,50.65,51.35,15.44,10.3,0.0
国林科技,sz300786,17.54,17.59,17.54,80000.0,17.51,1200,17.54,7500,-0.28,17.54,17.54,80000,1400000.0,0.05,0.0,25.67,32.28,21.11,14.07,0.0
浦东建设,sh600284,9.06,8.97,9.06,303600.0,9.05,6400,9.06,3500,1.0,9.06,9.06,303600,2750000.0,0.03,0.0,87.91,87.91,9.87,8.07,0.0
戎美股份,sz301088,17.68,17.68,17.68,44800.0,17.68,2100,17.75,100,0.0,17.68,17.68,44800,790000.0,0.02,0.0,33.21,40.29,21.22,14.14,0.0
美联新材,sz300586,12.14,11.95,12.14,832300.0,12.12,4900,12.14,14400,1.59,12.14,12.14,832300,10100000.0,0.16,0.0,64.9,86.34,14.34,9.56,0.0
芳源股份,sh688148,9.3,9.49,9.3,22954400.0,9.3,103000,9.31,200,-2.0,9.3,9.3,22954400,2130000.0,0.04,0.0,47.45,47.45,11.39,7.59,0.0
科创新源,sz300731,54.27,54.43,54.27,34900.0,54.2,1000,54.27,100,-0.29,54.27,54.27,34900,1890000.0,0.03,0.0,65.22,68.61,65.32,43.54,0.0
鼎信通讯,sh603421,7.49,7.5,7.49,56900.0,7.49,13000,7.5,6200,-0.13,7.49,7.49,56900,430000.0,0.01,0.0,48.85,48.85,8.25,6.75,0.0
ST围海,sz002586,4.21,4.2,4.21,7800.0,4.21,34700,4.22,4000,0.24,4.21,4.21,7800,30000.0,0.0,0.0,45.78,48.17,4.41,3.99,0.0
劲拓股份,sz300400,21.68,21.69,21.68,37500.0,21.67,12500,21.68,6200,-0.05,21.68,21.68,37500,810000.0,0.02,0.0,52.02,52.6,26.03,17.35,0.0
杰美特,sz300868,35.03,35.05,35.03,3600.0,34.6,300,35.03,6200,-0.06,35.03,35.03,3600,130000.0,0.0,0.0,28.27,44.82,42.06,28.04,0.0
嘉元科技,sh688388,43.98,43.69,43.98,13669700.0,43.98,29300,43.99,17900,0.66,43.98,43.98,13669700,6010000.0,0.03,0.0,187.47,187.47,52.43,34.95,0.0
康欣新材,sh600076,3.75,3.73,3.75,111400.0,3.74,38300,3.75,38000,0.54,3.75,3.75,111400,420000.0,0.01,0.0,50.42,50.42,4.1,3.36,0.0
龙图光罩,sh688721,49.89,49.93,49.89,1115200.0,49.89,3400,49.9,400,-0.08,49.89,49.89,1115200,560000.0,0.02,0.0,26.68,66.6,59.92,39.94,0.0
