name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,4078.64,4086.34,4076.14,60050749800.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-04-28 16:14:16,-7.7,-0.19,4090.2,4062.87,4078.64/600507498/1113955561936,60050749800,1113955560000.0,1.25,17.9,,4090.2,4062.87,0.67,630133.45,675105.28,0.0,-1.0,-1.0,0.99,0.0,4078.24,,
深证成指,sz399001,14830.46,14995.75,14925.22,72372754700.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-04-28 16:14:00,-165.29,-1.1,14943.36,14772.46,14830.46/723727547/1422352274453,72372754700,1422352270000.0,2.99,48.77,,14943.36,14772.46,1.14,406058.35,472024.25,0.0,-1.0,-1.0,1.01,0.0,14864.97,,
创业板指,sz399006,3596.71,3648.79,3623.49,21883402500.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-04-28 16:14:15,-52.08,-1.43,3636.93,3580.39,3596.71/218834025/664872021636,21883402500,664872020000.0,4.17,68.66,,3636.93,3580.39,1.55,157837.01,193394.47,0.0,-1.0,-1.0,1.01,0.0,3607.46,,
