name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,4120.14,4135.39,4120.14,701869800.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-05-18 09:25:09,-15.25,-0.37,4120.14,4120.14,4120.14/7018698/14191748388,701869800,14191750000.0,0.01,18.09,,4120.14,4120.14,0.0,636543.67,685319.01,0.0,-1.0,-1.0,0.0,0.0,4120.14,,
深证成指,sz399001,15465.3,15561.37,15465.3,841925100.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-05-18 09:25:03,-96.07,-0.62,15465.3,15465.3,15465.30/8419251/15898652919,841925100,15898650000.0,0.04,52.47,,15465.3,15465.3,0.0,422657.04,494048.41,0.0,-1.0,-1.0,0.0,0.0,15465.3,,
创业板指,sz399006,3895.07,3929.06,3895.07,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-05-18 09:25:03,-33.99,-0.87,3895.07,3895.07,3895.07/0/0,0,0.0,0.03,71.52,,3895.07,3895.07,0.0,169942.94,210764.16,0.0,-1.0,-1.0,0.0,0.0,0.0,,
