股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
002580.SZ,圣阳股份,21.78,-4.263736263736258,跌停,0,1,,,, 10:55:39, 13:02:23,异动澄清+前期累计涨幅较大+所属板块下跌,33,002580
002667.SZ,*ST威领,11.31,-4.957983193277309,跌停,0,3,,,, 09:32:00, 09:59:02,资金流出+板块下跌+退市风险警示,33,002667
002674.SZ,兴业科技,29.99,4.02358654179674,涨停,6,0, 09:30:00, 09:30:00,磷化铟收购+机器人电子皮肤+汽车内饰皮革,,,,33,002674
002713.SZ,*ST东易,12.68,0.0,涨停,1,0, 13:20:54, 13:57:34,算力产业+摘帽预期+增资+家装,,,,33,002713
002726.SZ,ST龙大,1.24,-4.615384615384619,跌停,0,3,,,, 09:30:00, 09:30:00,可转债兑付风险+退市风险警示风险+基本面恶化,33,002726
002789.SZ,*ST建艺,11.1,-3.4782608695652204,跌停,0,5,,,, 09:33:00, 14:11:27,资金流出+指数低开+异常波动延续,33,002789
002816.SZ,*ST和科,28.26,0.0,涨停,1,0, 13:59:31, 15:00:00,半导体设备+机器人线束+颖泉国资,,,,33,002816
002822.SZ,ST中装,2.97,2.4137931034482856,涨停,4,0, 09:52:28, 10:12:03,申请撤销ST+物业管理+固废资源化,,,,33,002822
002903.SZ,宇环数控,43.53,-3.758567322573504,跌停,0,1,,,, 13:00:23, 13:00:23,工业母机板块下跌+此前涨幅较大+资金流出,33,002903
002910.SZ,庄园牧场,12.11,-1.303993480032601,涨停,1,0, 13:26:27, 13:26:27,乳业龙头+甘肃国资,,,,33,002910
002930.SZ,宏川智慧,9.9,4.984093319194068,涨停,1,0, 14:34:40, 14:34:40,长兴半导体+存储+石化仓储+转债兑付,,,,33,002930
002962.SZ,五方光电,20.01,3.4643226473629873,涨停,1,0, 10:15:13, 11:19:50,TGV产品+光学光电子+AR/VR,,,,33,002962
002965.SZ,祥鑫科技,50.0,-3.623747108712418,涨停,2,0, 09:31:45, 10:19:44,收购酷尔芯+液冷服务器+人形机器人,,,,33,002965
003033.SZ,征和工业,56.5,-1.4477585906157306,涨停,1,0, 13:16:53, 13:16:53,人形机器人+灵巧手+链传动龙头+张雪机车合作,,,,33,003033
300162.SZ,雷曼光电,12.87,6.100577081615815,涨停,1,0, 10:20:29, 11:03:09,玻璃基Micro LED+先进封装+LED超高清显,,,,33,300162
300264.SZ,佳创视讯,10.25,4.912998976458551,涨停,1,0, 13:06:23, 14:38:58,音视频软件+《仙剑奇侠传》IP+MR,,,,33,300264
300540.SZ,蜀道装备,31.72,3.9999999999999964,涨停,1,0, 13:36:16, 13:36:16,商业航天+氦气+空分装置中标+业绩增长,,,,33,300540
301051.SZ,信濠光电,19.88,-5.1526717557251995,涨停,1,0, 09:54:32, 10:14:13,玻璃盖板+储能调频+双主业+中标,,,,33,301051
301349.SZ,信德新材,77.49,2.500000000000001,涨停,1,0, 09:58:47, 10:37:39,光纤概念+负极包覆材料+碳纤维,,,,33,301349
600118.SH,中国卫星,78.0,0.29574386010030085,涨停,1,0, 13:34:30, 14:22:01,商业航天+卫星+央企+一季度营收增,,,,17,600118
600152.SH,维科技术,10.39,-2.257761053621827,跌停,0,1,,,, 10:25:32, 14:08:25,昨日涨停后回调+电池板块下跌,17,600152
600180.SH,*ST瑞茂,1.19,5.309734513274342,涨停,1,0, 09:30:00, 09:30:00,庭外重组+海外煤炭+代加工业务,,,,22,600180
600228.SH,返利科技,11.87,10.009267840593143,涨停,3,0, 09:30:00, 09:30:00,控制权变更+复牌+摘帽+在线导购,,,,17,600228
600343.SH,航天动力,26.48,0.7993909402360139,涨停,1,0, 13:03:38, 13:03:38,商业航天+氢能+航天央企,,,,17,600343
600345.SH,长江通信,65.76,0.6119951040391763,跌停,0,1,,,, 10:58:09, 14:29:05,光纤概念板块下跌+此前涨幅较大+资金流出,17,600345
600367.SH,红星发展,58.71,0.7378174330816741,涨停,1,0, 09:43:15, 13:15:23,玻璃基板上游+MLCC上游+碳酸锶+青岛国资,,,,17,600367
600381.SH,*ST春天,4.78,-2.8455284552845463,跌停,0,1,,,, 13:43:40, 14:43:45,此前涨幅较大+异动后回调+其他食品板块下跌,22,600381
600481.SH,双良节能,4.8,-0.8264462809917363,涨停,1,0, 09:46:34, 09:49:04,硅片+光伏+液冷服务器,,,,17,600481
600498.SH,烽火通信,75.0,-1.6006297559695604,跌停,0,1,,,, 10:48:54, 13:46:10,前期涨幅较大+光纤板块回调+资金流出,17,600498
600522.SH,中天科技,60.0,-2.104747919725892,跌停,0,1,,,, 10:51:24, 13:56:34,此前涨幅较大+主力资金净流出+CPO板块下跌,17,600522
600539.SH,狮头股份,14.32,0.0,涨停,1,0, 10:26:47, 10:26:47,拟收购利珀科技+半导体封装+机器视觉+AI应用,,,,17,600539
600545.SH,卓郎智能,7.81,10.0,涨停,1,0, 09:33:00, 09:33:00,电子布设备+华为合作+纺织机械,,,,17,600545
600552.SH,凯盛科技,30.99,4.695945945945936,涨停,1,0, 09:46:49, 13:02:08,玻璃基板TGV+有色锆+超薄柔性玻璃UTG,,,,17,600552
600568.SH,ST中珠,2.25,5.140186915887845,涨停,1,0, 14:54:15, 14:54:15,股权转让+大健康+房地产,,,,22,600568
600708.SH,光明地产,3.32,1.2195121951219523,跌停,0,1,,,, 10:46:09, 14:52:02,异常波动公告+此前涨幅较大+业绩亏损,17,600708
600724.SH,宁波富达,5.66,2.909090909090912,跌停,0,1,,,, 15:00:00, 15:00:00,水泥板块下跌+提示概念炒作风险,17,600724
600730.SH,*ST高科,11.58,2.38726790450928,涨停,1,0, 09:43:00, 13:05:38,先进封装+半导体封测+教育,,,,22,600730
600745.SH,*ST闻泰,16.77,-0.5927682276230078,涨停,1,0, 10:41:24, 14:35:27,安世半导体控制权诉讼+半导体+先进封装,,,,22,600745
600776.SH,东方通信,13.0,-2.985074626865674,跌停,0,1,,,, 09:50:08, 13:47:40,其他通信设备板块下跌+资金流出,17,600776
600851.SH,海欣股份,8.19,-6.931818181818195,跌停,0,1,,,, 09:45:30, 10:22:32,超涨回调+创新药板块下跌,17,600851
600962.SH,国投中鲁,30.5,5.172413793103448,涨停,2,0, 09:39:15, 09:39:15,半导体工程+并购重组+浓缩果汁+央企,,,,17,600962
601016.SH,节能风电,3.94,0.0,涨停,1,0, 09:42:00, 09:42:00,绿色电力+储能+风电,,,,17,601016
601133.SH,柏诚股份,40.66,6.217345872518274,涨停,1,0, 10:02:18, 13:13:38,半导体洁净室+OLED洁净室+订单新高+存储芯片,,,,17,601133
601369.SH,陕鼓动力,9.05,0.0,涨停,1,0, 10:21:32, 10:21:32,压缩空气储能+透平机械+国企改革,,,,17,601369
601799.SH,星宇股份,94.08,-3.9117556940046967,跌停,0,1,,,, 10:52:54, 14:49:04,大盘走弱+此前跌幅较大,17,601799
603031.SH,安孚科技,50.9,-2.1906225980015384,跌停,0,1,,,, 09:58:02, 14:09:56,CPO板块下跌+此前涨幅较大+资金流出,17,603031
603155.SH,新亚强,26.0,2.6045777426992904,涨停,1,0, 13:36:01, 13:36:01,半导体材料+高纯四氯化硅+光纤概念+锂电池,,,,17,603155
603159.SH,上海亚虹,17.07,0.05861664712779346,跌停,0,1,,,, 13:40:40, 14:11:57,控制权变更终止+业绩持续亏损+特斯拉概念板块下跌,17,603159
603163.SH,圣晖集成,140.3,3.4813394305944816,涨停,1,0, 09:40:15, 09:40:15,可转债申请通过+半导体洁净室+东南亚PCB,,,,17,603163
603194.SH,中力股份,36.51,-1.0300894551369004,涨停,1,0, 13:30:44, 13:41:25,机器人+数智物流项目+股东减持落地,,,,17,603194
603201.SH,常润股份,14.72,-5.4592164418754,跌停,0,3,,,, 09:39:45, 13:13:08,收购利好落地+延续回调,17,603201
603261.SH,立航科技,60.0,4.89510489510489,涨停,1,0, 09:49:53, 09:49:53,航空装备+低空经济+摘帽,,,,17,603261
603270.SH,金帝股份,32.26,2.1209243431465596,涨停,1,0, 09:56:02, 09:56:02,半导体散热片+关节模组+人形机器人+精密冲压,,,,17,603270
603272.SH,*ST联翔,22.88,-4.785684560965469,跌停,0,7,,,, 09:30:00, 10:56:54,此前大涨+近期连续下跌+退市风险,22,603272
603296.SH,华勤技术,68.89,-0.5198555956678692,跌停,0,1,,,, 14:47:21, 14:47:21,消费电子板块下跌+股东拟减持+资金流出,17,603296
603316.SH,诚邦股份,21.0,-3.0023094688221645,跌停,0,1,,,, 14:04:37, 14:04:37,此前涨幅较大+主力资金净流出+诉讼仲裁超1亿,17,603316
603327.SH,福蓉科技,9.24,-5.133470225872689,跌停,0,1,,,, 09:41:30, 10:00:32,消费电子板块下跌+苹果折叠屏利好落地,17,603327
603377.SH,ST东时,2.83,-5.033557046979863,涨停,1,0, 09:59:47, 11:05:55,预重整进展+董事会换届+智能驾培,,,,22,603377
603399.SH,永杉锂业,19.99,-2.344894968246216,跌停,0,1,,,, 13:00:38, 14:02:34,锂板块下跌+碳酸锂期货大跌+此前涨幅较大+资金流出,17,603399
603429.SH,*ST集友,8.83,-0.22598870056496695,跌停,0,4,,,, 09:39:45, 10:44:39,3连跌停后延续下跌+拟重组存不确定性+退市风险警示,22,603429
603595.SH,ST东尼,38.35,3.7047052460789742,涨停,6,0, 09:30:00, 09:41:30,一季报增长+碳化硅+消费电子,,,,22,603595
603629.SH,利通电子,185.0,-1.1171094125821814,跌停,0,1,,,, 14:13:59, 14:13:59,此前超涨+算力板块下跌+资金净流出,17,603629
603650.SH,彤程新材,90.0,4.858441104508915,涨停,1,0, 09:40:15, 11:21:50,光刻胶树脂+H股上市,,,,17,603650
603687.SH,大胜达,18.36,-2.392344497607652,涨停,1,0, 09:31:15, 10:50:24,GPU投资进展+钙钛矿设备+纸包装,,,,17,603687
603698.SH,航天工程,42.73,-1.882893226176809,涨停,1,0, 10:21:17, 10:21:17,实控人航天科技+绿氢工程+煤气化+央企,,,,17,603698
603722.SH,阿科力,39.6,0.0,涨停,1,0, 13:18:23, 13:18:23,COC放量+半导体材料+特种高耐热树脂+航空航天,,,,17,603722
603822.SH,ST嘉澳,66.5,-0.22505626406602502,跌停,0,1,,,, 10:18:19, 14:54:15,市场整体下跌+ST板块弱势,22,603822
603861.SH,白云电器,14.58,2.315789473684211,涨停,1,0, 09:30:15, 09:30:15,AIDC直流配电+变压器出海+电网设备,,,,17,603861
603903.SH,中持股份,13.18,2.6479750778816187,涨停,1,0, 09:57:32, 09:57:32,芯长征入主+功率半导体+污水处理+一季报扭亏,,,,17,603903
603928.SH,兴业股份,12.66,3.515944399018804,涨停,1,0, 09:51:10, 09:51:10,铸造树脂+光刻胶+业绩增长,,,,17,603928
603956.SH,威派格,6.13,5.145797598627785,涨停,2,0, 09:30:00, 09:30:00,液冷泵+六张网建设+智慧水务,,,,17,603956
603977.SH,国泰集团,15.5,0.4536616979909286,涨停,1,0, 09:47:04, 10:49:24,钽铌涨价+小型固体火箭+江西国资,,,,17,603977
605296.SH,神农集团,26.83,-1.4689680499449216,涨停,1,0, 11:14:35, 11:14:35,猪肉+产能调控+全产业链+成本优势,,,,17,605296
605336.SH,*ST帅电,14.34,-4.970178926441352,跌停,0,1,,,, 09:32:00, 09:32:00,重组利好落地+板块跟跌+退市风险警示风险,22,605336
605366.SH,宏柏新材,14.2,-1.2517385257301912,涨停,4,0, 09:31:30, 14:38:58,光纤概念+高纯四氯化硅+含硫硅烷+券商推荐,,,,17,605366
605399.SH,晨光新材,14.2,-0.5602240896358549,涨停,1,0, 13:18:54, 13:18:54,功能性硅烷+气凝胶+产能释放+回购注销,,,,17,605399
688409.SH,富创精密,275.0,0.07278020378456646,涨停,1,0, 14:55:48, 14:55:48,半导体设备+一季报扭亏,,,,17,688409
688432.SH,有研硅,32.5,5.177993527508096,涨停,1,0, 13:19:24, 13:19:24,半导体硅片+硅片涨价预期+拟收购晶隆半导体,,,,17,688432
688596.SH,正帆科技,59.04,5.016008537886873,涨停,1,0, 13:51:28, 13:51:28,碳化硅陶瓷+半导体设备+订单增长,,,,17,688596
