name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,4090.76,4094.4,4090.76,431700900.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-07-01 09:25:09,-3.64,-0.09,4090.76,4090.76,4090.76/4317009/11669662842,431700900,11669660000.0,0.01,17.98,,4090.76,4090.76,0.0,633909.79,686364.4,0.0,-1.0,-1.0,0.0,0.0,4090.76,,
深证成指,sz399001,16226.97,16205.56,16226.97,773741100.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-07-01 09:25:03,21.41,0.13,16226.97,16226.97,16226.97/7737411/14890005766,773741100,14890010000.0,0.03,52.24,,16226.97,16226.97,0.0,422174.35,493162.35,0.0,-1.0,-1.0,0.0,0.0,16226.97,,
创业板指,sz399006,4336.16,4342.71,4336.16,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-07-01 09:25:03,-6.55,-0.15,4336.16,4336.16,4336.16/0/0,0,0.0,0.03,74.8,,4336.16,4336.16,0.0,178670.79,220550.18,0.0,-1.0,-1.0,0.0,0.0,0.0,,
