股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
000035.SZ,中国天楹,7.71,9.985734664764625,涨停,1,0, 09:30:00, 09:43:25,绿色甲醇+机器人+氢能,,,,33,000035
000510.SZ,新金路,21.3,4.360607545320923,涨停,1,0, 11:13:36, 13:30:52,钽铌锡矿复产+有色金属+氯碱龙头,,,,33,000510
000593.SZ,德龙汇能,15.7,-0.2541296060991164,涨停,1,0, 13:26:07, 13:26:07,控制权变更+氢能中心+天然气,,,,33,000593
000628.SZ,高新发展,56.16,-2.0066306054789838,涨停,1,0, 11:00:21, 11:00:21,华鲲振宇并购预期+成都国资+功率半导体,,,,33,000628
000638.SZ,*ST万方,2.31,-4.938271604938276,跌停,0,1, 09:33:00, 09:33:00,, 14:08:24, 14:08:24,“天地板”+退市风险+业绩预亏+资金流出,33,000638
000657.SZ,中钨高新,71.0,7.218363032316523,涨停,1,0, 13:30:52, 13:30:52,钨矿增储+PCB钻针扩产+钨价上涨+央企,,,,33,000657
000697.SZ,ST炼石,9.88,3.239289446186003,涨停,1,0, 10:59:06, 13:28:07,重整完成+航空发动机+四川国资,,,,33,000697
000731.SZ,四川美丰,8.33,5.576679340937901,涨停,1,0, 13:23:52, 13:38:07,化肥+尿素+AI智能体+国企改革,,,,33,000731
000899.SZ,赣能股份,14.88,1.8480492813141778,涨停,3,0, 09:30:30, 09:30:30,火电+新能源+江西国资,,,,33,000899
000960.SZ,锡业股份,46.5,4.8241659152389555,涨停,1,0, 13:41:22, 13:45:07,铟资源+锡全产业链+云南国资,,,,33,000960
000972.SZ,*ST中基,3.81,0.2631578947368482,涨停,1,0, 13:41:37, 13:57:52,重整延期+债务豁免+番茄制品+兵团国资,,,,33,000972
000993.SZ,闽东电力,14.33,-0.6930006930006906,涨停,1,0, 13:10:07, 13:10:07,绿色电力+福建国资,,,,33,000993
001209.SZ,洪兴股份,34.09,4.82779827798278,涨停,3,0, 10:20:52, 10:20:52,家居服龙头+IP经济+跨境电商,,,,33,001209
001216.SZ,华瓷股份,20.27,-1.887705711519848,涨停,1,0, 14:52:52, 14:52:52,定增注册+越南基地+日用陶瓷+陶瓷新材料,,,,33,001216
001896.SZ,豫能控股,13.35,0.07496251874062809,涨停,7,0, 09:31:00, 09:35:45,参股算力+火电+绿电储备+河南国资,,,,33,001896
002015.SZ,协鑫能科,13.81,-2.471751412429376,涨停,1,0, 11:14:36, 11:14:36,绿色电力+钙钛矿电池+虚拟电厂,,,,33,002015
002046.SZ,国机精工,52.6,0.05706676811870104,涨停,1,0, 13:59:52, 13:59:52,金刚石散热+商业航天+风电轴承+央企,,,,33,002046
002047.SZ,*ST宝鹰,4.83,-2.6209677419354818,涨停,1,0, 09:56:30, 09:56:30,扭亏为盈+光耦合器+珠海国资,,,,33,002047
002155.SZ,湖南黄金,40.0,6.100795755968162,涨停,1,0, 13:56:22, 14:27:54,重组复牌+钨锑涨价+湖南国资,,,,33,002155
002167.SZ,东方锆业,16.0,2.69576379974326,涨停,1,0, 10:16:43, 10:16:43,锆产品+小金属+固态电池,,,,33,002167
002177.SZ,御银股份,9.41,-2.8895768833849265,涨停,1,0, 09:33:15, 10:01:12,智能金融设备+产业园+广州资产+资产出售,,,,33,002177
002182.SZ,宝武镁业,21.79,0.0,涨停,1,0, 09:42:25, 09:42:25,小金属+人形机器人+商业航天+央企,,,,33,002182
002216.SZ,三全食品,12.96,1.5673981191222655,涨停,1,0, 09:36:15, 09:36:15,预制菜+速冻龙头+防御属性,,,,33,002216
002261.SZ,拓维信息,36.49,-0.08214676889375995,涨停,1,0, 09:34:15, 09:34:15,华为昇腾+国产算力+AI鸿蒙,,,,33,002261
002350.SZ,北京科锐,12.32,0.0,涨停,2,0, 09:30:15, 09:30:15,配电设备+中标5.88亿+储能,,,,33,002350
002356.SZ,赫美集团,4.27,1.1848341232227446,涨停,1,0, 11:13:36, 11:13:36,绿氢绿醇+年报扭亏+共享单车,,,,33,002356
002378.SZ,章源钨业,44.66,9.999999999999988,涨停,3,0, 09:36:45, 09:36:45,钨价上调+钨产业链+业绩预增,,,,33,002378
002394.SZ,联发股份,15.39,-1.72413793103448,涨停,1,0, 10:23:22, 10:23:22,业绩预增+一带一路+棉纺全产业链,,,,33,002394
002470.SZ,金正大,3.35,8.064516129032258,涨停,4,0, 09:30:45, 14:53:22,化肥涨价+磷矿建设+缓控释肥,,,,33,002470
002485.SZ,ST雪发,5.34,4.911591355599215,涨停,1,0, 09:39:00, 09:39:00,文旅复苏+ST摘帽预期+供应链物流,,,,33,002485
002581.SZ,ST未名,8.39,-0.1190476190476165,涨停,1,0, 14:10:39, 14:37:48,创新药+眼科III期+ST摘帽预期,,,,33,002581
002620.SZ,ST瑞和,6.86,-2.97029702970297,涨停,1,0, 09:32:30, 14:51:07,预重整+光伏+建筑装饰,,,,33,002620
002628.SZ,成都路桥,5.25,-0.37950664136621587,涨停,1,0, 11:14:06, 11:14:06,机器人+基建订单+萤石矿,,,,33,002628
002633.SZ,申科股份,18.95,-2.0671834625323107,涨停,1,0, 09:59:50, 09:59:50,燃气轮机+厚壁滑动轴承+股权转让+国企改革,,,,33,002633
002650.SZ,ST加加,6.53,-1.0606060606060514,涨停,1,0, 13:33:52, 14:21:24,减盐酱油+ST板块+回购注销,,,,33,002650
002655.SZ,共达电声,16.75,-2.161214953271034,涨停,1,0, 11:09:06, 11:09:06,智能音箱+端侧AI+股权转让,,,,33,002655
002734.SZ,利民股份,21.79,-3.0693950177936,涨停,1,0, 13:26:52, 14:56:52,拜耳大单+农兽药+出海,,,,33,002734
002756.SZ,永兴材料,66.06,1.7873651771956802,涨停,1,0, 13:50:07, 14:18:39,碳酸锂涨价+技改达产+双主业,,,,33,002756
002842.SZ,翔鹭钨业,43.13,3.7776708373436,涨停,1,0, 09:32:45, 09:37:00,钨价上涨+光伏钨丝+年报预增,,,,33,002842
002843.SZ,泰嘉股份,26.85,6.252473288484376,涨停,2,0, 09:30:00, 09:30:00,数据中心电源+商业航天+锯切龙头,,,,33,002843
002865.SZ,钧达股份,91.8,-1.2265978050355075,涨停,1,0, 09:34:30, 10:07:42,太空光伏+TOPCon电池+外销,,,,33,002865
002973.SZ,侨银股份,15.59,0.0,涨停,1,0, 13:05:52, 13:05:52,环卫管理+人形机器人+AI装备,,,,33,002973
002980.SZ,华盛昌,31.87,10.010355540214023,涨停,1,0, 09:44:31, 09:44:31,电网设备+AI眼镜+仪器仪表,,,,33,002980
003018.SZ,金富科技,26.74,0.6398193451260751,涨停,1,0, 10:41:06, 10:41:06,液冷收购+瓶盖龙头+业绩承诺,,,,33,003018
003035.SZ,南网能源,8.4,2.1897810218978067,涨停,1,0, 13:04:22, 13:04:22,扭亏为盈+虚拟电厂+零碳园区+央企,,,,33,003035
300317.SZ,珈伟新能,5.36,0.0,涨停,1,0, 13:03:22, 13:03:22,电站收购+光伏照明+国资背景,,,,33,300317
300830.SZ,金现代,14.5,-2.5537634408602203,涨停,1,0, 09:37:00, 09:37:00,低代码平台+AI智能体+业务转型,,,,33,300830
301226.SZ,祥明智能,43.18,3.252032520325202,涨停,1,0, 14:38:03, 14:38:03,人形机器人+商业航天+无框电机,,,,33,301226
600108.SH,亚盛集团,4.37,10.07556675062972,涨停,1,0, 10:11:58, 10:26:52,玉米种子+土地流转+啤酒概念+甘肃国资,,,,17,600108
600126.SH,杭钢股份,9.61,-3.319919517102617,涨停,1,0, 09:48:10, 09:53:10,算力租赁+国资云+钢铁智造,,,,17,600126
600230.SH,沧州大化,24.26,-2.0193861066235863,涨停,1,0, 14:26:24, 14:26:24,TDI涨价+特种PC+央企改革,,,,17,600230
600243.SH,*ST海华,3.9,3.1746031746031775,涨停,3,0, 09:34:00, 09:34:00,数控机床+退市风险+ST板块,,,,22,600243
600259.SH,中稀有色,107.1,4.917711598746077,涨停,1,0, 10:46:21, 11:15:36,稀土涨价+扭亏为盈+央企,,,,17,600259
600301.SH,华锡有色,66.02,1.9456454601605788,涨停,1,0, 14:28:54, 14:28:54,小金属+锡锑锌铟+国企改革,,,,17,600301
600397.SH,江钨装备,22.58,4.876915931258695,涨停,1,0, 10:20:07, 10:29:37,定增收购钨钽资产+磁选设备+江西国资,,,,17,600397
600452.SH,涪陵电力,14.04,5.722891566265059,涨停,1,0, 13:04:37, 14:18:09,电力+配电网节能+央企背景,,,,17,600452
600456.SH,宝钛股份,45.4,2.367531003382181,涨停,1,0, 09:49:40, 14:28:09,商业航天+军工钛材+可转债+陕西国资,,,,17,600456
600459.SH,贵研铂业,26.76,3.5203094777562867,涨停,1,0, 13:24:22, 13:57:07,定增获批+铂族金属+云南国资,,,,17,600459
600498.SH,烽火通信,55.0,6.69253152279341,涨停,2,0, 10:30:24, 13:30:22,光纤涨价+商业航天+华为算力+央企,,,,17,600498
600525.SH,ST长园,5.13,-0.5813953488372141,涨停,1,0, 13:04:22, 13:04:22,电网设备+储能中标+新能源合同,,,,22,600525
600549.SH,厦门钨业,74.0,5.488239486813962,涨停,1,0, 13:24:07, 13:24:07,钨钼+稀土+福建国资,,,,17,600549
600725.SH,云维股份,5.29,-1.8552875695732773,涨停,1,0, 09:39:15, 09:39:15,重组红河发电+煤炭贸易+云南国资,,,,17,600725
600744.SH,华银电力,7.96,0.2518891687657377,涨停,2,0, 09:32:00, 09:33:30,电力+年报预增+央企,,,,17,600744
600753.SH,*ST海钦,10.98,4.971319311663476,涨停,4,0, 14:38:33, 14:38:33,液化石油气+ST板块+年报预盈,,,,22,600753
600777.SH,*ST新潮,4.67,4.943820224719095,涨停,1,0, 09:45:39, 09:45:39,美国页岩油+诉讼撤诉+ST板块,,,,22,600777
600821.SH,金开新能,7.39,0.0,涨停,1,0, 10:41:21, 11:19:36,绿电+算力+回购注销+天津国资,,,,17,600821
601958.SH,金钼股份,25.31,3.179779861394201,涨停,1,0, 13:33:52, 14:10:54,钼价高位+有色金属+陕西国资,,,,17,601958
603021.SH,ST华鹏,7.25,1.825842696629212,涨停,1,0, 09:35:15, 09:35:15,ST板块+退市博弈+日用玻璃,,,,22,603021
603093.SH,南华期货,20.03,1.8819938962360172,涨停,1,0, 10:35:36, 10:35:36,境外增资+H股上市+期货经纪,,,,17,603093
603117.SH,万林物流,5.91,-0.8389261744966413,涨停,1,0, 11:15:51, 11:15:51,木材物流+股权转让完成,,,,17,603117
603217.SH,元利科技,27.8,-1.8708083303918024,涨停,1,0, 14:11:09, 14:11:09,化工+调价+光稳定剂,,,,17,603217
603226.SH,菲林格尔,32.0,0.5656819610307974,涨停,1,0, 13:00:37, 13:00:37,控制权转让+智能家居+木地板,,,,17,603226
603232.SH,格尔软件,25.77,-1.0748560460652634,涨停,1,0, 09:30:00, 09:30:00,软件开发+网络安全+抗量子密码,,,,17,603232
603257.SH,中国瑞林,68.0,2.363390034622901,涨停,1,0, 14:10:24, 14:10:24,铜冶炼+AI智能体+海外订单+有色金属,,,,17,603257
603268.SH,*ST松发,115.59,4.995912435280225,涨停,3,0, 09:31:45, 14:38:18,VLCC订单+船舶制造+业绩预增,,,,22,603268
603318.SH,水发燃气,8.4,4.738154613466344,涨停,1,0, 13:29:07, 14:38:18,氢能源+燃气运营+山东国资,,,,17,603318
603353.SH,和顺石油,46.33,9.969143128412046,涨停,1,0, 10:22:22, 10:22:22,拟收购奎芯+成品油+超快充,,,,17,603353
603381.SH,永臻股份,29.0,-1.694915254237288,涨停,1,0, 10:05:12, 10:05:12,人形机器人+越南满产+光伏边框,,,,17,603381
603530.SH,神马电力,60.17,0.0,涨停,2,0, 09:31:45, 09:47:25,特高压+越南建厂+电网设备,,,,17,603530
603559.SH,ST通脉,7.52,0.0,涨停,1,0, 10:46:21, 10:46:21,ST摘帽预期+通信工程+重整完成,,,,22,603559
603578.SH,三星新材,15.92,-0.37546933667084165,涨停,1,0, 14:14:39, 14:14:39,光伏玻璃+低温储藏设备+定增推进,,,,17,603578
603580.SH,*ST艾艾,17.84,3.7812681791739298,涨停,3,0, 09:33:45, 09:33:45,退市博弈+轻型输送带+两岸融合,,,,22,603580
603618.SH,杭电股份,18.62,2.589531680440785,涨停,1,0, 10:42:21, 14:54:07,特高压+超薄铜箔+光通信,,,,17,603618
603629.SH,利通电子,56.81,-2.922077922077923,涨停,1,0, 10:47:06, 13:32:22,算力租赁+年报预增+英伟达合作,,,,17,603629
603738.SH,泰晶科技,21.6,-0.8264462809917342,涨停,1,0, 13:38:37, 14:38:33,石英晶振+AI算力+人形机器人,,,,17,603738
603838.SH,*ST四通,8.17,1.2391573729863647,涨停,1,0, 09:46:25, 09:54:25,锆钛矿+陶瓷+ST板块,,,,22,603838
603897.SH,长城科技,30.1,-1.762402088772843,涨停,1,0, 13:52:07, 14:07:24,电磁线+机器人+新能源,,,,17,603897
603950.SH,长源东谷,47.5,6.717591552460127,涨停,2,0, 09:30:30, 09:30:30,玉柴合作+柴油发动机+新能源汽车+业绩预增,,,,17,603950
605398.SH,新炬网络,32.6,-2.424423825202021,涨停,1,0, 09:34:15, 09:34:15,AI应用+智能运维+信创生态+短剧,,,,17,605398
688028.SH,沃尔德,115.0,0.7622886182423593,涨停,1,0, 13:02:37, 13:30:52,金刚石热沉片+PCB微钻+超硬刀具,,,,17,688028
