name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
云南锗业,sz002428,87.27,91.18,87.27,1401300.0,87.26,600,87.27,16000,-4.29,87.27,87.27,1401300,122290000.0,0.21,0.0,569.9,569.98,100.3,82.06,0.0
中钨高新,sz000657,68.02,68.0,68.02,726200.0,68.02,5300,68.03,100,0.03,68.02,68.02,726200,49400000.0,0.05,0.0,988.28,1549.91,74.8,61.2,0.0
泓禧科技,bj920857,19.37,18.2,19.37,141100.0,19.37,4700,19.49,700,6.43,19.37,19.37,141100,2732300.0,0.19,0.0,14.34,14.34,23.66,12.74,0.0
盛剑科技,sh603324,33.0,34.29,33.0,593900.0,33.0,1000,33.11,600,-3.76,33.0,33.0,593900,19600000.0,0.4,0.0,48.73,48.73,37.72,30.86,0.0
厦钨新能,sh688778,62.78,62.82,62.78,661900.0,62.71,200,62.78,18400,-0.06,62.78,62.78,661900,420000.0,0.0,0.0,316.85,316.85,75.38,50.26,0.0
湖南裕能,sz301358,87.0,88.41,87.0,158800.0,87.0,21600,87.01,200,-1.59,87.0,87.0,158800,13820000.0,0.02,0.0,661.15,733.71,106.09,70.73,0.0
万润新能,sh688275,133.0,133.8,133.0,997300.0,132.2,200,133.0,1700,-0.6,133.0,133.0,997300,1330000.0,0.01,0.0,167.74,167.74,160.56,107.04,0.0
菲菱科思,sz301191,152.65,152.6,152.65,18100.0,152.65,2000,152.7,100,0.03,152.65,152.65,18100,2760000.0,0.03,0.0,79.68,105.85,183.12,122.08,0.0
英诺激光,sz301021,95.32,96.47,95.32,68300.0,95.32,2100,95.49,100,-1.19,95.32,95.32,68300,6510000.0,0.04,0.0,145.55,145.72,115.76,77.18,0.0
中材科技,sz002080,72.4,71.15,72.4,467200.0,72.39,24000,72.4,400,1.76,72.4,72.4,467200,33830000.0,0.03,0.0,1214.96,1214.96,78.27,64.04,0.0
茂莱光学,sh688502,445.0,452.0,445.0,725400.0,444.44,200,445.0,100,-1.55,445.0,445.0,725400,3230000.0,0.01,0.0,234.96,234.96,542.4,361.6,0.0
阿特斯,sh688472,13.24,13.25,13.24,14157400.0,13.22,3000,13.24,5600,-0.08,13.24,13.24,14157400,1870000.0,0.01,0.0,178.43,482.35,15.9,10.6,0.0
恩捷股份,sz002812,69.96,70.47,69.96,113900.0,69.96,100,70.0,8700,-0.72,69.96,69.96,113900,7970000.0,0.01,0.0,575.51,687.1,77.52,63.42,0.0
荣亿精密,bj920223,14.42,14.05,14.42,18700.0,14.1,5800,14.42,0,2.63,14.42,14.42,18700,269400.0,0.02,0.0,11.76,22.68,18.26,9.84,0.0
海峡股份,sz002320,7.67,7.62,7.67,67800.0,7.67,15900,7.68,2700,0.66,7.67,7.67,67800,520000.0,0.0,0.0,171.49,171.49,8.38,6.86,0.0
山东赫达,sz002810,22.83,22.73,22.83,43800.0,22.75,500,22.83,400,0.44,22.83,22.83,43800,1000000.0,0.01,0.0,73.93,79.77,25.0,20.46,0.0
东百集团,sh600693,9.9,10.08,9.9,2207700.0,9.89,1500,9.9,43900,-1.79,9.9,9.9,2207700,21860000.0,0.25,0.0,86.03,86.11,11.09,9.07,0.0
海峡创新,sz300300,9.67,9.5,9.67,182200.0,9.67,3900,9.68,3400,1.79,9.67,9.67,182200,1760000.0,0.03,0.0,64.48,64.48,11.4,7.6,0.0
锦华新材,bj920015,42.2,41.33,42.2,27300.0,41.34,300,42.2,2200,2.11,42.2,42.2,27300,1152000.0,0.07,0.0,16.89,57.21,53.72,28.94,0.0
同宇新材,sz301630,254.55,254.93,254.55,17500.0,254.55,100,254.77,100,-0.15,254.55,254.55,17500,4460000.0,0.18,0.0,25.45,101.82,305.92,203.94,0.0
广钢气体,sh688548,27.8,27.7,27.8,5022000.0,27.73,1100,27.8,12400,0.36,27.8,27.8,5022000,1400000.0,0.01,0.0,192.16,366.79,33.24,22.16,0.0
马钢股份,sh600808,2.95,2.95,2.95,99000.0,2.95,212400,2.96,25000,0.0,2.95,2.95,99000,290000.0,0.0,0.0,176.05,227.17,3.25,2.66,0.0
捷邦科技,sz301326,148.35,147.89,148.35,3800.0,148.35,2400,148.48,100,0.31,148.35,148.35,3800,560000.0,0.01,0.0,106.92,107.86,177.47,118.31,0.0
华资实业,sh600191,10.38,10.68,10.38,67000.0,10.38,7600,10.5,3000,-2.81,10.38,10.38,67000,700000.0,0.01,0.0,50.34,50.34,11.75,9.61,0.0
永太科技,sz002326,20.65,20.7,20.65,46600.0,20.65,300,20.66,1400,-0.24,20.65,20.65,46600,960000.0,0.01,0.0,166.88,191.04,22.77,18.63,0.0
浩通科技,sz301026,22.64,23.05,22.64,80000.0,22.64,9400,22.67,100,-1.78,22.64,22.64,80000,1810000.0,0.05,0.0,36.23,50.17,27.66,18.44,0.0
申菱环境,sz301018,144.01,143.3,144.01,30700.0,144.0,700,144.5,200,0.5,144.01,144.01,30700,4420000.0,0.02,0.0,290.92,385.0,171.96,114.64,0.0
鼎胜新材,sh603876,26.98,26.45,26.98,183000.0,26.97,40100,26.98,216300,2.0,26.98,26.98,183000,4940000.0,0.02,0.0,250.72,250.72,29.1,23.81,0.0
英维克,sz002837,68.51,69.87,68.51,268300.0,68.5,1100,68.51,96000,-1.95,68.51,68.51,268300,18380000.0,0.02,0.0,774.48,873.06,76.86,62.88,0.0
赛恩斯,sh688480,99.05,98.31,99.05,169700.0,99.05,100,99.15,200,0.75,99.05,99.05,169700,170000.0,0.0,0.0,94.42,94.42,117.97,78.65,0.0
华光新材,sh688379,69.62,69.62,69.62,425700.0,69.58,1600,69.62,400,0.0,69.62,69.62,425700,300000.0,0.0,0.0,62.72,66.12,83.54,55.7,0.0
英特科技,sz301399,18.27,18.31,18.27,4400.0,18.27,1600,18.39,1500,-0.22,18.27,18.27,4400,80000.0,0.01,0.0,9.99,33.8,21.97,14.65,0.0
德力股份,sz002571,12.09,12.1,12.09,12700.0,12.0,1300,12.09,2200,-0.08,12.09,12.09,12700,150000.0,0.0,0.0,36.07,47.39,13.31,10.89,0.0
新疆火炬,sh603080,22.22,22.24,22.22,24100.0,22.2,300,22.22,27600,-0.09,22.22,22.22,24100,540000.0,0.02,0.0,31.44,31.44,24.46,20.02,0.0
漱玉平民,sz301017,13.84,13.83,13.84,29500.0,13.84,6200,13.88,3800,0.07,13.84,13.84,29500,410000.0,0.01,0.0,35.8,56.14,16.6,11.06,0.0
菲利华,sz300395,132.17,133.75,132.17,379800.0,132.0,3000,132.17,3800,-1.18,132.17,132.17,379800,50200000.0,0.07,0.0,677.43,694.85,160.5,107.0,0.0
新宙邦,sz300037,73.88,73.64,73.88,191500.0,73.88,12000,73.9,200,0.33,73.88,73.88,191500,14150000.0,0.04,0.0,399.56,556.97,88.37,58.91,0.0
恒坤新材,sh688727,52.5,52.37,52.5,3417300.0,52.5,23100,52.89,16700,0.25,52.5,52.5,3417300,1790000.0,0.06,0.0,28.36,235.89,62.84,41.9,0.0
国城矿业,sz000688,41.34,42.18,41.34,60400.0,41.22,200,41.34,13500,-1.99,41.34,41.34,60400,2500000.0,0.01,0.0,489.91,489.91,46.4,37.96,0.0
XD沃尔德,sh688028,117.55,117.75,117.55,10274900.0,117.45,1900,117.55,700,-0.17,117.55,117.55,10274900,12080000.0,0.07,0.0,177.44,177.44,141.3,94.2,0.0
德福科技,sz301511,124.0,125.62,124.0,444700.0,123.99,1800,124.0,5300,-1.29,124.0,124.0,444700,55140000.0,0.12,0.0,464.54,781.6,150.74,100.5,0.0
艾森股份,sh688720,92.83,92.26,92.83,4670600.0,92.83,2200,92.88,500,0.62,92.83,92.83,4670600,4340000.0,0.08,0.0,52.34,81.81,110.71,73.81,0.0
康芝药业,sz300086,6.51,6.57,6.51,42300.0,6.51,100,6.55,4500,-0.91,6.51,6.51,42300,280000.0,0.01,0.0,28.69,29.63,7.88,5.26,0.0
盛屯矿业,sh600711,12.29,12.2,12.29,718800.0,12.27,2000,12.29,8400,0.74,12.29,12.29,718800,8830000.0,0.02,0.0,379.84,379.84,13.42,10.98,0.0
新莱应材,sz300260,56.0,56.24,56.0,54500.0,55.99,100,56.0,14900,-0.43,56.0,56.0,54500,3050000.0,0.02,0.0,161.08,228.37,67.49,44.99,0.0
奥克股份,sz300082,9.69,9.69,9.69,14500.0,9.69,1100,9.8,7900,0.0,9.69,9.69,14500,140000.0,0.0,0.0,65.73,65.9,11.63,7.75,0.0
波长光电,sz301421,96.19,97.0,96.19,35700.0,96.03,200,96.2,2400,-0.84,96.19,96.19,35700,3430000.0,0.08,0.0,44.54,111.31,116.4,77.6,0.0
佛塑科技,sz000973,14.68,14.76,14.68,434300.0,14.68,15000,14.7,2900,-0.54,14.68,14.68,434300,6380000.0,0.04,0.0,142.02,360.87,16.24,13.28,0.0
厦门钨业,sh600549,55.56,54.37,55.56,730700.0,55.55,100,55.56,54000,2.19,55.56,55.56,730700,40600000.0,0.05,0.0,863.36,882.06,59.81,48.93,0.0
博苑新材,sz301617,52.2,52.31,52.2,5100.0,52.0,200,52.2,300,-0.21,52.2,52.2,5100,270000.0,0.01,0.0,35.99,90.69,62.77,41.85,0.0
威尔高,sz301251,52.0,52.0,52.0,62400.0,52.0,14300,52.48,200,0.0,52.0,52.0,62400,3250000.0,0.08,0.0,39.31,98.05,62.4,41.6,0.0
捷众科技,bj920690,17.98,18.02,17.98,200.0,17.98,300,18.67,2100,-0.22,17.98,17.98,200,3600.0,0.0,0.0,10.07,15.5,23.42,12.62,0.0
矩阵股份,sz301365,32.8,32.01,32.8,100.0,32.31,1300,32.8,900,2.47,32.8,32.8,100,0.0,0.0,0.0,39.7,59.04,38.41,25.61,0.0
长缆科技,sz002879,15.77,15.85,15.77,6100.0,15.77,100,15.83,1100,-0.5,15.77,15.77,6100,100000.0,0.0,0.0,21.62,30.45,17.44,14.27,0.0
华自科技,sz300490,15.6,15.64,15.6,27200.0,15.6,600,15.63,300,-0.26,15.6,15.6,27200,420000.0,0.01,0.0,61.35,62.19,18.77,12.51,0.0
国林科技,sz300786,18.23,18.27,18.23,24700.0,18.11,1000,18.23,1800,-0.22,18.23,18.23,24700,450000.0,0.02,0.0,26.69,33.55,21.92,14.62,0.0
浦东建设,sh600284,6.05,5.99,6.05,123700.0,6.03,5000,6.05,125400,1.0,6.05,6.05,123700,750000.0,0.01,0.0,58.7,58.7,6.59,5.39,0.0
戎美股份,sz301088,14.42,14.39,14.42,7000.0,14.4,4000,14.42,200,0.21,14.42,14.42,7000,100000.0,0.0,0.0,27.11,32.86,17.27,11.51,0.0
美联新材,sz300586,11.36,11.43,11.36,120400.0,11.35,600,11.36,16000,-0.61,11.36,11.36,120400,1370000.0,0.02,0.0,60.73,80.79,13.72,9.14,0.0
芳源股份,sh688148,8.58,8.6,8.58,3924100.0,8.55,3000,8.58,7300,-0.23,8.58,8.58,3924100,340000.0,0.01,0.0,43.77,43.77,10.32,6.88,0.0
科创新源,sz300731,62.89,62.54,62.89,50500.0,62.82,400,62.89,700,0.56,62.89,62.89,50500,3180000.0,0.03,0.0,105.81,111.49,75.05,50.03,0.0
鼎信通讯,sh603421,7.18,7.23,7.18,11900.0,7.18,12200,7.2,1100,-0.69,7.18,7.18,11900,90000.0,0.0,0.0,46.83,46.83,7.95,6.51,0.0
ST围海,sz002586,4.44,4.42,4.44,400.0,4.4,1000,4.44,9600,0.45,4.44,4.44,400,0.0,0.0,0.0,48.29,50.8,4.64,4.2,0.0
劲拓股份,sz300400,29.55,29.35,29.55,22600.0,29.55,3300,29.58,800,0.68,29.55,29.55,22600,670000.0,0.01,0.0,71.46,71.7,35.22,23.48,0.0
杰美特,sz300868,106.49,106.35,106.49,22100.0,106.49,300,106.99,100,0.13,106.49,106.49,22100,2350000.0,0.03,0.0,86.01,136.26,127.62,85.08,0.0
嘉元科技,sh688388,48.99,48.75,48.99,27609200.0,48.96,200,48.99,1800,0.49,48.99,48.99,27609200,13530000.0,0.06,0.0,223.23,223.23,58.5,39.0,0.0
康欣新材,sh600076,3.52,3.51,3.52,109800.0,3.52,46900,3.53,93600,0.28,3.52,3.52,109800,390000.0,0.01,0.0,47.33,47.33,3.86,3.16,0.0
龙图光罩,sh688721,43.92,43.98,43.92,689100.0,43.75,20000,43.92,1000,-0.14,43.92,43.92,689100,300000.0,0.01,0.0,23.49,58.63,52.78,35.18,0.0
退市熊猫,sh600599,1.98,3.95,1.98,3000.0,0.0,0,1.98,9948900,-49.87,1.98,1.98,3000,10000.0,0.0,0.0,3.29,3.29,-1.0,-1.0,0.0
