name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,4162.18,4169.54,4152.7,62415203500.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-05-20 16:14:15,-7.36,-0.18,4169.85,4139.97,4162.18/624152035/1358926939220,62415203500,1358926940000.0,1.3,18.31,,4169.85,4139.97,0.72,643251.93,693750.13,0.0,-1.0,-1.0,0.91,0.0,4153.83,,
深证成指,sz399001,15569.98,15569.91,15487.43,72621795800.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-05-20 16:14:51,0.07,0.0,15622.21,15426.38,15569.98/726217958/1594787543004,72621795800,1594787540000.0,2.99,52.85,,15622.21,15426.38,1.26,425112.73,498021.47,0.0,-1.0,-1.0,0.9,0.0,15515.6,,
创业板指,sz399006,3921.79,3908.44,3889.68,22260561600.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-05-20 16:14:06,13.35,0.34,3947.22,3887.15,3921.79/222605616/756328408426,22260561600,756328410000.0,4.31,72.58,,3947.22,3887.15,1.54,171828.27,214103.39,0.0,-1.0,-1.0,0.94,0.0,3911.75,,
