name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,4129.13,4082.07,4129.13,735283800.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-02-24 09:25:09,47.06,1.15,4129.13,4129.13,4129.13/7352838/12693479957,735283800,12693480000.0,0.02,17.56,,4129.13,4129.13,0.0,634388.45,675953.75,0.0,-1.0,-1.0,0.0,0.0,4129.13,,
深证成指,sz399001,14313.86,14100.19,14313.86,1012508900.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-02-24 09:25:03,213.67,1.52,14313.86,14313.86,14313.86/10125089/16737459883,1012508900,16737460000.0,0.04,53.91,,14313.86,14313.86,0.0,401794.7,468775.5,0.0,-1.0,-1.0,0.0,0.0,14313.86,,
创业板指,sz399006,3331.79,3275.96,3331.79,272224000.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-02-24 09:25:03,55.83,1.7,3331.79,3331.79,3331.79/2722240/7378623580,272224000,7378620000.0,0.05,73.37,,3331.79,3331.79,0.0,152813.4,188896.48,0.0,-1.0,-1.0,0.0,0.0,3331.79,,
