股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
600353.SH,旭光电子,34.72,10.012674271229404,涨停,2,0, 09:25:00, 09:25:00,氮化铝+韩国客户+真空灭弧室+可控核聚变,,,,17,600353
001266.SZ,宏英智能,50.16,9.99999999999999,涨停,1,0, 13:01:06, 13:01:06,储能+智能电控+算电一体化+一季报增长,,,,33,001266
002303.SZ,美盈森,3.64,9.969788519637465,涨停,1,0, 14:42:18, 14:55:57,包装一体化+新能源包装+海外产能,,,,33,002303
600678.SH,ST金顶,6.62,5.079365079365084,涨停,2,0, 09:25:03, 09:25:03,诉讼和解+摘帽预期+石灰石+洛阳国资,,,,22,600678
002691.SZ,*ST冀凯,4.84,4.989154013015174,涨停,1,0, 13:03:24, 13:39:21,煤矿机器人+3D打印+保壳,,,,33,002691
603516.SH,淳中科技,134.64,9.999999999999984,涨停,2,0, 09:38:01, 09:59:52,自研ASIC芯片+液冷服务器+参投沐曦+一季报扭亏,,,,17,603516
002824.SZ,和胜股份,34.91,9.987397605545048,涨停,2,0, 09:46:33, 10:05:48,电池结构件+折叠屏+一季报增长,,,,33,002824
301055.SZ,张小泉,40.12,20.011965300628173,涨停,1,0, 13:06:21, 13:06:21,重整落地+厨房五金+业绩高增,,,,33,301055
600206.SH,有研新材,39.11,10.014064697609008,涨停,1,0, 09:40:40, 09:49:22,半导体靶材+存储芯片+央企,,,,17,600206
002700.SZ,万憬能源,8.86,10.062111801242219,涨停,1,0, 09:57:48, 09:57:48,天然气+燃气特许经营+国产气源,,,,33,002700
300964.SZ,本川智能,113.06,19.995754616854175,涨停,1,0, 14:11:27, 14:11:27,AI服务器电源+PCB+机器人,,,,33,300964
600537.SH,*ST亿晶,2.85,5.16605166051661,涨停,4,0, 09:25:01, 09:25:01,预重整+签订投资协议+光伏组件,,,,22,600537
605006.SH,山东玻纤,23.98,9.999999999999998,涨停,1,0, 09:47:02, 10:01:17,电子布涨价+风电纱+山东国资,,,,17,605006
603196.SH,璞源材料,25.75,9.995728321230244,涨停,1,0, 10:27:04, 10:27:04,锂电池粘结剂+PAA+产能释放+一季报增长,,,,17,603196
300780.SZ,德恩精工,32.32,20.01485332343112,涨停,1,0, 09:37:54, 09:37:54,商业航天+工业机器人+通用设备,,,,33,300780
600186.SH,莲花控股,13.33,9.98349834983499,涨停,1,0, 13:01:22, 14:01:53,算力+阶跃星辰投资+半导体材料+调味品龙头,,,,17,600186
600730.SH,*ST高科,12.21,-4.980544747081702,跌停,0,2,,,, 09:34:16, 13:19:37,前期涨幅过大+半导体业务不确定性+退市风险警示风险,22,600730
002436.SZ,兴森科技,44.1,10.00249438762783,涨停,1,0, 13:05:36, 14:03:45,1.6T光模块+CSP封装基板+FCBGA封装基板,,,,33,002436
002484.SZ,江海股份,95.4,9.996540989277069,涨停,1,0, 10:23:09, 14:47:00,AI服务器电源+超级电容+浙江国资,,,,33,002484
002207.SZ,*ST准油,7.56,4.999999999999992,涨停,1,0, 09:30:00, 14:56:33,油服+国企改革+一季报增长,,,,33,002207
603318.SH,水发燃气,9.65,10.034207525655654,涨停,1,0, 10:29:05, 10:37:56,AI数据中心燃气轮机+氦气+国企,,,,17,603318
603949.SH,雪龙集团,16.74,9.986859395532178,涨停,1,0, 10:20:11, 13:11:47,电子风扇+商用车热管理+间接投资宇树科技,,,,17,603949
002741.SZ,光华科技,35.85,10.003068425897506,涨停,2,0, 09:25:00, 09:25:00,PCB化学品+AI算力+股权激励,,,,33,002741
001387.SZ,雪祺电气,12.91,9.965928449744464,涨停,1,0, 10:49:36, 10:49:36,PCB概念+境外营收增长+大冰箱ODM,,,,33,001387
603922.SH,ST金鸿顺,14.56,4.9747656813266135,涨停,2,0, 09:31:37, 09:31:37,超跌反弹+一季度业绩增长+汽车零部件,,,,22,603922
002552.SZ,宝鼎科技,70.93,10.003101736972708,涨停,2,0, 09:34:24, 09:34:24,覆铜板+电子铜箔+黄金采选+Q1业绩大增,,,,33,002552
002080.SZ,中材科技,74.92,9.998531786815448,涨停,2,0, 10:39:39, 14:45:51,电子布涨价+AI算力+央企,,,,33,002080
002735.SZ,王子新材,21.44,10.005130836326337,涨停,1,0, 09:30:00, 09:30:00,薄膜电容+可控核聚变+无线充电,,,,33,002735
603618.SH,杭电股份,47.03,10.01169590643275,涨停,2,0, 09:38:00, 09:38:00,光纤涨价+PET铜箔+特高压,,,,17,603618
002160.SZ,常铝股份,4.59,10.071942446043163,涨停,1,0, 09:25:00, 09:25:00,复牌+济南起步区管委会入主+锂电池+空调箔,,,,33,002160
603175.SH,超颖电子,94.15,10.001168360789814,涨停,1,0, 09:47:34, 13:49:43,AI算力PCB+存储芯片,,,,17,603175
600888.SH,新疆众和,12.49,10.044052863436129,涨停,1,0, 13:05:17, 13:55:17,铝电子新材料+半导体上游+氧化铝项目+一季度净利增,,,,17,600888
600458.SH,时代新材,17.49,9.999999999999988,涨停,1,0, 10:42:16, 14:16:43,半导体材料+超级电容+风电出海+央企,,,,17,600458
000677.SZ,ST海龙,1.89,4.999999999999992,涨停,1,0, 14:36:33, 14:36:33,ST板块+董事长增持+拟收购群健航空+帘子布,,,,33,000677
000029.SZ,深深房A,27.62,9.996017522899251,涨停,1,0, 10:32:57, 10:32:57,房地产+权益分派+深圳国资,,,,33,000029
002726.SZ,ST龙大,1.54,4.761904761904766,涨停,1,0, 14:21:33, 14:28:18,食品研发+下修转债价格,,,,33,002726
002806.SZ,华锋股份,20.7,9.98937300743889,涨停,2,0, 13:01:15, 14:49:36,超级电容用材料+铝箔材+SiC控制器+实控人变更,,,,33,002806
920083.BJ,金戈新材,51.19,29.989842559674948,涨停,1,0, 09:56:24, 09:56:24,次新股+高速光模块导热应用+导热粉体,,,,151,920083
600370.SH,*ST三房,1.58,5.333333333333338,涨停,1,0, 10:11:30, 10:11:30,董事长离任+拍卖暂缓+扭亏为盈+聚酯产业链,,,,22,600370
605588.SH,冠石科技,61.97,9.992900248491294,涨停,1,0, 13:21:55, 14:06:28,光掩膜版+半导体产业链+半导体显示,,,,17,605588
603166.SH,福达股份,14.8,10.037174721189603,涨停,1,0, 10:20:23, 10:20:23,机器人+减速器+新能源电驱齿轮,,,,17,603166
603002.SH,宏昌电子,21.09,10.01564945226916,涨停,2,0, 10:15:03, 10:34:30,高速覆铜板+环氧树脂+先进封装,,,,17,603002
002717.SZ,*ST岭南,1.13,-5.042016806722693,跌停,0,2,,,, 09:25:00, 14:44:42,叠加其他风险警示+此前连续上涨+财务虚假记载被罚,33,002717
000970.SZ,中科三环,14.77,9.977661950856293,涨停,1,0, 09:39:15, 13:46:03,人形机器人+轴向磁通电机+稀土永磁+中科院,,,,33,000970
600791.SH,京能置业,9.84,-9.972552607502287,跌停,0,3,,,, 09:25:03, 09:25:03,此前涨幅较大+澄清无重大事项+业绩亏损延续,17,600791
600105.SH,永鼎股份,58.88,9.994395665981694,涨停,1,0, 11:07:11, 11:07:11,光芯片+光纤光缆+超导带材,,,,17,600105
002885.SZ,京泉华,43.29,10.01270648030495,涨停,1,0, 09:46:27, 09:46:27,电源类产品+磁性元器件+数据中心+储能,,,,33,002885
603721.SH,中广天择,20.49,9.983896940418678,涨停,1,0, 10:24:10, 10:24:10,AI漫剧+AI语料+长沙国资,,,,17,603721
000893.SZ,亚钾国际,43.7,-9.989701338825942,跌停,0,1,,,, 15:00:00, 15:00:00,钾肥板块下跌+资金流出,33,000893
002346.SZ,柘中股份,18.01,10.018326206475262,涨停,1,0, 10:44:48, 10:44:48,成套开关设备+应用于集成电路+订单增长,,,,33,002346
600753.SH,ST海钦,11.5,5.0228310502283176,涨停,1,0, 09:25:01, 09:25:01,撤销退市风险警示+液化石油气+改性塑料+一季报扭亏,,,,22,600753
603125.SH,常青科技,28.38,9.999999999999993,涨停,1,0, 13:00:40, 13:00:40,光刻胶上游材料+风电+券商看好,,,,17,603125
603773.SH,沃格光电,151.03,9.999999999999993,涨停,1,0, 10:30:49, 13:42:19,TGV玻璃基板+先进封装+PET铜箔,,,,17,603773
300843.SZ,胜蓝股份,117.62,19.995919200163243,涨停,1,0, 10:42:39, 13:20:12,数据中心连接器+中标高速线缆+液冷+机器人,,,,33,300843
002581.SZ,*ST未名,3.74,5.056179775280903,涨停,1,0, 13:00:00, 13:00:00,生物医药+创新药研发+ST板块,,,,33,002581
000777.SZ,中核科技,19.87,10.02214839424143,涨停,2,0, 09:25:00, 09:25:00,中核集团旗下+核电阀门+控股股东增持,,,,33,000777
002782.SZ,可立克,25.7,10.017123287671232,涨停,1,0, 09:51:12, 09:51:12,AI算力电源+数据中心+机器人,,,,33,002782
002910.SZ,庄园牧场,11.21,10.009813542688924,涨停,1,0, 11:07:09, 11:07:09,乳业+宠物经济+国企改革,,,,33,002910
000012.SZ,南玻A,4.52,9.975669099756672,涨停,1,0, 09:37:51, 09:37:51,电子玻璃+光伏玻璃+节能玻璃,,,,33,000012
300931.SZ,通用电梯,16.64,19.971160778658984,涨停,1,0, 13:04:24, 13:20:21,电梯后市场+旧楼加装+智慧城市,,,,33,300931
601179.SH,中国西电,16.3,9.986504723346831,涨停,2,0, 09:42:03, 09:42:03,特高压中标+输配电设备+央企,,,,17,601179
603838.SH,*ST四通,9.36,5.050505050505042,涨停,1,0, 14:35:22, 14:36:52,摘帽申请+锆钛矿+产能扩建,,,,22,603838
603078.SH,江化微,47.04,10.009354536950424,涨停,1,0, 14:31:43, 14:31:43,上海国资拟入主+G5湿电子化学品+存储芯片,,,,17,603078
001257.SZ,盛龙股份,33.56,9.996722386102919,涨停,4,0, 09:32:57, 09:32:57,以钼代钨+钼业龙头+洛阳国资,,,,33,001257
603045.SH,福达合金,88.17,10.006238303181528,涨停,2,0, 13:30:24, 14:53:21,AI数据中心+电接触材料+一季报扭亏+贵金属循环,,,,17,603045
002217.SZ,合力泰,2.61,10.126582278481003,涨停,1,0, 10:07:39, 10:07:39,电子纸+算力租赁+PCB概念+福建国资,,,,33,002217
002667.SZ,*ST威领,16.21,-4.982415005861653,跌停,0,7,,,, 09:25:00, 09:25:00,控制权转让终止+退市风险警示风险+锂板块下跌+总裁辞任,33,002667
000736.SZ,中交发展,4.62,9.999999999999998,涨停,1,0, 09:37:15, 09:37:15,更名+轻资产运营+物业服务+数据中心,,,,33,000736
000679.SZ,大连友谊,6.68,10.049423393739694,涨停,1,0, 13:13:18, 13:13:18,零售+跨境电商+一季报营收增长,,,,33,000679
002856.SZ,*ST美芝,21.94,-4.980511043741873,跌停,0,3,,,, 09:25:00, 13:54:15,此前涨幅较大+公告提示退市风险警示风险,33,002856
002449.SZ,国星光电,8.29,9.946949602122004,涨停,1,0, 09:25:00, 09:25:00,光耦器件+LED封装+华为合作+广东国资,,,,33,002449
301000.SZ,肇民科技,35.22,19.999999999999993,涨停,1,0, 13:02:57, 13:02:57,人形机器人+可转债过会+精密注塑,,,,33,301000
002047.SZ,宝鹰股份,4.58,10.096153846153845,涨停,1,0, 09:30:54, 09:30:54,股权转让获批+光耦合器+摘帽,,,,33,002047
600500.SH,中化国际,9.06,9.951456310679616,涨停,1,0, 09:30:03, 09:30:03,收购南通星辰+PPE树脂+覆铜板上游+央企,,,,17,600500
002630.SZ,*ST华西,2.01,5.23560209424083,涨停,1,0, 09:41:54, 09:41:54,环保锅炉+垃圾焚烧发电+ST板块,,,,33,002630
600615.SH,鑫源智造,10.04,9.967141292442477,涨停,1,0, 13:08:33, 14:55:09,智能割草机器人+无人割草机+农机+轻量化,,,,17,600615
002672.SZ,东江环保,3.89,9.887005649717516,涨停,1,0, 13:13:54, 13:13:54,稀贵金属+危废资源化+广东国资+氟化工,,,,33,002672
002981.SZ,朝阳科技,22.99,-9.984338292873925,跌停,0,1,,,, 09:47:48, 13:53:06,股东户数显著增加+一季报业绩下滑,33,002981
002851.SZ,麦格米特,163.64,10.002688894864209,涨停,2,0, 09:33:03, 10:10:03,AI电源+英伟达+H股发行,,,,33,002851
002194.SZ,武汉凡谷,12.72,10.034602076124568,涨停,1,0, 09:48:51, 10:01:57,6G预研+滤波器+商业航天,,,,33,002194
002058.SZ,威尔泰,24.81,10.022172949002208,涨停,1,0, 10:43:57, 11:22:30,铝塑膜+摘帽+业绩增长,,,,33,002058
002446.SZ,盛路通信,11.77,10.000000000000004,涨停,1,0, 09:43:54, 09:43:54,商业航天+6G+回购,,,,33,002446
002927.SZ,泰永长征,22.24,9.99010880316518,涨停,1,0, 10:21:54, 10:21:54,固态断路器+AIDC+数据中心应用,,,,33,002927
603042.SH,华脉科技,20.97,10.020986358866738,涨停,1,0, 13:02:03, 13:02:03,光纤光缆+分红送转+解除质押,,,,17,603042
002514.SZ,*ST宝馨,3.21,4.901960784313722,涨停,1,0, 09:25:00, 11:06:54,超跌反弹+澄清借壳传闻+精密钣金,,,,33,002514
603959.SH,ST百利,4.28,4.901960784313729,涨停,3,0, 09:30:28, 09:37:07,股权拍卖+重整预期+人形机器人+锂电池,,,,22,603959
600052.SH,东望时代,4.02,10.136986301369854,涨停,1,0, 14:10:31, 14:10:31,拟购科冠聚合物+高阻隔PVDC乳液+锂电池,,,,17,600052
603039.SH,泛微网络,44.33,-9.989847715736044,跌停,0,1,,,, 14:53:16, 14:53:16,此前涨幅较大+资金净流出,17,603039
002729.SZ,好利科技,19.47,9.999999999999996,涨停,1,0, 13:14:03, 13:14:03,数据中心AIDC+熔断器+储能,,,,33,002729
002989.SZ,中天精装,30.88,10.010687566797289,涨停,1,0, 10:23:09, 10:23:09,FCBGA封装基板+HBM+半导体转型,,,,33,002989
000603.SZ,盛达资源,27.71,-10.003247807729776,跌停,0,1,,,, 09:31:06, 09:31:06,公司及实控人被立案,33,000603
603260.SH,合盛硅业,51.03,10.002155636990732,涨停,1,0, 13:23:56, 14:37:32,碳化硅+有机硅+硅基新材料,,,,17,603260
603186.SH,华正新材,206.06,9.998398548016864,涨停,2,0, 09:32:00, 09:38:27,覆铜板+AI算力+定增扩产,,,,17,603186
603169.SH,兰石重装,8.12,10.0271002710027,涨停,1,0, 09:33:51, 09:33:51,能源装备交付+可控核聚变+锂电池,,,,17,603169
688484.SH,南芯科技,52.67,20.004556846662112,涨停,1,0, 14:35:54, 14:52:57,可转债发行+AI算力电源+芯片,,,,17,688484
