name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,4138.76,4165.29,4169.7,86838271700.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-01-13 16:14:12,-26.53,-0.64,4179.7,4126.23,4138.76/868382717/1481574218613,86838271700,1481574220000.0,1.82,17.64,,4179.7,4126.23,1.28,634091.27,676112.73,0.0,-1.0,-1.0,1.2,0.0,4157.9,,
深证成指,sz399001,14169.4,14366.91,14397.68,119510202400.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-01-13 16:14:57,-197.51,-1.37,14458.88,14113.17,14169.40/1195102024/2169410678505,119510202400,2169410680000.0,4.97,52.85,,14458.88,14113.17,2.41,395715.78,460909.71,0.0,-1.0,-1.0,1.21,0.0,14305.53,,
创业板指,sz399006,3321.89,3388.34,3390.69,41954770100.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-01-13 16:14:12,-66.45,-1.96,3416.84,3307.63,3321.89/419547701/1077719305627,41954770100,1077719310000.0,8.15,72.61,,3416.84,3307.63,3.22,150985.22,186993.17,0.0,-1.0,-1.0,1.34,0.0,3366.61,,
