name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,3882.01,3905.2,3902.7,48693141200.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-08-24 16:14:02,-23.19,-0.59,3910.24,3855.35,3882.01/486931412/952039262500,48693141200,952039260000.0,1.0,17.72,,3910.24,3855.35,1.41,606879.33,687529.12,0.0,-1.0,-1.0,0.96,0.0,3885.29,,
深证成指,sz399001,13794.29,14094.17,14118.02,56353245700.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-08-24 16:14:09,-299.88,-2.13,14118.15,13616.75,13794.29/563532457/1055417134838,56353245700,1055417130000.0,2.3,43.59,,14118.15,13616.75,3.56,373284.56,438112.22,0.0,-1.0,-1.0,0.89,0.0,13856.05,,
创业板指,sz399006,3431.89,3545.58,3550.25,17031614900.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-08-24 16:14:24,-113.69,-3.21,3551.51,3376.64,3431.89/170316149/505828223550,17031614900,505828220000.0,3.17,55.99,,3551.51,3376.64,4.93,148968.81,182895.62,0.0,-1.0,-1.0,0.9,0.0,3454.5,,
