name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
亚翔集成,sh603929,276.18,276.2,276.18,78500.0,276.07,100,276.18,100,-0.01,276.18,276.18,78500,21680000.0,0.04,0.0,589.26,589.26,303.82,248.58,0.0
世嘉科技,sz002796,37.75,37.78,37.75,20600.0,37.5,1400,37.75,2500,-0.08,37.75,37.75,20600,780000.0,0.01,0.0,85.96,95.27,41.56,34.0,0.0
深圳新星,sh603978,29.45,29.84,29.45,222400.0,29.4,1500,29.45,14900,-1.31,29.45,29.45,222400,6550000.0,0.11,0.0,62.17,62.17,32.82,26.86,0.0
友邦吊顶,sz002718,110.0,111.1,110.0,5200.0,109.69,400,111.66,300,-0.99,110.0,110.0,5200,570000.0,0.01,0.0,103.38,142.39,122.21,99.99,0.0
九鼎新材,sz002201,10.74,10.79,10.74,416700.0,10.74,0,10.75,300,-0.46,10.74,10.74,416700,4480000.0,0.07,0.0,64.66,69.99,11.87,9.71,0.0
国风新材,sz000859,9.41,9.12,9.41,904400.0,9.41,11000,9.42,19500,3.18,9.41,9.41,904400,8510000.0,0.1,0.0,84.31,84.31,10.03,8.21,0.0
天际股份,sz002759,23.85,24.02,23.85,107100.0,23.85,12700,23.88,3700,-0.71,23.85,23.85,107100,2550000.0,0.02,0.0,119.47,119.58,26.42,21.62,0.0
东材科技,sh601208,68.0,67.33,68.0,593500.0,68.0,29500,68.01,1100,1.0,68.0,68.0,593500,40360000.0,0.06,0.0,686.92,686.92,74.06,60.6,0.0
三孚股份,sh603938,73.91,74.98,73.91,281000.0,73.9,100,73.91,4300,-1.43,73.91,73.91,281000,20770000.0,0.07,0.0,282.8,282.8,82.48,67.48,0.0
航天工程,sh603698,39.87,39.87,39.87,381300.0,39.85,500,39.87,1200,0.0,39.87,39.87,381300,15200000.0,0.07,0.0,213.7,213.7,43.86,35.88,0.0
翔鹭钨业,sz002842,48.5,49.44,48.5,254500.0,48.49,100,48.5,6300,-1.9,48.5,48.5,254500,12340000.0,0.09,0.0,130.2,158.68,54.38,44.5,0.0
天赐材料,sz002709,50.5,50.91,50.5,477800.0,50.49,200,50.5,63100,-0.81,50.5,50.5,477800,24130000.0,0.03,0.0,762.05,1029.47,56.0,45.82,0.0
安记食品,sh603696,11.5,11.64,11.5,6100.0,11.5,1000,11.59,1300,-1.2,11.5,11.5,6100,70000.0,0.0,0.0,27.05,27.05,12.8,10.48,0.0
柏诚股份,sh601133,44.46,42.11,44.46,1510200.0,44.44,4800,44.46,120000,5.58,44.46,44.46,1510200,67140000.0,0.29,0.0,233.14,233.95,46.32,37.9,0.0
德尔未来,sz002631,10.32,10.26,10.32,582000.0,10.32,183400,10.33,17000,0.58,10.32,10.32,582000,6010000.0,0.07,0.0,81.9,82.28,11.29,9.23,0.0
创元科技,sz000551,20.58,20.08,20.58,1775400.0,20.53,500,20.58,96600,2.49,20.58,20.58,1775400,36540000.0,0.37,0.0,99.72,99.76,22.09,18.07,0.0
浔兴股份,sz002098,6.44,6.47,6.44,6600.0,6.41,6000,6.44,300,-0.46,6.44,6.44,6600,40000.0,0.0,0.0,23.06,23.06,7.12,5.82,0.0
合兴包装,sz002228,3.01,3.02,3.01,5800.0,3.0,13000,3.01,35100,-0.33,3.01,3.01,5800,20000.0,0.0,0.0,36.4,36.52,3.32,2.72,0.0
神农种业,sz300189,4.33,4.33,4.33,75700.0,4.31,2400,4.33,133000,0.0,4.33,4.33,75700,330000.0,0.01,0.0,38.37,44.34,5.2,3.46,0.0
南宁百货,sh600712,4.59,4.58,4.59,6600.0,4.59,13600,4.62,25000,0.22,4.59,4.59,6600,30000.0,0.0,0.0,24.72,25.0,5.04,4.12,0.0
集泰股份,sz002909,5.0,4.98,5.0,16700.0,4.98,200,5.0,3200,0.4,5.0,5.0,16700,80000.0,0.0,0.0,19.02,19.5,5.48,4.48,0.0
鹏辉能源,sz300438,83.0,84.54,83.0,191600.0,83.0,23600,83.01,8300,-1.82,83.0,83.0,191600,15900000.0,0.05,0.0,335.46,417.77,101.45,67.63,0.0
大中矿业,sz001203,30.2,29.93,30.2,45500.0,30.2,800,30.23,100,0.9,30.2,30.2,45500,1370000.0,0.0,0.0,394.4,462.99,32.92,26.94,0.0
菱电电控,sh688667,126.81,130.51,126.81,181800.0,126.81,200,129.2,4100,-2.84,126.81,126.81,181800,230000.0,0.0,0.0,66.82,66.82,156.61,104.41,0.0
海南海药,sz000566,4.64,4.54,4.64,5649100.0,4.64,636400,4.65,15600,2.2,4.64,4.64,5649100,26210000.0,0.44,0.0,60.17,60.2,4.99,4.09,0.0
鲁信创投,sh600783,19.89,18.11,19.89,3068700.0,19.84,200,19.89,852900,9.83,19.89,19.89,3068700,61040000.0,0.41,0.0,148.05,148.05,19.92,16.3,0.0
鸿富瀚,sz301086,200.99,197.51,200.99,3500.0,200.99,200,201.0,800,1.76,200.99,200.99,3500,700000.0,0.01,0.0,131.75,252.97,237.01,158.01,0.0
鹭燕医药,sz002788,10.33,10.41,10.33,251900.0,10.31,9100,10.33,4000,-0.77,10.33,10.33,251900,2600000.0,0.07,0.0,39.44,40.13,11.45,9.37,0.0
青鸟智控,sz002960,8.17,8.17,8.17,20700.0,8.17,200,8.18,1800,0.0,8.17,8.17,20700,170000.0,0.0,0.0,79.1,86.09,8.99,7.35,0.0
和林微纳,sh688661,146.68,146.48,146.68,1001400.0,146.54,200,146.68,2300,0.14,146.68,146.68,1001400,1470000.0,0.01,0.0,222.79,222.79,175.78,117.18,0.0
联特科技,sz301205,303.8,300.0,303.8,28600.0,301.79,200,303.8,2900,1.27,303.8,303.8,28600,8690000.0,0.03,0.0,254.42,395.2,360.0,240.0,0.0
天华新能,sz300390,88.35,86.92,88.35,421600.0,88.35,4800,88.36,400,1.65,88.35,88.35,421600,37250000.0,0.06,0.0,593.95,733.97,104.3,69.54,0.0
可川科技,sh603052,78.0,77.24,78.0,17200.0,77.6,500,78.0,14900,0.98,78.0,78.0,17200,1340000.0,0.01,0.0,146.56,146.56,84.96,69.52,0.0
华康洁净,sz301235,72.51,73.63,72.51,103700.0,72.51,300,72.6,2700,-1.52,72.51,72.51,103700,7520000.0,0.14,0.0,52.75,78.15,88.36,58.9,0.0
石大胜华,sh603026,86.55,87.7,86.55,95600.0,86.55,2400,86.61,100,-1.31,86.55,86.55,95600,8270000.0,0.04,0.0,201.4,201.4,96.47,78.93,0.0
天宏锂电,bj920252,18.0,17.78,18.0,11300.0,17.99,100,18.0,1000,1.24,18.0,18.0,11300,203400.0,0.02,0.0,12.28,18.48,23.11,12.45,0.0
华瑞股份,sz300626,34.42,34.41,34.42,28900.0,34.42,3100,34.62,200,0.03,34.42,34.42,28900,990000.0,0.02,0.0,61.92,61.96,41.29,27.53,0.0
京能电力,sh600578,6.51,6.59,6.51,487800.0,6.51,7200,6.53,4500,-1.21,6.51,6.51,487800,3180000.0,0.01,0.0,435.82,435.82,7.25,5.93,0.0
山东黄金,sh600547,22.82,23.55,22.82,799100.0,22.82,8500,22.84,10100,-3.1,22.82,22.82,799100,18240000.0,0.02,0.0,824.82,1051.99,25.91,21.2,0.0
同惠电子,bj920509,27.21,27.19,27.21,7600.0,27.2,400,27.21,200,0.07,27.21,27.21,7600,206800.0,0.01,0.0,22.85,43.62,35.34,19.04,0.0
博威合金,sh601137,21.7,21.98,21.7,63300.0,21.67,5400,21.7,12200,-1.27,21.7,21.7,63300,1370000.0,0.01,0.0,199.23,199.38,24.18,19.78,0.0
四方达,sz300179,53.96,53.96,53.96,320900.0,53.96,18100,53.99,400,0.0,53.96,53.96,320900,17320000.0,0.09,0.0,201.8,262.1,64.75,43.17,0.0
海博思创,sh688411,284.02,286.0,284.02,1833300.0,284.02,1900,284.03,200,-0.69,284.02,284.02,1833300,5210000.0,0.01,0.0,376.54,518.21,343.2,228.8,0.0
天振股份,sz301356,25.83,26.13,25.83,27700.0,25.83,400,25.99,900,-1.15,25.83,25.83,27700,720000.0,0.02,0.0,32.73,55.79,31.36,20.9,0.0
艾可蓝,sz300816,73.35,71.91,73.35,3300.0,73.34,400,73.6,400,2.0,73.35,73.35,3300,240000.0,0.01,0.0,42.81,58.68,86.29,57.53,0.0
富祥股份,sz300497,20.95,21.38,20.95,765400.0,20.93,5000,20.95,3200,-2.01,20.95,20.95,765400,16040000.0,0.17,0.0,94.81,112.85,25.66,17.1,0.0
云南锗业,sz002428,120.0,124.0,120.0,480900.0,119.86,100,120.0,172300,-3.23,120.0,120.0,480900,57710000.0,0.07,0.0,783.64,783.74,136.4,111.6,0.0
中钨高新,sz000657,94.0,95.57,94.0,490300.0,94.0,17400,94.01,500,-1.64,94.0,94.0,490300,46090000.0,0.03,0.0,1365.75,2141.89,105.13,86.01,0.0
泓禧科技,bj920857,13.1,13.1,13.1,8400.0,13.1,1300,13.45,1500,0.0,13.1,13.1,8400,110000.0,0.01,0.0,9.69,9.69,17.03,9.17,0.0
盛剑科技,sh603324,53.12,53.65,53.12,84100.0,53.03,500,53.12,7900,-0.99,53.12,53.12,84100,4470000.0,0.06,0.0,78.45,78.45,59.02,48.29,0.0
厦钨新能,sh688778,51.84,51.82,51.84,1048200.0,51.84,6800,52.0,2500,0.04,51.84,51.84,1048200,540000.0,0.0,0.0,261.63,261.63,62.18,41.46,0.0
湖南裕能,sz301358,74.66,74.99,74.66,62800.0,74.5,2400,74.66,8900,-0.44,74.66,74.66,62800,4690000.0,0.01,0.0,567.37,629.64,89.99,59.99,0.0
万润新能,sh688275,122.0,122.29,122.0,260800.0,121.8,200,122.0,100,-0.24,122.0,122.0,260800,320000.0,0.0,0.0,153.86,153.86,146.75,97.83,0.0
菲菱科思,sz301191,96.08,97.0,96.08,3400.0,96.07,700,97.0,300,-0.95,96.08,96.08,3400,330000.0,0.0,0.0,70.19,93.1,116.4,77.6,0.0
英诺激光,sz301021,118.58,119.5,118.58,26500.0,118.55,100,118.58,300,-0.77,118.58,118.58,26500,3140000.0,0.02,0.0,181.07,181.27,143.4,95.6,0.0
中材科技,sz002080,90.0,90.5,90.0,403100.0,90.0,13900,90.19,1700,-0.55,90.0,90.0,403100,36280000.0,0.02,0.0,1510.31,1510.31,99.55,81.45,0.0
茂莱光学,sh688502,567.1,578.0,567.1,1079000.0,567.1,900,573.0,400,-1.89,567.1,567.1,1079000,6120000.0,0.02,0.0,299.43,299.43,693.6,462.4,0.0
阿特斯,sh688472,10.71,10.74,10.71,17651300.0,10.71,4100,10.74,5400,-0.28,10.71,10.71,17651300,1890000.0,0.0,0.0,390.18,390.18,12.89,8.59,0.0
恩捷股份,sz002812,64.69,65.32,64.69,69000.0,64.69,3300,64.7,3000,-0.96,64.69,64.69,69000,4460000.0,0.01,0.0,532.18,635.34,71.85,58.79,0.0
荣亿精密,bj920223,13.1,13.0,13.1,12400.0,13.1,800,13.2,1300,0.77,13.1,13.1,12400,162800.0,0.02,0.0,10.69,20.6,16.9,9.1,0.0
海峡股份,sz002320,6.34,6.35,6.34,78100.0,6.33,3300,6.34,167900,-0.16,6.34,6.34,78100,500000.0,0.0,0.0,141.75,141.75,6.99,5.72,0.0
山东赫达,sz002810,23.6,23.83,23.6,44800.0,23.6,5100,23.84,100,-0.97,23.6,23.6,44800,1060000.0,0.01,0.0,76.42,82.46,26.21,21.45,0.0
东百集团,sh600693,7.83,7.88,7.83,167300.0,7.83,8200,7.84,100,-0.63,7.83,7.83,167300,1310000.0,0.02,0.0,68.04,68.11,8.67,7.09,0.0
海峡创新,sz300300,7.68,7.72,7.68,49800.0,7.68,11900,7.7,56000,-0.52,7.68,7.68,49800,380000.0,0.01,0.0,51.21,51.21,9.26,6.18,0.0
锦华新材,bj920015,53.4,53.8,53.4,15300.0,53.15,1100,53.4,3000,-0.74,53.4,53.4,15300,816100.0,0.04,0.0,21.37,72.39,69.94,37.66,0.0
同宇新材,sz301630,241.98,242.22,241.98,10500.0,241.01,500,241.98,100,-0.1,241.98,241.98,10500,2540000.0,0.07,0.0,33.88,135.51,290.66,193.78,0.0
广钢气体,sh688548,46.8,46.49,46.8,167076000.0,46.8,9100,46.82,200,0.67,46.8,46.8,167076000,78190000.0,0.24,0.0,323.49,617.48,55.79,37.19,0.0
马钢股份,sh600808,2.5,2.51,2.5,106300.0,2.5,34900,2.51,3200,-0.4,2.5,2.5,106300,270000.0,0.0,0.0,149.19,192.52,2.76,2.26,0.0
捷邦科技,sz301326,138.86,136.6,138.86,400.0,138.86,100,139.0,200,1.65,138.86,138.86,400,60000.0,0.0,0.0,100.08,100.96,163.92,109.28,0.0
华资实业,sh600191,9.32,9.32,9.32,7000.0,9.3,3000,9.32,1400,0.0,9.32,9.32,7000,70000.0,0.0,0.0,45.2,45.2,10.25,8.39,0.0
永太科技,sz002326,23.66,23.91,23.66,223800.0,23.66,10600,23.68,500,-1.05,23.66,23.66,223800,5300000.0,0.03,0.0,191.21,218.89,26.3,21.52,0.0
浩通科技,sz301026,20.31,20.42,20.31,31700.0,20.31,2400,20.34,100,-0.54,20.31,20.31,31700,640000.0,0.02,0.0,32.5,45.0,24.5,16.34,0.0
申菱环境,sz301018,101.0,102.24,101.0,46200.0,100.5,100,101.0,1400,-1.21,101.0,101.0,46200,4670000.0,0.02,0.0,285.65,378.02,122.69,81.79,0.0
鼎胜新材,sh603876,25.97,26.19,25.97,64000.0,25.95,700,25.97,1800,-0.84,25.97,25.97,64000,1660000.0,0.01,0.0,241.33,241.33,28.81,23.57,0.0
英维克,sz002837,75.68,76.7,75.68,250100.0,75.67,200,75.68,600,-1.33,75.68,75.68,250100,18930000.0,0.02,0.0,855.53,964.43,84.37,69.03,0.0
赛恩斯,sh688480,86.0,86.69,86.0,440000.0,86.0,300,86.98,300,-0.8,86.0,86.0,440000,380000.0,0.0,0.0,81.98,81.98,104.03,69.35,0.0
华光新材,sh688379,79.0,78.4,79.0,865000.0,78.99,1900,79.0,900,0.77,79.0,79.0,865000,680000.0,0.01,0.0,71.17,75.03,94.08,62.72,0.0
英特科技,sz301399,16.28,16.3,16.28,14100.0,16.1,500,16.28,300,-0.12,16.28,16.28,14100,230000.0,0.03,0.0,8.9,30.12,19.56,13.04,0.0
德力股份,sz002571,10.63,10.63,10.63,16700.0,10.63,47100,10.68,200,0.0,10.63,10.63,16700,180000.0,0.01,0.0,31.71,41.66,11.69,9.57,0.0
新疆火炬,sh603080,18.58,18.64,18.58,600.0,18.58,400,18.64,2400,-0.32,18.58,18.58,600,10000.0,0.0,0.0,26.29,26.29,20.5,16.78,0.0
漱玉平民,sz301017,13.01,13.17,13.01,35700.0,13.01,400,13.11,1500,-1.21,13.01,13.01,35700,460000.0,0.01,0.0,33.66,52.77,15.8,10.54,0.0
菲利华,sz300395,131.01,131.01,131.01,198900.0,131.01,2900,131.02,43000,0.0,131.01,131.01,198900,26060000.0,0.04,0.0,671.48,688.76,157.21,104.81,0.0
新宙邦,sz300037,84.48,84.03,84.48,73500.0,84.4,1400,84.48,400,0.54,84.48,84.48,73500,6210000.0,0.01,0.0,456.88,636.88,100.84,67.22,0.0
恒坤新材,sh688727,70.02,71.02,70.02,27712500.0,70.02,400,70.09,1400,-1.41,70.02,70.02,27712500,19400000.0,0.51,0.0,37.83,314.61,85.22,56.82,0.0
国城矿业,sz000688,33.41,33.42,33.41,131700.0,33.41,1600,33.42,18900,-0.03,33.41,33.41,131700,4400000.0,0.01,0.0,395.93,395.93,36.76,30.08,0.0
沃尔德,sh688028,148.57,144.24,148.57,4653600.0,148.57,200,148.72,400,3.0,148.57,148.57,4653600,6910000.0,0.03,0.0,224.26,224.26,173.09,115.39,0.0
德福科技,sz301511,141.96,139.45,141.96,264700.0,141.96,15400,141.99,1800,1.8,141.96,141.96,264700,37580000.0,0.07,0.0,531.83,894.81,167.34,111.56,0.0
艾森股份,sh688720,97.2,96.0,97.2,9764700.0,97.2,900,97.28,200,1.25,97.2,97.2,9764700,9490000.0,0.12,0.0,76.28,119.49,115.2,76.8,0.0
康芝药业,sz300086,5.97,5.98,5.97,177100.0,5.95,1000,5.97,22000,-0.17,5.97,5.97,177100,1060000.0,0.04,0.0,26.31,27.17,7.18,4.78,0.0
盛屯矿业,sh600711,10.88,11.05,10.88,500800.0,10.86,7600,10.88,31600,-1.54,10.88,10.88,500800,5450000.0,0.02,0.0,336.26,336.26,12.16,9.95,0.0
新莱应材,sz300260,102.52,103.6,102.52,357400.0,102.52,300,102.8,100,-1.04,102.52,102.52,357400,36640000.0,0.12,0.0,294.89,418.08,124.32,82.88,0.0
奥克股份,sz300082,8.58,8.66,8.58,27900.0,8.5,600,8.58,2100,-0.92,8.58,8.58,27900,240000.0,0.0,0.0,58.2,58.35,10.39,6.93,0.0
波长光电,sz301421,90.68,90.41,90.68,39500.0,90.68,100,90.7,100,0.3,90.68,90.68,39500,3580000.0,0.09,0.0,41.99,104.93,108.49,72.33,0.0
佛塑科技,sz000973,14.08,14.21,14.08,108500.0,14.08,13500,14.15,400,-0.91,14.08,14.08,108500,1530000.0,0.01,0.0,136.21,346.12,15.63,12.79,0.0
厦门钨业,sh600549,82.62,83.86,82.62,765400.0,82.62,78800,82.8,2000,-1.48,82.62,82.62,765400,63240000.0,0.05,0.0,1283.86,1311.66,92.25,75.47,0.0
博苑新材,sz301617,58.89,58.76,58.89,32100.0,58.89,2300,58.99,400,0.22,58.89,58.89,32100,1890000.0,0.05,0.0,40.61,102.31,70.51,47.01,0.0
威尔高,sz301251,51.08,50.68,51.08,26600.0,51.08,3000,51.47,100,0.79,51.08,51.08,26600,1360000.0,0.04,0.0,38.61,96.32,60.82,40.54,0.0
捷众科技,bj920690,15.14,15.1,15.14,500.0,15.13,300,15.14,500,0.26,15.14,15.14,500,7600.0,0.0,0.0,8.48,13.05,19.63,10.57,0.0
矩阵股份,sz301365,32.62,32.7,32.62,4400.0,32.62,300,33.0,500,-0.24,32.62,32.62,4400,140000.0,0.0,0.0,40.16,59.51,39.24,26.16,0.0
长缆科技,sz002879,13.35,13.2,13.35,30300.0,13.35,38100,13.36,1100,1.14,13.35,13.35,30300,400000.0,0.02,0.0,18.31,25.78,14.52,11.88,0.0
华自科技,sz300490,13.14,13.2,13.14,13100.0,13.03,300,13.14,100,-0.45,13.14,13.14,13100,170000.0,0.0,0.0,51.67,52.39,15.84,10.56,0.0
国林科技,sz300786,23.68,23.49,23.68,60700.0,23.68,4200,23.73,500,0.81,23.68,23.68,60700,1440000.0,0.04,0.0,34.67,43.57,28.19,18.79,0.0
浦东建设,sh600284,4.89,4.91,4.89,163600.0,4.88,17200,4.89,15200,-0.41,4.89,4.89,163600,800000.0,0.02,0.0,47.45,47.45,5.4,4.42,0.0
戎美股份,sz301088,11.69,11.69,11.69,8300.0,11.69,4500,11.76,3100,0.0,11.69,11.69,8300,100000.0,0.0,0.0,21.98,26.64,14.03,9.35,0.0
美联新材,sz300586,14.39,14.11,14.39,530800.0,14.39,94300,14.4,1400,1.98,14.39,14.39,530800,7640000.0,0.1,0.0,76.93,102.34,16.93,11.29,0.0
芳源股份,sh688148,8.16,8.2,8.16,5561700.0,8.14,4000,8.16,20000,-0.49,8.16,8.16,5561700,450000.0,0.01,0.0,41.63,41.63,9.84,6.56,0.0
科创新源,sz300731,55.55,56.03,55.55,20000.0,55.55,1000,56.05,200,-0.86,55.55,55.55,20000,1110000.0,0.01,0.0,93.46,98.48,67.24,44.82,0.0
鼎信通讯,sh603421,6.03,6.03,6.03,29000.0,5.98,58800,6.03,2500,0.0,6.03,6.03,29000,170000.0,0.0,0.0,39.33,39.33,6.63,5.43,0.0
ST围海,sz002586,3.48,3.5,0.0,0.0,3.48,30000,3.49,100,-0.57,0.0,0.0,0,0.0,0.0,0.0,37.85,39.82,3.68,3.33,0.0
劲拓股份,sz300400,36.14,36.17,36.14,43600.0,36.14,7700,36.31,200,-0.08,36.14,36.14,43600,1580000.0,0.02,0.0,87.39,87.68,43.4,28.94,0.0
杰美特,sz300868,141.0,139.3,141.0,15000.0,141.0,1900,141.17,200,1.22,141.0,141.0,15000,2120000.0,0.02,0.0,113.88,180.41,167.16,111.44,0.0
嘉元科技,sh688388,40.7,40.49,40.7,20006300.0,40.66,300,40.7,2000,0.52,40.7,40.7,20006300,8140000.0,0.03,0.0,268.58,268.58,48.59,32.39,0.0
康欣新材,sh600076,2.98,3.01,2.98,243200.0,2.96,22900,2.98,127200,-1.0,2.98,2.98,243200,720000.0,0.02,0.0,40.07,40.07,3.31,2.71,0.0
龙图光罩,sh688721,56.0,56.29,56.0,12985200.0,56.0,2300,56.2,300,-0.52,56.0,56.0,12985200,7270000.0,0.24,0.0,29.95,74.76,67.55,45.03,0.0
退市熊猫,sh600599,0.43,0.43,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.71,0.71,-1.0,-1.0,0.0
