name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
石药创新,sz300765,49.96,43.15,49.96,1466800.0,49.62,27000,49.96,19600,15.78,49.96,49.96,1466800,73280000.0,0.1,0.0,701.73,701.73,51.78,34.52,0.0
安达智能,sh688125,120.53,117.79,120.53,226500.0,120.53,100,121.01,200,2.33,120.53,120.53,226500,270000.0,0.0,0.0,99.08,99.35,141.35,94.23,0.0
杰华特,sh688141,125.0,120.0,125.0,12510900.0,125.0,6500,125.28,200,4.17,125.0,125.0,12510900,15640000.0,0.03,0.0,562.9,562.9,144.0,96.0,0.0
铜冠铜箔,sz301217,116.59,113.88,116.59,203100.0,116.59,500,116.68,100,2.38,116.59,116.59,203100,23680000.0,0.02,0.0,966.55,966.55,136.66,91.1,0.0
海科新源,sz301292,68.0,68.13,68.0,39900.0,67.69,100,68.0,3200,-0.19,68.0,68.0,39900,2710000.0,0.05,0.0,57.93,151.5,81.76,54.5,0.0
奕东电子,sz301123,73.36,71.73,73.36,41300.0,73.36,7000,73.73,100,2.27,73.36,73.36,41300,3030000.0,0.03,0.0,121.07,172.13,86.08,57.38,0.0
安通控股,sh600179,4.3,4.33,4.3,290400.0,4.3,21700,4.31,16200,-0.69,4.3,4.3,290400,1250000.0,0.01,0.0,166.08,181.96,4.76,3.9,0.0
华联控股,sz000036,3.93,3.9,3.93,34000.0,3.92,3900,3.93,2000,0.77,3.93,3.93,34000,130000.0,0.0,0.0,55.14,55.17,4.29,3.51,0.0
滨海能源,sz000695,14.27,14.35,14.27,184900.0,14.27,26100,14.28,2800,-0.56,14.27,14.27,184900,2640000.0,0.08,0.0,31.65,33.07,15.79,12.92,0.0
嘉美包装,sz002969,13.42,13.15,13.42,222000.0,13.42,300,13.43,10600,2.05,13.42,13.42,222000,2980000.0,0.02,0.0,146.65,147.42,14.47,11.84,0.0
联发股份,sz002394,9.58,9.48,9.58,23700.0,9.53,600,9.58,100,1.05,9.58,9.58,23700,230000.0,0.01,0.0,30.96,31.01,10.43,8.53,0.0
海汽集团,sh603069,12.96,12.83,12.96,16500.0,12.96,1900,12.99,6100,1.01,12.96,12.96,16500,210000.0,0.01,0.0,40.95,40.95,14.11,11.55,0.0
胜通能源,sz001331,44.34,45.12,44.34,86200.0,44.34,1700,44.44,100,-1.73,44.34,44.34,86200,3820000.0,0.03,0.0,126.74,181.46,49.63,40.61,0.0
海南瑞泽,sz002596,3.18,3.18,3.18,13500.0,3.17,800,3.18,26900,0.0,3.18,3.18,13500,40000.0,0.0,0.0,36.46,36.49,3.5,2.86,0.0
多氟多,sz002407,36.84,37.52,36.84,880200.0,36.83,1100,36.84,2000,-1.81,36.84,36.84,880200,32430000.0,0.08,0.0,398.21,438.56,41.27,33.77,0.0
章源钨业,sz002378,26.0,25.48,26.0,169000.0,26.0,25000,26.01,2100,2.04,26.0,26.0,169000,4390000.0,0.01,0.0,310.73,312.37,28.03,22.93,0.0
神剑股份,sz002361,10.88,11.27,10.88,2923700.0,10.88,261800,10.89,500,-3.46,10.88,10.88,2923700,31810000.0,0.36,0.0,88.02,103.47,12.4,10.14,0.0
圣晖集成,sh603163,85.6,83.45,85.6,5000.0,85.11,200,85.6,400,2.58,85.6,85.6,5000,430000.0,0.01,0.0,85.6,85.6,91.8,75.11,0.0
万润股份,sz002643,13.89,13.71,13.89,20900.0,13.89,300,13.9,1300,1.31,13.89,13.89,20900,290000.0,0.0,0.0,125.32,127.22,15.08,12.34,0.0
快克智能,sh603203,43.5,42.78,43.5,14100.0,43.45,2000,43.5,300,1.68,43.5,43.5,14100,610000.0,0.0,0.0,141.91,143.56,47.06,38.5,0.0
海南发展,sz002163,8.05,7.98,8.05,53300.0,8.03,1000,8.05,8600,0.88,8.05,8.05,53300,430000.0,0.01,0.0,64.69,68.02,8.78,7.18,0.0
宏和科技,sh603256,141.5,141.5,141.5,86700.0,141.5,46900,141.51,200,0.0,141.5,141.5,86700,12270000.0,0.01,0.0,1244.81,1279.99,155.65,127.35,0.0
亚翔集成,sh603929,170.65,167.47,170.65,37700.0,170.0,2500,170.65,500,1.9,170.65,170.65,37700,6430000.0,0.02,0.0,364.1,364.1,184.22,150.72,0.0
世嘉科技,sz002796,29.45,29.12,29.45,17900.0,29.3,700,29.45,2200,1.13,29.45,29.45,17900,530000.0,0.01,0.0,67.06,74.32,32.03,26.21,0.0
深圳新星,sh603978,18.89,18.72,18.89,58400.0,18.89,2600,18.98,500,0.91,18.89,18.89,58400,1100000.0,0.03,0.0,39.88,39.88,20.59,16.85,0.0
友邦吊顶,sz002718,87.0,85.68,87.0,800.0,86.53,1100,87.0,200,1.54,87.0,87.0,800,70000.0,0.0,0.0,83.71,112.62,94.25,77.11,0.0
九鼎新材,sz002201,8.16,8.04,8.16,75700.0,8.14,5700,8.16,4700,1.49,8.16,8.16,75700,620000.0,0.01,0.0,49.13,53.17,8.84,7.24,0.0
国风新材,sz000859,9.06,8.89,9.06,149700.0,9.05,11000,9.06,900,1.91,9.06,9.06,149700,1360000.0,0.02,0.0,81.17,81.18,9.78,8.0,0.0
ST天际,sz002759,17.3,17.54,17.3,217900.0,17.28,1500,17.3,8700,-1.37,17.3,17.3,217900,3770000.0,0.04,0.0,86.66,86.74,19.29,15.79,0.0
东材科技,sh601208,46.0,45.06,46.0,323600.0,46.0,146800,46.01,1000,2.09,46.0,46.0,323600,14890000.0,0.03,0.0,464.68,464.68,49.57,40.55,0.0
三孚股份,sh603938,44.11,43.4,44.11,51600.0,44.11,12700,44.15,100,1.64,44.11,44.11,51600,2280000.0,0.01,0.0,168.78,168.78,47.74,39.06,0.0
航天工程,sh603698,22.2,21.95,22.2,168300.0,22.19,6400,22.2,4700,1.14,22.2,22.2,168300,3740000.0,0.03,0.0,118.99,118.99,24.15,19.76,0.0
翔鹭钨业,sz002842,39.13,37.88,39.13,261600.0,39.06,500,39.13,200,3.3,39.13,39.13,261600,10240000.0,0.1,0.0,105.05,128.02,41.67,34.09,0.0
天赐材料,sz002709,38.19,37.97,38.19,190700.0,38.18,1700,38.19,500,0.58,38.19,38.19,190700,7280000.0,0.01,0.0,576.29,778.53,41.77,34.17,0.0
安记食品,sh603696,13.2,13.12,13.2,88000.0,13.2,4500,13.22,7600,0.61,13.2,13.2,88000,1160000.0,0.04,0.0,31.05,31.05,14.43,11.81,0.0
柏诚股份,sh601133,25.91,25.26,25.91,30900.0,25.56,200,25.94,100,2.57,25.91,25.91,30900,800000.0,0.01,0.0,135.87,136.34,27.79,22.73,0.0
德尔未来,sz002631,8.5,8.43,8.5,44400.0,8.46,6600,8.5,9200,0.83,8.5,8.5,44400,380000.0,0.01,0.0,67.45,67.77,9.27,7.59,0.0
创元科技,sz000551,12.95,12.81,12.95,369500.0,12.95,14600,12.96,900,1.09,12.95,12.95,369500,4790000.0,0.08,0.0,62.72,62.77,14.09,11.53,0.0
浔兴股份,sz002098,7.23,7.16,7.23,56300.0,7.23,7100,7.24,300,0.98,7.23,7.23,56300,410000.0,0.02,0.0,25.88,25.88,7.88,6.44,0.0
合兴包装,sz002228,3.06,3.05,3.06,94300.0,3.06,4300,3.07,31700,0.33,3.06,3.06,94300,290000.0,0.01,0.0,37.01,37.13,3.36,2.75,0.0
神农种业,sz300189,5.93,6.24,5.93,9664300.0,5.93,648600,5.94,1600,-4.97,5.93,5.93,9664300,57310000.0,1.09,0.0,52.55,60.72,7.49,4.99,0.0
南宁百货,sh600712,5.35,5.28,5.35,63900.0,5.34,6000,5.35,14600,1.33,5.35,5.35,63900,340000.0,0.01,0.0,28.82,29.14,5.81,4.75,0.0
集泰股份,sz002909,5.1,5.08,5.1,10000.0,5.1,5600,5.15,3500,0.39,5.1,5.1,10000,50000.0,0.0,0.0,19.4,19.89,5.59,4.57,0.0
鹏辉能源,sz300438,63.39,62.4,63.39,63300.0,63.33,700,63.39,1200,1.59,63.39,63.39,63300,4010000.0,0.02,0.0,256.2,319.07,74.88,49.92,0.0
大中矿业,sz001203,26.66,26.41,26.66,12400.0,26.66,700,26.7,200,0.95,26.66,26.66,12400,330000.0,0.0,0.0,348.17,408.72,29.05,23.77,0.0
菱电电控,sh688667,90.77,90.66,90.77,80000.0,90.77,800,91.4,1600,0.12,90.77,90.77,80000,70000.0,0.0,0.0,47.83,47.83,108.79,72.53,0.0
海南海药,sz000566,5.24,5.02,5.24,1341000.0,5.24,14800,5.25,82000,4.38,5.24,5.24,1341000,7030000.0,0.1,0.0,67.95,67.98,5.52,4.52,0.0
鲁信创投,sh600783,19.38,20.19,19.38,1324400.0,19.31,3200,19.38,277500,-4.01,19.38,19.38,1324400,25670000.0,0.18,0.0,144.26,144.26,22.21,18.17,0.0
鸿富瀚,sz301086,119.74,117.5,119.74,24600.0,119.74,1500,119.88,300,1.91,119.74,119.74,24600,2950000.0,0.04,0.0,83.53,150.71,141.0,94.0,0.0
鹭燕医药,sz002788,11.5,11.32,11.5,27900.0,11.5,12000,11.52,5700,1.59,11.5,11.5,27900,320000.0,0.01,0.0,43.91,44.68,12.45,10.19,0.0
青鸟智控,sz002960,8.62,8.54,8.62,17700.0,8.59,700,8.62,500,0.94,8.62,8.62,17700,150000.0,0.0,0.0,83.48,90.83,9.39,7.69,0.0
和林微纳,sh688661,98.0,96.52,98.0,1292500.0,97.0,500,98.0,1600,1.53,98.0,98.0,1292500,1270000.0,0.01,0.0,148.85,148.85,115.82,77.22,0.0
联特科技,sz301205,271.08,264.0,271.08,44600.0,271.07,700,271.16,100,2.68,271.08,271.08,44600,12090000.0,0.05,0.0,227.02,352.63,316.8,211.2,0.0
天华新能,sz300390,62.34,61.99,62.34,120900.0,62.34,900,62.35,100,0.56,62.34,62.34,120900,7540000.0,0.02,0.0,443.54,517.89,74.39,49.59,0.0
可川科技,sh603052,54.27,54.27,54.27,28900.0,54.27,1200,54.3,500,0.0,54.27,54.27,28900,1570000.0,0.02,0.0,101.97,101.97,59.7,48.84,0.0
华康洁净,sz301235,45.59,44.17,45.59,51200.0,45.58,300,45.6,700,3.21,45.59,45.59,51200,2330000.0,0.05,0.0,47.51,63.48,53.0,35.34,0.0
石大胜华,sh603026,65.5,65.13,65.5,12800.0,65.31,4700,65.5,1100,0.57,65.5,65.5,12800,840000.0,0.01,0.0,152.42,152.42,71.64,58.62,0.0
天宏锂电,bj920252,15.7,15.55,15.7,4700.0,15.7,1600,15.75,3000,0.96,15.7,15.7,4700,73800.0,0.01,0.0,10.71,16.12,20.21,10.89,0.0
华瑞股份,sz300626,30.58,30.12,30.58,15100.0,30.58,2400,30.7,200,1.53,30.58,30.58,15100,460000.0,0.01,0.0,55.01,55.04,36.14,24.1,0.0
京能电力,sh600578,5.58,5.6,5.58,401000.0,5.57,17900,5.58,147300,-0.36,5.58,5.58,401000,2240000.0,0.01,0.0,373.56,373.56,6.16,5.04,0.0
山东黄金,sh600547,34.23,32.6,34.23,2377900.0,34.23,120900,34.24,1500,5.0,34.23,34.23,2377900,81390000.0,0.07,0.0,1237.22,1577.98,35.86,29.34,0.0
同惠电子,bj920509,20.11,20.15,20.11,1600.0,20.11,9600,20.14,300,-0.2,20.11,20.11,1600,32599.999999999996,0.0,0.0,16.89,32.24,26.19,14.11,0.0
博威合金,sh601137,18.79,18.68,18.79,60400.0,18.78,5200,18.79,15000,0.59,18.79,18.79,60400,1130000.0,0.01,0.0,172.52,172.52,20.55,16.81,0.0
四方达,sz300179,36.14,35.78,36.14,178700.0,36.14,39500,36.15,100,1.01,36.14,36.14,178700,6460000.0,0.05,0.0,135.16,175.54,42.94,28.62,0.0
海博思创,sh688411,204.8,203.3,204.8,452700.0,204.5,700,204.8,0,0.74,204.8,204.8,452700,930000.0,0.0,0.0,271.51,373.67,243.96,162.64,0.0
天振股份,sz301356,20.41,19.53,20.41,60000.0,20.41,300,20.44,700,4.51,20.41,20.41,60000,1220000.0,0.05,0.0,25.86,44.09,23.44,15.62,0.0
艾可蓝,sz300816,50.56,49.76,50.56,3300.0,50.42,200,50.86,400,1.61,50.56,50.56,3300,170000.0,0.01,0.0,29.51,40.45,59.71,39.81,0.0
富祥股份,sz300497,17.8,17.57,17.8,193700.0,17.78,3000,17.8,200,1.31,17.8,17.8,193700,3450000.0,0.04,0.0,81.21,95.88,21.08,14.06,0.0
云南锗业,sz002428,102.91,104.7,102.91,1358600.0,102.91,3900,102.94,400,-1.71,102.91,102.91,1358600,139810000.0,0.21,0.0,672.04,672.13,115.17,94.23,0.0
中钨高新,sz000657,68.0,66.16,68.0,999600.0,68.0,13400,68.01,500,2.78,68.0,68.0,999600,67970000.0,0.07,0.0,988.35,1549.45,72.78,59.54,0.0
泓禧科技,bj920857,20.29,20.4,0.0,0.0,20.29,1000,20.46,600,-0.54,0.0,0.0,0,0.0,0.0,0.0,15.02,15.02,26.52,14.28,0.0
盛剑科技,sh603324,27.78,27.25,27.78,10000.0,27.4,500,27.78,400,1.94,27.78,27.78,10000,280000.0,0.01,0.0,40.69,42.11,29.98,24.53,0.0
厦钨新能,sh688778,47.1,46.49,47.1,2479700.0,47.1,600,47.13,300,1.31,47.1,47.1,2479700,1170000.0,0.0,0.0,237.71,237.71,55.79,37.19,0.0
湖南裕能,sz301358,70.09,71.5,70.09,492700.0,70.09,10200,70.1,600,-1.97,70.09,70.09,492700,34530000.0,0.06,0.0,535.72,594.18,85.8,57.2,0.0
万润新能,sh688275,81.89,80.37,81.89,2163700.0,81.89,3000,81.98,1000,1.89,81.89,81.89,2163700,1770000.0,0.02,0.0,103.28,103.28,96.44,64.3,0.0
菲菱科思,sz301191,91.49,88.9,91.49,13200.0,91.0,100,91.5,2100,2.91,91.49,91.49,13200,1210000.0,0.02,0.0,66.84,88.65,106.68,71.12,0.0
英诺激光,sz301021,73.85,72.02,73.85,44600.0,73.67,100,73.85,1300,2.54,73.85,73.85,44600,3290000.0,0.03,0.0,112.77,112.89,86.42,57.62,0.0
中材科技,sz002080,53.34,54.09,53.34,475000.0,53.34,7100,53.35,17700,-1.39,53.34,53.34,475000,25330000.0,0.03,0.0,895.11,895.11,59.5,48.68,0.0
茂莱光学,sh688502,455.7,459.99,455.7,1801700.0,451.89,200,455.7,1100,-0.93,455.7,455.7,1801700,8210000.0,0.03,0.0,240.61,240.61,551.99,367.99,0.0
阿特斯,sh688472,10.26,10.19,10.26,9500100.0,10.26,17400,10.28,22000,0.69,10.26,10.26,9500100,970000.0,0.0,0.0,373.79,373.79,12.23,8.15,0.0
恩捷股份,sz002812,56.44,56.04,56.44,40000.0,56.44,200,56.48,100,0.71,56.44,56.44,40000,2260000.0,0.0,0.0,464.28,553.86,61.64,50.44,0.0
荣亿精密,bj920223,10.65,10.65,10.65,600.0,10.65,6900,10.78,800,0.0,10.65,10.65,600,6200.0,0.0,0.0,8.7,16.75,13.84,7.46,0.0
海峡股份,sz002320,6.43,6.4,6.43,44600.0,6.42,2400,6.43,5800,0.47,6.43,6.43,44600,290000.0,0.0,0.0,143.76,143.76,7.04,5.76,0.0
山东赫达,sz002810,21.38,21.2,21.38,43400.0,21.38,5400,21.4,1500,0.85,21.38,21.38,43400,930000.0,0.01,0.0,69.06,74.4,23.32,19.08,0.0
东百集团,sh600693,9.18,9.06,9.18,178400.0,9.18,8500,9.19,5200,1.32,9.18,9.18,178400,1640000.0,0.02,0.0,79.77,79.85,9.97,8.15,0.0
海峡创新,sz300300,7.67,7.52,7.67,192400.0,7.67,107700,7.68,10900,1.99,7.67,7.67,192400,1480000.0,0.03,0.0,51.14,51.15,9.02,6.02,0.0
锦华新材,bj920015,39.96,39.71,39.96,2800.0,39.96,700,39.98,300,0.63,39.96,39.96,2800,111500.0,0.01,0.0,15.99,54.17,51.62,27.8,0.0
同宇新材,sz301630,168.24,167.11,168.24,500.0,168.23,100,168.88,100,0.68,168.24,168.24,500,80000.0,0.0,0.0,35.3,94.21,200.53,133.69,0.0
广钢气体,sh688548,38.01,37.88,38.01,6522300.0,38.0,6500,38.01,16300,0.34,38.01,38.01,6522300,2480000.0,0.0,0.0,501.5,501.5,45.46,30.3,0.0
马钢股份,sh600808,2.45,2.45,2.45,25800.0,2.44,148800,2.45,1800,0.0,2.45,2.45,25800,60000.0,0.0,0.0,146.21,188.67,2.7,2.21,0.0
捷邦科技,sz301326,100.51,100.51,100.51,1900.0,100.51,600,100.91,100,0.0,100.51,100.51,1900,190000.0,0.0,0.0,72.44,73.08,120.61,80.41,0.0
华资实业,sh600191,10.58,10.69,10.58,89100.0,10.58,5200,10.68,100,-1.03,10.58,10.58,89100,940000.0,0.02,0.0,51.31,51.31,11.76,9.62,0.0
永太科技,sz002326,21.25,20.97,21.25,276900.0,21.24,6500,21.25,74500,1.34,21.25,21.25,276900,5880000.0,0.03,0.0,172.5,196.59,23.07,18.87,0.0
浩通科技,sz301026,21.91,21.2,21.91,112500.0,21.91,2300,21.92,100,3.35,21.91,21.91,112500,2460000.0,0.07,0.0,35.06,48.55,25.44,16.96,0.0
申菱环境,sz301018,89.01,86.8,89.01,56800.0,89.01,6600,89.18,900,2.55,89.01,89.01,56800,5050000.0,0.02,0.0,251.74,333.15,104.16,69.44,0.0
鼎胜新材,sh603876,23.86,23.61,23.86,86300.0,23.86,6100,23.87,1000,1.06,23.86,23.86,86300,2060000.0,0.01,0.0,221.72,221.72,25.97,21.25,0.0
英维克,sz002837,53.44,52.59,53.44,97700.0,53.42,800,53.44,300,1.62,53.44,53.44,97700,5220000.0,0.01,0.0,604.12,681.01,57.85,47.33,0.0
赛恩斯,sh688480,76.5,76.09,76.5,60000.0,76.5,700,76.95,200,0.54,76.5,76.5,60000,50000.0,0.0,0.0,72.92,72.92,91.31,60.87,0.0
华光新材,sh688379,53.11,51.65,53.11,2828300.0,53.11,5300,53.2,500,2.83,53.11,53.11,2828300,1500000.0,0.03,0.0,47.84,50.44,61.98,41.32,0.0
英特科技,sz301399,16.86,16.62,16.86,11000.0,16.85,300,16.86,800,1.44,16.86,16.86,11000,190000.0,0.02,0.0,9.22,31.19,19.94,13.3,0.0
德力股份,sz002571,10.49,10.4,10.49,800.0,10.48,1600,10.6,1000,0.87,10.49,10.49,800,10000.0,0.0,0.0,31.29,41.12,11.44,9.36,0.0
新疆火炬,sh603080,19.5,19.57,19.5,6400.0,19.45,900,19.5,5000,-0.36,19.5,19.5,6400,120000.0,0.0,0.0,27.59,27.59,21.53,17.61,0.0
漱玉平民,sz301017,13.33,13.08,13.33,13300.0,13.31,500,13.33,3900,1.91,13.33,13.33,13300,180000.0,0.01,0.0,34.48,54.07,15.7,10.46,0.0
菲利华,sz300395,88.92,87.23,88.92,111000.0,88.92,300,88.93,200,1.94,88.92,88.92,111000,9870000.0,0.02,0.0,455.75,467.48,104.68,69.78,0.0
新宙邦,sz300037,64.27,64.15,64.27,35500.0,64.27,900,64.29,100,0.19,64.27,64.27,35500,2280000.0,0.01,0.0,351.42,484.52,76.98,51.32,0.0
恒坤新材,sh688727,49.54,48.33,49.54,818300.0,49.5,300,49.54,900,2.5,49.54,49.54,818300,410000.0,0.02,0.0,26.77,222.59,58.0,38.66,0.0
国城矿业,sz000688,31.16,30.97,31.16,25800.0,31.16,7900,31.18,300,0.61,31.16,31.16,25800,800000.0,0.0,0.0,369.27,369.27,34.07,27.87,0.0
沃尔德,sh688028,89.3,87.82,89.3,1075900.0,89.0,1000,89.3,2500,1.69,89.3,89.3,1075900,960000.0,0.01,0.0,134.8,134.8,105.38,70.26,0.0
德福科技,sz301511,89.37,86.36,89.37,220100.0,89.37,14000,89.38,200,3.49,89.37,89.37,220100,19670000.0,0.06,0.0,356.27,563.32,103.63,69.09,0.0
艾森股份,sh688720,69.8,67.38,69.8,2474900.0,69.8,1200,69.86,1000,3.59,69.8,69.8,2474900,1730000.0,0.03,0.0,54.58,85.6,80.86,53.9,0.0
康芝药业,sz300086,6.85,6.64,6.85,134300.0,6.82,8700,6.85,1400,3.16,6.85,6.85,134300,920000.0,0.03,0.0,30.19,31.18,7.97,5.31,0.0
盛屯矿业,sh600711,11.72,11.45,11.72,1354100.0,11.72,52600,11.73,9900,2.36,11.72,11.72,1354100,15870000.0,0.04,0.0,362.22,362.22,12.6,10.31,0.0
新莱应材,sz300260,59.12,57.96,59.12,58400.0,59.12,3000,59.3,100,2.0,59.12,59.12,58400,3450000.0,0.02,0.0,170.05,241.1,69.55,46.37,0.0
奥克股份,sz300082,7.55,7.5,7.55,66800.0,7.55,39600,7.56,1100,0.67,7.55,7.55,66800,500000.0,0.01,0.0,51.21,51.35,9.0,6.0,0.0
波长光电,sz301421,78.48,76.8,78.48,10600.0,78.09,100,78.48,2900,2.19,78.48,78.48,10600,830000.0,0.02,0.0,36.34,90.82,92.16,61.44,0.0
佛塑科技,sz000973,13.9,13.78,13.9,312700.0,13.9,37600,13.91,48100,0.87,13.9,13.9,312700,4350000.0,0.03,0.0,140.63,341.69,15.16,12.4,0.0
厦门钨业,sh600549,55.0,53.7,55.0,494000.0,55.0,72700,55.01,1500,2.42,55.0,55.0,494000,27170000.0,0.03,0.0,854.66,873.17,59.07,48.33,0.0
博苑新材,sz301617,48.12,46.73,48.12,11100.0,48.0,100,48.12,700,2.97,48.12,48.12,11100,530000.0,0.02,0.0,33.18,83.6,56.08,37.38,0.0
威尔高,sz301251,49.27,49.29,49.27,61800.0,49.27,600,49.29,200,-0.04,49.27,49.27,61800,3040000.0,0.08,0.0,37.24,92.91,59.15,39.43,0.0
捷众科技,bj920690,16.7,16.65,16.7,10700.0,16.7,800,16.9,800,0.3,16.7,16.7,10700,178100.0,0.02,0.0,9.36,14.39,21.64,11.66,0.0
矩阵股份,sz301365,38.18,37.46,38.18,2400.0,37.85,1200,38.18,1500,1.92,38.18,38.18,2400,90000.0,0.0,0.0,47.01,69.65,44.95,29.97,0.0
长缆科技,sz002879,16.16,15.79,16.16,64300.0,16.12,500,16.16,9200,2.34,16.16,16.16,64300,1040000.0,0.05,0.0,22.16,31.21,17.37,14.21,0.0
华自科技,sz300490,11.45,11.31,11.45,23400.0,11.32,1000,11.45,1700,1.24,11.45,11.45,23400,270000.0,0.01,0.0,45.03,45.65,13.57,9.05,0.0
国林科技,sz300786,15.61,15.46,15.61,25600.0,15.61,4400,15.64,400,0.97,15.61,15.61,25600,400000.0,0.02,0.0,22.85,28.72,18.55,12.37,0.0
浦东建设,sh600284,5.0,5.02,5.0,139300.0,5.0,45800,5.01,5300,-0.4,5.0,5.0,139300,700000.0,0.01,0.0,48.51,48.51,5.52,4.52,0.0
戎美股份,sz301088,12.55,12.4,12.55,6400.0,12.55,100,12.58,1500,1.21,12.55,12.55,6400,80000.0,0.0,0.0,23.59,28.6,14.88,9.92,0.0
美联新材,sz300586,9.0,8.9,9.0,55300.0,9.0,1600,9.04,5000,1.12,9.0,9.0,55300,500000.0,0.01,0.0,48.11,64.01,10.68,7.12,0.0
芳源股份,sh688148,6.34,6.31,6.34,1553100.0,6.34,3100,6.35,2000,0.48,6.34,6.34,1553100,100000.0,0.0,0.0,32.34,32.34,7.57,5.05,0.0
科创新源,sz300731,37.63,36.79,37.63,20800.0,37.42,700,37.63,200,2.28,37.63,37.63,20800,780000.0,0.01,0.0,63.31,66.71,44.15,29.43,0.0
鼎信通讯,sh603421,5.76,5.72,5.76,34100.0,5.75,1000,5.76,3700,0.7,5.76,5.76,34100,200000.0,0.01,0.0,37.57,37.57,6.29,5.15,0.0
ST围海,sz002586,4.15,4.14,4.15,48000.0,4.15,19500,4.18,10000,0.24,4.15,4.15,48000,200000.0,0.0,0.0,45.13,47.49,4.55,3.73,0.0
劲拓股份,sz300400,28.76,28.28,28.76,22900.0,28.76,11900,28.84,200,1.7,28.76,28.76,22900,660000.0,0.01,0.0,69.75,69.98,33.94,22.62,0.0
杰美特,sz300868,86.91,84.85,86.91,16900.0,86.54,100,86.91,2800,2.43,86.91,86.91,16900,1470000.0,0.02,0.0,70.19,110.53,101.82,67.88,0.0
嘉元科技,sh688388,28.89,28.53,28.89,12153500.0,28.89,100,28.91,2000,1.26,28.89,28.89,12153500,3510000.0,0.02,0.0,190.65,190.65,34.24,22.82,0.0
康欣新材,sh600076,3.13,3.06,3.13,206000.0,3.13,1800,3.14,58400,2.29,3.13,3.13,206000,640000.0,0.02,0.0,42.08,42.08,3.37,2.75,0.0
龙图光罩,sh688721,44.38,43.88,44.38,1275900.0,44.38,1500,44.45,500,1.14,44.38,44.38,1275900,570000.0,0.02,0.0,24.48,59.25,52.66,35.1,0.0
退市熊猫,sh600599,0.43,0.43,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.71,0.71,-1.0,-1.0,0.0
返利科技,sh600228,8.38,8.38,8.38,106000.0,8.36,20500,8.38,13100,0.0,8.38,8.38,106000,890000.0,0.03,0.0,34.86,34.92,9.22,7.54,0.0
