name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,3880.1,3919.29,3927.59,49269908200.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-04-03 16:14:15,-39.19,-1.0,3929.53,3871.3,3880.10/492699082/713830332060,49269908200,713830330000.0,1.03,16.89,,3929.53,3871.3,1.49,597681.84,637549.34,0.0,-1.0,-1.0,0.86,0.0,3894.45,,
深证成指,sz399001,13352.9,13486.94,13553.65,58657222700.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-04-03 16:14:45,-134.04,-0.99,13558.91,13345.61,13352.90/586572227/942677102179,58657222700,942677100000.0,2.42,50.05,,13558.91,13345.61,1.58,371120.03,431606.05,0.0,-1.0,-1.0,0.91,0.0,13433.76,,
创业板指,sz399006,3149.6,3172.65,3197.77,16182688700.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-04-03 16:14:00,-23.05,-0.73,3199.44,3149.15,3149.60/161826887/434346343643,16182688700,434346340000.0,3.1,64.42,,3199.44,3149.15,1.58,140971.5,172779.92,0.0,-1.0,-1.0,0.92,0.0,3172.48,,
