name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,3957.05,4006.55,4004.57,66679838700.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-03-20 15:48:15,-49.5,-1.24,4022.7,3955.71,3957.05/666798387/964863108629,66679838700,964863110000.0,1.39,17.01,,4022.7,3955.71,1.67,609041.88,650089.7,0.0,-1.0,-1.0,0.95,0.0,3995.9,,
深证成指,sz399001,13866.2,13901.57,14021.46,73413205100.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-03-20 15:47:45,-35.37,-0.25,14144.99,13856.49,13866.20/734132051/1321995589659,73413205100,1321995590000.0,3.04,50.81,,14144.99,13856.49,2.08,383783.77,447078.26,0.0,-1.0,-1.0,1.01,0.0,14017.37,,
创业板指,sz399006,3352.1,3309.1,3362.07,22540163000.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-03-20 15:48:00,43.0,1.3,3426.61,3348.7,3352.10/225401630/659559529669,22540163000,659559530000.0,4.33,68.1,,3426.61,3348.7,2.35,147754.7,181692.42,0.0,-1.0,-1.0,1.09,0.0,3382.11,,
