name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,4043.38,4055.55,4043.38,535120000.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-04-17 09:25:09,-12.17,-0.3,4043.38,4043.38,4043.38/5351200/9548685548,535120000,9548690000.0,0.01,17.56,,4043.38,4043.38,0.0,623990.62,666231.78,0.0,-1.0,-1.0,0.0,0.0,4043.38,,
深证成指,sz399001,14806.28,14796.33,14806.28,710941600.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-04-17 09:25:03,9.95,0.07,14806.28,14806.28,14806.28/7109416/13567954612,710941600,13567950000.0,0.03,53.09,,14806.28,14806.28,0.0,406021.94,472406.01,0.0,-1.0,-1.0,0.0,0.0,14806.28,,
创业板指,sz399006,3643.15,3626.27,3643.15,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-04-17 09:25:03,16.88,0.47,3643.15,3643.15,3643.15/0/0,0,0.0,0.03,68.55,,3643.15,3643.15,0.0,159057.73,194396.84,0.0,-1.0,-1.0,0.0,0.0,0.0,,
