name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,3911.87,3875.6,3891.96,48571250700.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-09-18 16:14:02,36.27,0.94,3919.67,3888.5,3911.87/485712507/994169450166,48571250700,994169450000.0,1.0,17.06,,3919.67,3888.5,0.8,612727.33,697380.6,0.0,-1.0,-1.0,1.02,0.0,3905.27,,
深证成指,sz399001,13640.87,13409.91,13563.74,59715206400.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-09-18 16:14:27,230.96,1.72,13689.36,13470.77,13640.87/597152064/1082930845525,59715206400,1082930850000.0,2.43,42.1,,13689.36,13470.77,1.63,375397.08,441323.73,0.0,-1.0,-1.0,1.08,0.0,13568.54,,
创业板指,sz399006,3372.68,3298.31,3351.56,16164903100.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-09-18 16:14:42,74.37,2.25,3398.16,3313.21,3372.68/161649031/522382656843,16164903100,522382660000.0,2.99,56.09,,3398.16,3313.21,2.58,149944.13,185109.91,0.0,-1.0,-1.0,1.11,0.0,3351.29,,
