股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
300260.SZ,新莱应材,73.9,20.006495615459578,涨停,1,0, 13:56:30, 13:56:30,液冷服务器+半导体核心零部件+泛半导体,,,,33,300260
000517.SZ,荣安地产,2.1,-9.871244635193133,跌停,0,1,,,, 09:56:03, 13:13:03,此前涨幅较大+房地产板块下跌+一季报亏损,33,000517
600719.SH,大连热电,9.05,9.963547995139736,涨停,1,0, 10:13:55, 10:13:55,热电联产+大连国资+一季报增长,,,,17,600719
301222.SZ,浙江恒威,36.43,19.993412384716734,涨停,1,0, 09:33:36, 09:33:36,转增股本+锌锰电池+外销+一季报增长,,,,33,301222
002057.SZ,中钢天源,10.74,10.040983606557381,涨停,1,0, 14:53:57, 14:53:57,稀土永磁+机器人+央企,,,,33,002057
605100.SH,华丰股份,36.3,9.999999999999991,涨停,1,0, 13:05:00, 13:05:00,数据中心电源+发电机+柴油发动机,,,,17,605100
601208.SH,东材科技,59.62,9.99999999999999,涨停,1,0, 09:32:06, 11:02:00,高速树脂+覆铜板上游+一季报增长,,,,17,601208
603211.SH,晋拓股份,31.43,10.010500525026249,涨停,1,0, 09:30:01, 09:35:40,人形机器人+机器人零部件+定增扩产,,,,17,603211
600381.SH,*ST春天,5.52,4.942965779467677,涨停,1,0, 14:11:37, 14:32:13,申请摘帽+听花酒增长+大健康,,,,22,600381
301428.SZ,世纪恒通,40.07,20.00598981731057,涨停,1,0, 09:57:27, 09:57:27,腾讯概念+数据标注+自动驾驶+具身智能,,,,33,301428
002515.SZ,金字火腿,7.36,10.014947683109117,涨停,1,0, 09:33:33, 13:51:42,光通信芯片+火腿龙头+除权除息,,,,33,002515
603825.SH,ST华扬,7.55,-5.031446540880507,跌停,0,1,,,, 14:17:27, 14:33:03,诉讼增加+净资产持续为负+此前连续下跌,22,603825
002993.SZ,奥海科技,65.45,10.000000000000004,涨停,1,0, 10:37:27, 10:37:27,AI服务器电源+机器人电源,,,,33,002993
600183.SH,生益科技,147.47,10.002983738624494,涨停,1,0, 13:00:22, 13:00:22,覆铜板龙头+AI PCB+上证50调入,,,,17,600183
001696.SZ,宗申动力,17.55,10.031347962382455,涨停,2,0, 09:37:42, 09:40:09,低空经济+航空发动机+资产置换+通用机械,,,,33,001696
688409.SH,富创精密,164.59,19.998541848935556,涨停,1,0, 13:21:59, 13:53:47,半导体设备+先进制程+一季报扭亏,,,,17,688409
002747.SZ,埃斯顿,37.53,9.994138335287232,涨停,2,0, 09:41:09, 09:41:09,人形机器人+工业机器人出货量第一+具身智能,,,,33,002747
002676.SZ,顺威股份,5.82,10.018903591682426,涨停,1,0, 09:48:30, 09:48:30,空调风叶+机器人概念+定增获批+广州国资,,,,33,002676
688596.SH,正帆科技,45.53,20.00527148128625,涨停,1,0, 11:01:21, 13:57:18,半导体设备+碳化硅陶瓷零部件+订单景气,,,,17,688596
603688.SH,石英股份,74.72,9.9955836890917,涨停,1,0, 13:19:01, 14:15:07,半导体石英+光纤概念+高纯石英砂,,,,17,603688
603330.SH,天洋新材,8.53,10.064516129032251,涨停,1,0, 10:21:09, 10:21:09,光模块透镜固定用胶+电子胶+半导体,,,,17,603330
600636.SH,退市国化,1.71,-9.999999999999996,跌停,0,1,,,, 09:54:10, 13:10:19,退市整理期下跌+一季报亏损扩大,21,600636
301630.SZ,同宇新材,276.67,19.99913254684248,涨停,1,0, 10:09:39, 10:09:39,PPO树脂+覆铜板上游+江西产能,,,,33,301630
600611.SH,大众交通,4.48,10.073710073710076,涨停,1,0, 10:10:52, 10:11:31,间接投资长江存储+算力+上海出租车,,,,17,600611
688126.SH,沪硅产业,31.73,20.007564296520417,涨停,1,0, 11:08:55, 11:29:49,300mm硅片+SOI硅片+存储芯片,,,,17,688126
600279.SH,重庆港,5.01,-10.053859964093366,跌停,0,1,,,, 09:39:13, 10:13:25,利好兑现+此前涨幅较大,17,600279
600579.SH,中化装备,7.17,9.969325153374237,涨停,1,0, 09:38:54, 09:51:57,机器人概念+化工装备+重大资产重组+央企,,,,17,600579
600596.SH,新安股份,14.94,10.014727540500733,涨停,1,0, 13:00:08, 13:00:08,光纤上游+有机硅+人形机器人+一季报增长,,,,17,600596
300593.SZ,新雷能,37.64,19.987248963978324,涨停,1,0, 10:08:03, 11:17:15,数据中心电源+算力+商业航天,,,,33,300593
301013.SZ,利和兴,60.97,19.996063766975,涨停,1,0, 13:21:18, 13:30:24,MLCC涨价+投资建厂+存储芯片测试,,,,33,301013
600903.SH,贵州燃气,9.14,9.987966305655835,涨停,1,0, 13:24:31, 13:24:31,页岩气收购+氦气+天然气+贵州国资,,,,17,600903
605006.SH,山东玻纤,19.15,9.994256174612282,涨停,1,0, 09:36:32, 09:36:32,玻纤+电子纱+风电纱+山玻转债提前赎回,,,,17,605006
600673.SH,东阳光,34.71,10.015847860538827,涨停,1,0, 11:11:28, 14:42:28,算力大单+人形机器人+液冷,,,,17,600673
002971.SZ,和远气体,43.59,9.992429977289934,涨停,1,0, 09:35:36, 10:25:36,六氟化钨+电子特气+硅基新材料,,,,33,002971
603335.SH,迪生力,7.68,10.02865329512893,涨停,1,0, 10:52:44, 10:52:44,汽车铝合金轮毂+轮胎+股份协议转让,,,,17,603335
605111.SH,新洁能,61.99,10.008873114463176,涨停,1,0, 13:26:49, 14:03:19,功率半导体+人形机器人+MOSFET+先进封装,,,,17,605111
600186.SH,莲花控股,11.54,10.009532888465193,涨停,1,0, 13:49:29, 14:56:26,算力+Token工厂+类ABF膜+味精龙头,,,,17,600186
002583.SZ,海能达,9.39,9.953161592505872,涨停,1,0, 09:47:30, 09:49:57,AI专网通信+机器人,,,,33,002583
001269.SZ,欧晶科技,28.41,9.988385598141702,涨停,1,0, 10:56:33, 11:04:12,半导体石英坩埚+光伏石英坩埚+大尺寸量产,,,,33,001269
002323.SZ,*ST雅博,1.5,4.895104895104899,涨停,1,0, 09:57:00, 09:58:06,实控人拟变更+BIPV+枣庄国资,,,,33,002323
002048.SZ,宁波华翔,29.25,10.003760812335464,涨停,1,0, 13:58:39, 14:18:00,人形机器人+PEEK材料+汽车零部件,,,,33,002048
002484.SZ,江海股份,91.98,9.997608227696723,涨停,1,0, 13:00:24, 13:32:27,AI服务器电源+超级电容+浙江国资,,,,33,002484
002354.SZ,天娱数科,8.06,9.959072305593457,涨停,3,0, 09:33:48, 14:09:21,物理AI+具身智能数据集+AI应用,,,,33,002354
000811.SZ,冰轮环境,32.14,9.993155373032176,涨停,1,0, 13:03:12, 13:17:15,液冷数据中心+拟收购整合+业绩增长+烟台国资,,,,33,000811
600226.SH,亨通股份,7.43,10.074074074074069,涨停,1,0, 13:28:58, 13:28:58,PCB铜箔+锂电铜箔+股东协议转让,,,,17,600226
000010.SZ,*ST美丽,2.43,5.194805194805199,涨停,1,0, 09:33:09, 09:33:09,庭外重组+一季报扭亏+建筑工程,,,,33,000010
002741.SZ,光华科技,28.31,9.984459984459985,涨停,1,0, 13:01:06, 13:01:06,PCB化学品+算力+股权激励,,,,33,002741
600421.SH,退市华嵘,0.3,-9.090909090909099,跌停,0,1,,,, 14:11:59, 15:00:03,进入退市整理期+资金净流出,21,600421
002575.SZ,群兴玩具,6.17,9.982174688057032,涨停,1,0, 09:59:45, 09:59:45,智算服务+腾讯合作+酒类销售,,,,33,002575
605318.SH,法狮龙,105.96,9.996885705387726,涨停,1,0, 14:48:45, 14:55:09,AI智算+装配式建筑+亏损收窄,,,,17,605318
002225.SZ,濮耐股份,4.58,10.096153846153845,涨停,1,0, 13:47:09, 13:57:00,耐火材料龙头+湿法冶金沉淀剂+氧化镁,,,,33,002225
600198.SH,大唐电信,9.34,10.011778563015309,涨停,1,0, 09:36:07, 09:36:07,安全芯片+卫星通信+央企,,,,17,600198
002976.SZ,瑞玛精密,31.27,9.989447766443897,涨停,1,0, 09:32:12, 09:32:12,光通信散热布局+5G+空气悬架+特斯拉产业链,,,,33,002976
002080.SZ,中材科技,64.68,10.000000000000016,涨停,1,0, 13:01:18, 13:13:09,AI特种纤维布+风电叶片+一季报增长+央企,,,,33,002080
603020.SH,爱普股份,11.64,10.018903591682426,涨停,1,0, 14:33:59, 14:41:32,香精香料+鱼油+收购进展+一季报增长,,,,17,603020
002122.SZ,ST汇洲,2.67,5.118110236220468,涨停,1,0, 09:55:30, 10:11:45,人形机器人+数据服务+ST摘帽预期,,,,33,002122
600759.SH,ST洲际,2.65,-5.01792114695341,跌停,0,1,,,, 10:10:31, 13:17:55,油气板块下跌+资金净流出+ST风险警示,22,600759
002254.SZ,泰和新材,18.79,10.011709601873543,涨停,3,0, 11:29:27, 11:29:27,光纤光缆+芳纶隔膜+烟台国资,,,,33,002254
603303.SH,得邦照明,29.37,10.000000000000007,涨停,1,0, 14:53:29, 15:00:05,车载照明+汽车电子+收购嘉利股份+分红登记,,,,17,603303
002669.SZ,康达新材,17.39,9.993674889310563,涨停,1,0, 09:25:00, 09:25:00,电子树脂+覆铜板上游+定增注册,,,,33,002669
600458.SH,时代新材,15.73,9.999999999999998,涨停,1,0, 13:06:46, 13:11:57,半导体材料+风电出海+央企,,,,17,600458
000029.SZ,深深房A,24.54,9.995517705064996,涨停,1,0, 09:49:54, 09:49:54,权益分派+房地产+深圳国资,,,,33,000029
000711.SZ,ST京蓝,5.73,4.945054945054953,涨停,1,0, 10:12:00, 14:16:21,ITO靶材投产+一季度扭亏+摘帽预期,,,,33,000711
688783.SH,西安奕材,41.33,20.005807200929155,涨停,1,0, 10:42:23, 10:42:23,12英寸硅片+存储芯片+拟参股半导体上游,,,,17,688783
002240.SZ,盛新锂能,46.88,9.995307367433142,涨停,1,0, 14:27:09, 14:27:09,印尼锂盐+固态电池+一季报扭亏,,,,33,002240
688141.SH,杰华特,103.7,19.99537144179588,涨停,1,0, 09:49:06, 09:59:51,电源管理芯片+车规芯片+收购兼并,,,,17,688141
002051.SZ,中工国际,12.23,9.982014388489219,涨停,1,0, 09:55:18, 09:55:18,数据中心+国际工程+中东市场,,,,33,002051
002584.SZ,西陇科学,7.88,10.055865921787705,涨停,1,0, 10:19:18, 10:24:15,PCB用化学试剂+电子化学品+一季报增长,,,,33,002584
605376.SH,博迁新材,190.3,10.000000000000007,涨停,1,0, 13:01:08, 13:01:08,MLCC镍粉+AI算力+扩产+光伏银包铜粉,,,,17,605376
300221.SZ,银禧科技,16.93,19.98582565556343,涨停,1,0, 13:04:03, 13:32:33,PPO树脂+覆铜板上游+机器人,,,,33,300221
600487.SH,亨通光电,105.02,10.003142348381688,涨停,1,0, 13:00:44, 13:00:44,空芯光纤光缆+光通信+分拆上市+一季报增长,,,,17,600487
002263.SZ,大东南,4.03,10.109289617486342,涨停,1,0, 09:33:54, 10:39:54,特高压电容膜+镀膜产线+国企改革,,,,33,002263
603002.SH,宏昌电子,16.59,10.013262599469494,涨停,1,0, 09:50:34, 10:02:46,高速覆铜板+环氧树脂+先进封装,,,,17,603002
001369.SZ,双欣材料,14.88,9.977827050997794,涨停,1,0, 13:20:06, 13:34:03,聚乙烯醇+PVB树脂+锂电池电解液,,,,33,001369
600682.SH,南京新百,6.15,10.017889087656538,涨停,1,0, 10:28:13, 10:37:49,私募基金投资+细胞免疫治疗+养老机器人,,,,17,600682
600696.SH,退市岩石,0.65,-9.722222222222214,跌停,0,1,,,, 13:00:05, 15:00:02,退市整理期+前期涨幅较大,21,600696
002581.SZ,*ST未名,3.83,-4.962779156327548,跌停,0,2,,,, 11:03:21, 14:15:27,退市风险警示风险+子公司停产未复产+年报非标意见,33,002581
603272.SH,*ST联翔,39.35,-4.997585707387736,跌停,0,2,,,, 09:33:25, 09:33:25,前期涨幅过大回调+澄清资产注入传闻+退市风险警示风险,22,603272
003026.SZ,中晶科技,32.85,10.013395847287349,涨停,1,0, 10:44:00, 10:44:00,半导体硅片+抛光硅片+一季报增长,,,,33,003026
000681.SZ,视觉中国,24.75,10.0,涨停,1,0, 09:55:45, 09:55:45,AI语料+参股MiniMax+一季报增长,,,,33,000681
002134.SZ,天津普林,28.59,10.003847633705277,涨停,1,0, 11:21:00, 14:07:00,PCB概念+AI服务器+玻璃芯基板,,,,33,002134
603163.SH,圣晖集成,106.54,10.0051626226123,涨停,1,0, 09:38:30, 09:38:30,PCB+半导体洁净室+东南亚,,,,17,603163
002243.SZ,力合科创,7.88,-9.942857142857145,跌停,0,1,,,, 13:00:00, 13:53:54,一季度亏损+资金净流出,33,002243
300656.SZ,民德电子,34.88,19.986240110079127,涨停,1,0, 14:09:09, 14:09:09,定增扩产+功率半导体+AI机器视觉,,,,33,300656
002769.SZ,普路通,8.47,10.000000000000005,涨停,1,0, 11:09:09, 11:09:09,拟收购AI电商+新能源+国企改革,,,,33,002769
600396.SH,华电辽能,21.23,9.999999999999998,涨停,1,0, 14:51:07, 14:52:13,火力发电+绿氢+央企,,,,17,600396
605018.SH,长华集团,19.77,10.016694490818034,涨停,1,0, 09:43:08, 09:44:32,人形机器人+飞行汽车+协议转让,,,,17,605018
601869.SH,长飞光纤,484.33,9.999999999999993,涨停,1,0, 13:21:02, 13:34:47,AI算力光纤+空芯光纤+业绩高增+富时中国50,,,,17,601869
002871.SZ,伟隆股份,21.58,9.989806320081534,涨停,1,0, 09:34:21, 09:34:21,液冷阀门+高出口占比+分红实施,,,,33,002871
000636.SZ,风华高科,61.08,9.99459751485683,涨停,1,0, 10:46:27, 13:00:00,MLCC+AI算力+高端转型,,,,33,000636
600641.SH,先导基电,27.03,10.012210012210016,涨停,1,0, 14:18:10, 14:18:10,离子注入机+铋材料+存储芯片+业绩增长,,,,17,600641
001215.SZ,千味央厨,42.32,10.00779828437744,涨停,1,0, 09:49:15, 14:01:24,烘焙新品+海外建厂+一季度营收增长,,,,33,001215
688368.SH,晶丰明源,172.43,20.001391885308657,涨停,1,0, 10:46:33, 10:46:33,除权除息+高性能计算电源芯片+收购易冲科技,,,,17,688368
002667.SZ,*ST威领,20.94,-4.990925589836651,跌停,0,2,,,, 09:25:00, 09:25:00,此前连续上涨回调+ST板块跟跌+*ST风险压制,33,002667
000571.SZ,新大洲A,5.73,9.980806142034558,涨停,1,0, 13:04:42, 13:04:42,煤炭+C919供应商+海南自贸区,,,,33,000571
605081.SH,退市太和,0.44,9.999999999999995,涨停,1,0, 09:25:03, 11:12:57,退市整理+水环境修复,,,,21,605081
002970.SZ,锐明技术,66.83,10.008230452674894,涨停,1,0, 11:00:57, 11:14:33,数字能源代工+Robobus自动驾驶方案+年报增长,,,,33,002970
603150.SH,万朗磁塑,74.58,10.000000000000002,涨停,1,0, 13:02:15, 13:02:15,PPO材料+稀土永磁+家电零部件,,,,17,603150
600187.SH,*ST国中,1.77,4.733727810650892,涨停,2,0, 09:25:01, 09:25:01,污水处理+中标1.97亿项目+股份回购,,,,22,600187
920357.BJ,雅葆轩,24.41,29.9787007454739,涨停,1,0, 09:52:08, 09:56:26,PCB概念+PCBA制造+一季报增长,,,,151,920357
600330.SH,天通股份,29.46,10.007468259895443,涨停,1,0, 13:09:11, 13:45:17,薄膜铌酸锂+光模块+软磁材料,,,,17,600330
002837.SZ,英维克,69.72,10.003155569580304,涨停,1,0, 13:13:21, 13:31:15,液冷服务器+谷歌合作+英伟达产业链,,,,33,002837
002137.SZ,实益达,10.79,9.989806320081534,涨停,1,0, 09:52:12, 09:52:12,参股六度人和（腾讯投资）+间接持股宇树科技+先进封装,,,,33,002137
603319.SH,美湖股份,37.3,-9.990347490347492,跌停,0,1,,,, 10:18:08, 10:21:38,除权除息+此前涨幅较大+此前风险提示不充分,17,603319
600500.SH,中化国际,5.95,9.981515711645102,涨停,1,0, 09:30:03, 09:30:03,PPE树脂+环氧树脂+央企,,,,17,600500
002630.SZ,*ST华西,1.86,5.084745762711869,涨停,1,0, 09:47:33, 09:47:33,环保锅炉+垃圾焚烧发电+ST板块,,,,33,002630
000608.SZ,阳光股份,6.4,9.965635738831615,涨停,1,0, 14:56:57, 14:56:57,数字科技+商业运营+摘帽,,,,33,000608
605069.SH,正和生态,11.34,9.990300678952467,涨停,1,0, 09:33:03, 09:34:42,智谱AI+生态水利+中标,,,,17,605069
600193.SH,退市创兴,0.17,-10.52631578947368,跌停,0,1,,,, 09:39:23, 09:45:38,进入退市整理期,21,600193
000158.SZ,常山北明,15.3,9.992810927390371,涨停,1,0, 09:57:06, 09:57:06,华为合作+AI应用+算力+分红除权,,,,33,000158
000509.SZ,华塑控股,4.8,10.091743119266043,涨停,1,0, 09:31:57, 09:31:57,PCB钻针设备+工业母机+国资股权转让+湖北国资,,,,33,000509
688478.SH,晶升股份,65.22,19.999999999999996,涨停,1,0, 13:44:07, 13:44:07,碳化硅+半导体设备+订单增长,,,,17,688478
688711.SH,宏微科技,35.69,20.006724949562877,涨停,1,0, 10:30:08, 13:20:20,SiC模块+功率半导体+AI服务器电源+人形机器人,,,,17,688711
603039.SH,泛微网络,45.27,10.012150668286766,涨停,1,0, 10:38:12, 10:50:00,AI应用+信创+一季报增长,,,,17,603039
003018.SZ,金富科技,54.68,9.997988332327497,涨停,1,0, 13:02:03, 13:02:03,并购贷款落地+液冷散热+北美客户,,,,33,003018
000903.SZ,ST云动,1.88,5.027932960893847,涨停,1,0, 13:33:21, 13:33:21,L4无人配送车+柴油机+昆明国资,,,,33,000903
000056.SZ,*ST皇庭,1.82,-5.208333333333326,跌停,0,1,,,, 14:38:54, 14:44:00,超涨回调+退市风险警示+零售板块下跌+资金净流出,33,000056
002129.SZ,TCL中环,9.81,9.97757847533633,涨停,1,0, 10:34:36, 10:34:36,光伏硅片+太空光伏+组件放量,,,,33,002129
002859.SZ,洁美科技,88.33,10.000000000000002,涨停,1,0, 13:08:30, 14:55:48,MLCC离型膜+HVLP铜箔+复合集流体,,,,33,002859
002199.SZ,*ST东晶,13.43,5.003909304143868,涨停,1,0, 09:31:51, 10:20:48,元件+碳酸锂+申请摘帽,,,,33,002199
605358.SH,立昂微,71.17,9.999999999999998,涨停,1,0, 10:43:56, 10:43:56,硅片订单饱满+VCSEL芯片+12英寸硅片+光通信,,,,17,605358
603260.SH,合盛硅业,39.33,10.01398601398601,涨停,1,0, 13:20:32, 13:20:32,碳化硅+有机硅+定增扩产,,,,17,603260
600176.SH,中国巨石,39.12,10.011248593925746,涨停,1,0, 10:08:29, 11:08:32,电子布涨价+PCB+央企,,,,17,600176
001896.SZ,豫能控股,21.56,9.999999999999984,涨停,1,0, 14:39:12, 14:49:30,参股算力+火电+河南国资,,,,33,001896
603186.SH,华正新材,149.63,9.997794604131439,涨停,2,0, 11:06:11, 11:06:11,覆铜板涨价+AI算力+定增扩产,,,,17,603186
000920.SZ,沃顿科技,12.98,9.999999999999996,涨停,1,0, 09:36:00, 09:36:00,半导体超纯水膜+盐湖提锂+膜材料+央企,,,,33,000920
688207.SH,格灵深瞳,20.93,20.011467889908246,涨停,2,0, 10:29:42, 10:30:18,视觉AI+多模态大模型+机器人概念,,,,17,688207
300411.SZ,金盾股份,10.0,20.048019207683073,涨停,1,0, 14:19:09, 14:19:09,低空经济+核电+涵道推进器,,,,33,300411
