name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,3904.95,3957.05,3904.95,875150500.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-03-23 09:25:09,-52.1,-1.32,3904.95,3904.95,3904.95/8751505/11591173882,875150500,11591170000.0,0.02,16.79,,3904.95,3904.95,0.0,601100.76,641381.83,0.0,-1.0,-1.0,0.0,0.0,3904.95,,
深证成指,sz399001,13619.94,13866.2,13619.94,928923200.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-03-23 09:25:03,-246.26,-1.78,13619.94,13619.94,13619.94/9289232/14734851959,928923200,14734850000.0,0.04,48.98,,13619.94,13619.94,0.0,377078.41,439045.71,0.0,-1.0,-1.0,0.0,0.0,13619.94,,
创业板指,sz399006,3300.56,3352.1,3300.56,218480800.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-03-23 09:25:03,-51.54,-1.54,3300.56,3300.56,3300.56/2184808/7086250694,218480800,7086250000.0,0.04,66.88,,3300.56,3300.56,0.0,145312.84,178652.68,0.0,-1.0,-1.0,0.0,0.0,3300.56,,
